Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
GPR18,0.0286647767173738,0.275286245104655,0.725696061072521,0.028665,0,0.015444,0
ENKD1,0.0327974005555554,0.275369109002446,0.725696061072521,0.032797,0,0.015444,0
MOSPD3,0.0782440180739637,0.275386953143284,0.725696061072521,0.181384,0.10314,0.088803,0.061728
FYB,0.160726913284588,0.275392351381367,0.725696061072521,1.002751,0.842024,0.432432,0.382716
ADM2,0.0294343127246989,0.27548806155992,0.725797376901266,0.029434,0,0.015444,0
NKRF,0.0391969705333734,0.275590881987771,0.725821168516216,0.053274,0.014077,0.030888,0.012346
DCAF7,-0.115896453921746,0.275625075761118,0.725821168516216,0.355396,0.471292,0.158301,0.259259
EIF3H,-0.150684452101207,0.275668884042372,0.725821168516216,0.846086,0.99677,0.382239,0.493827
RHOQ,0.028982324950023,0.275864021612898,0.726184106738002,0.028982,0,0.015444,0
ATG9A,0.0691631168796153,0.276188008310549,0.726886006091405,0.138828,0.069665,0.065637,0.037037
DUSP18,0.0548509912277417,0.276334892978536,0.72712160442245,0.086957,0.032106,0.042471,0.012346
PARK7,-0.158865985984462,0.276412494475866,0.727174837584393,1.041478,1.200344,0.455598,0.54321
SGK1,-0.0338755532871172,0.276689619585583,0.727752838399516,0.023912,0.057787,0.011583,0.037037
FAM222A,-0.0136496749561357,0.277043754605372,0.728397113249636,0.004117,0.017766,0.003861,0.012346
PAM16,-0.0382590732104422,0.277049505560276,0.728397113249636,0.03662,0.074879,0.023166,0.049383
IKBKE,0.071075866143852,0.277306546335878,0.728921707757623,0.143946,0.07287,0.065637,0.037037
FTO,0.0638408218577261,0.277387347184671,0.728982920498799,0.117951,0.05411,0.054054,0.037037
AHCTF1,-0.0805463380374696,0.277528031904855,0.729201451988814,0.162125,0.242671,0.081081,0.135802
FAM21C,0.0724782360720051,0.277748336675774,0.729601287351229,0.156698,0.084219,0.07722,0.049383
MRRF,-0.0577058569395915,0.277864221314671,0.729601287351229,0.0943,0.152006,0.054054,0.111111
TRMT1L,-0.0614352261658147,0.277899119304056,0.729601287351229,0.077921,0.139356,0.03861,0.061728
PRPF38B,-0.146849038887424,0.27791045485852,0.729601287351229,0.754005,0.900854,0.343629,0.45679
NEO1,0.0317634256650122,0.278278246826279,0.730415568134829,0.031763,0,0.015444,0
CASP8,0.110694935025305,0.278483120856358,0.730685243697754,0.36866,0.257965,0.169884,0.135802
CNOT3,-0.0720672902419266,0.27852294355069,0.730685243697754,0.134794,0.206861,0.069498,0.135802
RALGDS,0.136440715762974,0.278563551091388,0.730685243697754,0.598567,0.462126,0.266409,0.222222
FAM21A,0.0704415061804671,0.278611580496351,0.730685243697754,0.146274,0.075833,0.069498,0.037037
C2orf44,-0.03720234597489,0.278921496517234,0.731330415066243,0.031358,0.06856,0.015444,0.049383
ELMO3,0.0307382441855766,0.278972982788583,0.731330415066243,0.030738,0,0.015444,0
CTD-2336O2.1,0.0724561034488101,0.279342021423988,0.732146427119324,0.152561,0.080105,0.069498,0.049383
C1orf56,0.0270223829276773,0.279462185130236,0.732309943462009,0.027022,0,0.015444,0
UBE3C,0.0645808779856368,0.279658698643352,0.732539486127593,0.123304,0.058723,0.057915,0.037037
WDR1,-0.141017745147358,0.2796893820468,0.732539486127593,0.678057,0.819075,0.312741,0.419753
SCYL3,-0.0458796664662604,0.27978801611773,0.732539486127593,0.045504,0.091383,0.023166,0.049383
CTNS,-0.0544451848016953,0.27984191051451,0.732539486127593,0.072843,0.127288,0.034749,0.098765
MECP2,0.101669734796252,0.279923141472612,0.732539486127593,0.335226,0.233556,0.162162,0.148148
CTC-329D1.2,0.0302119701525419,0.279947427873509,0.732539486127593,0.030212,0,0.015444,0
CPQ,0.0514360915899129,0.280087794550004,0.732539486127593,0.078058,0.026622,0.034749,0.024691
BYSL,-0.0322901062676959,0.280159239211753,0.732539486127593,0.033927,0.066217,0.027027,0.049383
HCG11,0.0275310393005725,0.280160494597391,0.732539486127593,0.027531,0,0.015444,0
GTF2H1,0.0719547641647232,0.280172827711609,0.732539486127593,0.166729,0.094774,0.084942,0.074074
NIT2,-0.0820278194016681,0.280241724554807,0.732539486127593,0.19458,0.276608,0.108108,0.17284
NPAT,-0.0986667249375356,0.280243311103172,0.732539486127593,0.250932,0.349599,0.119691,0.185185
SGTB,-0.0666698309672766,0.280432454581062,0.732882755013393,0.101677,0.168346,0.046332,0.098765
DENND4C,0.0990043380301493,0.280608602399372,0.733191926491865,0.282882,0.183878,0.127413,0.08642
ARF5,-0.143193092366762,0.280967254894264,0.733838934819669,0.728705,0.871898,0.335907,0.444444
SLC25A1,0.0743545508912023,0.280972019777503,0.733838934819669,0.171761,0.097407,0.084942,0.061728
NDUFA5,0.121963215050988,0.281109660999997,0.733903495898793,0.524441,0.402478,0.254826,0.234568
RAB37,0.0294287572956453,0.281156880721602,0.733903495898793,0.029429,0,0.015444,0
FAM168A,0.0490660563830828,0.281170443872547,0.733903495898793,0.072653,0.023587,0.034749,0.012346
NCKAP1,0.0282618334394624,0.281255890807049,0.733946218828112,0.028262,0,0.015444,0
GCC2,-0.132205110344273,0.281340345960063,0.733946218828112,0.503582,0.635787,0.223938,0.320988
FNIP1,0.0621479689020851,0.281406935298467,0.733946218828112,0.118238,0.05609,0.057915,0.037037
HSCB,0.0507896941220364,0.281459246286848,0.733946218828112,0.082923,0.032133,0.042471,0.024691
LINC00921,0.0271472031085187,0.281476336861811,0.733946218828112,0.027147,0,0.015444,0
TMEM2,-0.0777925231634159,0.281660785670137,0.734276112375358,0.154049,0.231841,0.07722,0.135802
MED27,-0.0894771681294903,0.281847565740472,0.734486629411672,0.209809,0.299286,0.100386,0.185185
ATF7,-0.0697614537918952,0.281987322548664,0.734486629411672,0.114657,0.184418,0.057915,0.098765
ZNF66,0.0286101917502503,0.281991965388883,0.734486629411672,0.02861,0,0.015444,0
LACE1,-0.0322078326317925,0.282036392617715,0.734486629411672,0.021829,0.054037,0.015444,0.024691
RPL28,0.036842127615472,0.282049443445395,0.734486629411672,2.956929,2.920087,0.996139,1
SLC25A45,0.069225691417657,0.282089223824538,0.734486629411672,0.139622,0.070396,0.061776,0.049383
STAU1,-0.101656529004924,0.282264767967171,0.73479275703099,0.298665,0.400321,0.150579,0.234568
PLEC,0.122331737383821,0.282453911036595,0.735053043498858,0.475598,0.353266,0.208494,0.209877
UBE2D2,-0.148698920960183,0.28250065848884,0.735053043498858,0.872108,1.020806,0.397683,0.506173
ATP5J2,-0.152133397960795,0.282591102733003,0.735053043498858,0.905567,1.0577,0.397683,0.518519
AKAP13,0.154191961344253,0.282634674269548,0.735053043498858,0.942988,0.788796,0.413127,0.37037
STARD7,-0.105474873507146,0.28265471668745,0.735053043498858,0.32651,0.431985,0.158301,0.259259
SDHAF2,0.0683644680136113,0.282943100518005,0.735458616465127,0.143978,0.075614,0.069498,0.049383
TMEM71,0.076604439286146,0.282974421300471,0.735458616465127,0.161436,0.084832,0.069498,0.037037
EPRS,-0.117422815194046,0.282984747337311,0.735458616465127,0.438489,0.555911,0.212355,0.320988
SCAI,0.0575834102731533,0.283142366416937,0.735717403512644,0.104605,0.047022,0.050193,0.037037
MLXIP,0.0633943783719249,0.283303716135178,0.735762527785871,0.12173,0.058335,0.057915,0.037037
ACSF2,0.0295413007607331,0.283308719869039,0.735762527785871,0.029541,0,0.015444,0
TRAF4,-0.0276010026382396,0.283457742181459,0.735762527785871,0.018896,0.046497,0.011583,0.037037
PICALM,0.102140143741682,0.283524144892475,0.735762527785871,0.323074,0.220934,0.146718,0.135802
RP1-197B17.3,0.023965271973702,0.283536981168996,0.735762527785871,0.023965,0,0.015444,0
IL2RB,-0.154848060086728,0.2835397716284,0.735762527785871,0.983372,1.13822,0.440154,0.530864
YIPF6,-0.0555112566840655,0.283601036637571,0.735762527785871,0.072522,0.128033,0.03861,0.074074
APOL3,-0.0913216553980392,0.28362411919225,0.735762527785871,0.201611,0.292933,0.092664,0.135802
CCDC163P,0.0298426839375588,0.283770797399187,0.735972792509804,0.029843,0,0.015444,0
TRDMT1,0.0565576665996625,0.28388228086818,0.735972792509804,0.097127,0.040569,0.046332,0.024691
MCM8,-0.0409480015118599,0.283886050286411,0.735972792509804,0.036061,0.077009,0.019305,0.037037
TMEM18,-0.103437331169553,0.28398369145009,0.735972792509804,0.292553,0.39599,0.138996,0.222222
ZNF429,0.067488241311598,0.284132452292569,0.735972792509804,0.1357,0.068212,0.065637,0.037037
ARID4A,0.107983893301235,0.284170063750748,0.735972792509804,0.364272,0.256288,0.169884,0.135802
TLK2,0.0611527174096117,0.284178378165761,0.735972792509804,0.121918,0.060765,0.065637,0.037037
HPRT1,-0.0914173388431136,0.284226288491514,0.735972792509804,0.243385,0.334802,0.127413,0.197531
CST3,-0.0397604912160048,0.284227756949546,0.735972792509804,0.031627,0.071387,0.015444,0.037037
NDC1,-0.0389820588880035,0.284346812907292,0.736020192605949,0.046895,0.085877,0.030888,0.074074
TGFBR3L,0.0309441727100652,0.284362199857304,0.736020192605949,0.030944,0,0.015444,0
PTCH1,0.0550701160881857,0.284603691427522,0.736368977210853,0.086624,0.031553,0.03861,0.012346
DNAJC3,0.114486899723219,0.284655975294342,0.736368977210853,0.423847,0.30936,0.196911,0.17284
ATXN7,0.0894252388292877,0.284757733183392,0.736368977210853,0.227517,0.138091,0.100386,0.061728
GM2A,0.0270415427141668,0.284802701144321,0.736368977210853,0.027042,0,0.015444,0
ZNF195,0.0662804651666093,0.28480905412308,0.736368977210853,0.132528,0.066247,0.061776,0.049383
RNF207,-0.0255307491585151,0.28488746892435,0.736368977210853,0.010452,0.035983,0.003861,0.024691
C18orf8,0.0510427054262655,0.284960263426978,0.736368977210853,0.079283,0.02824,0.03861,0.012346
SRR,0.0270515160210805,0.284961722541952,0.736368977210853,0.027052,0,0.015444,0
ELF1,0.139538759896353,0.285133167094623,0.736660772752123,0.732115,0.592576,0.343629,0.283951
PPIP5K2,-0.0697516768998871,0.285194838085988,0.736660772752123,0.12668,0.196432,0.061776,0.135802
CDCA7,-0.038858294748386,0.28524899981597,0.736660772752123,0.040525,0.079383,0.027027,0.049383
GID8,0.0964482844748122,0.28531489932479,0.736680861467043,0.298299,0.20185,0.142857,0.123457
CTC-260E6.6,-0.0252871676903729,0.28553312888544,0.737094176908951,0.016821,0.042108,0.011583,0.037037
LYST,0.13576560599702,0.285635736928439,0.737208911742611,0.686717,0.550952,0.316602,0.308642
UBQLN2,0.0914967053724919,0.285774623556714,0.737417213676985,0.260315,0.168818,0.123552,0.098765
ZSCAN30,0.0315546278327588,0.285889349369944,0.737428716354842,0.031555,0,0.015444,0
ARL6IP4,-0.147922486093809,0.285895440802185,0.737428716354842,0.858584,1.006507,0.393822,0.493827
ELOVL6,-0.0225430753825532,0.286025819674748,0.737608378966864,0.012301,0.034844,0.007722,0.024691
ANAPC5,-0.116831593051744,0.286091807130401,0.737608378966864,0.430462,0.547294,0.208494,0.308642
ST6GALNAC4,-0.0682886834480758,0.286165807154149,0.737608378966864,0.111774,0.180063,0.054054,0.098765
ZNF589,-0.0341419832734522,0.286253847072346,0.737608378966864,0.029044,0.063186,0.019305,0.037037
LRRC8A,0.0563738973995678,0.286304970454093,0.737608378966864,0.100292,0.043918,0.050193,0.024691
BAG3,-0.0304952549112724,0.286314258344534,0.737608378966864,0.019485,0.049981,0.011583,0.024691
PIP5K1C,-0.0528202197692535,0.286417575528861,0.737653042891174,0.06408,0.1169,0.030888,0.074074
ALG3,-0.0775326655132538,0.286447990304565,0.737653042891174,0.163897,0.24143,0.084942,0.148148
RP11-635N19.1,-0.0308153541965795,0.286525303063407,0.737702258039547,0.016703,0.047519,0.007722,0.024691
CPEB4,0.0505098453712018,0.286631081828721,0.737824728306059,0.081012,0.030502,0.03861,0.024691
GPN3,-0.0661352164320634,0.287080826397715,0.73881650675102,0.126884,0.193019,0.073359,0.123457
C17orf51,-0.022452649348991,0.287160632932765,0.73881650675102,0.009391,0.031843,0.003861,0.024691
PSMB8,-0.153715822732938,0.287191236983217,0.73881650675102,1.105274,1.25899,0.486486,0.604938
MRPL19,0.0832164633478073,0.287283563727586,0.738904052404048,0.220716,0.1375,0.104247,0.098765
YY1AP1,0.0974666617313169,0.287481885887006,0.739096683956644,0.303377,0.205911,0.146718,0.123457
RP4-591C20.9,-0.0248545005543227,0.287519231202961,0.739096683956644,0.008015,0.03287,0.003861,0.012346
LINC00944,0.062582781293939,0.287533392393705,0.739096683956644,0.12397,0.061387,0.061776,0.037037
EIF3C,-0.0249832505362465,0.287811005580867,0.739513659954891,0.013429,0.038412,0.007722,0.024691
FAM222B,0.0587569726161811,0.28787099192186,0.739513659954891,0.105143,0.046386,0.050193,0.037037
INPP5E,0.043696018157216,0.287940113583275,0.739513659954891,0.059537,0.015841,0.027027,0.012346
COMMD6,0.155903735270042,0.287969711431294,0.739513659954891,1.46406,1.308156,0.625483,0.617284
EMC7,-0.102404763816884,0.288005050725311,0.739513659954891,0.297496,0.399901,0.138996,0.234568
C20orf96,0.0225824189001989,0.288045675676316,0.739513659954891,0.022582,0,0.015444,0
APBB1IP,0.1392735116128,0.288122896884852,0.739562113814398,0.669773,0.5305,0.297297,0.259259
MTMR1,-0.049550219949091,0.28821337390821,0.739580913078202,0.050447,0.099997,0.023166,0.049383
RP11-385F7.1,-0.0259031494952878,0.28824691996894,0.739580913078202,0.008384,0.034287,0.003861,0.012346
UGDH,0.0409123553630366,0.288395929418301,0.739629882805078,0.056754,0.015841,0.030888,0.012346
ANKH,0.0752884269334595,0.288461348080059,0.739629882805078,0.177723,0.102434,0.084942,0.074074
SPINT1,-0.0213806859314672,0.288525956829996,0.739629882805078,0.008934,0.030314,0.003861,0.024691
XRN1,-0.115228895111644,0.288592275511621,0.739629882805078,0.38157,0.496799,0.181467,0.234568
THUMPD1,-0.104354693849955,0.288608078312322,0.739629882805078,0.319731,0.424086,0.158301,0.234568
CNOT7,0.108794668233453,0.288647082204951,0.739629882805078,0.414593,0.305798,0.200772,0.185185
HACD3,-0.0937598440143559,0.288721471940928,0.739629882805078,0.246986,0.340746,0.123552,0.185185
NAA35,0.0582805985837096,0.288732833145525,0.739629882805078,0.109986,0.051706,0.057915,0.024691
MAP3K2,0.0972911516939005,0.288860663694369,0.73973377771484,0.291557,0.194266,0.135135,0.098765
DCLRE1B,-0.026998505131965,0.28892758292667,0.73973377771484,0.021329,0.048327,0.015444,0.037037
SS18L2,-0.121041613394735,0.28894847601311,0.73973377771484,0.460763,0.581804,0.220077,0.320988
HLA-F,0.156720520926815,0.289129195562791,0.739966129775528,1.203676,1.046956,0.528958,0.493827
CETN2,0.0445049872553617,0.289155995327668,0.739966129775528,0.066004,0.021499,0.034749,0.012346
CARKD,-0.051224217786934,0.289352353427243,0.740319152137728,0.054716,0.10594,0.023166,0.061728
RASSF5,-0.135924037898756,0.289711063293356,0.741087331431541,0.593072,0.728996,0.266409,0.358025
RPL21,-0.147422424870365,0.289889636538375,0.741394500226775,1.85756,2.004982,0.741313,0.82716
NPC1,-0.0910904060709527,0.289967910876224,0.741445081774487,0.196053,0.287143,0.088803,0.123457
PABPC1L,-0.0359338974837915,0.290097997765721,0.74162810037929,0.025975,0.061909,0.011583,0.037037
LPIN1,0.0987055221630851,0.290161670971032,0.741641294526684,0.309241,0.210536,0.146718,0.111111
SLC25A13,-0.042760172741015,0.290351965770176,0.741978057688907,0.039733,0.082493,0.019305,0.049383
PLEKHM2,0.064211872908878,0.290716216561384,0.742759130198659,0.124697,0.060485,0.057915,0.037037
ITGB3BP,-0.0626362155524681,0.290824363441238,0.742885692587201,0.118114,0.180751,0.065637,0.148148
FBXO28,-0.0710194857299279,0.291031638752891,0.74294123492037,0.122429,0.193449,0.057915,0.111111
TOMM7,0.12778786740907,0.291090931570411,0.74294123492037,2.055914,1.928126,0.833977,0.839506
PRR7,0.0234481089363687,0.291116981323073,0.74294123492037,0.023448,0,0.015444,0
ZNF131,-0.0834687036556285,0.291135149574355,0.74294123492037,0.17762,0.261089,0.084942,0.135802
SRRT,-0.116565806019368,0.29113918057984,0.74294123492037,0.44685,0.563416,0.220077,0.308642
HDHD3,-0.0784888810092952,0.291361327680622,0.742999235633035,0.157688,0.236177,0.07722,0.123457
NDUFA13,0.0935299475811601,0.291464660542805,0.742999235633035,0.297623,0.204093,0.146718,0.135802
COX11,-0.0654413788691053,0.291478711206108,0.742999235633035,0.110995,0.176437,0.054054,0.111111
RALY,-0.130290302036318,0.291493079281939,0.742999235633035,0.610997,0.741288,0.289575,0.395062
MTBP,0.023770053644438,0.291578072749226,0.742999235633035,0.02377,0,0.015444,0
BEX4,0.0510195864128245,0.291648241546333,0.742999235633035,0.083313,0.032293,0.03861,0.024691
ZNF595,0.0473737320446969,0.291688261181802,0.742999235633035,0.06514,0.017766,0.027027,0.012346
RP11-401P9.5,-0.0234610252506746,0.291708987599723,0.742999235633035,0.007683,0.031144,0.003861,0.012346
RBM12B,-0.0439028980745715,0.291741717029645,0.742999235633035,0.042171,0.086074,0.019305,0.049383
SEMA4A,-0.0451083516613181,0.291748102228451,0.742999235633035,0.048506,0.093614,0.027027,0.049383
TRIM23,-0.0373981199578645,0.291875659239875,0.743072461560527,0.031066,0.068464,0.015444,0.037037
NDUFS2,-0.114842755024912,0.292011899641315,0.743072461560527,0.420981,0.535824,0.200772,0.320988
MED24,-0.0711772021770455,0.292100292302108,0.743072461560527,0.127454,0.198631,0.061776,0.111111
IDE,-0.0539907919871318,0.292114035575205,0.743072461560527,0.064221,0.118212,0.030888,0.061728
FAM228B,0.0703094369877941,0.292128968109006,0.743072461560527,0.146967,0.076657,0.065637,0.037037
FBXO32,-0.0662818359484282,0.292143597788039,0.743072461560527,0.099855,0.166137,0.046332,0.074074
RP11-1060J15.4,-0.0234659683534475,0.292187230644392,0.743072461560527,0.007699,0.031165,0.003861,0.012346
SLC35B2,-0.0885965811143108,0.292444819420301,0.743436134532357,0.218146,0.306743,0.108108,0.185185
RUNX2,0.0466112110429419,0.292447539785273,0.743436134532357,0.06811,0.021499,0.030888,0.012346
DNAJB11,-0.090088150392037,0.292700185036568,0.743929184948566,0.245718,0.335806,0.131274,0.197531
RP11-526I2.5,-0.0248214245706241,0.292796053653695,0.743981310664824,0.008172,0.032993,0.003861,0.012346
SNX17,-0.116260291458489,0.292838087487716,0.743981310664824,0.466741,0.583002,0.23166,0.345679
EPG5,0.0579249737709242,0.292913232249862,0.744023089933267,0.107136,0.049211,0.050193,0.037037
MRPL28,-0.0958223753300719,0.293051450456668,0.744054884528423,0.289299,0.385121,0.150579,0.234568
TMEM165,0.0903203051704726,0.293109742692482,0.744054884528423,0.259142,0.168822,0.123552,0.098765
GTF3C2,0.0596226752528847,0.293119332542008,0.744054884528423,0.116536,0.056914,0.057915,0.037037
TCEA2,0.0478821560506786,0.293167437093675,0.744054884528423,0.069381,0.021499,0.030888,0.012346
PARP3,-0.0372512637134094,0.293289418785468,0.744054884528423,0.029649,0.0669,0.015444,0.037037
DDI2,-0.0913767433267649,0.293339009707064,0.744054884528423,0.213769,0.305145,0.096525,0.160494
UNG,-0.0570301985262211,0.293487618188818,0.744054884528423,0.100609,0.157639,0.057915,0.111111
MTA1,-0.0512343522954461,0.293504763815866,0.744054884528423,0.061638,0.112873,0.030888,0.061728
RELA,-0.109640711383714,0.29352452149082,0.744054884528423,0.339876,0.449517,0.158301,0.234568
CASP8AP2,0.0866481277501596,0.293736158467864,0.744054884528423,0.252218,0.16557,0.123552,0.111111
CHST11,0.0972796944844791,0.293777263332024,0.744054884528423,0.291009,0.193729,0.131274,0.098765
PCED1B,0.110360383404989,0.29380102445429,0.744054884528423,0.401197,0.290837,0.189189,0.135802
RNF38,-0.0528230244179541,0.293843404308923,0.744054884528423,0.06563,0.118453,0.030888,0.074074
TPR,-0.14165417340527,0.293870441910184,0.744054884528423,0.781656,0.92331,0.359073,0.469136
TMEM185B,-0.0475852416595744,0.293879745039626,0.744054884528423,0.053417,0.101002,0.027027,0.061728
PPP1R12A,0.13943400335946,0.293918092407332,0.744054884528423,0.749805,0.610371,0.339768,0.320988
WDR53,-0.0449522869580921,0.294021746482728,0.744054884528423,0.057956,0.102908,0.034749,0.074074
PDLIM2,0.0679940115428697,0.294026394991002,0.744054884528423,0.155272,0.087278,0.07722,0.061728
PPIG,0.13280600299712,0.294133424540176,0.744054884528423,0.673932,0.541126,0.312741,0.308642
SOCS4,-0.048521164599601,0.294263119951981,0.744054884528423,0.067391,0.115912,0.03861,0.08642
TNFRSF10B,-0.0293163544081932,0.294297084436241,0.744054884528423,0.021283,0.050599,0.011583,0.037037
C1orf216,-0.0481933866256788,0.294372997193262,0.744054884528423,0.065753,0.113946,0.03861,0.074074
SLC4A2,-0.0459395571246866,0.294407877642992,0.744054884528423,0.052135,0.098075,0.027027,0.061728
ELP6,-0.0808216288612637,0.294432630147785,0.744054884528423,0.18543,0.266252,0.096525,0.160494
CSNK2B,0.0610079837882989,0.294437300518545,0.744054884528423,0.127653,0.066645,0.065637,0.061728
MACROD1,-0.0293816128627856,0.294505694596561,0.744054884528423,0.02106,0.050442,0.015444,0.024691
ST6GAL1,0.103721653419589,0.29455475839557,0.744054884528423,0.325568,0.221847,0.142857,0.111111
NOP56,-0.107339695093885,0.294683729736965,0.744054884528423,0.366388,0.473728,0.177606,0.271605
PPCS,-0.109977768297003,0.294687798797917,0.744054884528423,0.376996,0.486974,0.181467,0.271605
SPECC1L,0.0569651563547492,0.294733632807398,0.744054884528423,0.113368,0.056403,0.061776,0.037037
PAGR1,-0.0863116472878546,0.294745528616742,0.744054884528423,0.217276,0.303588,0.104247,0.197531
RAB15,0.0271514992456178,0.29482650568437,0.744104602474502,0.027151,0,0.015444,0
LGR6,0.0533262066814078,0.294980777514263,0.744104602474502,0.081933,0.028607,0.034749,0.012346
DCTN2,-0.109200486151982,0.295033465532321,0.744104602474502,0.365272,0.474473,0.177606,0.259259
SLC25A37,-0.0480807557978367,0.295114823184748,0.744104602474502,0.059523,0.107604,0.030888,0.074074
GSTCD,-0.021130968031753,0.295138115793412,0.744104602474502,0.011364,0.032495,0.007722,0.024691
UBL5,0.153062379532373,0.295227048166829,0.744104602474502,1.356123,1.203061,0.583012,0.580247
DDX42,-0.0967332564663334,0.295266874185987,0.744104602474502,0.247376,0.344109,0.111969,0.185185
KIAA0196,-0.0666149361889664,0.295267909667457,0.744104602474502,0.103851,0.170466,0.046332,0.08642
CDC5L,-0.100532222452709,0.29529358188929,0.744104602474502,0.31272,0.413252,0.150579,0.259259
ARL6IP5,0.151870071635107,0.295568565295375,0.744649486209279,1.096143,0.944273,0.482625,0.45679
GHDC,0.050161161196687,0.295652019348936,0.74469543517569,0.082451,0.03229,0.03861,0.024691
JPX,0.0798504815933969,0.29570430968357,0.74469543517569,0.207232,0.127381,0.100386,0.08642
CD69,-0.0922096422763121,0.295767865559005,0.744707528001667,0.230764,0.322974,0.108108,0.17284
MAST3,0.0696330704130568,0.296037043798867,0.745237245312938,0.146739,0.077105,0.065637,0.037037
STK3,0.053415509650839,0.296195740946449,0.745488684768912,0.087072,0.033656,0.042471,0.012346
RCN3,-0.0189026899870542,0.296471035709004,0.745817618563511,0.00811,0.027012,0.003861,0.024691
FBXW9,0.0247529402202621,0.296482209734614,0.745817618563511,0.024753,0,0.015444,0
MIR3142HG,-0.0237946997516642,0.296517551098267,0.745817618563511,0.012914,0.036708,0.007722,0.024691
LINC00957,0.0384796210362462,0.296561798624071,0.745817618563511,0.049271,0.010791,0.023166,0.012346
NEIL3,-0.0217098468047453,0.29670568165393,0.74591079330884,0.011455,0.033165,0.007722,0.024691
PREPL,-0.0603104890844684,0.296733239672769,0.74591079330884,0.095106,0.155416,0.046332,0.098765
OGT,-0.129969992124635,0.296775394923588,0.74591079330884,0.553141,0.683111,0.254826,0.345679
ZNF507,-0.0671815279498501,0.29698089268004,0.746140250346218,0.116335,0.183516,0.054054,0.111111
PLEKHF2,0.069575722164487,0.296984423116108,0.746140250346218,0.145824,0.076248,0.065637,0.037037
ALOX12-AS1,0.0412856460077882,0.297057611510849,0.746176223919939,0.060061,0.018776,0.030888,0.012346
PPP1R21,0.079406785339343,0.297197252257097,0.746201462492794,0.193995,0.114588,0.088803,0.061728
ACSS1,0.0503281114030836,0.297223240180102,0.746201462492794,0.079193,0.028865,0.034749,0.024691
COMT,-0.105785667475779,0.297262660219692,0.746201462492794,0.336364,0.44215,0.158301,0.246914
GPSM3,-0.143125669907567,0.297303146792001,0.746201462492794,0.809126,0.952252,0.366795,0.481481
CXCR3,0.15701287697323,0.29754015436384,0.746417271406126,1.123076,0.966063,0.482625,0.432099
PRKRIR,0.0645543841372637,0.297687629541083,0.746417271406126,0.137364,0.07281,0.065637,0.049383
TRAF3,-0.0575315903461527,0.297717126880653,0.746417271406126,0.084413,0.141945,0.042471,0.08642
DYNLL2,-0.0850428582271974,0.297735699722004,0.746417271406126,0.177365,0.262408,0.07722,0.135802
SMN2,0.0250515323348027,0.297764055407422,0.746417271406126,0.025052,0,0.015444,0
ZBED1,0.0686748550404038,0.297808328502175,0.746417271406126,0.144596,0.075921,0.069498,0.037037
C14orf166,-0.129930785059264,0.29799382241202,0.746417271406126,0.601174,0.731105,0.277992,0.382716
HIP1,0.0518019743481425,0.298009223403815,0.746417271406126,0.088121,0.036319,0.042471,0.024691
YKT6,0.067997895345611,0.298053923421343,0.746417271406126,0.159539,0.091541,0.081081,0.061728
FNBP1L,-0.0187726087239252,0.298063265984529,0.746417271406126,0.01079,0.029563,0.007722,0.024691
USP46,0.0608831718439733,0.298100047851863,0.746417271406126,0.121792,0.060909,0.061776,0.037037
ALAD,0.0656626512838493,0.298100378872508,0.746417271406126,0.144596,0.078933,0.073359,0.049383
PPP3CC,0.122782628343821,0.298194425950822,0.746417271406126,0.518697,0.395914,0.239382,0.185185
CHD3,0.102612232288554,0.29826424219571,0.746417271406126,0.351206,0.248594,0.166023,0.123457
ZDHHC16,-0.0489865371187556,0.298292064655657,0.746417271406126,0.065187,0.114173,0.034749,0.08642
UBE3D,-0.0306739210485815,0.29833135281605,0.746417271406126,0.0218,0.052474,0.011583,0.037037
MFSD14A,-0.0791541357911845,0.298431363783615,0.746520137350961,0.183001,0.262155,0.088803,0.17284
TM7SF3,0.0668989771047387,0.29855973083818,0.746693880894619,0.140332,0.073433,0.065637,0.037037
GCC1,0.0449101441558514,0.298798749183689,0.746947708856028,0.067771,0.022861,0.034749,0.012346
NACA2,-0.0158190299696495,0.298823501352801,0.746947708856028,0.00526,0.021079,0.003861,0.012346
SNX21,-0.0231246959947757,0.298881681178435,0.746947708856028,0.007783,0.030908,0.003861,0.012346
THNSL1,-0.0111163875992916,0.298896945113828,0.746947708856028,0.00361,0.014726,0.003861,0.012346
HBP1,0.0818260224174968,0.299265610309036,0.747589101615569,0.211678,0.129852,0.100386,0.061728
HIST1H2AK,-0.0375508422920659,0.299271566200978,0.747589101615569,0.025476,0.063027,0.011583,0.024691
ENTPD5,0.0444613736170969,0.299511508758897,0.747936587468836,0.062228,0.017766,0.027027,0.012346
KIAA0141,0.0649440897574239,0.299533032226911,0.747936587468836,0.138334,0.07339,0.065637,0.049383
THOC6,-0.0756480420980777,0.29958769661375,0.747936587468836,0.170252,0.2459,0.088803,0.148148
HPSE,-0.031743781549232,0.3000218963983,0.748873087209226,0.018399,0.050143,0.007722,0.024691
TCEAL1,0.0259245790569939,0.300275041871981,0.749310896284577,0.025925,0,0.015444,0
SRGN,-0.145267665985684,0.300362748349688,0.749310896284577,1.758526,1.903794,0.722008,0.777778
LINS1,0.0712368630682174,0.300374648049068,0.749310896284577,0.161596,0.090359,0.073359,0.061728
