Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
MAMSTR,0.0241968783299402,0.331242914576286,0.826088255680199,0.046826,0.02263,0.022388,0.010256
KLF10,0.0491035780663058,0.331251250860186,0.826088255680199,0.161626,0.112523,0.08209,0.051282
FAM102B,0.0184570918309474,0.331273546228122,0.826088255680199,0.030267,0.01181,0.014925,0.005128
RPS6KB2,-0.0631166619151385,0.331303793326289,0.826088255680199,0.171109,0.234226,0.08209,0.112821
ZDHHC6,0.071786327732508,0.331433629984358,0.826252734144855,0.346267,0.274481,0.171642,0.128205
GTPBP10,-0.0545262803417305,0.331709716925837,0.826781675944629,0.114998,0.169524,0.059701,0.079487
PSMC4,0.06543362069942,0.332042390895725,0.827451429132556,0.282281,0.216847,0.141791,0.1
SRGAP3,0.0174461986295026,0.332132440261957,0.827516418957756,0.028593,0.011146,0.014925,0.005128
TBC1D32,-0.0275457302044964,0.332257020513437,0.827667401764265,0.014641,0.042187,0.007463,0.017949
HERC6,0.040755849161962,0.332381041472735,0.827816933479263,0.115621,0.074866,0.059701,0.033333
MMADHC,0.0845134526753489,0.332584171924031,0.828036576704207,0.509257,0.424743,0.253731,0.197436
FAM193A,0.0450360705717469,0.332597252052803,0.828036576704207,0.138261,0.093225,0.067164,0.04359
PGAP1,0.0328015816882338,0.332731526759846,0.828211473959084,0.078114,0.045312,0.037313,0.020513
PIGA,-0.0129205182576791,0.332830401490567,0.828298205787222,0,0.012921,0,0.007692
SHARPIN,0.0598754247987675,0.333127977571212,0.828518595880842,0.235414,0.175539,0.11194,0.082051
RABL2A,-0.0258334911239134,0.333140735256353,0.828518595880842,0.013651,0.039484,0.007463,0.017949
TMEM14B,0.0896231023529868,0.333325561474364,0.828518595880842,0.578087,0.488464,0.283582,0.223077
SPHK2,0.0403815786545641,0.333739095265854,0.828518595880842,0.11881,0.078429,0.059701,0.041026
AMMECR1L,0.0257850774530702,0.333824419322088,0.828518595880842,0.054019,0.028234,0.029851,0.012821
SERINC1,0.0816812534944519,0.333827261014063,0.828518595880842,0.45906,0.377379,0.223881,0.171795
UBL3,0.0492632953658945,0.333857878023952,0.828518595880842,0.16433,0.115067,0.08209,0.053846
LYZ,0.0169086905580529,0.33387781259039,0.828518595880842,0.02779,0.010881,0.014925,0.005128
MGA,-0.0597692452761756,0.333905010571836,0.828518595880842,0.144645,0.204415,0.074627,0.092308
GINM1,0.0561963575305128,0.333917340945532,0.828518595880842,0.208213,0.152017,0.104478,0.069231
VPS37B,0.0557863361845517,0.333959708818949,0.828518595880842,0.208625,0.152838,0.104478,0.069231
TYW3,0.0534445177833559,0.333997799967019,0.828518595880842,0.197084,0.143639,0.097015,0.071795
KLHL36,0.0734487725545105,0.334023039710986,0.828518595880842,0.358098,0.284649,0.179104,0.125641
ZIK1,0.0246701809714865,0.334044014928755,0.828518595880842,0.047812,0.023142,0.022388,0.010256
SIN3B,0.0506970892498149,0.33407135706353,0.828518595880842,0.168227,0.11753,0.08209,0.051282
TTLL4,-0.0136665726319338,0.334120949811453,0.828518595880842,0,0.013667,0,0.007692
HEXIM2,0.0173928087623558,0.334121836705426,0.828518595880842,0.028593,0.0112,0.014925,0.005128
GPT2,-0.0132962277302375,0.334127031259482,0.828518595880842,0,0.013296,0,0.007692
HSPA14,0.0531227291018125,0.334203930445863,0.828518595880842,0.192666,0.139543,0.097015,0.066667
NOMO3,0.0176012881450894,0.334250771382155,0.828518595880842,0.028869,0.011268,0.014925,0.005128
HSD17B4,0.0475161750814808,0.334263957320819,0.828518595880842,0.15435,0.106834,0.074627,0.051282
CD58,-0.0327036603492565,0.334380724388374,0.82860886890165,0.02893,0.061633,0.014925,0.028205
PAN3,0.0319861825882042,0.33442848674517,0.82860886890165,0.07409,0.042104,0.037313,0.017949
RP11-806H10.4,0.0189247079567119,0.33458150262099,0.828707164746954,0.031061,0.012136,0.014925,0.005128
HIST1H3B,-0.00997848495458945,0.334638734280595,0.828707164746954,0,0.009978,0,0.007692
ADRBK1,0.0716819518742961,0.334660345442029,0.828707164746954,0.338758,0.267076,0.171642,0.120513
FBXL18,-0.0134635119866102,0.334906726271909,0.82903119595792,0,0.013464,0,0.007692
PRRC2B,-0.0973017290228864,0.334982642006702,0.82903119595792,0.534351,0.631653,0.253731,0.276923
TBC1D25,0.0382930035021768,0.334983461755724,0.82903119595792,0.105062,0.066769,0.052239,0.030769
PAWR,-0.0125719145322457,0.335112965672761,0.829193061197941,0,0.012572,0,0.007692
CD109,-0.0091825544834137,0.335203915483144,0.829259485693239,0,0.009183,0,0.007692
NFXL1,0.0385370945615692,0.335411384453625,0.829574449088885,0.104635,0.066098,0.052239,0.030769
GTPBP3,0.0417148365355797,0.335459488495977,0.829574449088885,0.122759,0.081044,0.059701,0.038462
NUMA1,-0.0963731914450737,0.335799300475175,0.830055331888193,0.516255,0.612628,0.246269,0.266667
HMGN2,0.110726066932248,0.335878615176316,0.830055331888193,1.409789,1.299063,0.641791,0.55641
RAB3IP,-0.0382149462448059,0.335956285992303,0.830055331888193,0.047605,0.08582,0.022388,0.041026
IPPK,0.0343288451786749,0.336070740044504,0.830055331888193,0.088458,0.054129,0.044776,0.025641
EIF2S3L,-0.0128049772519332,0.336071540965552,0.830055331888193,0,0.012805,0,0.007692
TIMELESS,0.0309132847962049,0.336098792814274,0.830055331888193,0.074607,0.043693,0.037313,0.023077
LAMTOR3,0.0625567974256821,0.336103109804449,0.830055331888193,0.266246,0.203689,0.134328,0.094872
TMEM159,-0.0407877325646685,0.336213907125744,0.830170471956218,0.055938,0.096726,0.029851,0.046154
RMND5B,0.0504448391448662,0.336280880923506,0.830177380844748,0.174002,0.123557,0.089552,0.05641
METTL12,0.0457807513383719,0.336696513372673,0.831034190669077,0.144133,0.098352,0.074627,0.04359
CD82,-0.0486388840029352,0.336795223989901,0.831034190669077,0.091336,0.139974,0.044776,0.066667
AC133644.2,-0.0101493033079001,0.336820675763603,0.831034190669077,0,0.010149,0,0.007692
CEP76,0.0162318816186822,0.336890546823313,0.831048076603047,0.026755,0.010523,0.014925,0.005128
U47924.31,-0.0143316326997219,0.337001167214708,0.831162459311623,0,0.014332,0,0.007692
MAPKAP1,0.049545750077821,0.33712509994364,0.831309625023051,0.166914,0.117368,0.08209,0.053846
BDP1,-0.0853360860136976,0.337334955374799,0.831389664851231,0.38246,0.467797,0.179104,0.215385
CCL4,-0.0106089617961492,0.33734547936495,0.831389664851231,0,0.010609,0,0.007692
DTX3,0.0403652336101992,0.337350367254492,0.831389664851231,0.114536,0.074171,0.059701,0.033333
CYLD,0.0979574238232072,0.337489758885093,0.831422900875986,0.731689,0.633731,0.358209,0.282051
PPP1CA,-0.0969784092136696,0.337492397379391,0.831422900875986,0.5822,0.679179,0.283582,0.305128
GTF2A2,0.0852110828652584,0.337612112928491,0.831559461698964,0.521236,0.436025,0.261194,0.197436
DOK2,-0.0309867383053236,0.337762011939514,0.831770300104617,0.028262,0.059248,0.014925,0.030769
MALSU1,-0.0725990263360971,0.33796273984309,0.831851782545603,0.254886,0.327485,0.126866,0.153846
ACAP2,-0.0799342932210222,0.337970207512526,0.831851782545603,0.306303,0.386237,0.149254,0.169231
HSH2D,0.03465308342407,0.337988015542648,0.831851782545603,0.088823,0.05417,0.044776,0.025641
ADRBK2,-0.0260983606384853,0.338366991318347,0.832088079529064,0.014325,0.040423,0.007463,0.017949
TMEM254,0.0338500284528167,0.338497584653158,0.832088079529064,0.0889,0.05505,0.044776,0.028205
RAD21,0.106010852353216,0.338499648193082,0.832088079529064,0.995546,0.889535,0.470149,0.394872
TXNRD3,-0.0263467078367687,0.338588502771779,0.832088079529064,0.014474,0.040821,0.007463,0.017949
MTHFD1,-0.0394326009902743,0.338644793177022,0.832088079529064,0.05999,0.099422,0.029851,0.053846
RP11-422P24.11,-0.0126908236589187,0.338695288565731,0.832088079529064,0,0.012691,0,0.007692
RP5-1085F17.3,0.0163052563734817,0.338714805795439,0.832088079529064,0.026966,0.01066,0.014925,0.005128
PAX5,0.0182070507977687,0.338798193767449,0.832088079529064,0.030121,0.011914,0.014925,0.005128
SYNJ1,-0.0343794313099391,0.338863467066267,0.832088079529064,0.028683,0.063062,0.014925,0.025641
ITGA3,-0.0128067886218047,0.338948457546368,0.832088079529064,0,0.012807,0,0.007692
PPM1B,0.048145061491825,0.33897451704705,0.832088079529064,0.158735,0.11059,0.08209,0.048718
ITK,-0.111180552008779,0.339037734948597,0.832088079529064,0.949413,1.060593,0.447761,0.451282
ZSWIM3,-0.0128383020559947,0.339067705914758,0.832088079529064,0,0.012838,0,0.007692
CCNT2-AS1,-0.013592246404061,0.339126656964789,0.832088079529064,0,0.013592,0,0.007692
FAM111B,-0.0134318153063456,0.339159855860104,0.832088079529064,0,0.013432,0,0.007692
KIF11,0.0104882872177639,0.339192828295355,0.832088079529064,0.015503,0.005015,0.007463,0.005128
RP4-761J14.8,-0.0313643646933683,0.33920811959202,0.832088079529064,0.026429,0.057794,0.014925,0.025641
RP11-56B16.5,-0.0127699135205685,0.339241846895198,0.832088079529064,0,0.01277,0,0.007692
DHTKD1,0.0292576274833504,0.339393520151648,0.832244056637237,0.064135,0.034878,0.029851,0.015385
FAM98A,0.0394053031122643,0.339434109679813,0.832244056637237,0.116805,0.0774,0.059701,0.041026
ATP6V1C1,-0.0488958249341196,0.33960691654526,0.832509962560068,0.090019,0.138915,0.044776,0.066667
TRAF3IP3,0.110090949669498,0.339760300777217,0.832576964814973,1.519167,1.409076,0.69403,0.592308
CDCA3,-0.00758778804387802,0.339841636153285,0.832576964814973,0,0.007588,0,0.007692
TRIM16,-0.0239862603882105,0.340033091869773,0.832576964814973,0.013237,0.037224,0.007463,0.017949
ZNF469,0.0131217742577577,0.340052474510522,0.832576964814973,0.018179,0.005058,0.007463,0.002564
DYNLL2,0.0430434108966618,0.340059489928306,0.832576964814973,0.132686,0.089643,0.067164,0.04359
RP11-486G15.2,0.0179596768363518,0.340078690666477,0.832576964814973,0.029719,0.011759,0.014925,0.005128
TRABD2A,0.0645674610407107,0.340084777526462,0.832576964814973,0.292362,0.227794,0.149254,0.107692
NDE1,0.0715750721875981,0.340296695469689,0.832938136725809,0.347413,0.275838,0.171642,0.125641
ZMAT3,0.0375276174300756,0.340430644875425,0.83310836589264,0.103756,0.066229,0.052239,0.030769
SLC9A1,0.0169236438328217,0.340612331057869,0.833395330918214,0.028029,0.011106,0.014925,0.005128
TMED7,-0.0259298640263751,0.340896499682704,0.833860451191262,0.015503,0.041433,0.007463,0.020513
LRCH4,0.0520295375067751,0.340979095322471,0.833860451191262,0.185458,0.133428,0.089552,0.061538
ZNF90,-0.0281642657652971,0.341070768646802,0.833860451191262,0.017939,0.046103,0.007463,0.020513
ZNF354B,-0.0369431315917326,0.341096535128077,0.833860451191262,0.043072,0.080015,0.022388,0.035897
SEMA4F,-0.0131552526584038,0.341124730032789,0.833860451191262,0,0.013155,0,0.007692
TNFRSF14,0.0870352201178025,0.341397171113435,0.834160511325633,0.562462,0.475427,0.276119,0.220513
OXSR1,-0.0506441809165719,0.341507992934502,0.834160511325633,0.100756,0.1514,0.052239,0.069231
PTS,-0.0312515139899124,0.341574174230986,0.834160511325633,0.028961,0.060212,0.014925,0.030769
KLHL26,0.0220532567118759,0.341638150591319,0.834160511325633,0.040971,0.018917,0.022388,0.007692
CTD-2035E11.3,-0.0259284021751296,0.341753847493105,0.834160511325633,0.01427,0.040198,0.007463,0.017949
EML5,-0.0138663409612118,0.34175414691365,0.834160511325633,0,0.013866,0,0.007692
MKRN3,-0.0148580467089629,0.341817523474495,0.834160511325633,0,0.014858,0,0.007692
XX-FW83563B9.5,-0.0283042404325904,0.341823355313271,0.834160511325633,0.015854,0.044158,0.007463,0.017949
PNPO,-0.0358509713053201,0.341827834766325,0.834160511325633,0.041584,0.077435,0.022388,0.038462
APAF1,-0.0374290406772382,0.341904533508353,0.834190314119965,0.04361,0.081039,0.022388,0.035897
POLR2G,-0.0766914623134035,0.34210863016874,0.834411411424859,0.299617,0.376309,0.149254,0.174359
PANK2,-0.0546313048161816,0.342191594243255,0.834411411424859,0.115139,0.16977,0.059701,0.074359
SPAST,-0.0315185400794577,0.3422998341374,0.834411411424859,0.026811,0.05833,0.014925,0.025641
MXD4,-0.0339738048268058,0.342302756317132,0.834411411424859,0.031462,0.065436,0.014925,0.028205
RUFY2,-0.038065317992821,0.342317668555328,0.834411411424859,0.046662,0.084727,0.022388,0.038462
STUB1,0.0685569544952582,0.3424398263357,0.834431450340614,0.326717,0.25816,0.164179,0.117949
HOMER1,-0.0145344906892532,0.342505575275394,0.834431450340614,0,0.014534,0,0.007692
RP11-154J22.1,0.0143684208005313,0.342519403316996,0.834431450340614,0.019965,0.005596,0.007463,0.002564
NCBP2-AS2,0.0777177873603969,0.342596769476743,0.834462777245557,0.431064,0.353346,0.208955,0.164103
RPL23,0.10520799972981,0.3430032985858,0.835242677177344,1.699517,1.594309,0.746269,0.669231
UBE3D,-0.0381359689453759,0.343147158585747,0.835242677177344,0.044572,0.082708,0.022388,0.035897
FBRSL1,0.0269754328629179,0.343191746375372,0.835242677177344,0.058884,0.031909,0.029851,0.015385
NOSIP,-0.110150476230592,0.343198358090332,0.835242677177344,0.93841,1.04856,0.440299,0.448718
RNF213,0.108208289832572,0.343332430988891,0.835242677177344,1.097822,0.989614,0.522388,0.428205
TMCO3,0.034051537431614,0.343335833586109,0.835242677177344,0.088686,0.054634,0.044776,0.025641
TMEM39B,-0.0401425808793596,0.343421408110934,0.835242677177344,0.056334,0.096477,0.029851,0.046154
MRPL27,0.0561401489248141,0.343433503394116,0.835242677177344,0.224099,0.167959,0.11194,0.082051
ABCD1,-0.0139398460204785,0.343569733296529,0.835416930436823,0,0.01394,0,0.007692
CHAC1,-0.0402100638826825,0.343671823079038,0.835508119404329,0.058794,0.099004,0.029851,0.048718
CCT7,0.0964191591516109,0.34375930331858,0.835563763196006,0.754123,0.657704,0.365672,0.297436
CAST,0.0745495772252262,0.34409173293358,0.835877020875914,0.380627,0.306078,0.179104,0.138462
TTC5,0.0444763402212546,0.344174556604504,0.835877020875914,0.139126,0.09465,0.067164,0.046154
GSG2,-0.00964089387502426,0.344293346497241,0.835877020875914,0,0.009641,0,0.007692
TRAV41,0.0235391252350178,0.3443025910251,0.835877020875914,0.046204,0.022664,0.022388,0.010256
STOML1,0.0224232418095523,0.344321367915734,0.835877020875914,0.045974,0.023551,0.022388,0.015385
TNFRSF12A,-0.0142928247268383,0.344332253157566,0.835877020875914,0,0.014293,0,0.007692
CPEB3,0.0157032635720169,0.344388627417682,0.835877020875914,0.026133,0.01043,0.014925,0.005128
PLCG1,-0.0643099206003976,0.344405111415323,0.835877020875914,0.178828,0.243138,0.089552,0.107692
RAB37,0.0232029092617524,0.344581226234663,0.836147578797898,0.045659,0.022456,0.022388,0.010256
RP11-421L21.3,0.0515472883950966,0.34471486774784,0.836314990470004,0.181812,0.130265,0.089552,0.058974
TRMT1L,0.0488004548837981,0.344938118719798,0.836699700686162,0.168485,0.119685,0.08209,0.05641
XRN1,0.0741169176496768,0.345270946179844,0.836950907877656,0.386368,0.312252,0.19403,0.141026
NAGA,-0.0243790988670288,0.345276225448699,0.836950907877656,0.0144,0.038779,0.007463,0.020513
NAA50,0.0515058671543071,0.345287123513924,0.836950907877656,0.194448,0.142942,0.097015,0.071795
ZNF169,-0.0258459290735484,0.345300478922623,0.836950907877656,0.014588,0.040434,0.007463,0.017949
R3HDM4,0.102682004059771,0.345389055250086,0.837008770834603,0.891215,0.788533,0.425373,0.34359
P2RY8,0.095953032738214,0.345563936962039,0.837038198951967,0.724937,0.628984,0.358209,0.276923
AKR1E2,0.0255663445248624,0.34566185613609,0.837038198951967,0.056263,0.030696,0.029851,0.015385
CNIH4,0.0662533805464311,0.345848700769394,0.837038198951967,0.312583,0.246329,0.156716,0.117949
MKNK1,0.0336832829421387,0.345861287045215,0.837038198951967,0.089088,0.055404,0.044776,0.028205
ZNF35,-0.0139186376180404,0.345886725573463,0.837038198951967,0,0.013919,0,0.007692
PSMA1,-0.0886255634182311,0.345906324835027,0.837038198951967,0.456812,0.545438,0.223881,0.248718
RALGAPA2,0.0448076608716598,0.346014080652259,0.837038198951967,0.139109,0.094302,0.067164,0.041026
IPO8,-0.0521246328351145,0.346040854321034,0.837038198951967,0.106862,0.158987,0.052239,0.071795
DPYSL2,-0.0136654196641384,0.346060267051787,0.837038198951967,0,0.013665,0,0.007692
SAFB,0.0774984840729935,0.346144688473373,0.837038198951967,0.428923,0.351425,0.208955,0.161538
TOR2A,0.0379031553607858,0.346146286727705,0.837038198951967,0.111476,0.073573,0.059701,0.038462
UAP1,-0.0411477904551521,0.346235446312885,0.837038198951967,0.06241,0.103558,0.029851,0.051282
TBC1D19,0.0233822153780682,0.346242378060604,0.837038198951967,0.047225,0.023842,0.022388,0.012821
HEMK1,-0.0491770774616485,0.346460535120227,0.837081561920419,0.101755,0.150932,0.052239,0.074359
ODC1,0.0315473737727624,0.346571971551063,0.837081561920419,0.078359,0.046812,0.037313,0.025641
USP39,0.0586142582634241,0.346590054214737,0.837081561920419,0.241818,0.183204,0.119403,0.087179
HTATSF1,0.0665373068612242,0.34682032385954,0.837081561920419,0.31492,0.248383,0.156716,0.117949
C1orf131,0.0665879861814876,0.347008582252013,0.837081561920419,0.318444,0.251856,0.156716,0.120513
MED22,0.0357701327989624,0.347247179366623,0.837081561920419,0.094979,0.059208,0.044776,0.028205
SMAP2,0.0693020587034986,0.347794812162104,0.837081561920419,0.335421,0.266119,0.164179,0.120513
FXR2,-0.0250174381041317,0.347822506156216,0.837081561920419,0.013574,0.038591,0.007463,0.017949
EFCAB2,-0.0122456142535576,0.347858800963486,0.837081561920419,0,0.012246,0,0.007692
OTUD5,0.0335398808663438,0.347873770255234,0.837081561920419,0.090406,0.056866,0.044776,0.030769
RPS6KC1,0.0374773170635064,0.347920125250878,0.837081561920419,0.10241,0.064933,0.052239,0.028205
RP3-394A18.1,0.0226232210065139,0.348302068295548,0.837081561920419,0.044733,0.02211,0.022388,0.010256
LCLAT1,0.0385774031344201,0.348303489007467,0.837081561920419,0.109204,0.070627,0.052239,0.033333
GPATCH2,0.0388650860906879,0.34837774303805,0.837081561920419,0.108436,0.069571,0.052239,0.030769
HIF1A,0.0809131124308863,0.348431803434942,0.837081561920419,0.477309,0.396396,0.231343,0.182051
PHC3,-0.0849357128302985,0.348597196378755,0.837081561920419,0.400665,0.485601,0.19403,0.217949
PRRC1,-0.0496188572435784,0.348736950906246,0.837081561920419,0.099826,0.149444,0.052239,0.069231
CTSZ,-0.0152907958397499,0.348811133173489,0.837081561920419,0,0.015291,0,0.007692
ZNF780A,0.0310713889518552,0.348826085535465,0.837081561920419,0.076851,0.045779,0.037313,0.023077
THAP6,0.0366334543504616,0.348839001044455,0.837081561920419,0.10187,0.065237,0.052239,0.030769
HSP90AA1,0.108675840436567,0.34891439447854,0.837081561920419,1.58911,1.480434,0.716418,0.610256
DTD1,0.049423969026913,0.349023576191387,0.837081561920419,0.16975,0.120326,0.08209,0.05641
TNFRSF25,0.0845456423451054,0.349047644664886,0.837081561920419,0.527897,0.443351,0.261194,0.197436
CDC42SE2,0.0995084950602743,0.349061496663881,0.837081561920419,0.83782,0.738312,0.402985,0.328205
ESCO1,0.0568888028622404,0.349071319001334,0.837081561920419,0.231752,0.174863,0.119403,0.082051
CEBPZ,0.0858094083729078,0.349073561789354,0.837081561920419,0.543652,0.457842,0.261194,0.205128
SERINC5,0.0942435856961313,0.349102665293165,0.837081561920419,0.678674,0.58443,0.328358,0.253846
ZACN,-0.0125807525255741,0.349147289984405,0.837081561920419,0,0.012581,0,0.007692
TSC22D1,0.0213604719210894,0.349275610379813,0.837081561920419,0.041674,0.020314,0.022388,0.010256
DDX3Y,-0.0733006039319986,0.349278102889909,0.837081561920419,0.270773,0.344074,0.134328,0.15641
WDR82,0.0670235263311311,0.349278499392246,0.837081561920419,0.314882,0.247859,0.156716,0.112821
EDARADD,-0.0121217307371971,0.349312948913893,0.837081561920419,0,0.012122,0,0.007692
ILK,-0.0590414820162674,0.349394327411955,0.837081561920419,0.161996,0.221037,0.08209,0.105128
EIF3D,0.103914202988672,0.349704436262912,0.837081561920419,1.040799,0.936885,0.5,0.412821
SEMA7A,-0.0126788758314573,0.349724648900814,0.837081561920419,0,0.012679,0,0.007692
THAP2,-0.0420076254725319,0.349770697064087,0.837081561920419,0.067299,0.109306,0.029851,0.053846
NDUFA10,0.0768451766907554,0.349986253072158,0.837081561920419,0.445222,0.368377,0.216418,0.176923
CCS,0.0746979470367956,0.350043808889181,0.837081561920419,0.414959,0.340261,0.208955,0.161538
SEPW1,0.0851903208452671,0.350180651705535,0.837081561920419,0.548448,0.463258,0.268657,0.210256
RAD54L,0.0108572644243923,0.350185852376502,0.837081561920419,0.016906,0.006049,0.007463,0.007692
UBE2E2,0.0433005818337989,0.350272315841797,0.837081561920419,0.13436,0.091059,0.067164,0.041026
PIAS4,0.0396106542183255,0.350297203781376,0.837081561920419,0.115336,0.075725,0.059701,0.033333
RP11-127B20.2,0.0134902558105913,0.350635646590901,0.837081561920419,0.018897,0.005407,0.007463,0.002564
LDOC1L,-0.0242825575911401,0.350735877662398,0.837081561920419,0.014193,0.038475,0.007463,0.017949
SLC39A13,0.0400569490395512,0.350785884385976,0.837081561920419,0.116672,0.076615,0.059701,0.033333
UBA2,0.0899758888896836,0.350800082812451,0.837081561920419,0.619388,0.529412,0.298507,0.235897
PLA2G16,0.0236125220341834,0.350904202597004,0.837081561920419,0.048123,0.02451,0.022388,0.012821
STX10,0.0600378387443325,0.350904591682224,0.837081561920419,0.26185,0.201813,0.126866,0.097436
ZNF678,0.0221653320257389,0.35094764530577,0.837081561920419,0.043978,0.021812,0.022388,0.010256
ITPK1,0.0268130318921414,0.350957911393408,0.837081561920419,0.061123,0.03431,0.029851,0.017949
RPL41,-0.0186954136967818,0.351111151182569,0.837081561920419,3.061844,3.080539,0.992537,1
RDH11,0.0563153623736228,0.35116920368115,0.837081561920419,0.227652,0.171337,0.11194,0.082051
FAF2,-0.0395286464618168,0.351231980526193,0.837081561920419,0.059198,0.098727,0.029851,0.048718
CISD2,0.0561842336537872,0.351269051465679,0.837081561920419,0.236907,0.180723,0.126866,0.087179
ARFGAP2,0.0754314787466317,0.351317644693749,0.837081561920419,0.402957,0.327525,0.201493,0.14359
RP13-977J11.2,0.0432080222964515,0.351521574726167,0.837081561920419,0.137425,0.094217,0.067164,0.04359
C21orf33,0.0174242750351976,0.351541218352753,0.837081561920419,0.030529,0.013104,0.014925,0.007692
ZNF845,-0.0252605325683889,0.35157088999555,0.837081561920419,0.014722,0.039982,0.007463,0.017949
SNX9,0.0680183995604925,0.351625284949069,0.837081561920419,0.325925,0.257906,0.164179,0.115385
NDUFS6,0.0791617369428249,0.351850117382372,0.837081561920419,0.473868,0.394707,0.238806,0.182051
FOXN3,0.0751676905396976,0.351977600043729,0.837081561920419,0.405618,0.33045,0.19403,0.148718
YTHDF2,0.0824970572012118,0.352101550564785,0.837081561920419,0.51735,0.434853,0.261194,0.2
MST1,0.0240089617968974,0.352153506711757,0.837081561920419,0.047619,0.02361,0.022388,0.010256
ELMO1,-0.0623599451914903,0.352167446175223,0.837081561920419,0.183115,0.245475,0.089552,0.115385
DUSP23,-0.0540103050743626,0.352174336160304,0.837081561920419,0.129281,0.183291,0.067164,0.087179
SEL1L3,-0.0229820659732709,0.352326726322588,0.837081561920419,0.013998,0.03698,0.007463,0.020513
RP11-301O19.1,-0.012958800028532,0.352327272812187,0.837081561920419,0,0.012959,0,0.007692
MARCKSL1,0.0707051783150018,0.352359225425542,0.837081561920419,0.342807,0.272102,0.171642,0.115385
LINC00094,0.0402540064501297,0.352395685688266,0.837081561920419,0.120138,0.079884,0.059701,0.038462
ANXA4,-0.0131787307751484,0.352457035925975,0.837081561920419,0,0.013179,0,0.007692
MAL,0.102657772967334,0.35254473525235,0.837081561920419,0.950649,0.847991,0.447761,0.371795
MDH2,0.091801588244699,0.352798901302849,0.837081561920419,0.668803,0.577002,0.320896,0.258974
ITSN1,-0.0126913640743647,0.352894344686054,0.837081561920419,0,0.012691,0,0.007692
PERP,-0.0133765436135806,0.353023519739657,0.837081561920419,0,0.013377,0,0.007692
HNRNPA2B1,0.100084457486879,0.353239708252585,0.837081561920419,1.819586,1.719502,0.80597,0.707692
FAM50A,-0.0351254542007147,0.353243987335432,0.837081561920419,0.043236,0.078362,0.022388,0.038462
MAD1L1,0.0771209840248975,0.35342611020306,0.837081561920419,0.442167,0.365046,0.223881,0.164103
AKAP2,0.0358330745488074,0.353455228116058,0.837081561920419,0.096112,0.060279,0.044776,0.028205
TNK2,0.0339479529168749,0.353589880291485,0.837081561920419,0.088949,0.055001,0.044776,0.025641
POU2F1,0.0262689762721334,0.353720756581496,0.837081561920419,0.057973,0.031704,0.029851,0.015385
DNMT1,-0.0872720897813616,0.353754028843026,0.837081561920419,0.458616,0.545889,0.223881,0.246154
TRIM41,-0.0323875102055196,0.353829768890038,0.837081561920419,0.031227,0.063614,0.014925,0.028205
VPS72,0.0686793497545801,0.353919578090717,0.837081561920419,0.351496,0.282817,0.179104,0.133333
RNASEH2A,0.0522256656004194,0.353929453350267,0.837081561920419,0.201817,0.149591,0.104478,0.071795
CORO1C,-0.0139246844328367,0.353938646039717,0.837081561920419,0,0.013925,0,0.007692
MATK,0.0141945551717322,0.354043689181488,0.837081561920419,0.02622,0.012025,0.014925,0.010256
ADCK3,0.0617552058568093,0.354046064410131,0.837081561920419,0.267393,0.205638,0.134328,0.089744
MYCBP2,0.0938183126894848,0.354156523134794,0.837081561920419,0.710049,0.616231,0.335821,0.276923
VPS54,0.0228869820685848,0.354189272884379,0.837081561920419,0.046728,0.023841,0.022388,0.012821
E2F3,0.0514374756489136,0.354200124680503,0.837081561920419,0.189095,0.137658,0.089552,0.064103
METTL8,0.0374869318150762,0.354237240777661,0.837081561920419,0.105719,0.068232,0.052239,0.030769
TTK,-0.0100106497605642,0.354353873828447,0.837081561920419,0,0.010011,0,0.007692
SRP68,-0.0702329194595929,0.354570732414766,0.837081561920419,0.257299,0.327532,0.126866,0.153846
ARID5B,0.0816389915133819,0.354731562143142,0.837081561920419,0.474351,0.392712,0.223881,0.169231
ZNF574,0.0546763429503034,0.35479150881363,0.837081561920419,0.213349,0.158672,0.104478,0.071795
USP40,0.0176175878005059,0.354802434040915,0.837081561920419,0.029623,0.012006,0.014925,0.005128
GDE1,0.0421730713670025,0.354822915706936,0.837081561920419,0.133992,0.091819,0.067164,0.04359
MAP4,-0.0590255187564182,0.354840184791647,0.837081561920419,0.159961,0.218987,0.074627,0.102564
SRSF1,0.0852178154277287,0.354858576595008,0.837081561920419,0.557831,0.472614,0.268657,0.215385
DYNC1H1,-0.0853496543461458,0.35504276619795,0.837081561920419,0.417754,0.503104,0.201493,0.225641
ZNF276,-0.0499225871913331,0.35506861717102,0.837081561920419,0.103167,0.153089,0.052239,0.069231
ZNF211,0.033765450100583,0.355193138440756,0.837081561920419,0.089599,0.055833,0.044776,0.025641
DIXDC1,-0.0100578592373775,0.355523279193507,0.837081561920419,0,0.010058,0,0.007692
ZFX,-0.053543597484885,0.35558757155488,0.837081561920419,0.122931,0.176474,0.059701,0.079487
PSMB8,0.100404928796281,0.355666168983622,0.837081561920419,0.913578,0.813173,0.447761,0.35641
ERLIN2,-0.0300533235506495,0.355682003172669,0.837081561920419,0.027057,0.05711,0.014925,0.025641
ZMAT1,-0.0572289641679953,0.355713904404315,0.837081561920419,0.150301,0.20753,0.074627,0.094872
C15orf40,0.0596258240393009,0.355824551261285,0.837081561920419,0.262006,0.20238,0.134328,0.097436
