Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
NFYC-AS1,0.00495867785570588,0.822339850416565,0.93933651378509,0.022396,0.017438,0.010563,0.007092
RBSN,-0.0101818664634089,0.822435113166048,0.939339154115773,0.094897,0.105079,0.049296,0.049645
BAG3,-0.0071932336611534,0.822485277474419,0.939339154115773,0.04804,0.055233,0.024648,0.035461
ABHD12,0.00586339271088815,0.82307077373202,0.939926058876052,0.038367,0.032504,0.021127,0.021277
IL1RN,-0.00335711204747246,0.823371130508376,0.94018726776126,0.010867,0.014224,0.007042,0.007092
STK40,-0.0108388066083422,0.823851048011551,0.940570401591197,0.114292,0.125131,0.059859,0.070922
TMEM107,0.0119453156617195,0.823965590712155,0.940570401591197,0.144502,0.132557,0.073944,0.06383
TSG101,0.0144641895493526,0.82403112922648,0.940570401591197,0.222696,0.208231,0.109155,0.12766
TRIM61,0.00547610699755365,0.824061761184615,0.940570401591197,0.032695,0.027219,0.017606,0.021277
MRRF,-0.00920253433008057,0.8240649187705,0.940570401591197,0.097271,0.106473,0.059859,0.078014
FUZ,0.00730253960712127,0.824355304061922,0.94082003794304,0.059579,0.052276,0.035211,0.035461
FBF1,-0.0087571701033229,0.824496288956511,0.940899138062429,0.066816,0.075573,0.03169,0.035461
SH2B1,-0.0111997885615208,0.824706494929974,0.941057211313089,0.121144,0.132344,0.059859,0.078014
MADD,-0.012518559805152,0.825033447496368,0.941114804456117,0.148404,0.160923,0.070423,0.085106
LY75,-0.0117525002414823,0.825035998360627,0.941114804456117,0.118831,0.130583,0.052817,0.06383
VDAC3,-0.0210055942308438,0.825089182630456,0.941114804456117,0.538838,0.559843,0.257042,0.29078
RAD23B,-0.017005559391533,0.825108333207814,0.941114804456117,0.31899,0.335996,0.158451,0.191489
EHMT2,-0.0136626326600794,0.825115432656772,0.941114804456117,0.185474,0.199136,0.088028,0.113475
TRAT1,0.0162007131695378,0.825361468638859,0.941291303339461,0.294532,0.278331,0.147887,0.148936
FBXL19-AS1,-0.0029799555841472,0.825456625552437,0.941291303339461,0.007811,0.010791,0.003521,0.007092
SNX32,-0.00514011182826474,0.82548529626296,0.941291303339461,0.02278,0.02792,0.010563,0.014184
NLRP3,0.00420338507537395,0.825584515012831,0.94132267250703,0.01911,0.014907,0.010563,0.007092
RAB11FIP2,-0.00648798796456842,0.825702970612291,0.94137596797182,0.035714,0.042202,0.017606,0.021277
NBR1,-0.017594795998202,0.825846632467512,0.941401932011873,0.323229,0.340824,0.151408,0.184397
STAT1,0.024152101485382,0.825869174148605,0.941401932011873,0.775079,0.750927,0.348592,0.361702
ZNF213-AS1,0.00745768064969593,0.826006787334446,0.941406960681246,0.053335,0.045877,0.024648,0.021277
NRF1,-0.00883428922257765,0.826083259715945,0.941406960681246,0.070118,0.078952,0.03169,0.049645
CTC-428H11.2,0.00377376999320142,0.826088731628497,0.941406960681246,0.015095,0.011322,0.007042,0.007092
NFIL3,0.0043775638182696,0.826310340791894,0.941534293516774,0.023558,0.019181,0.014085,0.014184
LPCAT3,0.0111548366895292,0.826343916782719,0.941534293516774,0.132598,0.121443,0.066901,0.070922
FAM208A,-0.0192093772049158,0.826525419344239,0.941651722279072,0.438509,0.457718,0.214789,0.255319
EID3,0.00396679539611891,0.82659044685166,0.941651722279072,0.017675,0.013708,0.010563,0.007092
C8orf88,0.00263413272172156,0.826800210652078,0.941669083113188,0.00799,0.005356,0.003521,0.007092
BBS7,0.00843670907381133,0.826836097302707,0.941669083113188,0.084483,0.076046,0.049296,0.056738
FSCN1,0.00474091949918722,0.826912536260997,0.941669083113188,0.021062,0.016321,0.010563,0.007092
RTCA-AS1,0.00375833634955818,0.826961716126056,0.941669083113188,0.015104,0.011346,0.007042,0.007092
RP11-589C21.5,-0.00310975239953489,0.826964362773584,0.941669083113188,0.008236,0.011346,0.003521,0.007092
COX6B1,0.0251566814609427,0.827206894747853,0.941863553417908,1.243252,1.218095,0.559859,0.560284
BAP1,-0.0107723781992513,0.827407850893621,0.94196054371845,0.110038,0.12081,0.052817,0.06383
PQLC2,-0.00576838752735437,0.827578247756389,0.94196054371845,0.032268,0.038037,0.017606,0.021277
CCT6B,0.00430483451769337,0.827581264079986,0.94196054371845,0.019178,0.014873,0.010563,0.007092
CXorf40A,-0.00846203095297776,0.827586514722921,0.94196054371845,0.068814,0.077276,0.03169,0.049645
NDC1,-0.00742425825757564,0.827650865487058,0.94196054371845,0.06453,0.071954,0.038732,0.056738
POMC,0.0107118814525732,0.827798285233752,0.941986465858287,0.120333,0.109621,0.059859,0.056738
NIPSNAP3B,0.0048388459920383,0.827817160824347,0.941986465858287,0.02252,0.017682,0.010563,0.007092
SUMO3,0.0188775818380795,0.82852784331699,0.942713443635445,0.437265,0.418387,0.207746,0.241135
CSNK1G3,0.0122735598724141,0.828744399698893,0.942878118811524,0.17318,0.160906,0.088028,0.106383
USP20,0.0113741733634665,0.828837144224035,0.942901914570492,0.133633,0.122259,0.06338,0.06383
AP3S2,-0.00772279835571339,0.829080939573215,0.943097529790086,0.0596,0.067323,0.028169,0.042553
NXT1,0.0153636668078753,0.829277102915192,0.943129965118221,0.28281,0.267446,0.140845,0.163121
FAM229B,-0.00651549786588267,0.829283403848647,0.943129965118221,0.037617,0.044132,0.017606,0.021277
LCLAT1,0.00881308606247028,0.829359654735789,0.943129965118221,0.084262,0.075449,0.042254,0.042553
NUP85,-0.010094703782892,0.829413570115257,0.943129965118221,0.104675,0.11477,0.052817,0.06383
C20orf27,0.0138260431906974,0.829468686469861,0.943129965118221,0.230859,0.217033,0.123239,0.12766
UCHL5,-0.0156004414187126,0.829591338348489,0.943182950139668,0.297527,0.313128,0.147887,0.198582
CCL28,0.00809551638961968,0.829658987221966,0.943182950139668,0.076514,0.068418,0.038732,0.049645
TM2D1,0.0140907615319009,0.829756972291805,0.943212658059796,0.216011,0.20192,0.102113,0.113475
SNAPIN,-0.0153065279145518,0.82994824694566,0.943348397060843,0.268809,0.284116,0.137324,0.163121
NSG1,0.012962686323093,0.830056971197414,0.943383279195489,0.197029,0.184066,0.098592,0.113475
ZNF490,-0.00919968501550553,0.830122667630616,0.943383279195489,0.076039,0.085239,0.035211,0.035461
EID2B,-0.00808485420764047,0.830302213904525,0.943501498650692,0.055921,0.064006,0.024648,0.028369
CHMP5,0.0162070019180128,0.830411643240598,0.943501498650692,0.316143,0.299936,0.15493,0.177305
TBCA,0.0226323511881279,0.830616218299454,0.943501498650692,0.749791,0.727159,0.348592,0.368794
FBXW11,-0.0160195075087871,0.830719710250511,0.943501498650692,0.284741,0.30076,0.137324,0.156028
ZNF350,0.00819299204308317,0.830764267718703,0.943501498650692,0.071022,0.06283,0.038732,0.028369
PRR12,0.0111064995344958,0.830815787925903,0.943501498650692,0.132051,0.120944,0.066901,0.06383
TLE1,0.00760533471241325,0.830926163680024,0.943501498650692,0.058164,0.050559,0.028169,0.021277
IP6K2,0.0137274166900859,0.831018287826635,0.943501498650692,0.217704,0.203976,0.109155,0.113475
HIST2H2BE,-0.00473348215116677,0.83105736588465,0.943501498650692,0.022752,0.027485,0.010563,0.021277
GLIPR1,0.0241866210798751,0.83110318767941,0.943501498650692,0.872167,0.84798,0.401408,0.382979
MICA,0.00751122939766445,0.831107211530967,0.943501498650692,0.062539,0.055027,0.03169,0.035461
NOD1,0.0070447797703107,0.831107385973873,0.943501498650692,0.051958,0.044913,0.028169,0.021277
PPFIA1,0.00987360527400855,0.831225984907983,0.943501498650692,0.10762,0.097746,0.052817,0.056738
SCARB2,-0.00574537646685933,0.831276268727232,0.943501498650692,0.033083,0.038829,0.017606,0.021277
RFTN1,0.0137558704506873,0.831304817048366,0.943501498650692,0.217808,0.204053,0.105634,0.120567
IFT80,-0.005122438899264,0.831397688093466,0.943525326498048,0.02777,0.032893,0.014085,0.021277
ZNF341,-0.00301308267398286,0.831495053317228,0.943554250077391,0.011653,0.014666,0.007042,0.014184
ERGIC1,0.0151840687935292,0.831610640533908,0.943603844609613,0.245871,0.230687,0.116197,0.106383
CCAR1,-0.0169203523131544,0.831685214661454,0.94360689825937,0.358253,0.375174,0.179577,0.219858
ANO6,0.0129645018683077,0.831832190438715,0.943692089178896,0.193625,0.18066,0.098592,0.106383
ANKRD40,0.00665643543895099,0.831986076171491,0.94373420630885,0.047717,0.041061,0.024648,0.021277
ACBD4,0.00636542667436165,0.832013100450394,0.94373420630885,0.041721,0.035355,0.021127,0.014184
GRK6,0.0105994694919546,0.832118854303965,0.943772611063431,0.120958,0.110358,0.06338,0.049645
TMEM189,-0.0076803943813413,0.832300155820317,0.94389668643225,0.062336,0.070016,0.035211,0.042553
TUBGCP2,0.0157556345014826,0.832562409299553,0.944084812740213,0.308123,0.292367,0.15493,0.163121
GTF3C1,0.0142248248931304,0.832700354097881,0.944084812740213,0.242175,0.227951,0.123239,0.12766
FAM122A,-0.00902924205668386,0.832747285014763,0.944084812740213,0.084931,0.09396,0.042254,0.056738
MIB1,-0.0103029556629744,0.832755503753203,0.944084812740213,0.11718,0.127483,0.056338,0.085106
FRMPD3,0.00445103278861228,0.832945360242527,0.944084812740213,0.021158,0.016707,0.010563,0.007092
SEPSECS,-0.00526318189243065,0.832999861514452,0.944084812740213,0.026882,0.032146,0.014085,0.014184
EMC1,-0.00886299753984529,0.833011409002186,0.944084812740213,0.087244,0.096107,0.045775,0.06383
RAI1,-0.00866689743391705,0.833074393039081,0.944084812740213,0.074092,0.082759,0.035211,0.042553
PARL,-0.0132085559114736,0.833113313840377,0.944084812740213,0.213849,0.227057,0.112676,0.148936
ARF1,0.0241624844198081,0.833459592602736,0.944279817396518,1.181779,1.157617,0.538732,0.539007
MPHOSPH9,0.0090987696096073,0.833482653470773,0.944279817396518,0.091992,0.082894,0.045775,0.049645
FADS1,-0.00440075880413515,0.833501199373311,0.944279817396518,0.01873,0.023131,0.010563,0.014184
SERP1,-0.023631757589478,0.833576221960275,0.944283315988309,0.968284,0.991916,0.447183,0.475177
MBTPS1,-0.0137246458421589,0.833808712318582,0.944465179619124,0.212576,0.226301,0.102113,0.12766
MDC1,0.00837561851042679,0.834143053238925,0.944762369272422,0.091788,0.083413,0.049296,0.06383
NUDT22,0.0152371955011978,0.834245334883881,0.944763989540599,0.289489,0.274252,0.140845,0.170213
NUPL2,0.012769754518699,0.834351254707293,0.944763989540599,0.181579,0.16881,0.088028,0.085106
UGCG,-0.00728206202386323,0.834425084571405,0.944763989540599,0.059531,0.066813,0.03169,0.042553
KIF16B,-0.00284296793961975,0.834432367999825,0.944763989540599,0.007903,0.010746,0.003521,0.007092
CDK9,0.0127006711099855,0.834550199367938,0.94481590919387,0.187676,0.174975,0.091549,0.099291
IL1RAP,-0.00464223956814085,0.834972722300781,0.945212739362052,0.021407,0.026049,0.010563,0.014184
CTNNA1,-0.00896282863062041,0.835328019971606,0.945533406757547,0.091167,0.10013,0.045775,0.070922
MAML3,-0.00369253096112766,0.835613466891661,0.945774959466014,0.013167,0.016859,0.007042,0.007092
DPP9,-0.0112476153737384,0.835987191590015,0.946116377618944,0.14943,0.160677,0.080986,0.092199
PLPP5,0.0113692132341386,0.836094570706038,0.946156330142945,0.150306,0.138937,0.070423,0.085106
SBF1,0.0166993730969152,0.836469644893877,0.946418528809965,0.356609,0.339909,0.169014,0.184397
AC116366.5,0.0039546461791714,0.836470463262985,0.946418528809965,0.018976,0.015022,0.010563,0.007092
DERL1,-0.0173608128298843,0.836654416042353,0.946485965382212,0.383529,0.40089,0.18662,0.212766
ZMYM3,-0.00830955569851997,0.836739037572432,0.946485965382212,0.070732,0.079042,0.03169,0.042553
HNRNPD,0.0193673659545083,0.836860035098205,0.946485965382212,0.532156,0.512789,0.25,0.276596
CUL2,-0.0116943096843065,0.836885695484095,0.946485965382212,0.154005,0.165699,0.077465,0.092199
FAM171A1,0.00456654498560685,0.836890576688606,0.946485965382212,0.022365,0.017799,0.010563,0.007092
ZNF682,-0.00551368918777073,0.837061632233456,0.946589309991423,0.029105,0.034618,0.014085,0.014184
RNF168,-0.0150261724546542,0.837131691973862,0.946589309991423,0.28332,0.298346,0.140845,0.170213
ABCC1,0.0055745570390044,0.837198285137535,0.946589309991423,0.037441,0.031867,0.017606,0.021277
ZNF701,0.00764315440728345,0.837477635102353,0.946783389796391,0.064018,0.056375,0.03169,0.028369
XXbac-BPG252P9.10,0.00247496887468432,0.837585288022967,0.946783389796391,0.00799,0.005515,0.003521,0.007092
ASPSCR1,-0.00886172043694898,0.837627584896015,0.946783389796391,0.089509,0.09837,0.049296,0.056738
LYPD3,-0.00366070925826234,0.83765843597892,0.946783389796391,0.012826,0.016487,0.007042,0.007092
TMEM8B,-0.00391166660707322,0.837802280937596,0.946783818401945,0.01405,0.017962,0.007042,0.007092
NMUR1,-0.00393731510016412,0.837864144979451,0.946783818401945,0.014271,0.018209,0.007042,0.007092
ZNF880,0.0129110726243477,0.837911779240554,0.946783818401945,0.196572,0.183661,0.09507,0.092199
SLMAP,-0.0140252053654286,0.838038767594667,0.946783818401945,0.243579,0.257604,0.119718,0.148936
EIF4H,-0.0206304825533521,0.838059083303841,0.946783818401945,0.631803,0.652434,0.299296,0.326241
AGFG1,0.00937650711811951,0.838091564701044,0.946783818401945,0.101265,0.091888,0.049296,0.049645
KMT2B,0.0106635830605046,0.838450527602141,0.946791077173391,0.138425,0.127762,0.070423,0.070922
RABGGTA,0.0116008241929656,0.838566255123093,0.946791077173391,0.171268,0.159668,0.084507,0.099291
SLC25A22,-0.00690185885879024,0.838625609519258,0.946791077173391,0.066992,0.073894,0.045775,0.049645
FAM214B,0.00401057375440729,0.838669093896691,0.946791077173391,0.019794,0.015784,0.010563,0.007092
PRICKLE4,0.00607788756872293,0.838695355472399,0.946791077173391,0.039218,0.03314,0.017606,0.014184
ITFG1,-0.0127056280926694,0.838796455679967,0.946791077173391,0.198566,0.211272,0.102113,0.120567
ZFP30,-0.00342447214604806,0.838825947603403,0.946791077173391,0.013979,0.017404,0.007042,0.014184
TEP1,0.00889636464986319,0.838870910587443,0.946791077173391,0.090132,0.081235,0.042254,0.042553
ARPP19,0.0155323359048422,0.838934422969537,0.946791077173391,0.32047,0.304938,0.15493,0.177305
AMMECR1,-0.00863122333954915,0.839001048891693,0.946791077173391,0.086696,0.095327,0.045775,0.056738
STK3,-0.00591129297655717,0.839028084428908,0.946791077173391,0.044926,0.050838,0.024648,0.042553
RNF122,0.0038720608269605,0.839075409461164,0.946791077173391,0.018977,0.015105,0.010563,0.007092
CNN3,0.00463660019235455,0.83909704194331,0.946791077173391,0.022981,0.018345,0.010563,0.007092
AURKA,0.005354146082291,0.83910774676889,0.946791077173391,0.041412,0.036058,0.024648,0.028369
PRRC1,0.0109098916846357,0.839338145865015,0.946819332630342,0.150621,0.139711,0.073944,0.085106
CUL5,0.0124764974872711,0.839377839018573,0.946819332630342,0.198088,0.185611,0.098592,0.113475
DIAPH2,0.00749866882471778,0.839378567618877,0.946819332630342,0.071513,0.064014,0.035211,0.042553
DDX26B,-0.00680155663470768,0.839499993892252,0.946819332630342,0.048913,0.055715,0.024648,0.028369
JARID2,0.0097810143286526,0.839550172857351,0.946819332630342,0.109434,0.099653,0.052817,0.049645
SMDT1,-0.0222049970754726,0.839611587925968,0.946819332630342,0.819788,0.841993,0.380282,0.404255
APOBEC3C,-0.0218898125335943,0.839754953381151,0.946819332630342,0.808149,0.830039,0.373239,0.425532
KHDC1,-0.005114162852983,0.839780225845626,0.946819332630342,0.028041,0.033155,0.014085,0.021277
DEGS1,0.0152924153851457,0.839866347613346,0.946819332630342,0.324552,0.30926,0.161972,0.184397
TMPPE,-0.00359617350949547,0.839920252955796,0.946819332630342,0.014439,0.018035,0.007042,0.014184
FASTKD3,-0.00702518429233175,0.839974025402939,0.946819332630342,0.058399,0.065424,0.028169,0.049645
CDKL5,0.00520819742628868,0.84027153653921,0.946819332630342,0.030291,0.025083,0.014085,0.014184
EIF2B5,-0.0118319779714854,0.840277204963838,0.946819332630342,0.163147,0.174979,0.080986,0.092199
ZBED1,0.00927917194430757,0.840297770917545,0.946819332630342,0.100276,0.090997,0.049296,0.042553
C15orf39,0.00886799871844136,0.840378210259338,0.946819332630342,0.095498,0.08663,0.045775,0.056738
EIF3B,0.0120135036611304,0.840458887348203,0.946819332630342,0.200639,0.188625,0.105634,0.12766
METTL18,-0.0102869384820592,0.8404935593366,0.946819332630342,0.113984,0.12427,0.052817,0.056738
TRAV12-1,-0.00287824973349399,0.840501401817225,0.946819332630342,0.008343,0.011221,0.003521,0.007092
NTHL1,-0.0066815724996596,0.840617075883082,0.946819332630342,0.054176,0.060857,0.03169,0.042553
COMMD1,-0.0154147486046782,0.840636010526896,0.946819332630342,0.308834,0.324248,0.151408,0.184397
CTC-329D1.2,-0.00395140009271243,0.840647468713844,0.946819332630342,0.016154,0.020106,0.007042,0.014184
TIGAR,-0.00924305601584885,0.840779742489401,0.946887069291211,0.098835,0.108078,0.049296,0.06383
CLPTM1,0.0129414297861362,0.841105859261358,0.947173081798391,0.224516,0.211574,0.112676,0.12766
MUS81,0.0125744078152426,0.841310121771604,0.947284329164461,0.198444,0.185869,0.09507,0.106383
TCTN3,-0.010771429356537,0.841453219289347,0.947284329164461,0.144755,0.155527,0.077465,0.085106
RP11-661A12.7,-0.00228801658431939,0.84146083383256,0.947284329164461,0.006653,0.008941,0.003521,0.007092
SRGAP3,0.00336295439520388,0.841493301012172,0.947284329164461,0.014709,0.011346,0.007042,0.007092
LAP3,0.0168907920799344,0.84174633402724,0.947408179289051,0.398196,0.381305,0.193662,0.198582
RRP8,0.0102751276707651,0.841747664740474,0.947408179289051,0.14584,0.135565,0.077465,0.092199
USP3-AS1,0.00177209450938749,0.841932771755526,0.947535279049622,0.005835,0.004063,0.003521,0.007092
ARL6,-0.00229096044706734,0.842048646289046,0.947576650430798,0.007287,0.009578,0.003521,0.014184
CHFR,0.0111410848423504,0.842113902942461,0.947576650430798,0.148367,0.137226,0.070423,0.06383
RP11-83A24.2,0.0104958727224975,0.842460135018372,0.947805247554912,0.129595,0.1191,0.059859,0.056738
AC002117.1,0.00618055230932221,0.842490602828259,0.947805247554912,0.04573,0.039549,0.021127,0.021277
ZCCHC14,0.00429481349497715,0.842593274005278,0.947805247554912,0.021733,0.017438,0.010563,0.007092
RAD51C,0.0115478886268127,0.84263688255492,0.947805247554912,0.192334,0.180786,0.098592,0.12766
SERINC1,-0.0186583872721899,0.842707615164595,0.947805247554912,0.482759,0.501418,0.228873,0.241135
HIST4H4,0.0038477857770673,0.842759427844436,0.947805247554912,0.018466,0.014618,0.010563,0.007092
RP11-110G21.1,0.00431940887443741,0.842822476933685,0.947805247554912,0.021902,0.017583,0.010563,0.007092
SLC33A1,0.00913453643620396,0.843083575663217,0.948017654422739,0.110889,0.101755,0.056338,0.06383
RP11-88E10.5,-0.00383698277308646,0.843222015361571,0.94801834831005,0.014422,0.018259,0.007042,0.007092
LENG8-AS1,0.0022888598045785,0.843297330308407,0.94801834831005,0.007645,0.005356,0.003521,0.007092
HIPK1,0.0120007120792521,0.843300849639404,0.94801834831005,0.183519,0.171519,0.091549,0.092199
MON1A,-0.00729279275029086,0.843404474974745,0.948053651566491,0.069372,0.076665,0.038732,0.049645
ECT2,-0.00496833108424331,0.843501014927785,0.948080984926537,0.030961,0.03593,0.017606,0.028369
ATXN7L1,0.00979864151670003,0.843689669139179,0.948211839622431,0.112044,0.102245,0.052817,0.042553
RAF1,0.0141661017433578,0.843927828685237,0.948398305551845,0.277168,0.263002,0.133803,0.156028
CTD-3138B18.5,0.00700430813315338,0.844035395415535,0.948437993119306,0.062835,0.055831,0.03169,0.028369
SLC38A10,-0.0131645462167884,0.844187468164599,0.948439978468113,0.227163,0.240328,0.112676,0.141844
HRH2,-0.00286166177752397,0.844234255648254,0.948439978468113,0.013227,0.016088,0.010563,0.014184
FAM127A,0.0135050940830359,0.844340934434176,0.948439978468113,0.239185,0.22568,0.116197,0.120567
KLHL21,-0.00829430589093851,0.844376577273078,0.948439978468113,0.080257,0.088551,0.042254,0.042553
UFM1,0.0172963630824449,0.844398417639738,0.948439978468113,0.449341,0.432045,0.221831,0.234043
PRDM15,0.0047477912699208,0.844802915637107,0.948710212892045,0.03366,0.028912,0.017606,0.028369
OTUD6B,-0.00728013693256321,0.844858260840806,0.948710212892045,0.06689,0.074171,0.035211,0.049645
LCOR,0.00941645674576423,0.844986527167312,0.948710212892045,0.115902,0.106486,0.059859,0.056738
CAP1,-0.0226314785942281,0.845028022593108,0.948710212892045,1.090154,1.112785,0.496479,0.51773
ATP6AP2,-0.0153426863688498,0.845036749603928,0.948710212892045,0.327634,0.342977,0.158451,0.191489
HNRNPH1,-0.0184109164229785,0.84507263802443,0.948710212892045,0.526489,0.5449,0.257042,0.283688
LMTK2,-0.00756797503786792,0.845344768314708,0.948906882796796,0.070898,0.078466,0.035211,0.042553
NAPA,0.0179649663845528,0.845442933953516,0.948906882796796,0.511871,0.493906,0.253521,0.255319
TNRC6B,-0.0188293330212859,0.845464683567557,0.948906882796796,0.527242,0.546071,0.253521,0.262411
FOXN2,-0.0140062645680539,0.845625129783175,0.948921838233856,0.262892,0.276898,0.126761,0.156028
IBTK,0.0128468461219348,0.84571129927141,0.948921838233856,0.22808,0.215233,0.112676,0.120567
CCDC28A,-0.0130253457133558,0.845762441699775,0.948921838233856,0.219611,0.232636,0.109155,0.113475
IGBP1,0.0148405158463777,0.845793545383703,0.948921838233856,0.316697,0.301856,0.15493,0.170213
TSC22D2,0.00783998859522879,0.84583944764031,0.948921838233856,0.082124,0.074284,0.042254,0.049645
ATP6V1A,-0.00996516107464991,0.846077032702051,0.949073485227333,0.120518,0.130484,0.059859,0.070922
TCP11L1,-0.00597457306247623,0.846186693173416,0.949073485227333,0.048181,0.054156,0.024648,0.042553
NEXN,-0.00246952108993431,0.84621009342223,0.949073485227333,0.007438,0.009908,0.003521,0.007092
MTHFR,-0.00795179089279567,0.846263818434214,0.949073485227333,0.074506,0.082458,0.035211,0.042553
RP11-146F11.1,0.00318769019701039,0.846598566449839,0.949367792737659,0.015251,0.012063,0.007042,0.014184
CAPN1,-0.0142988226217486,0.846747952874039,0.949434999003399,0.287386,0.301684,0.144366,0.170213
MUM1,-0.0111460432986282,0.846803151392686,0.949434999003399,0.161355,0.172501,0.084507,0.085106
FAS,-0.00963233278688647,0.847027395337374,0.949605313741029,0.127452,0.137084,0.066901,0.092199
EFTUD1,-0.00896317139453982,0.847211962091827,0.949628346908282,0.100327,0.109291,0.049296,0.06383
AC009005.2,-0.00226614323068173,0.847256016228914,0.949628346908282,0.006868,0.009134,0.003521,0.007092
BUB3,-0.0193996044731133,0.847354779227107,0.949628346908282,0.642171,0.661571,0.306338,0.333333
PRKCH,-0.0187325377425477,0.847438793530613,0.949628346908282,0.5486,0.567333,0.260563,0.283688
ACADM,-0.0135260575682882,0.847455684643269,0.949628346908282,0.256739,0.270265,0.123239,0.163121
CTB-43P18.1,0.00531263748149797,0.847481990099073,0.949628346908282,0.038131,0.032818,0.021127,0.014184
KIAA0907,-0.00947522131692471,0.847798922365427,0.949645246128285,0.112812,0.122287,0.056338,0.070922
HIST2H3D,0.00312510461743424,0.847935918790689,0.949645246128285,0.015029,0.011904,0.007042,0.014184
DOLK,0.00466099456466168,0.848003869077202,0.949645246128285,0.028068,0.023407,0.014085,0.014184
ARMC5,0.0063116646571517,0.848019526244412,0.949645246128285,0.056749,0.050438,0.03169,0.035461
BIN1,0.0193525836810921,0.848130896429094,0.949645246128285,0.65252,0.633168,0.316901,0.319149
NEURL1,-0.00399091053873542,0.848214704248694,0.949645246128285,0.023789,0.02778,0.014085,0.021277
CXorf23,-0.0044221863583744,0.848279097754864,0.949645246128285,0.021742,0.026165,0.010563,0.014184
FANCC,-0.00371107551353984,0.848332614103792,0.949645246128285,0.019706,0.023417,0.010563,0.021277
NPIPB11,-0.00383911149126228,0.848496312859724,0.949645246128285,0.014998,0.018837,0.007042,0.007092
TMX2,-0.0137660739341111,0.848498228840147,0.949645246128285,0.275624,0.28939,0.140845,0.163121
COPA,0.01487467984031,0.84853695755647,0.949645246128285,0.330157,0.315283,0.161972,0.177305
NEK7,-0.0113743314994536,0.848542185770413,0.949645246128285,0.176603,0.187977,0.091549,0.099291
HERC4,0.0122269791372409,0.848639361647558,0.949645246128285,0.201849,0.189622,0.098592,0.099291
CNIH3,-0.00218227900726171,0.848644893602317,0.949645246128285,0.006676,0.008859,0.003521,0.007092
DYM,0.0120363189509407,0.848704805883369,0.949645246128285,0.205209,0.193173,0.105634,0.099291
METTL14,-0.0112923772235503,0.848747037394976,0.949645246128285,0.163191,0.174483,0.077465,0.092199
GATAD2A,-0.0131288502834594,0.848750806408553,0.949645246128285,0.230778,0.243906,0.112676,0.120567
PARVB,0.0046832117479696,0.848799243758906,0.949645246128285,0.034094,0.029411,0.024648,0.014184
CDC7,-0.00545806785216164,0.849147529397753,0.949953947366993,0.043334,0.048792,0.024648,0.035461
IKZF5,0.00849974479021315,0.849275076988254,0.950015674105225,0.095388,0.086888,0.045775,0.049645
ETAA1,-0.00566955411925967,0.849432886401194,0.950055448869049,0.041423,0.047093,0.021127,0.028369
FGFR1OP,0.00786644506140097,0.849467186377715,0.950055448869049,0.089482,0.081616,0.045775,0.049645
EIF4E3,0.00828499539655091,0.84952775644282,0.950055448869049,0.083848,0.075563,0.035211,0.042553
RP1-178F15.4,0.00476505771620195,0.849722479171536,0.950192263743483,0.035105,0.03034,0.017606,0.028369
KCTD9,0.00449853501421339,0.849836484810573,0.950224342619025,0.03083,0.026331,0.014085,0.028369
HLTF,-0.0107200564936603,0.849895940175971,0.950224342619025,0.159403,0.170123,0.080986,0.099291
LIN7C,0.01099112274144,0.850260161755426,0.950527584571659,0.177042,0.166051,0.091549,0.092199
ZNF813,-0.0047862527700538,0.850322018338026,0.950527584571659,0.029345,0.034131,0.014085,0.021277
PSENEN,-0.0117278347368092,0.850384395003395,0.950527584571659,0.180272,0.192,0.088028,0.092199
PAGR1,-0.0138186934247693,0.850518770508738,0.950596841248889,0.288156,0.301975,0.140845,0.177305
PFKM,-0.00314033878110361,0.850842709835903,0.950877937341724,0.014117,0.017257,0.007042,0.021277
UPP1,0.02150861975935,0.851225354370506,0.951223660055077,0.983016,0.961507,0.443662,0.460993
DNAJC18,0.00358454505173836,0.851432136893289,0.951223660055077,0.023614,0.02003,0.014085,0.021277
MTM1,-0.00390571836300657,0.851440365177853,0.951223660055077,0.021141,0.025047,0.010563,0.021277
CALR,-0.0221727192104197,0.851487682425083,0.951223660055077,1.211431,1.233604,0.535211,0.539007
HELZ,0.0141353319425016,0.851552282649921,0.951223660055077,0.300983,0.286848,0.140845,0.163121
CACTIN,0.00499646880209666,0.851615524194518,0.951223660055077,0.038578,0.033582,0.021127,0.021277
MFAP1,-0.0115389893306456,0.85165930346822,0.951223660055077,0.192605,0.204144,0.091549,0.12766
ABCE1,-0.0129081055264458,0.851979206458419,0.951461762490989,0.250772,0.26368,0.119718,0.163121
SAC3D1,0.00602964593830455,0.85207171358578,0.951461762490989,0.051965,0.045935,0.024648,0.028369
GAB3,0.0137200048813845,0.852144003762556,0.951461762490989,0.270596,0.256876,0.130282,0.113475
AC113189.5,-0.00576213795266396,0.852162408898192,0.951461762490989,0.045354,0.051116,0.024648,0.028369
DCBLD1,-0.0055833520434165,0.852801256650208,0.951965126757471,0.039345,0.044929,0.017606,0.028369
BIVM,-0.00416067269712689,0.852869536645589,0.951965126757471,0.025722,0.029882,0.014085,0.021277
XPNPEP3,-0.00808748295645105,0.852884038606364,0.951965126757471,0.09506,0.103147,0.049296,0.06383
