Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CDHR3,0.00489139454911244,0.848693785413174,0.942242560419303,0.051538,0.046647,0.025788,0.021898
NBEAL1,-0.0116690928889929,0.848728602077185,0.942242560419303,0.302064,0.313733,0.148997,0.145985
MPV17L2,0.00482942486663011,0.848814693931683,0.942242560419303,0.059228,0.054399,0.040115,0.029197
AGO4,-0.00805987803121661,0.848821793321911,0.942242560419303,0.127944,0.136004,0.060172,0.062044
CCDC144NL,0.00235426870727874,0.848874637399155,0.942242560419303,0.011576,0.009222,0.005731,0.00365
NUP133,-0.0074677127093713,0.849127485033146,0.942384436966588,0.119097,0.126565,0.068768,0.062044
CALCB,0.00270612113729561,0.849157765995353,0.942384436966588,0.01649,0.013784,0.008596,0.007299
THUMPD2,-0.00465455870813059,0.849209663771929,0.942384436966588,0.047067,0.051722,0.031519,0.029197
ADI1,0.0092703642116479,0.849429492418226,0.942551723695045,0.201546,0.192275,0.108883,0.09854
SLC4A1AP,-0.00850376811522788,0.849801267702293,0.942881635034475,0.160806,0.16931,0.088825,0.083942
FKBP15,0.00747557144584103,0.849865021082819,0.942881635034475,0.119308,0.111832,0.063037,0.047445
ZNF383,-0.005700393597762,0.849956368008209,0.942906308244898,0.062355,0.068055,0.031519,0.029197
AGAP1,0.00533968681692042,0.85030825070213,0.943219981510558,0.058529,0.053189,0.028653,0.021898
CCNB2,-0.00179678220437047,0.850460803956192,0.943312511924094,0.01146,0.013257,0.011461,0.010949
GNPAT,-0.0102099628512364,0.850662814892561,0.943338618237338,0.238544,0.248754,0.126074,0.116788
ENTPD7,-0.00275595281811901,0.850793726891473,0.943338618237338,0.014308,0.017064,0.008596,0.007299
ARRB2,0.0136611559686071,0.850843315109145,0.943338618237338,0.489181,0.47552,0.249284,0.215328
COPB1,0.0119103638313974,0.850918536608253,0.943338618237338,0.353899,0.341989,0.186246,0.156934
CDK11A,-0.0077427223228474,0.850965962662484,0.943338618237338,0.126802,0.134545,0.071633,0.058394
ZNF562,0.00577371359130756,0.851036421563494,0.943338618237338,0.068424,0.06265,0.034384,0.029197
USP13,0.00437298298350808,0.851046855012494,0.943338618237338,0.042205,0.037832,0.020057,0.018248
C19orf52,0.00519779178365353,0.851120706766302,0.943338618237338,0.061691,0.056493,0.031519,0.029197
ZNF765,-0.0053333087060516,0.851172607986543,0.943338618237338,0.055353,0.060687,0.028653,0.025547
NEK11,-0.00381482943290674,0.851225003126777,0.943338618237338,0.028305,0.03212,0.017192,0.014599
TRMT2B,0.00617007527402141,0.851244874504405,0.943338618237338,0.082577,0.076407,0.04298,0.032847
EOGT,-0.00674115544810262,0.851453627174604,0.94346028720897,0.096073,0.102814,0.051576,0.047445
MND1,-0.00226330640519808,0.851719273916214,0.94346028720897,0.019286,0.021549,0.020057,0.018248
ZNF300,-0.00167827818201379,0.851996566811422,0.94346028720897,0.005552,0.00723,0.002865,0.00365
THBS3,-0.0039713460335512,0.852048550122625,0.94346028720897,0.029883,0.033854,0.014327,0.014599
HSD17B7,-0.00729760601473015,0.852068847726026,0.94346028720897,0.118531,0.125828,0.065903,0.062044
PROB1,0.00132970780466425,0.85208929957331,0.94346028720897,0.005402,0.004072,0.002865,0.00365
VCPIP1,-0.00886971176055831,0.852098434573353,0.94346028720897,0.160376,0.169245,0.077364,0.069343
MMD,0.00382124169867187,0.852195292759827,0.94346028720897,0.032748,0.028927,0.017192,0.014599
POP1,0.00397717610032416,0.852358255282695,0.94346028720897,0.0458,0.041823,0.034384,0.025547
STXBP5,0.00475401657007076,0.852383088769053,0.94346028720897,0.053031,0.048277,0.031519,0.021898
WBP2NL,-0.00164861668655405,0.852436518355408,0.94346028720897,0.005472,0.00712,0.002865,0.00365
FDPS,-0.0119183436932119,0.852545805342506,0.94346028720897,0.350563,0.362481,0.180516,0.164234
PFKFB2,0.00132446942740193,0.852562141979529,0.94346028720897,0.005397,0.004072,0.002865,0.00365
PCSK7,-0.0115663276574021,0.852579987755468,0.94346028720897,0.322433,0.333999,0.163324,0.156934
SIAH2,0.00587680075380187,0.85258928420237,0.94346028720897,0.080063,0.074186,0.04298,0.036496
NDC80,0.00399759375348191,0.852704257738178,0.94346028720897,0.044518,0.04052,0.031519,0.021898
RP11-661A12.7,0.00233001252521975,0.852772075263905,0.94346028720897,0.011729,0.009399,0.005731,0.00365
PHAX,0.0108523484409594,0.852876867033921,0.94346028720897,0.297968,0.287116,0.160458,0.135036
ANKRD44,-0.0125977350534663,0.852967114990631,0.94346028720897,0.385812,0.39841,0.197708,0.171533
NSMF,-0.00349624544201959,0.853030182107811,0.94346028720897,0.023041,0.026537,0.011461,0.010949
ZNF80,0.00229218478952088,0.853127339861723,0.94346028720897,0.011556,0.009264,0.005731,0.00365
PLLP,-0.00225854223534894,0.853150881419221,0.94346028720897,0.010874,0.013133,0.005731,0.007299
MTR,0.00910497164877341,0.853178899371443,0.94346028720897,0.193039,0.183934,0.103152,0.080292
ST8SIA4,-0.00844392031160063,0.853184665111905,0.94346028720897,0.163189,0.171633,0.091691,0.080292
ZNF724P,-0.00233669519970459,0.853189367792867,0.94346028720897,0.015891,0.018228,0.011461,0.014599
PIAS2,-0.00548030978786179,0.853252420406063,0.94346028720897,0.060698,0.066178,0.031519,0.029197
CTB-31O20.2,0.00470803871043685,0.853353178831974,0.94346028720897,0.051287,0.046579,0.025788,0.021898
LSS,-0.00517813442162927,0.853408086633296,0.94346028720897,0.055719,0.060897,0.031519,0.025547
ACADS,-0.00618963102965463,0.853420589159637,0.94346028720897,0.086354,0.092543,0.045845,0.047445
PPM1A,0.00878054121738225,0.853485520298744,0.94346028720897,0.174649,0.165869,0.088825,0.069343
LRRC37A,0.00180292408634832,0.853628066336295,0.94346028720897,0.008622,0.006819,0.005731,0.00365
DNMBP,-0.00243867516724578,0.853677442469679,0.94346028720897,0.011943,0.014381,0.005731,0.007299
ZRANB1,-0.00564899651494076,0.853696325395457,0.94346028720897,0.064689,0.070338,0.034384,0.029197
RBM12,-0.00844750982440567,0.853788430367743,0.94346028720897,0.154447,0.162894,0.077364,0.072993
HAPLN3,-0.00399110207053945,0.853798355569188,0.94346028720897,0.037663,0.041655,0.028653,0.021898
SHQ1,0.00520903452885854,0.853844006629753,0.94346028720897,0.070414,0.065205,0.048711,0.032847
HPRT1,0.0100081335095063,0.853956184870219,0.943507829489778,0.245416,0.235408,0.131805,0.109489
CST7,0.0166297785906142,0.854307563393166,0.943819627120353,1.795354,1.778724,0.762178,0.69708
FAM173A,0.0105574467854935,0.854524352091799,0.943982694513845,0.281184,0.270626,0.148997,0.124088
ZNF16,0.0043447637370741,0.854809395630266,0.94417567530856,0.043728,0.039384,0.022923,0.018248
CNOT3,-0.00815034135305032,0.854837446283102,0.94417567530856,0.15796,0.166111,0.088825,0.080292
DDX56,0.00945561007904061,0.854957850247946,0.94423222509171,0.218056,0.208601,0.114613,0.094891
APOBEC3H,0.00473881980035608,0.855143949604056,0.944234965963245,0.050632,0.045893,0.025788,0.021898
EFTUD2,-0.0084888638331207,0.855181723146895,0.944234965963245,0.171538,0.180026,0.091691,0.087591
ZNF175,0.00208848108597157,0.855208102391593,0.944234965963245,0.010681,0.008593,0.005731,0.00365
NCOR1,0.0152586246376779,0.855291477389956,0.944234965963245,0.707399,0.69214,0.34384,0.30292
LINC01006,-0.0031937375573396,0.855399185528331,0.944234965963245,0.021226,0.02442,0.011461,0.010949
CHMP4B,0.00764954506302512,0.855447646752998,0.944234965963245,0.142799,0.13515,0.074499,0.065693
CST3,0.0029579439038147,0.855530868849537,0.944234965963245,0.019275,0.016317,0.008596,0.007299
RAB33A,0.00695813607162787,0.855564997084836,0.944234965963245,0.112661,0.105702,0.054441,0.051095
THRAP3,-0.0154512094196758,0.855583178261771,0.944234965963245,0.752284,0.767735,0.366762,0.332117
PRDM15,0.00400544591465414,0.855667051893512,0.944251153027749,0.040044,0.036038,0.022923,0.018248
BCL2A1,-0.0061088536221643,0.855894238858607,0.944425474725988,0.089161,0.09527,0.048711,0.051095
STK24,-0.00978568224033993,0.856137134695695,0.944548242506166,0.229551,0.239337,0.117479,0.116788
TTC12,0.00448803729090282,0.856143954490894,0.944548242506166,0.045784,0.041296,0.022923,0.018248
TCF7L2,-0.00390179415731283,0.8563157436631,0.944661384746066,0.033442,0.037344,0.017192,0.018248
RPAP3,0.00711537721719897,0.856482734471939,0.944769215711467,0.122547,0.115432,0.063037,0.058394
POLR3E,0.00654364615224394,0.856785494415125,0.945026781390458,0.103418,0.096874,0.060172,0.043796
ABAT,0.00529346579469478,0.857004893940094,0.945192367061567,0.064698,0.059404,0.031519,0.029197
RNPEP,0.0064888162754581,0.857165234075939,0.945275244697417,0.101928,0.095439,0.054441,0.043796
C19orf47,0.00475267532157869,0.857235921756931,0.945275244697417,0.058901,0.054148,0.037249,0.025547
GORAB,0.0048558804168236,0.857287883163723,0.945275244697417,0.053595,0.048739,0.025788,0.021898
DPH5,-0.00641992555600976,0.857520679249004,0.94545552708472,0.103499,0.109919,0.063037,0.058394
RP11-380N8.7,0.00144719074110165,0.857853912037889,0.945599927678431,0.006111,0.004664,0.002865,0.00365
PLA2G15,0.00315899177308966,0.857875318207294,0.945599927678431,0.024688,0.021529,0.014327,0.010949
CYSLTR1,-0.00164975580557686,0.857983127147047,0.945599927678431,0.005723,0.007373,0.002865,0.00365
CUL4B,-0.00698322718993609,0.858014736347554,0.945599927678431,0.117186,0.124169,0.068768,0.054745
FBXO46,-0.00294595211884554,0.858047550662068,0.945599927678431,0.02022,0.023166,0.014327,0.010949
DERL3,0.00187099264802634,0.858113138085204,0.945599927678431,0.010266,0.008395,0.008596,0.00365
GLB1,0.00676370318412201,0.858257393172699,0.945599927678431,0.122153,0.115389,0.065903,0.062044
RP11-798G7.8,0.00219840055288618,0.858302076003729,0.945599927678431,0.011462,0.009264,0.005731,0.00365
ABHD17C,0.00132479234687496,0.858304809551239,0.945599927678431,0.005605,0.00428,0.002865,0.00365
MGLL,-0.00314088856605711,0.858442403338439,0.945599927678431,0.017937,0.021078,0.008596,0.007299
ADPRM,0.0037871135791314,0.858448207321178,0.945599927678431,0.0359,0.032113,0.020057,0.014599
C12orf45,0.00527305346273478,0.858483311650009,0.945599927678431,0.076974,0.071701,0.045845,0.043796
RP11-1060J15.4,0.00344974378629656,0.85861179923314,0.945654351754095,0.031563,0.028113,0.020057,0.014599
LMF1,-0.00500536720542238,0.858671340067537,0.945654351754095,0.055315,0.060321,0.028653,0.025547
PPP1R8,-0.00808809088435966,0.85881336790611,0.945682456730643,0.160549,0.168637,0.08596,0.080292
NUP205,0.00664370345954146,0.858835482362166,0.945682456730643,0.112813,0.106169,0.063037,0.051095
PCGF6,0.0060810070153977,0.859346784207633,0.946099376773926,0.093324,0.087243,0.054441,0.043796
DTHD1,0.00440975248089343,0.859352798032781,0.946099376773926,0.045974,0.041564,0.022923,0.018248
ZNF675,-0.00462040266180758,0.85952578030813,0.946178547461109,0.048802,0.053423,0.025788,0.025547
RFX3-AS1,0.00208976594235875,0.85959099264555,0.946178547461109,0.010984,0.008894,0.005731,0.00365
REV1,0.00741548532523414,0.859632752442679,0.946178547461109,0.13715,0.129735,0.068768,0.058394
EHD4,-0.00653595989313882,0.859751637763329,0.946233068132843,0.104872,0.111408,0.057307,0.054745
BMI1,-0.00685918116976914,0.859969415043636,0.946390539333079,0.114473,0.121332,0.065903,0.054745
ELK1,-0.00668642793752268,0.860033443065878,0.946390539333079,0.111499,0.118186,0.060172,0.058394
PPIA,0.0145578700766635,0.860164626251853,0.94643028189969,2.025904,2.011346,0.836676,0.766423
SDHAF4,0.00389086098713644,0.860229847004623,0.94643028189969,0.038744,0.034853,0.020057,0.018248
VPS33A,-0.0049698297307963,0.860292128756151,0.94643028189969,0.056675,0.061645,0.028653,0.029197
LINC00921,0.00337361028971171,0.860347023336401,0.94643028189969,0.031395,0.028022,0.017192,0.014599
MCMDC2,-0.00184924488617337,0.860749779892969,0.946795469972811,0.006568,0.008417,0.002865,0.00365
NOP56,0.0112905655965258,0.860817781076863,0.946795469972811,0.365203,0.353913,0.189112,0.164234
CUL4A,0.00824465623470472,0.861259881315518,0.947205370036187,0.184675,0.17643,0.103152,0.083942
RNF31,0.00394520663493045,0.8616120703633,0.947394225604202,0.039758,0.035813,0.020057,0.018248
GSDMB,0.00256094332333527,0.861750759462446,0.947394225604202,0.017427,0.014867,0.008596,0.007299
SETMAR,0.00291095479035391,0.861760422844704,0.947394225604202,0.025589,0.022678,0.020057,0.010949
PGLYRP2,0.00632999258125351,0.861809509245603,0.947394225604202,0.096069,0.089739,0.045845,0.036496
ALKBH2,0.0065278617258345,0.861839033124598,0.947394225604202,0.116156,0.109629,0.065903,0.054745
YTHDF2,0.0117807338902109,0.861848221064156,0.947394225604202,0.417643,0.405862,0.217765,0.186131
EME1,0.00194445661185234,0.861994011926707,0.947419014020143,0.010792,0.008848,0.008596,0.00365
ANKRD39,-0.00687346005874581,0.862009648200385,0.947419014020143,0.123202,0.130075,0.068768,0.065693
RPS21,-0.00623038922691066,0.862128459524727,0.94743584663289,2.839255,2.845486,0.991404,0.970803
FOXN3,-0.00978915277697323,0.86216384284623,0.94743584663289,0.244738,0.254527,0.123209,0.113139
LST1,0.00417107932390023,0.862249746110659,0.947453937016496,0.047091,0.04292,0.025788,0.021898
SEPT8,-0.00365659848160679,0.862464428468707,0.947613517637867,0.036425,0.040082,0.022923,0.021898
TMCO4,-0.00437977216609403,0.862636392162408,0.947726140161357,0.047535,0.051915,0.025788,0.025547
IRF2BP2,0.0107138932450604,0.862826775767281,0.947772095381047,0.316455,0.305742,0.157593,0.131387
HEXIM1,-0.00630988231530624,0.862832948998032,0.947772095381047,0.098239,0.104549,0.051576,0.051095
HGS,0.00868804836194409,0.862947505385572,0.947772095381047,0.205688,0.197,0.106017,0.091241
SNX5,0.0102959449149164,0.862961478218712,0.947772095381047,0.311669,0.301373,0.169054,0.138686
RREB1,-0.00584976613986567,0.863158596311141,0.947772095381047,0.082642,0.088492,0.040115,0.040146
WAC,-0.0109162176295878,0.863247970710844,0.947772095381047,0.344074,0.35499,0.17765,0.167883
ADSSL1,-0.00176837255417549,0.863317714465445,0.947772095381047,0.006413,0.008182,0.002865,0.00365
TAGLN2,0.0159437225134385,0.863362756722372,0.947772095381047,1.051605,1.035661,0.484241,0.434307
TIGD2,-0.00314719003784139,0.863378936839412,0.947772095381047,0.024724,0.027871,0.014327,0.014599
RFXAP,-0.00337947231234323,0.863409612192189,0.947772095381047,0.027703,0.031083,0.014327,0.014599
MGST2,0.00297332884521716,0.863442329638406,0.947772095381047,0.027793,0.02482,0.020057,0.014599
RP11-423H2.3,0.00199220990465458,0.863536007704669,0.947798671798126,0.010753,0.008761,0.005731,0.00365
AC093673.5,-0.00286189509956992,0.863700789497158,0.947903279592924,0.015231,0.018093,0.005731,0.007299
AP001372.2,-0.00370937588074605,0.863872744761076,0.94801574274271,0.031629,0.035338,0.017192,0.014599
LINC01004,-0.00155213325196632,0.863996571130029,0.948075375301441,0.005655,0.007207,0.002865,0.00365
FAM153B,0.0028301966531164,0.86407017869126,0.948079896909011,0.022851,0.02002,0.011461,0.010949
PSD,-0.00158527895075519,0.864222450344359,0.948127261616853,0.005788,0.007373,0.002865,0.00365
PSMA7,0.0159693600901403,0.864252327230197,0.948127261616853,1.401004,1.385035,0.627507,0.572993
ROCK2,-0.0060143032184525,0.864480841718945,0.948149339526424,0.084801,0.090815,0.040115,0.040146
RP11-395B7.4,-0.00366438594008152,0.864544024583814,0.948149339526424,0.030418,0.034083,0.014327,0.014599
RBM42,0.0100686974901233,0.864577226456352,0.948149339526424,0.294691,0.284623,0.154728,0.131387
SP140,0.0104890053840655,0.864616170435142,0.948149339526424,0.321037,0.310548,0.163324,0.142336
TTC24,0.00289421292670541,0.864742453796824,0.948149339526424,0.023226,0.020332,0.011461,0.010949
TAPT1,0.00256747428602912,0.86474512869565,0.948149339526424,0.017861,0.015294,0.008596,0.007299
OAZ3,-0.000742704718398123,0.864758896296308,0.948149339526424,0.002677,0.003419,0.002865,0.00365
CANT1,0.00786532143723936,0.864939618150842,0.948238078557617,0.169378,0.161513,0.091691,0.069343
HOXB7,-0.00248042913032027,0.864978827743192,0.948238078557617,0.014917,0.017397,0.008596,0.007299
CCDC57,-0.00754329741326495,0.865157521842817,0.948357775208756,0.151972,0.159515,0.080229,0.076642
VIM-AS1,0.00736450647284576,0.865230482160499,0.948361559977333,0.147206,0.139842,0.077364,0.062044
SLCO4A1,-0.00359804538702832,0.865418136260653,0.948491047565295,0.036003,0.039601,0.025788,0.021898
PIP5K1C,-0.00544028207380789,0.865588531551127,0.948601600360127,0.071672,0.077112,0.037249,0.032847
PAK1IP1,0.00754132656367634,0.865710894489244,0.94865950079602,0.170082,0.162541,0.097421,0.080292
KIF5C,-0.00498819118452326,0.865816996964876,0.948699574894697,0.060162,0.06515,0.028653,0.029197
APOOL,0.00471713458018473,0.866394794739312,0.949105836078358,0.061202,0.056485,0.034384,0.025547
AK4,-0.00229939942296297,0.866399455577631,0.949105836078358,0.016604,0.018903,0.014327,0.010949
VIPR1,-0.00196110513108423,0.866408842914994,0.949105836078358,0.010448,0.012409,0.005731,0.007299
FANCC,0.00203054196361397,0.866476386533114,0.949105836078358,0.015315,0.013285,0.011461,0.010949
CEP350,-0.0120082742464084,0.866535576079456,0.949105836078358,0.451298,0.463307,0.229226,0.20438
RP11-15H20.7,-0.00190065879088565,0.866743325894254,0.949170538050041,0.007099,0.008999,0.002865,0.00365
HCFC1,0.00961370488322411,0.866893086395665,0.949170538050041,0.279794,0.27018,0.148997,0.124088
DYNC2H1,0.00366443008414434,0.866921751694226,0.949170538050041,0.035919,0.032255,0.017192,0.014599
MARCH7,0.0104092266738215,0.866938398348587,0.949170538050041,0.328646,0.318237,0.169054,0.145985
EFNA4,0.003693389129148,0.866942483522399,0.949170538050041,0.037342,0.033648,0.020057,0.014599
RP11-774O3.3,0.00192082649048891,0.867050660713696,0.949212807091203,0.010603,0.008682,0.005731,0.00365
ATAD3A,0.0029892730390764,0.867237503559198,0.949341182490509,0.026895,0.023906,0.017192,0.010949
CTD-2006H14.2,0.0021695034063082,0.867664225479869,0.949667241494792,0.011996,0.009827,0.005731,0.00365
ATE1-AS1,0.0029203813541208,0.867695376464056,0.949667241494792,0.020599,0.017678,0.008596,0.007299
NT5DC2,-0.00211400085645626,0.867803257596103,0.949667241494792,0.011002,0.013116,0.005731,0.007299
GPSM1,0.00179387848530761,0.867847314840405,0.949667241494792,0.009923,0.008129,0.005731,0.00365
SH2B3,-0.00459395065700153,0.867904017319166,0.949667241494792,0.055072,0.059666,0.031519,0.025547
ZNF235,-0.00402247884787985,0.867952983101734,0.949667241494792,0.04055,0.044572,0.022923,0.018248
APBA2,0.00410791366717089,0.868205544192313,0.949867407983314,0.045716,0.041608,0.022923,0.018248
CTB-129O4.1,0.00189485082045318,0.868396519253579,0.94998738480079,0.010577,0.008682,0.005731,0.00365
ASB13,-0.0035560746641516,0.868454459881285,0.94998738480079,0.031378,0.034934,0.017192,0.014599
MYO9B,0.00686369532373279,0.868839659832415,0.950332557219294,0.133198,0.126335,0.065903,0.058394
ZNF443,0.00153804241624855,0.86904950655313,0.950403422837956,0.008201,0.006663,0.005731,0.00365
BBS2,0.00581278701583805,0.869142578536667,0.950403422837956,0.092528,0.086715,0.04298,0.040146
GALNT7,0.00528396294339022,0.86917578850319,0.950403422837956,0.079049,0.073765,0.04298,0.032847
ADCK4,0.00582264788894321,0.86918307755585,0.950403422837956,0.096939,0.091116,0.051576,0.040146
EPHX1,-0.00287127449061056,0.869414330970444,0.95054853433821,0.021177,0.024048,0.011461,0.010949
RP11-284N8.3,-0.00507993679969332,0.869515539842811,0.95054853433821,0.068732,0.073812,0.037249,0.032847
LSM2,0.0130594874476503,0.869678631810343,0.95054853433821,0.62807,0.61501,0.30659,0.277372
JAGN1,-0.00896443253048362,0.869690226141303,0.95054853433821,0.251336,0.2603,0.137536,0.127737
CECR7,-0.0016725092993532,0.8697308867563,0.95054853433821,0.006403,0.008076,0.002865,0.00365
CXorf57,0.00377572410549907,0.86976824660561,0.95054853433821,0.042357,0.038582,0.022923,0.018248
TEC,0.00216098249642982,0.869803463149557,0.95054853433821,0.012191,0.01003,0.005731,0.00365
CYP2U1,-0.0029154220576906,0.869938280193726,0.950619725689828,0.022059,0.024974,0.011461,0.010949
C17orf53,0.0015413954564484,0.870245943625861,0.950829439336865,0.007099,0.005557,0.002865,0.00365
TRAF6,0.00703538245959617,0.870269571858602,0.950829439336865,0.143614,0.136578,0.071633,0.065693
MAGEF1,-0.00494052602838235,0.870341824103409,0.950832240216744,0.077797,0.082738,0.045845,0.047445
UGT8,0.00200759955890416,0.870657446173475,0.951056257216103,0.011381,0.009374,0.005731,0.00365
SEPT10,-0.00191246759135311,0.870847167888586,0.951056257216103,0.0074,0.009313,0.002865,0.00365
SMG9,-0.00549989451868499,0.870896907656381,0.951056257216103,0.08306,0.088559,0.045845,0.040146
NARS,0.00894484290044362,0.870993344428332,0.951056257216103,0.257669,0.248724,0.137536,0.116788
IGBP1,-0.0105892857197945,0.871041077626388,0.951056257216103,0.365654,0.376244,0.191977,0.171533
SPATA20,-0.00503454484525301,0.871169288239628,0.951056257216103,0.071307,0.076341,0.037249,0.036496
VARS,0.00407684048108285,0.871172336311097,0.951056257216103,0.057633,0.053556,0.037249,0.032847
GCNT4,-0.002171280503091,0.871251275223167,0.951056257216103,0.011997,0.014168,0.005731,0.007299
TRAV30,-0.00143316736248839,0.871257569832669,0.951056257216103,0.005553,0.006986,0.002865,0.00365
KIAA1524,0.00234184358034845,0.871261426252148,0.951056257216103,0.020522,0.01818,0.017192,0.010949
CHTOP,-0.0099660212578549,0.871313633480013,0.951056257216103,0.318416,0.328382,0.163324,0.156934
PPP2R2B,0.00728510245420574,0.871445673105799,0.951102270321774,0.156495,0.14921,0.077364,0.065693
CHSY1,0.00473475623721199,0.871573972544054,0.951102270321774,0.06611,0.061375,0.031519,0.032847
BTN2A2,-0.00528618258842325,0.871601285833864,0.951102270321774,0.076844,0.08213,0.04298,0.036496
CLN5,-0.00333268942412188,0.871634622405707,0.951102270321774,0.033134,0.036467,0.022923,0.018248
LACC1,-0.00267427921733976,0.871732506951405,0.951133012782485,0.020112,0.022787,0.011461,0.010949
PDPK1,0.00812184273719166,0.872069924202295,0.951398254967033,0.207517,0.199395,0.103152,0.094891
SARM1,0.00458053492089578,0.872115067053113,0.951398254967033,0.063061,0.05848,0.031519,0.029197
ELP6,-0.0062582002669829,0.87254254314245,0.951580515367578,0.121634,0.127893,0.074499,0.062044
CTD-2302E22.4,-0.00142456310483963,0.872578088452958,0.951580515367578,0.005584,0.007009,0.002865,0.00365
LYPLA2,-0.0101074459949788,0.87261257894939,0.951580515367578,0.340862,0.35097,0.17765,0.164234
CORO2A,0.00436789096442692,0.872630898821581,0.951580515367578,0.056083,0.051715,0.028653,0.021898
SLK,-0.0069798621117497,0.872702832798758,0.951580515367578,0.14536,0.15234,0.074499,0.076642
FXR2,0.00460825179565295,0.872716643148438,0.951580515367578,0.063135,0.058527,0.037249,0.025547
NCKAP1,-0.00410463910793672,0.872774550771576,0.951580515367578,0.040321,0.044425,0.017192,0.018248
RTKN2,0.00200769952038004,0.872840087205016,0.951580515367578,0.015595,0.013587,0.014327,0.007299
CCDC58,0.00391042986406905,0.873092692463164,0.951611201890826,0.05336,0.04945,0.037249,0.025547
TSPAN31,0.00683581329675045,0.873162380677863,0.951611201890826,0.152178,0.145342,0.083095,0.069343
KPNA4,-0.00792379603339943,0.873195260989369,0.951611201890826,0.199596,0.20752,0.111748,0.09854
TRAPPC2L,-0.00982656605388849,0.873213616049424,0.951611201890826,0.312791,0.322618,0.154728,0.153285
ABCC1,-0.00482134592345372,0.873216963329899,0.951611201890826,0.067026,0.071848,0.034384,0.036496
TRIM23,-0.00434226817887054,0.873531280842577,0.951756382619211,0.049677,0.05402,0.025788,0.021898
CCDC6,-0.00623725468581389,0.873537528623074,0.951756382619211,0.121816,0.128053,0.071633,0.062044
ORMDL2,0.00948149701279077,0.873813951840776,0.951756382619211,0.31565,0.306168,0.166189,0.149635
ZNF446,0.00296603467118235,0.873815406059645,0.951756382619211,0.027882,0.024916,0.017192,0.010949
IL17RA,0.00792481944613513,0.873822435763286,0.951756382619211,0.195616,0.187691,0.097421,0.083942
PLAA,0.00698122064587539,0.873830769882256,0.951756382619211,0.152502,0.145521,0.08596,0.062044
NAA15,0.00794047694293698,0.873920828383983,0.951756382619211,0.205665,0.197725,0.108883,0.094891
ADAM17,-0.00593239687121545,0.873936029562372,0.951756382619211,0.107748,0.11368,0.057307,0.058394
IFNG-AS1,-0.00572131501507113,0.874030698289584,0.951756382619211,0.093141,0.098862,0.045845,0.043796
TICAM1,-0.0061551462084842,0.874070447575408,0.951756382619211,0.113152,0.119307,0.065903,0.054745
LRRC20,-0.00187748247662149,0.874189050704021,0.951756382619211,0.014957,0.016835,0.014327,0.010949
RP11-327P2.5,0.00228995211294509,0.874309713105117,0.951756382619211,0.017948,0.015658,0.011461,0.007299
FSD1,0.00374044883433945,0.874427391382255,0.951756382619211,0.045479,0.041738,0.022923,0.021898
HECTD1,0.0116333830180322,0.874445611374456,0.951756382619211,0.492379,0.480746,0.246418,0.211679
SFR1,0.00462808373497327,0.874462672828249,0.951756382619211,0.063408,0.05878,0.034384,0.025547
SYK,0.0018598263642625,0.874500427682839,0.951756382619211,0.010842,0.008982,0.005731,0.00365
MZF1,0.00556923795880325,0.874604195267372,0.951756382619211,0.092737,0.087168,0.048711,0.036496
CSNK2A3,-0.00174653719981084,0.874620849551126,0.951756382619211,0.007961,0.009707,0.005731,0.00365
RP11-362K14.5,0.00254455558517638,0.874675555677389,0.951756382619211,0.020371,0.017827,0.011461,0.007299
ZACN,0.00151710017415133,0.874802686094065,0.951818807740623,0.009603,0.008086,0.008596,0.00365
C1orf50,0.00602453495728468,0.875139173542876,0.952108993207798,0.115535,0.10951,0.063037,0.051095
KIF11,-0.00165130005492559,0.875340374451503,0.952145812621755,0.012359,0.01401,0.011461,0.010949
GAN,0.0031918114196493,0.875365118139943,0.952145812621755,0.033141,0.02995,0.017192,0.014599
SAMD1,-0.00539224289799123,0.875382371264093,0.952145812621755,0.092268,0.09766,0.051576,0.051095
PUS3,0.00517712849959634,0.875539080527844,0.952240351910873,0.083279,0.078102,0.04298,0.036496
ZBTB21,0.00444311638307057,0.875764979693379,0.952410121388208,0.060697,0.056254,0.031519,0.025547
PKM,-0.0145610775278489,0.875888978618794,0.952469054297826,0.951737,0.966298,0.43553,0.390511
SPTSSB,-0.00156485042831718,0.876055821354793,0.952574563800191,0.006334,0.007899,0.002865,0.00365
KIAA1324,0.00413871144808605,0.87627098497394,0.95257541747428,0.053859,0.049721,0.028653,0.021898
C10orf88,-0.00291599374642907,0.87629115044945,0.95257541747428,0.024739,0.027655,0.011461,0.014599
AC108004.3,-0.00133188849718368,0.876298541800272,0.95257541747428,0.005394,0.006726,0.002865,0.00365
PTBP3,0.0110617999779893,0.8763358721883,0.95257541747428,0.448164,0.437102,0.226361,0.193431
ZFYVE16,0.00472015673126955,0.876579170963704,0.952678264449557,0.073456,0.068735,0.037249,0.032847
RPE,-0.00478455120133484,0.876657392545951,0.952678264449557,0.069118,0.073903,0.04298,0.032847
AC017002.2,0.00200357865821494,0.876663676314568,0.952678264449557,0.01186,0.009857,0.005731,0.00365
CD79A,0.00263835758365365,0.876766218353928,0.952678264449557,0.02333,0.020692,0.011461,0.010949
USP53,-0.00541259306100902,0.876779607643879,0.952678264449557,0.088133,0.093546,0.045845,0.040146
