Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
ELL,0.00586323589152299,0.838648784213537,0.934641554210795,0.256646,0.250783,0.265122,0.237323
MTMR12,0.00374234462331857,0.838673450312017,0.934641554210795,0.106332,0.102589,0.129987,0.111562
RP11-134O21.1,0.000420875706190144,0.838681982397243,0.934641554210795,0.002664,0.002243,0.006435,0.004057
LA16c-431H6.6,0.000785023821961506,0.838788977647114,0.934695660500996,0.004057,0.003272,0.003861,0.004057
ACTL6A,-0.0071741365385205,0.838922986146958,0.934776511820991,0.493391,0.500565,0.45045,0.425963
RBMX,0.00870453057663201,0.839129194948274,0.934776511820991,1.160888,1.152183,0.749035,0.720081
PIP4K2B,0.00404872854548206,0.839238709297475,0.934776511820991,0.12679,0.122742,0.160875,0.139959
PSTK,0.00274149025462721,0.839242968083926,0.934776511820991,0.061448,0.058706,0.091377,0.068966
ANK1,-0.00223892277738232,0.839262295321159,0.934776511820991,0.023155,0.025394,0.018018,0.018256
TTI2,0.00437636211693063,0.839325882309481,0.934776511820991,0.167608,0.163231,0.212355,0.192698
RHOT1,0.00512876786046979,0.839359416437499,0.934776511820991,0.17919,0.174062,0.19305,0.172414
TAF1,0.00519890489128966,0.839388285591332,0.934776511820991,0.20112,0.195921,0.213642,0.204868
CCAR2,0.00616661366237925,0.839455843534288,0.934776511820991,0.30234,0.296173,0.306306,0.292089
ZSWIM6,0.0023298134320516,0.839597215676667,0.934776511820991,0.038866,0.036536,0.047619,0.046653
SERHL2,0.00204578330502774,0.839660790181018,0.934776511820991,0.026056,0.02401,0.028314,0.026369
ATM,0.0088464464426492,0.839720426697465,0.934776511820991,0.77696,0.768113,0.60103,0.578093
GPC2,0.00192164738091348,0.839743835606556,0.934776511820991,0.020752,0.01883,0.018018,0.016227
CMBL,0.000716941802131929,0.839795637211152,0.934776511820991,0.005388,0.004671,0.009009,0.006085
AGAP6,0.00183817787146461,0.839835998807741,0.934776511820991,0.028697,0.026858,0.039897,0.036511
SLC35C2,-0.00690984096071784,0.839840732750942,0.934776511820991,0.417198,0.424108,0.413127,0.381339
THAP10,0.00118498068868256,0.839855167783144,0.934776511820991,0.011893,0.010708,0.018018,0.014199
IWS1,0.00724070978459174,0.840164100162864,0.934995631364746,0.506152,0.498912,0.458172,0.434077
DCAF13,-0.00812017942560217,0.840168962567546,0.934995631364746,0.677721,0.685842,0.535393,0.523327
UNQ6494,-0.000703770698969591,0.840238888039446,0.935008386892211,0.003054,0.003758,0.006435,0.002028
TMEM217,-0.00133418688233589,0.840401397740003,0.935099972129803,0.013206,0.01454,0.018018,0.016227
AC009403.2,-0.00345071144484398,0.840438129143612,0.935099972129803,0.090268,0.093718,0.11583,0.109533
RPSA,0.00274166514668295,0.840945335413266,0.93559921734013,2.554996,2.552255,0.998713,0.991886
AC142528.1,0.00161585894059998,0.841023062987513,0.935620607008854,0.016048,0.014432,0.016731,0.016227
RPL6,-0.00224591994015899,0.841225534461422,0.935680660850312,2.596219,2.598465,0.998713,0.997972
SRSF10,-0.00886636311372246,0.841259273562436,0.935680660850312,1.207712,1.216578,0.733591,0.730223
AGGF1,0.00752356536599275,0.841354461067114,0.935680660850312,0.569883,0.562359,0.499356,0.462475
RAB3C,0.000827522629533684,0.841359967855741,0.935680660850312,0.004652,0.003825,0.003861,0.006085
NBPF10,0.00459106165338513,0.841369573168783,0.935680660850312,0.137083,0.132492,0.144144,0.121704
ARMC7,0.0032054120721093,0.841516552357362,0.935779044767855,0.088313,0.085108,0.122265,0.109533
LIMK2,0.00428667124923349,0.841620537825058,0.935829608665518,0.154608,0.150322,0.189189,0.170385
SCAF4,0.00766565915372941,0.841730584420141,0.93588690466013,0.59258,0.584914,0.513514,0.494929
C4orf33,0.00306135791779881,0.841839599916694,0.93594304633074,0.072982,0.06992,0.104247,0.075051
DUSP8,0.00105961937533169,0.841986496280024,0.936041292576562,0.006542,0.005482,0.005148,0.004057
SLC39A6,0.00616456217178218,0.842067186888424,0.936065928957154,0.350255,0.34409,0.359073,0.342799
RP11-327F22.4,0.000906271486702272,0.84213367558908,0.936074775764258,0.004185,0.003278,0.002574,0.002028
C14orf79,-0.00132147234122041,0.842437802573384,0.936212430515023,0.011956,0.013277,0.014157,0.016227
RP11-38M8.1,0.00102988130110928,0.842462826239074,0.936212430515023,0.00833,0.0073,0.011583,0.008114
TMED10,0.00827564717280238,0.842493470349861,0.936212430515023,0.811228,0.802952,0.616474,0.600406
YAE1D1,-0.00359323786690129,0.842535427931829,0.936212430515023,0.101137,0.10473,0.124839,0.125761
MANEA,-0.00346432178595224,0.842561007190035,0.936212430515023,0.10013,0.103594,0.131274,0.125761
METTL22,-0.00413394386121485,0.842608749129822,0.936212430515023,0.133638,0.137772,0.166023,0.154158
ZNF611,0.00411534676115245,0.84325509613916,0.936865491667495,0.108931,0.104816,0.117117,0.097363
NIT2,0.00754158514839554,0.843336278067711,0.936890601218179,0.617262,0.60972,0.503218,0.501014
POLA1,0.00471496123899359,0.843518025992188,0.937027421663754,0.21988,0.215165,0.262548,0.245436
GCC1,-0.00390696306020832,0.843689629135617,0.93708210872416,0.1015,0.105407,0.111969,0.105477
DPH2,-0.00656441894396981,0.843806145791192,0.93708210872416,0.452843,0.459407,0.423423,0.423935
FUT7,-0.005499858541612,0.843820621332245,0.93708210872416,0.276436,0.281936,0.302445,0.281947
AC069513.4,0.000745081256677833,0.843824971406375,0.93708210872416,0.00373,0.002985,0.002574,0.004057
RP11-74E22.3,0.000722076187849903,0.843860221962443,0.93708210872416,0.003892,0.00317,0.003861,0.004057
TTLL11,0.0017166514637379,0.844195854409747,0.937389731276476,0.02302,0.021303,0.028314,0.028398
MICALL2,0.000237043536243621,0.844304154732554,0.937424209132906,0.001093,0.000856,0.002574,0.002028
CAMSAP1,-0.00270786031749101,0.844344133843526,0.937424209132906,0.05565,0.058357,0.07722,0.066937
CDKN2AIP,-0.00583009335688639,0.844445710243289,0.937471903645766,0.297376,0.303206,0.311454,0.30426
MRPS18B,-0.00830391966193433,0.844512810548938,0.93748132012974,0.89282,0.901124,0.631918,0.622718
PDE7A,-0.0056702486439778,0.844649524636692,0.937514959366249,0.232212,0.237882,0.229086,0.223124
SETD4,0.00363428035121777,0.844762825815944,0.937514959366249,0.112704,0.10907,0.142857,0.127789
GPR135,-0.00051153852901695,0.844781724669833,0.937514959366249,0.002755,0.003266,0.003861,0.006085
RP11-299J3.8,0.00340195518653388,0.844813619741879,0.937514959366249,0.081538,0.078136,0.091377,0.085193
EIF4E,-0.00801848864214927,0.844836215493427,0.937514959366249,0.738459,0.746478,0.558559,0.551724
LINC-PINT,-0.00740269707092522,0.845010045839906,0.937642799078444,0.408392,0.415795,0.342342,0.350913
HIST1H2BM,-0.00197832803602573,0.845309046408727,0.93785043812193,0.031714,0.033693,0.042471,0.042596
RBM8A,0.00832555956825209,0.845314454169175,0.93785043812193,1.431828,1.423503,0.809524,0.791075
TCHP,0.00536467426544796,0.845520674970183,0.938014161681336,0.268248,0.262884,0.29601,0.27789
LIAS,0.00402918241018893,0.845610528283079,0.938015248715913,0.158197,0.154167,0.208494,0.180527
QRICH2,-0.00119758539293551,0.845690131282441,0.938015248715913,0.007698,0.008895,0.007722,0.006085
KMT2C,0.00780179343000464,0.845727359400909,0.938015248715913,0.550284,0.542482,0.472329,0.440162
RP11-66N24.3,0.00177671455088061,0.845756261269522,0.938015248715913,0.023693,0.021916,0.027027,0.024341
DYNLRB2,-0.000281228644689636,0.845939325373064,0.93812642594315,0.001415,0.001696,0.003861,0.004057
MFN2,-0.00432401763223375,0.845973820731077,0.93812642594315,0.168711,0.173036,0.208494,0.190669
ZNF816-ZNF321P,-0.00185921253967651,0.846219264151326,0.938333543061233,0.02315,0.025009,0.027027,0.026369
FAM114A1,0.00164490839543441,0.84634513589762,0.938359224295693,0.02835,0.026705,0.046332,0.03854
ALG8,0.00507754986502498,0.846378170897281,0.938359224295693,0.242847,0.237769,0.271557,0.261663
GSDMB,-0.0019096513857946,0.84654692430835,0.938359224295693,0.023877,0.025787,0.028314,0.026369
FAM65C,0.000685942580803048,0.846557461143098,0.938359224295693,0.005643,0.004957,0.010296,0.006085
E2F4,-0.00621504907081044,0.846587435676526,0.938359224295693,0.411407,0.417622,0.406692,0.393509
IPO9-AS1,0.00126200969726293,0.846594463037739,0.938359224295693,0.019351,0.018089,0.033462,0.032454
RP11-65N13.8,-0.000756288387098238,0.846837367158581,0.93851918362639,0.006655,0.007411,0.010296,0.01217
HECTD1,-0.00778538086496716,0.846856145745791,0.93851918362639,0.686629,0.694415,0.572716,0.545639
PRKRA,0.0062892401680022,0.846943614423053,0.938523500558129,0.395252,0.388962,0.392535,0.359026
RP11-297N6.4,0.00172017365336553,0.846977407838146,0.938523500558129,0.018731,0.017011,0.020592,0.014199
ANKRD36B,-0.00392182390753726,0.847088540706874,0.938570067929312,0.113772,0.117694,0.133848,0.121704
NAP1L2,0.0013987937586322,0.847136805512388,0.938570067929312,0.013932,0.012533,0.014157,0.014199
TTLL4,0.00290480809448081,0.847293628614504,0.938626621263062,0.086041,0.083136,0.124839,0.103448
SSR1,-0.00757882336864268,0.847341683638808,0.938626621263062,0.643319,0.650898,0.541828,0.527383
CSF1R,-0.000741251252327107,0.847363919076851,0.938626621263062,0.004537,0.005278,0.005148,0.010142
ZNF343,-0.00178380106600972,0.847580529008538,0.938801537532623,0.027458,0.029242,0.036036,0.040568
PCSK1N,-0.000805134713951762,0.847696906390308,0.938830763091943,0.00484,0.005645,0.003861,0.01217
RALY,0.00835955696400625,0.847952062117787,0.938830763091943,1.099356,1.090996,0.710425,0.693712
SCAI,0.00432160069602769,0.847982839672413,0.938830763091943,0.165529,0.161207,0.198198,0.172414
ROCK1,-0.00816596773267264,0.848003077522802,0.938830763091943,0.936267,0.944433,0.661519,0.657201
HECW2,-0.000760321238373591,0.848082936495172,0.938830763091943,0.004837,0.005597,0.007722,0.006085
RP11-440L14.4,0.0010478216955329,0.848109701679299,0.938830763091943,0.008446,0.007398,0.011583,0.008114
MAPK14,-0.00393705601469843,0.848133371429867,0.938830763091943,0.130382,0.134319,0.163449,0.150101
FBP1,0.0024645736301953,0.848167889994944,0.938830763091943,0.044393,0.041928,0.05148,0.044625
CEP83,0.00471363725451635,0.848178181680447,0.938830763091943,0.2142,0.209486,0.240669,0.239351
PMPCA,0.00655075761893642,0.848286189283207,0.938830763091943,0.466226,0.459675,0.435006,0.415822
POT1,0.00394406843519689,0.848428010067095,0.938830763091943,0.127614,0.12367,0.146718,0.129817
CKAP2,-0.00636290256434185,0.848444330285,0.938830763091943,0.411307,0.41767,0.391248,0.381339
KPNA4,-0.0062354719656002,0.848535892484362,0.938830763091943,0.386722,0.392957,0.384813,0.361055
DPH6-AS1,-0.000887089917017319,0.848537922473993,0.938830763091943,0.004996,0.005883,0.003861,0.006085
FAM222B,-0.00373377331373839,0.84861387161829,0.938830763091943,0.114583,0.118317,0.14157,0.129817
PIP4K2C,0.00369519706536847,0.848691113830449,0.938830763091943,0.111255,0.10756,0.136422,0.111562
RBM12,0.00535006501784663,0.848693746446426,0.938830763091943,0.262434,0.257084,0.271557,0.267748
PUM1,0.00680582049050238,0.848703098806031,0.938830763091943,0.427075,0.420269,0.388674,0.373225
SLC35F2,0.00432876001612792,0.848799807893436,0.938830763091943,0.194529,0.1902,0.239382,0.223124
LAG3,0.00146367684266973,0.848828309077531,0.938830763091943,0.013004,0.01154,0.01287,0.008114
RP11-147L13.13,-0.00156001940968942,0.848882371296178,0.938830763091943,0.012368,0.013929,0.010296,0.008114
ARRDC1-AS1,0.00353800798569344,0.848918819274118,0.938830763091943,0.107321,0.103783,0.1287,0.123732
ADCY3,0.00362522863868953,0.849024295368382,0.938830763091943,0.125407,0.121781,0.15444,0.158215
ACTR3C,0.00235590202447245,0.84910289115792,0.938830763091943,0.036071,0.033715,0.037323,0.030426
ABHD15,0.00406175827089138,0.849103884253713,0.938830763091943,0.092026,0.087964,0.069498,0.070994
ATP8B2,-0.00197628419006294,0.849133182525165,0.938830763091943,0.02547,0.027446,0.027027,0.034483
TRGV10,-0.00115728093024948,0.849328892550246,0.938964493472443,0.007254,0.008411,0.005148,0.008114
DLAT,0.00510298914001084,0.849371557998238,0.938964493472443,0.280252,0.275149,0.320463,0.292089
AC108488.4,0.00152189902958084,0.849596478252835,0.939148222055405,0.0143,0.012778,0.01287,0.010142
CEP55,0.0026060009225444,0.849785694007172,0.939166184699996,0.083973,0.081367,0.127413,0.111562
RP11-195C7.1,0.000841437520740986,0.849808449520963,0.939166184699996,0.006764,0.005923,0.010296,0.008114
PLXND1,0.00173627832650085,0.849859085924041,0.939166184699996,0.016993,0.015256,0.015444,0.008114
GGA3,0.00501002707346934,0.849899453620376,0.939166184699996,0.208717,0.203707,0.225225,0.196755
VMA21,-0.0066019848219484,0.849906345974054,0.939166184699996,0.482756,0.489358,0.446589,0.434077
ASPH,0.00391285788980519,0.850346183761507,0.939531046936464,0.117165,0.113252,0.127413,0.111562
PDE4A,-0.00123061348962908,0.850356320584345,0.939531046936464,0.008841,0.010071,0.009009,0.006085
CLGN,-0.000708608136432658,0.850412770302773,0.939531046936464,0.004725,0.005433,0.006435,0.008114
RAB4A,0.00580236060137168,0.850610161101564,0.939684209884459,0.351544,0.345742,0.352638,0.350913
RFX3-AS1,-0.00112963166474349,0.850998060573916,0.940047795466131,0.00724,0.00837,0.005148,0.008114
GIN1,0.00212283884056999,0.851254746947298,0.940266397398172,0.035692,0.033569,0.041184,0.03854
NSD1,0.00713263197595049,0.851596032539895,0.940566105564703,0.538232,0.5311,0.471042,0.458418
CCDC121,0.00130928560080523,0.851718817346469,0.940566105564703,0.010735,0.009426,0.009009,0.008114
CTD-2619J13.14,0.0012977052034176,0.851745407538547,0.940566105564703,0.014382,0.013084,0.015444,0.018256
RUSC1-AS1,-0.00101249680436113,0.851769773029809,0.940566105564703,0.013033,0.014045,0.023166,0.022312
LARP1,0.00660626125436986,0.851820138372986,0.940566105564703,0.496194,0.489588,0.451737,0.421907
CASD1,-0.00294146599054848,0.852334657931369,0.941069256768822,0.06167,0.064612,0.066924,0.06288
DNM2,-0.00626952675747755,0.852518654548022,0.941162552825915,0.385346,0.391616,0.371943,0.361055
RP13-942N8.1,0.0026744188115543,0.852536853797851,0.941162552825915,0.054851,0.052176,0.060489,0.056795
ARFGEF2,0.00437346004778075,0.85268471930897,0.941260816945635,0.163204,0.15883,0.172458,0.166329
IKZF2,-0.00233589361685101,0.852750815452986,0.941268810238084,0.034715,0.037051,0.030888,0.034483
COG4,-0.00419482535217944,0.852982026104964,0.941297585941619,0.155655,0.15985,0.184041,0.168357
PDE7B,-0.00133245643841408,0.852992691649422,0.941297585941619,0.009353,0.010685,0.007722,0.006085
RP5-908M14.9,-0.00154178155376125,0.853025579201252,0.941297585941619,0.020428,0.021969,0.032175,0.022312
AC005775.2,0.00062687328169994,0.853093947595593,0.941297585941619,0.003493,0.002867,0.003861,0.004057
B3GALT2,-0.0010253641322003,0.85310594158205,0.941297585941619,0.006159,0.007185,0.005148,0.006085
ZNF717,-0.00339376585971189,0.853130026150427,0.941297585941619,0.097249,0.100643,0.114543,0.115619
RP11-228B15.4,0.000895975022814636,0.853196204702697,0.941305663756225,0.00745,0.006554,0.010296,0.010142
IGLC5,0.000930621436394227,0.853563233072111,0.941631098047808,0.007801,0.00687,0.009009,0.010142
BTBD19,0.000768875427729029,0.853608932626594,0.941631098047808,0.003834,0.003065,0.002574,0.004057
LINC01215,0.00499803554254094,0.853698201076341,0.941664620305809,0.194325,0.189327,0.198198,0.166329
COX7B,0.00798101088867642,0.853858429294716,0.941732231570369,1.438082,1.430101,0.799228,0.795132
RGS16,-0.00748920953316545,0.853877264428308,0.941732231570369,0.458513,0.466003,0.356499,0.35497
IDH3G,-0.00676555128064427,0.85412763421447,0.941918462800672,0.544482,0.551247,0.487773,0.460446
RAB39B,0.00399974021602104,0.854172350975563,0.941918462800672,0.160861,0.156861,0.204633,0.178499
RP11-326K13.4,-0.000981607540290974,0.854224263498494,0.941918462800672,0.008486,0.009467,0.011583,0.016227
C16orf87,0.00536270878913436,0.854281704678531,0.941918462800672,0.291601,0.286238,0.302445,0.279919
ATP6V0B,0.00795891241321289,0.854618417191248,0.942224758454407,1.232631,1.224672,0.758044,0.738337
FAM136A,-0.00753354544753704,0.854701727126347,0.942251652438937,0.756459,0.763992,0.563707,0.545639
SLC22A5,0.0026025120215945,0.854866387357841,0.942327542455206,0.053868,0.051265,0.059202,0.060852
STK4,0.0079003252345442,0.85488840827128,0.942327542455206,1.063948,1.056048,0.736165,0.713996
RP11-352M15.2,-0.00309535113823578,0.855109735431018,0.942506547122555,0.075338,0.078434,0.082368,0.085193
SNX3,0.00792589483670159,0.855182406247045,0.942521688588588,1.028169,1.020243,0.724582,0.681542
NDUFV1,-0.00799931584975622,0.855397034033055,0.942693272139653,1.052786,1.060785,0.680824,0.679513
ORC5,-0.00460101497810608,0.855518324434569,0.942699086727565,0.228659,0.23326,0.259974,0.263692
DMAP1,-0.00551327539211782,0.855557172134631,0.942699086727565,0.314828,0.320341,0.325611,0.326572
ACTR5,-0.00339899043222991,0.855579143615995,0.942699086727565,0.105174,0.108573,0.124839,0.125761
CAND2,-0.000270796487150775,0.855652264740894,0.942714705841907,0.001311,0.001582,0.002574,0.004057
ACAA1,0.00663115687183258,0.856076439755537,0.943117069712083,0.524083,0.517452,0.469755,0.462475
OIP5,0.00295705800777681,0.856220689555205,0.943205939143654,0.115187,0.11223,0.164736,0.15213
AGBL2,-0.00141016219142577,0.856275059740306,0.943205939143654,0.014994,0.016404,0.020592,0.014199
XKR8,-0.00373488395297442,0.856487839287094,0.943329297494238,0.115724,0.119459,0.129987,0.125761
B3GALT6,-0.00194251790400118,0.856505016501834,0.943329297494238,0.031226,0.033168,0.036036,0.042596
RAB5A,-0.00540689689702079,0.8567107840804,0.943439956763902,0.303619,0.309026,0.314028,0.300203
DHRS11,0.00189539687511354,0.856723472274254,0.943439956763902,0.032953,0.031058,0.039897,0.046653
SMPD3,0.00163178393644926,0.857174992076609,0.943872187295594,0.018558,0.016926,0.018018,0.01217
RP11-196G18.23,-0.00136368455356172,0.857508502470514,0.94412187745044,0.016827,0.01819,0.024453,0.024341
SNX30,-0.00196451617923654,0.857519814409122,0.94412187745044,0.026099,0.028063,0.024453,0.024341
RBM43,-0.00286151226448166,0.857653946228826,0.944204554418505,0.053941,0.056802,0.054054,0.052738
DNAJC19,-0.00736801505873286,0.857720709004717,0.944213057482959,0.79322,0.800588,0.590734,0.586207
SEC16A,-0.00535369880235492,0.857926258701448,0.944343993500707,0.291752,0.297105,0.306306,0.290061
CPEB4,0.00317811927590644,0.85797824731106,0.944343993500707,0.083628,0.08045,0.095238,0.083164
CLEC16A,0.0047797876296794,0.858016792944337,0.944343993500707,0.229824,0.225044,0.261261,0.225152
RP1-39G22.7,-0.0020262932977103,0.858215990318972,0.944498233771767,0.035191,0.037217,0.041184,0.042596
PIGV,0.00247349723714563,0.858329308212808,0.944557945795598,0.051808,0.049334,0.065637,0.048682
TRAV8-6,0.0010737554713771,0.858417611975848,0.944590124420651,0.005948,0.004874,0.002574,0.004057
APPL1,-0.00682319225703221,0.858485853619136,0.944600224075049,0.596797,0.60362,0.514801,0.494929
AMMECR1,-0.00338822754679864,0.858738728731359,0.944796027439526,0.104366,0.107754,0.122265,0.117647
BCORL1,0.00207024290984033,0.858861306841776,0.944796027439526,0.037471,0.035401,0.042471,0.03854
ST3GAL2,0.0027335824484233,0.858886804797502,0.944796027439526,0.066604,0.063871,0.078507,0.077079
THOC1,0.00491877978082583,0.858900108981634,0.944796027439526,0.265883,0.260964,0.28314,0.273834
TPRA1,-0.0048679255565679,0.859031295510962,0.944875344505284,0.256098,0.260966,0.281853,0.273834
RBM6,-0.00748415559654714,0.859116888756207,0.944904504633658,0.721405,0.728889,0.576577,0.561866
GOLGA8A,-0.0017569688341428,0.859317966859851,0.945060668683097,0.030287,0.032044,0.043758,0.03854
MMP25-AS1,-0.00270037831499952,0.859517210753288,0.945181565132658,0.061395,0.064095,0.073359,0.06288
CNNM4,-0.00187878709839544,0.859546094121765,0.945181565132658,0.028535,0.030414,0.037323,0.028398
PMFBP1,0.000418419516539284,0.859714155805401,0.945301374616416,0.00282,0.002402,0.005148,0.004057
DDX49,0.00574156601573961,0.859845820804794,0.94533266288951,0.439593,0.433851,0.420849,0.401623
PDCD1LG2,-0.00125852743043615,0.859860829553786,0.94533266288951,0.01138,0.012639,0.01287,0.010142
GINS4,0.00356858586314346,0.860148583415879,0.94558401804854,0.174212,0.170644,0.234234,0.204868
ABCC1,-0.00316714734378729,0.860333184628253,0.945674626084423,0.088246,0.091414,0.106821,0.10142
RP11-894J14.5,0.000559837935784718,0.860349265899353,0.945674626084423,0.004857,0.004298,0.010296,0.006085
PNOC,0.00435666626748751,0.860765128163764,0.945999659036304,0.155809,0.151452,0.166023,0.129817
TCTN2,-0.00195799034094849,0.86078532631483,0.945999659036304,0.030802,0.03276,0.030888,0.036511
MCRS1,0.00616723692082261,0.860859922771672,0.945999659036304,0.503755,0.497588,0.468468,0.440162
MDH1B,-0.00102290273388637,0.860985491783153,0.945999659036304,0.015377,0.016399,0.02574,0.028398
AP2A1,0.0056590713563367,0.861005183487903,0.945999659036304,0.380489,0.37483,0.384813,0.352941
CDR2,-0.00277552769272281,0.861074466309692,0.945999659036304,0.07087,0.073646,0.086229,0.089249
ATXN2,-0.0041851067710939,0.861138667242648,0.945999659036304,0.172918,0.177103,0.199485,0.180527
IGKV3-11,0.00716959396589487,0.86115958242047,0.945999659036304,0.221581,0.214411,0.092664,0.097363
MEF2A,-0.00662286457193756,0.861227491980871,0.945999659036304,0.481289,0.487912,0.435006,0.409736
RP11-119B16.2,-0.00061194582301667,0.861245789110683,0.945999659036304,0.00474,0.005352,0.009009,0.008114
ANKRD12,0.00798708150226712,0.861295631540525,0.945999659036304,1.116162,1.108174,0.751609,0.720081
IER5,0.0045939771375908,0.861389892526132,0.946038219418378,0.18977,0.185176,0.19305,0.180527
RP4-761J14.8,0.00305447194144912,0.861475239733532,0.946047313132379,0.077232,0.074178,0.078507,0.077079
PRKAG2,-0.00418066577887247,0.861516480238852,0.946047313132379,0.156005,0.160186,0.162162,0.172414
DMXL1,-0.00592406515791605,0.861620318791979,0.946096378883634,0.342577,0.348501,0.32175,0.308316
HIST1H2BO,0.000836445862069313,0.861829484907004,0.946122996698768,0.009906,0.009069,0.015444,0.016227
C22orf15,0.000602380040752744,0.861872220276817,0.946122996698768,0.003024,0.002421,0.002574,0.002028
CTC-559E9.1,-0.00137601778944415,0.861977937266927,0.946122996698768,0.011801,0.013177,0.010296,0.01217
POLR1E,0.0060759308700028,0.861994615646945,0.946122996698768,0.486975,0.4809,0.442728,0.432049
RANBP2,-0.00689221023741426,0.86199883909751,0.946122996698768,0.647672,0.654564,0.53668,0.521298
IGFBP7,-0.000763842601332423,0.862062000453559,0.946122996698768,0.00317,0.003934,0.002574,0.002028
CTA-243E7.1,0.000755253303079658,0.862113279339283,0.946122996698768,0.00414,0.003385,0.002574,0.004057
CAB39,0.00436985112230923,0.862192215313034,0.946122996698768,0.204709,0.200339,0.226512,0.217039
CCT6A,-0.00859444091100792,0.862223463354374,0.946122996698768,1.387013,1.395607,0.7426,0.72211
SGOL1,-0.00475345643328706,0.862308879347881,0.946122996698768,0.287481,0.292234,0.315315,0.308316
RP11-360F5.1,0.000746427196950732,0.862333640119277,0.946122996698768,0.004185,0.003439,0.002574,0.004057
ZNF629,0.00270942133064203,0.86238036057928,0.946122996698768,0.072649,0.06994,0.087516,0.077079
PPME1,0.00393807023839041,0.862413621326495,0.946122996698768,0.175859,0.171921,0.204633,0.204868
NALT1,0.000669398475609665,0.86251762043309,0.946154866423705,0.004151,0.003482,0.006435,0.002028
SGMS1,-0.00420244340877191,0.862560992462804,0.946154866423705,0.166616,0.170819,0.173745,0.174442
ETS2,-0.00208390495359503,0.862839334630076,0.946168734056944,0.038528,0.040612,0.039897,0.046653
MORN1,0.00193202478357709,0.862844213418864,0.946168734056944,0.037018,0.035086,0.048906,0.044625
PPIL1,0.00541767875063298,0.862867531696447,0.946168734056944,0.406932,0.401514,0.410553,0.387424
MKL2,0.00342581979586622,0.862884459633862,0.946168734056944,0.122156,0.11873,0.133848,0.141988
ZNF721,0.00548038803307394,0.862932551515224,0.946168734056944,0.324957,0.319476,0.326898,0.294118
RP1-117B12.4,-0.000485226527632054,0.86293566068377,0.946168734056944,0.003025,0.003511,0.005148,0.006085
HNRNPH1,-0.00729743456649057,0.863021284974224,0.946168734056944,0.846158,0.853455,0.617761,0.610548
H3F3A,0.00297658018025304,0.863069942846849,0.946168734056944,2.265365,2.262389,0.990991,0.989858
TMSB4Y,-0.00188689495977115,0.863154255559462,0.946168734056944,0.026162,0.028049,0.029601,0.028398
FCGBP,-0.00134214706007572,0.863165249164686,0.946168734056944,0.01013,0.011472,0.006435,0.006085
RNF19A,0.00645405373043229,0.863333674685832,0.946288496967343,0.413279,0.406825,0.36036,0.330629
TMCC3,0.00227393232126816,0.863440818664247,0.946341078186493,0.038549,0.036275,0.03861,0.030426
GRSF1,0.00641840920936998,0.863582333953365,0.946414120846721,0.519892,0.513473,0.460746,0.434077
BROX,0.00448339493623293,0.863625816271934,0.946414120846721,0.203158,0.198675,0.209781,0.221095
SKA1,-0.00276263390206825,0.863709307479048,0.946440764269435,0.112118,0.114881,0.166023,0.154158
CEP85,0.00286447554824013,0.863898004105945,0.94653954798707,0.100985,0.098121,0.137709,0.125761
ANKRD34A,0.00151882525605841,0.863917825421576,0.94653954798707,0.028277,0.026758,0.046332,0.034483
BARD1,0.00523168298950605,0.863998123575873,0.946562679158031,0.345313,0.340081,0.36036,0.3286
PCSK7,-0.0062049609730504,0.864058705252951,0.946564208035513,0.495929,0.502134,0.449163,0.436105
XRN1,-0.00610373295482997,0.864382326266067,0.946853872874878,0.359978,0.366081,0.329472,0.302231
MAP3K2,-0.00507267930541572,0.864490379659941,0.946907379076874,0.276055,0.281127,0.288288,0.271805
LYRM4,0.00651636284962542,0.864568331018366,0.946927908367123,0.624874,0.618358,0.512227,0.494929
GMPPB,-0.00572995038116114,0.864855717317936,0.947177805044562,0.459066,0.464796,0.429858,0.421907
SIAE,0.00155755363844499,0.864924944927145,0.947188759532993,0.028567,0.027009,0.039897,0.034483
HOXB7,0.00116901367622752,0.864998076595242,0.947203987606142,0.014205,0.013036,0.020592,0.01217
RP11-464F9.20,0.0016824692431467,0.865105257494058,0.94723067679136,0.025518,0.023836,0.028314,0.026369
MACROD1,-0.00263185074414451,0.86514090513921,0.94723067679136,0.092747,0.095379,0.131274,0.137931
CARF,-0.00215649657923409,0.865211401711368,0.947243013935508,0.042165,0.044321,0.055341,0.046653
NAA30,0.00366563794675506,0.865292244601354,0.947266675878531,0.146198,0.142532,0.171171,0.1643
LINC00852,-0.000994850923115787,0.865436002053264,0.947304056404422,0.008699,0.009694,0.01287,0.008114
UACA,-0.00158419734341792,0.865444855131933,0.947304056404422,0.031416,0.033,0.056628,0.042596
TCTN1,-0.00529033974750165,0.865543257346648,0.947346928192235,0.272244,0.277534,0.250965,0.261663
PAXIP1-AS2,-0.00314880847983189,0.865739706916628,0.947483715413597,0.085503,0.088652,0.086229,0.091278
CTDP1,-0.0031822871292259,0.865786720256006,0.947483715413597,0.112377,0.115559,0.151866,0.129817
AL122127.25,0.00190788212208799,0.866041289163208,0.947648392149725,0.028818,0.02691,0.02574,0.024341
TMEM168,0.00329747888186073,0.866055705599973,0.947648392149725,0.111634,0.108337,0.131274,0.111562
