Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
MYOF,-0.00672175381824897,0.709411853873961,0.832068588455326,0.16611,0.172832,0.171429,0.169359
NAT6,0.00537470360749319,0.70949628383368,0.832108458853206,0.106995,0.10162,0.123308,0.097447
RP11-128M1.1,0.00194668170817067,0.709621291921869,0.832112042994789,0.013899,0.011952,0.016541,0.011464
NRIP3,-0.002740031594381,0.709675262870267,0.832112042994789,0.025031,0.027771,0.028571,0.029703
HNRNPH1,0.012130276328677,0.709693441733207,0.832112042994789,0.920962,0.908832,0.682707,0.649297
MED8,-0.0103409771446067,0.70970108843373,0.832112042994789,0.510551,0.520892,0.473684,0.445023
TIGD7,0.00271375056025898,0.70975986580429,0.832121821065888,0.024035,0.021322,0.021053,0.021365
RP11-408N14.1,0.000608021956690636,0.710004146452079,0.832349066166873,0.002014,0.001406,0.003008,0.001563
NT5DC2,0.00380342385707302,0.710332073361936,0.832616560857012,0.051331,0.047527,0.06015,0.044815
RP11-452I5.2,0.00098244589597801,0.710547076822985,0.832616560857012,0.003509,0.002526,0.004511,0.002084
DDX3Y,-0.0103569236038999,0.710579423993863,0.832616560857012,0.442563,0.45292,0.38797,0.384054
TBC1D16,-0.00288535519233013,0.71061027046612,0.832616560857012,0.025068,0.027953,0.027068,0.027619
CCDC106,0.00371069616752451,0.710656483889039,0.832616560857012,0.04771,0.044,0.04812,0.042731
KDELC1,-0.00434892959856693,0.710687829476566,0.832616560857012,0.06207,0.066419,0.069173,0.065659
NIM1K,-0.00150851676675823,0.7107239965734,0.832616560857012,0.005228,0.006736,0.006015,0.005732
ADCK2,0.00388923574787838,0.710767059726978,0.832616560857012,0.051382,0.047493,0.054135,0.044815
VPS8,-0.005165824920842,0.710791901944678,0.832616560857012,0.081786,0.086952,0.081203,0.081813
KIAA1841,0.00387997776835655,0.710825028507661,0.832616560857012,0.055216,0.051336,0.064662,0.050547
RP1-168L15.5,0.000587298287396135,0.710849955338479,0.832616560857012,0.001786,0.001199,0.001504,0.001563
HOXC4,0.000607757538896497,0.710850433445407,0.832616560857012,0.001433,0.000826,0.001504,0.000521
NCAPH,0.0103306676008004,0.710888403214442,0.832616560857012,0.49088,0.480549,0.43609,0.399166
FMO4,0.00186746974965089,0.710950894098707,0.832630641786077,0.012488,0.01062,0.013534,0.010422
PARP2,-0.0087350102384291,0.71127589723153,0.832952140298536,0.316506,0.325241,0.311278,0.30172
CTA-228A9.4,0.000635047739157148,0.711428387870049,0.833071583723477,0.001752,0.001117,0.001504,0.001042
MFNG,-0.0120062700770114,0.711527429134008,0.833128426249316,0.804457,0.816463,0.61203,0.596144
MYADM,0.00758210499235351,0.711859616261435,0.833458232139745,0.204835,0.197253,0.190977,0.177176
RP11-133K1.6,-0.000597487911077264,0.711958659493835,0.83351504146532,0.000696,0.001293,0.001504,0.001042
FRS2,-0.00346572704683649,0.712036519236107,0.833547044231696,0.036759,0.040225,0.037594,0.040646
TMBIM1,0.0103699125391123,0.712116758220563,0.833581827523971,0.48532,0.47495,0.43609,0.397082
ACTR8,0.00711586854085661,0.71221981693861,0.833643316059112,0.19148,0.184364,0.189474,0.175091
RP3-395M20.8,0.00298702438083719,0.712291861251167,0.833668496518286,0.031331,0.028344,0.034586,0.027097
LINC01560,0.000742003776236779,0.712355465644702,0.833681356318722,0.002406,0.001664,0.003008,0.001563
ANKRD16,-0.00211342073184402,0.712412840010251,0.833681356318722,0.012706,0.014819,0.013534,0.01407
SDSL,-0.000808053257867726,0.712514617013299,0.833681356318722,0.001493,0.002301,0.001504,0.002084
TNFRSF4,-0.0141029291325818,0.712536219907132,0.833681356318722,1.551406,1.565509,0.778947,0.818656
C10orf2,0.00632227916670675,0.71255551008912,0.833681356318722,0.157105,0.150783,0.166917,0.150599
PLXNC1,0.00285366342843871,0.712653839606822,0.833706208689631,0.025808,0.022955,0.027068,0.020323
DUSP7,-0.00343554816135636,0.712677819199288,0.833706208689631,0.03841,0.041846,0.046617,0.041688
NT5M,-0.000927452620254467,0.712821090984533,0.833814687965317,0.003058,0.003985,0.004511,0.00469
PORCN,-0.00456341632752712,0.712882758820146,0.83382770329775,0.065997,0.07056,0.073684,0.06618
FZD7,0.000841610994128135,0.713048549011121,0.833962495504429,0.002259,0.001417,0.001504,0.001042
IQUB,0.00071880589963461,0.713228900699144,0.834085117226311,0.002388,0.001669,0.003008,0.001563
SENP5,-0.00833341421218747,0.713306627435514,0.834085117226311,0.255914,0.264247,0.245113,0.238145
ROMO1,-0.0113282729773059,0.713338286501409,0.834085117226311,1.213661,1.224989,0.790977,0.800417
SLX1A,0.000912240996645114,0.713355619109179,0.834085117226311,0.003377,0.002465,0.004511,0.002084
CASKIN2,-0.0013575406073814,0.713446497614334,0.834132259771901,0.005052,0.00641,0.006015,0.006253
RP11-386G11.5,0.00124537641778649,0.713691559864899,0.834284427645608,0.006075,0.00483,0.007519,0.00469
CDKL1,-0.00228984129275337,0.713741307798232,0.834284427645608,0.017055,0.019345,0.021053,0.019802
NUDT21,-0.0114989518924016,0.713748489146782,0.834284427645608,1.23297,1.244469,0.783459,0.791037
LINC00216,-0.000562672568727106,0.713805887475626,0.834284427645608,0.001072,0.001634,0.001504,0.002084
CCDC144A,-0.00229122974685695,0.713856202300706,0.834284427645608,0.017816,0.020107,0.022556,0.021365
ARHGAP22,0.000846077438654943,0.71388006213317,0.834284427645608,0.002713,0.001867,0.003008,0.001563
HACL1,0.00751136844159783,0.714359046123648,0.834776577581422,0.222684,0.215173,0.23609,0.196978
SUPT7L,-0.00898977969121045,0.714444617011367,0.834776577581422,0.326957,0.335947,0.318797,0.299114
NCOR1,-0.0115388414602926,0.714468122698047,0.834776577581422,0.737508,0.749047,0.592481,0.57999
FBXL6,0.00372606439742384,0.714503579344603,0.834776577581422,0.049594,0.045868,0.057143,0.043773
MIS18A-AS1,0.000739194776565846,0.714616688553084,0.834849605420534,0.002068,0.001328,0.001504,0.001042
YEATS2-AS1,0.000328380519507993,0.714783527562939,0.834985388213082,0.00078,0.000452,0.001504,0.000521
TAF9B,0.00845493952178922,0.71490686227631,0.835070335162459,0.296951,0.288496,0.293233,0.260552
TNFRSF21,-0.00262220673485486,0.714971038317815,0.835086172755208,0.025312,0.027934,0.031579,0.030745
SOBP,-0.000861370876772019,0.715152138554097,0.835226096879555,0.001979,0.002841,0.003008,0.002606
ST3GAL4,-0.00385140801526799,0.715270210885643,0.835226096879555,0.051179,0.05503,0.061654,0.053674
ABHD17C,0.00191132228585514,0.715288443117677,0.835226096879555,0.014228,0.012316,0.016541,0.012507
SKA2,0.0106802095245511,0.715293339969162,0.835226096879555,0.624366,0.613686,0.544361,0.497655
PEX1,-0.00622925423177212,0.715710748863772,0.835654347824098,0.140134,0.146364,0.15188,0.138614
TSPAN6,-0.000756889870540744,0.715975177593017,0.835903933191536,0.001336,0.002093,0.001504,0.002084
CPTP,-0.00642543676346241,0.71620946015848,0.835963874502121,0.145759,0.152184,0.147368,0.145388
TAB3-AS2,-0.000743382484517253,0.716241340056203,0.835963874502121,0.000773,0.001517,0.001504,0.001042
CPSF4,0.00768227852891507,0.716264673658553,0.835963874502121,0.243713,0.23603,0.243609,0.223033
CTC-499B15.5,-0.00131629289399039,0.716278911938168,0.835963874502121,0.005045,0.006361,0.007519,0.005732
GPN1,-0.00945607987437341,0.716279872103405,0.835963874502121,0.417871,0.427327,0.395489,0.379364
ASB1,-0.00731058408878044,0.716976407524057,0.836717604253512,0.210289,0.2176,0.225564,0.203752
KDM4A-AS1,-0.00428754557610481,0.717476995790161,0.837234171299736,0.071068,0.075355,0.091729,0.077124
NARS,-0.0110019608751915,0.717520544793731,0.837234171299736,0.662017,0.673019,0.562406,0.534653
RP4-761J14.8,-0.00392923643341783,0.717605801628512,0.837274435308854,0.050553,0.054482,0.057143,0.05211
RASA4,0.00218554310368061,0.717693280867707,0.837317286454666,0.019165,0.016979,0.019549,0.01876
ADM2,-0.00253849493315115,0.717874073809276,0.837421517068832,0.015341,0.017879,0.015038,0.01407
TNFRSF10D,0.00160807437253515,0.717884138435234,0.837421517068832,0.007998,0.00639,0.009023,0.00469
ARCN1,0.011080599947571,0.718002530704864,0.837500406643725,0.624576,0.613496,0.532331,0.481501
GTF2F1,0.0110072126891188,0.718193549683517,0.837609692350491,0.697119,0.686112,0.584962,0.546639
GK5,-0.00638684042645066,0.718197763849561,0.837609692350491,0.135879,0.142266,0.142857,0.129234
ASCC1,-0.00832290487856285,0.718461218625188,0.837756760594959,0.296684,0.305007,0.297744,0.280354
IGLV1-40,0.00050476622636503,0.718474915311905,0.837756760594959,0.001212,0.000707,0.001504,0.000521
COG6,0.00519349195575056,0.718536178402849,0.837756760594959,0.102271,0.097077,0.102256,0.096404
CTH,0.00470323606816389,0.718543519215399,0.837756760594959,0.073196,0.068493,0.078195,0.0568
ZNF852,-0.0024644894121764,0.718577762103241,0.837756760594959,0.018286,0.02075,0.021053,0.019281
MRPL27,0.0112276368713405,0.718779077752983,0.837932251608869,0.895343,0.884116,0.688722,0.644607
TRABD,-0.0113544415719439,0.718832091139597,0.837934843469305,0.883219,0.894574,0.676692,0.655029
GYG1,0.0091117504320507,0.718912175321345,0.837968988868981,0.384661,0.375549,0.359398,0.337155
RP1-234P15.4,0.00220619951508153,0.719047317512891,0.838067300906229,0.018399,0.016193,0.019549,0.017196
ATN1,0.00752435470473994,0.719206451915555,0.838193560589349,0.220722,0.213197,0.222556,0.192288
TBP,0.0095192868241179,0.719365139905323,0.838319282203717,0.459263,0.449743,0.442105,0.393434
LOXL1,0.00219073582590092,0.719505827333932,0.838370445671503,0.018589,0.016398,0.021053,0.016154
TMEM262,-0.00123182690916542,0.719538845326089,0.838370445671503,0.005751,0.006983,0.007519,0.008338
PPP1CB,0.0104058051853875,0.719583534531054,0.838370445671503,0.550997,0.540591,0.493233,0.450234
HIST1H2BJ,-0.00665456226272626,0.71961230944079,0.838370445671503,0.14385,0.150504,0.144361,0.127671
SNRNP200,0.0117969834821415,0.719723419776301,0.838440684894041,0.873766,0.861969,0.652632,0.62741
MYL6B,-0.0104270061759371,0.71986544871042,0.838487088947779,0.604544,0.614971,0.526316,0.50964
RHOBTB2,0.00214214898589858,0.719870383572947,0.838487088947779,0.019352,0.017209,0.02406,0.018239
TRMT1L,0.00695515198016461,0.719967611786644,0.838487088947779,0.20091,0.193955,0.2,0.187077
TRIQK,0.00236227702004711,0.720004726342353,0.838487088947779,0.023628,0.021266,0.030075,0.022408
RHOBTB3,-0.00199743948484722,0.720017371143362,0.838487088947779,0.014461,0.016459,0.021053,0.017196
FAM3C,-0.00783623114670831,0.720097534466934,0.838521253785678,0.245023,0.252859,0.257143,0.228765
RP11-930P14.2,0.00193611168678577,0.720208443193672,0.83859121291617,0.013202,0.011266,0.01203,0.011464
KAT2A,0.00698408054141175,0.720337818008223,0.838682662067725,0.197498,0.190514,0.204511,0.180823
IL6ST,0.00765839161454374,0.720503353330719,0.83881619668691,0.202742,0.195084,0.177444,0.166232
TCTN2,0.00261621225628328,0.720644811659499,0.838921683796106,0.025413,0.022796,0.028571,0.021365
ERMAP,0.00256661715621455,0.720879829369664,0.83913606328517,0.024673,0.022106,0.025564,0.021365
CASKIN1,-0.00124586794778027,0.720952234718399,0.839161137885153,0.005422,0.006668,0.007519,0.007295
NCKAP5L,0.00240256996402557,0.721155196277382,0.839338160718466,0.022552,0.02015,0.025564,0.020323
CAMK1G,-0.000567015637451935,0.721256049422384,0.839396325012027,0.001124,0.001691,0.001504,0.002084
RFX2,0.00367540373021597,0.721384460870944,0.839470360765582,0.052849,0.049174,0.06015,0.048463
PRPF40B,0.0034021531049985,0.721421431381647,0.839470360765582,0.048035,0.044633,0.058647,0.045336
RP11-488C13.5,-0.00158120663622366,0.721473525356811,0.839471769612573,0.007757,0.009338,0.007519,0.00938
SMARCC1,0.0101440832006651,0.721875761244392,0.839880557758108,0.555683,0.545539,0.493233,0.457009
ZNF212,0.00496209823063795,0.721948503503403,0.839905959438625,0.097533,0.092571,0.103759,0.090151
PLEKHG5,-0.00181177455014237,0.722058093961273,0.839974223252932,0.004749,0.00656,0.003008,0.004169
PKD2L2,-0.00108399486839927,0.722119779421395,0.839986753218231,0.004175,0.005259,0.006015,0.005732
AC007182.6,-0.00135867374789765,0.722341644287106,0.84014926997002,0.003734,0.005093,0.004511,0.004169
PITPNA,-0.00519735207022025,0.722367593285578,0.84014926997002,0.094927,0.100124,0.109774,0.092757
LMLN,0.0039545035163458,0.722436648708192,0.84014926997002,0.060092,0.056137,0.063158,0.055758
NPR2,-0.00148459889196031,0.722463189057139,0.84014926997002,0.006943,0.008428,0.007519,0.008338
RAD54L,-0.00823009216376291,0.72260148706991,0.840223739704808,0.313198,0.321428,0.312782,0.298593
GTF3C2,-0.0081171030992192,0.722629084899474,0.840223739704808,0.292667,0.300784,0.302256,0.279312
CTC-444N24.6,0.000983226498959008,0.722880966701636,0.840457377635207,0.003129,0.002146,0.003008,0.001563
MED14OS,0.00124023917407687,0.722945749208762,0.840473467017558,0.007001,0.005761,0.009023,0.005732
SLC26A4-AS1,0.00120044602256587,0.723122264005483,0.84059885037551,0.006642,0.005442,0.009023,0.005732
RAD17,0.00676638460661599,0.723172228720783,0.84059885037551,0.201799,0.195033,0.209023,0.190724
CDC42EP4,0.00117573171558947,0.723206454250818,0.84059885037551,0.006364,0.005188,0.007519,0.005211
R3HCC1L,-0.00696475619243189,0.723317783839864,0.840669024148649,0.188718,0.195683,0.206015,0.17926
ZNF844,-0.00218286759747048,0.723554670763203,0.840837304196517,0.014939,0.017122,0.016541,0.015633
CLC,0.00110957840482379,0.723564505253846,0.840837304196517,0.004546,0.003437,0.004511,0.002606
RASGRF2,-0.00272872944221789,0.723748038886895,0.840962009513699,0.026303,0.029032,0.034586,0.02814
INTS10,-0.0106854834711351,0.723773764885744,0.840962009513699,0.627749,0.638435,0.53985,0.510683
IGFBP7,-0.000695269420906055,0.723932055219511,0.841054042220009,0.001057,0.001752,0.001504,0.001563
KIR2DL4,0.000933345368921397,0.723954931116884,0.841054042220009,0.002924,0.00199,0.001504,0.001563
DHRS4-AS1,0.0062904762261537,0.724073353360713,0.841132388659699,0.169023,0.162733,0.193985,0.153726
CD8A,0.00889201447160212,0.724294767499824,0.841330357967479,0.198487,0.189595,0.118797,0.112038
TBX19,0.000738740129746996,0.724379340306384,0.841369357672115,0.002877,0.002138,0.004511,0.002084
MCOLN1,0.00578909221661378,0.724436272465394,0.841376249428657,0.131844,0.126055,0.124812,0.12246
PNRC2,-0.0113458242578243,0.724505221959254,0.841397096429944,0.956461,0.967807,0.693233,0.682126
NUP205,0.00853287589165758,0.724808054855424,0.841689539593495,0.342483,0.33395,0.324812,0.305367
TRBV14,-0.00292612505821694,0.724906388191214,0.84174448144557,0.017743,0.02067,0.010526,0.013028
RP11-573D15.9,-0.0015707362046913,0.725465437473233,0.842334350582969,0.006626,0.008197,0.009023,0.006253
CEP57,0.0110833269987323,0.725617941123935,0.842349771945417,0.827702,0.816619,0.639098,0.611256
MYOM1,0.00167399292007096,0.725630774361337,0.842349771945417,0.010392,0.008718,0.010526,0.007295
SRP14-AS1,-0.00446117497747088,0.725688217839598,0.842349771945417,0.074732,0.079194,0.085714,0.076602
SYNGAP1,0.00351935736449527,0.725734319833477,0.842349771945417,0.045384,0.041864,0.045113,0.039604
LAMTOR1,-0.0109087584104404,0.72573552453671,0.842349771945417,1.188219,1.199128,0.777444,0.786868
GJC1,0.00193348835116832,0.725785065353625,0.842349771945417,0.013793,0.01186,0.013534,0.010422
CCDC66,0.00788062405250828,0.725917763679273,0.842359565404798,0.265049,0.257169,0.26015,0.231892
RP11-90P5.2,-0.00125103891095517,0.725924846336902,0.842359565404798,0.004872,0.006123,0.006015,0.006253
RP11-8L8.2,-0.00109066716044851,0.72595178157644,0.842359565404798,0.003381,0.004472,0.004511,0.004169
TCEAL1,-0.00493339476045468,0.725997736725108,0.842359565404798,0.089208,0.094141,0.097744,0.08963
TP53I11,0.00307856988793269,0.726049400268962,0.842360267625691,0.032984,0.029905,0.031579,0.027097
TMEM69,-0.00967249561117595,0.726128060233502,0.842392288709114,0.49221,0.501882,0.458647,0.428348
RP11-679C8.2,-0.0015139087148303,0.726214612942572,0.84243346113954,0.007467,0.008981,0.009023,0.008859
SMIM10,-0.00292714655306141,0.726376424564017,0.842561924520646,0.029305,0.032233,0.03609,0.030224
MORF4L1,0.0105556463996477,0.726452779984877,0.842591251700682,1.32058,1.310025,0.845113,0.817092
CSK,0.0112248915452091,0.726748205540263,0.842874649912356,0.796051,0.784826,0.634586,0.585201
LA16c-390H2.4,0.000370367243525473,0.726806193489441,0.842882650090595,0.000907,0.000536,0.001504,0.000521
FKBP7,0.00339064820918696,0.727004993695241,0.843053938706972,0.051879,0.048489,0.063158,0.051589
CTC-558O2.1,-0.00055165076871679,0.727390572870691,0.843384621074197,0.000927,0.001478,0.001504,0.001563
IWS1,0.0101262007893437,0.727405990393562,0.843384621074197,0.57756,0.567434,0.508271,0.475248
PTCD3,-0.00866502446836487,0.727443517874034,0.843384621074197,0.34717,0.355835,0.323308,0.323606
NPHP1,0.00279231135811283,0.727645927845066,0.843560011073565,0.03357,0.030778,0.03609,0.032308
ANKRD50,-0.000870996999836444,0.727761600924934,0.843634829402724,0.003225,0.004096,0.004511,0.005211
RP3-395M20.9,0.00111042859344323,0.727873971244558,0.843705808866206,0.006374,0.005264,0.009023,0.005732
BRD7,0.00910363622497312,0.728045439630036,0.843796047835084,0.427382,0.418278,0.413534,0.366337
MPC1,-0.00914968551602902,0.728054112070095,0.843796047835084,0.421645,0.430795,0.403008,0.379364
CHSY1,0.0046960092377149,0.728271137013051,0.843956454304872,0.075523,0.070827,0.078195,0.06149
ZNF45,-0.00368538960922079,0.72829482603579,0.843956454304872,0.045557,0.049242,0.04812,0.046899
RP11-96K19.2,-0.0010826254338259,0.728444781090765,0.844070936819458,0.002844,0.003927,0.003008,0.003127
SEC61A2,0.00484963231366092,0.728556600848369,0.844087107879664,0.094401,0.089551,0.096241,0.085461
JAZF1,-0.00515795607919317,0.728597682484557,0.844087107879664,0.088726,0.093884,0.088722,0.081813
CREB3L4,-0.00377241797345325,0.728683846714391,0.844087107879664,0.053278,0.05705,0.06015,0.055758
USP40,-0.00401200984600426,0.72868463438747,0.844087107879664,0.060816,0.064828,0.069173,0.064096
ZNF595,0.00346675717554663,0.728714551917205,0.844087107879664,0.044805,0.041338,0.045113,0.038562
HIST2H2AC,0.00618622288810058,0.728872008607563,0.844154674199953,0.158858,0.152671,0.165414,0.143304
AC009299.3,0.00259900127599877,0.72887521723714,0.844154674199953,0.029857,0.027258,0.037594,0.02814
QRICH2,-0.00111839455166018,0.728953935889508,0.844186581096806,0.004243,0.005362,0.006015,0.005211
MIR210HG,-0.00178549424593654,0.729170311960981,0.844377890554662,0.010754,0.01254,0.013534,0.011985
ITPR2,-0.0094399662341022,0.729364080698672,0.844501670784288,0.400097,0.409537,0.356391,0.343408
NLRP2,-0.00326196378849734,0.729379579767567,0.844501670784288,0.03756,0.040822,0.03609,0.041167
LINC00431,0.00138506574658425,0.729635228780938,0.844737357074886,0.008021,0.006636,0.009023,0.006253
RP11-172H24.4,-0.00127198444104626,0.729685542227797,0.844737357074886,0.004323,0.005595,0.004511,0.00469
RP11-46C24.7,-0.00225830985705886,0.72988844114725,0.844878807544535,0.016271,0.018529,0.018045,0.017196
CTD-2292P10.4,0.00101056601315557,0.72991014934733,0.844878807544535,0.00414,0.00313,0.004511,0.002606
ZNF277,-0.00587507818865673,0.730125017104797,0.845068228721408,0.137499,0.143374,0.135338,0.142262
CES4A,0.00338449254693007,0.730215649767497,0.845073051235944,0.042895,0.03951,0.040602,0.035435
ADAMTS6,0.00219341820974072,0.730231629192606,0.845073051235944,0.016141,0.013948,0.016541,0.011985
RP11-372K14.2,0.000783758811103004,0.730521935271689,0.845349715095204,0.002969,0.002185,0.003008,0.002084
MTF2,0.00921919947626115,0.730760420589682,0.845531125486975,0.452093,0.442873,0.428571,0.38666
MAGIX,-0.00223167017496041,0.730808098621178,0.845531125486975,0.017809,0.02004,0.019549,0.019802
POT1,-0.00538414592745753,0.73083245541546,0.845531125486975,0.115123,0.120507,0.130827,0.114643
SPATA2,0.00543723487050002,0.731240538535161,0.845943931333923,0.137744,0.132307,0.156391,0.132361
METTL4,-0.00684376837890754,0.731441123858863,0.846116649938544,0.196034,0.202877,0.203008,0.190203
CCDC151,0.000610715491164869,0.731666330522459,0.84624403000484,0.00233,0.001719,0.003008,0.002084
ADGRL1,0.00241764313695614,0.731690843067441,0.84624403000484,0.022177,0.019759,0.021053,0.019802
TRGV7,0.000811392296490271,0.731705121106743,0.84624403000484,0.003165,0.002354,0.004511,0.002084
AC009133.15,-0.000673994389345647,0.731937666765657,0.846453639863999,0.001094,0.001768,0.001504,0.001563
IFT74,0.00606292930530056,0.732067375119921,0.846544301866437,0.167312,0.161249,0.189474,0.156331
C11orf95,-0.0011675767281614,0.73226077762475,0.846708600312106,0.004121,0.005288,0.004511,0.005211
FBXL20,-0.00547032694685962,0.732730038047143,0.847191826175749,0.104799,0.110269,0.097744,0.096925
AC112721.1,-0.000890145378670813,0.732967973067594,0.847386548609401,0.002448,0.003338,0.003008,0.003127
FAM20B,0.0042846189778409,0.733001178033989,0.847386548609401,0.077991,0.073707,0.087218,0.07087
SYNPO,0.000548465467747064,0.733109850866722,0.847452797057117,0.001569,0.001021,0.001504,0.001042
RAB40B,-0.00253384780397475,0.733207248104244,0.847506002888238,0.021716,0.02425,0.028571,0.020844
LINC00987,-0.00168574564261526,0.733392760416605,0.847661045351909,0.010567,0.012253,0.015038,0.011985
ACOT7,-0.010372297991274,0.733590466181245,0.847830158392867,0.763673,0.774046,0.61203,0.601355
PSKH1,-0.00332582778571431,0.733657667485764,0.847842146210561,0.040415,0.043741,0.043609,0.042209
SLC35D1,-0.00548448500057826,0.733703619920486,0.847842146210561,0.118379,0.123863,0.126316,0.11777
NFYC-AS1,0.00208275182989236,0.733810894874106,0.847887407743819,0.016425,0.014343,0.015038,0.01407
WIZ,0.00392195738356726,0.733845574928718,0.847887407743819,0.06337,0.059448,0.069173,0.057843
XKR9,0.00146397415404077,0.734109710114725,0.848133193100332,0.009589,0.008125,0.01203,0.007817
RP3-395M20.12,-0.00222342850366281,0.73431732854843,0.848273137903091,0.013377,0.015601,0.013534,0.012507
SSBP2,0.00524570890675616,0.73433367411395,0.848273137903091,0.124335,0.119089,0.136842,0.117249
PMP22,0.000738269777084279,0.734517848719539,0.84838639910216,0.002394,0.001656,0.001504,0.001563
ZNF605,0.0037138341606076,0.734534569328116,0.84838639910216,0.050858,0.047144,0.057143,0.039083
VWA8,-0.0062394972804368,0.734593039185525,0.848394536960643,0.144116,0.150355,0.13985,0.133924
ELFN1,0.000495714187480081,0.734726931530376,0.848434511414112,0.001472,0.000976,0.001504,0.001042
LINS1,-0.00775846822577875,0.734743702133955,0.848434511414112,0.251701,0.259459,0.246617,0.227202
AC011893.3,-0.00150953805438638,0.734781931087698,0.848434511414112,0.008995,0.010504,0.013534,0.010943
RAB33A,-0.00750043296560135,0.734905357400502,0.848517641989886,0.231063,0.238563,0.216541,0.208442
SNX8,-0.00749695438874703,0.734980075410988,0.848542036992135,0.283696,0.291193,0.297744,0.276707
ZNF169,-0.0024131908239616,0.735029352082349,0.848542036992135,0.021501,0.023915,0.025564,0.022929
ARV1,-0.00762030465075886,0.735118373295762,0.848585426996465,0.284761,0.292381,0.287218,0.274101
TRAV9-2,0.0069729153082127,0.735241733073631,0.848611035120437,0.136235,0.129262,0.084211,0.078687
RNF7,-0.0106125006741038,0.735243431689388,0.848611035120437,1.028057,1.038669,0.733835,0.725899
FTSJ3,0.00974429906421759,0.73547538873958,0.84880063206394,0.570226,0.560482,0.502256,0.465868
UMAD1,-0.00731696537278789,0.735541384303295,0.84880063206394,0.223764,0.231081,0.218045,0.207921
CTD-2659N19.10,0.00131952907433329,0.735562046103658,0.84880063206394,0.008112,0.006793,0.010526,0.006774
PLPP1,0.00801505431480692,0.735639707754151,0.848830878341585,0.312415,0.3044,0.290226,0.275143
DNAJC5B,0.000824158570438631,0.735787518575395,0.848942057588423,0.003539,0.002714,0.004511,0.002606
BLOC1S5-1,0.000972260152167453,0.735868464358605,0.848976078670508,0.00509,0.004117,0.007519,0.004169
KDM6B,0.00920148405112597,0.735995613302847,0.849063396145051,0.360402,0.351201,0.300752,0.286608
OSBPL6,0.00104454327240195,0.736208741291389,0.84916061073679,0.005511,0.004467,0.006015,0.00469
RP11-290C10.1,0.000879588706099534,0.736236959597347,0.84916061073679,0.002599,0.001719,0.001504,0.001042
SCLY,0.00608741550082414,0.736251825310861,0.84916061073679,0.183287,0.1772,0.195489,0.178218
FCRLA,0.000423944221838209,0.736285764128366,0.84916061073679,0.001257,0.000833,0.001504,0.001042
CBY3,-0.000751729721662002,0.736636922897218,0.849506217947595,0.001893,0.002645,0.003008,0.002606
DIS3L,-0.00663459550497511,0.73681086487258,0.84963360657037,0.188298,0.194932,0.189474,0.185513
SLC39A10,-0.00456777125239805,0.736897375560587,0.84963360657037,0.079233,0.0838,0.078195,0.080771
SLC29A2,0.00410440400467994,0.736901883647437,0.84963360657037,0.069609,0.065505,0.079699,0.059406
IL13,-0.00574108964412008,0.736983732084684,0.849663660348904,0.08166,0.087401,0.052632,0.0568
MAP7D2,0.00148098142736499,0.737030951827686,0.849663660348904,0.009506,0.008025,0.009023,0.007817
MTERF4,0.00934274023663401,0.737252364373597,0.849850528399736,0.496895,0.487553,0.455639,0.414278
MAP7D3,0.00877444872921446,0.737296073038273,0.849850528399736,0.416364,0.40759,0.403008,0.356957
RP11-596C23.2,0.00273439165673164,0.737376189434122,0.849859197941059,0.028147,0.025413,0.031579,0.021886
TCP11L1,-0.0043540853856973,0.737406620107059,0.849859197941059,0.076064,0.080418,0.082707,0.076602
LINC01146,0.000736576575653592,0.737466001947355,0.8498682662844,0.002488,0.001752,0.003008,0.001563
NUMBL,-0.00201213368973355,0.737628703284932,0.849921305293606,0.014348,0.01636,0.018045,0.015112
BTK,-0.00131176026448023,0.737654104229882,0.849921305293606,0.003307,0.004618,0.001504,0.003127
C1orf50,-0.00699526293229996,0.737666575978855,0.849921305293606,0.231614,0.238609,0.245113,0.226159
C17orf97,0.00291288807840629,0.737728885284936,0.849933739485397,0.038209,0.035296,0.045113,0.035435
UROS,0.00956656010030332,0.737826666648303,0.849987036265883,0.571492,0.561925,0.509774,0.4716
SURF1,0.00560187924061767,0.737953712561799,0.85007403643657,0.140219,0.134617,0.145865,0.127671
AC000068.5,-0.00141960971541622,0.73809598972968,0.850167061982894,0.006672,0.008091,0.006015,0.008338
PPIL4,-0.0088402289889159,0.738178807590661,0.850167061982894,0.424918,0.433758,0.403008,0.380406
RP11-65N13.8,0.00111973659729359,0.738189063092797,0.850167061982894,0.004634,0.003514,0.003008,0.003127
LIN7C,-0.00653281423861493,0.738305394335398,0.850219575171458,0.196064,0.202597,0.207519,0.194893
PMF1-BGLAP,-0.000782857882437858,0.738337729026638,0.850219575171458,0.00183,0.002613,0.001504,0.002606
RP11-505K9.1,-0.00259665297102362,0.73842532808448,0.850226604049357,0.026949,0.029546,0.031579,0.030224
GSK3A,0.00487920935951057,0.738545563144403,0.850226604049357,0.096026,0.091147,0.099248,0.081292
DNM3,0.00104614483274512,0.738549281253118,0.850226604049357,0.005437,0.004391,0.006015,0.00469
DHX30,-0.0103088130836795,0.73859723773679,0.850226604049357,0.664092,0.674401,0.556391,0.527879
FBXO43,-0.00223859574836835,0.738601508621371,0.850226604049357,0.02106,0.023299,0.028571,0.024492
