Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
STRIP2,-0.00423298245464715,0.335350955035482,0.67141799982425,0.002332,0.006564,0.002128,0.00716
IDH3G,0.0398071101695134,0.335577946932694,0.67141799982425,0.237201,0.197394,0.123404,0.112172
IL21R,-0.030443249132019,0.335613147055075,0.67141799982425,0.107796,0.138239,0.059574,0.078759
NDUFB9,0.0679047658185215,0.335686546043205,0.67141799982425,0.950767,0.882862,0.468085,0.412888
ZMYM2,-0.0482467140171022,0.335709006746423,0.67141799982425,0.291792,0.340039,0.148936,0.162291
ARMCX5,-0.0324226744928119,0.335802221685152,0.67141799982425,0.116032,0.148454,0.059574,0.073986
SNAPC1,-0.0217595232599657,0.336196905118173,0.67141799982425,0.053523,0.075283,0.029787,0.047733
MSANTD3,-0.017409903562578,0.336207862989886,0.67141799982425,0.02564,0.04305,0.012766,0.019093
CHPF2,0.0285865006648779,0.336282945333006,0.67141799982425,0.113959,0.085373,0.057447,0.042959
GFOD2,0.0218372122769139,0.336402053824221,0.67141799982425,0.073543,0.051706,0.038298,0.0358
PCOLCE,-0.0151496080508877,0.336402637195749,0.67141799982425,0.020073,0.035223,0.010638,0.016706
TRBV4-2,-0.0362382914272638,0.336512962517875,0.67141799982425,0.109924,0.146163,0.042553,0.057279
HP1BP3,0.0682892039701966,0.336642285561494,0.67141799982425,0.950864,0.882575,0.465957,0.415274
MGAT1,0.0588815335312021,0.336781063333208,0.67141799982425,0.565885,0.507004,0.285106,0.245823
GCC1,-0.0224171377339734,0.336870888722482,0.67141799982425,0.047602,0.070019,0.025532,0.033413
DIP2B,-0.0274119242275917,0.33701478484203,0.67141799982425,0.080898,0.10831,0.042553,0.057279
MAGOHB,0.0330444766623658,0.337047681660359,0.67141799982425,0.168104,0.135059,0.087234,0.085919
DMAP1,0.0380140528322712,0.337051167811551,0.67141799982425,0.210866,0.172852,0.110638,0.093079
ZNF682,0.0119159278690207,0.337434684517812,0.67141799982425,0.02462,0.012704,0.012766,0.011933
CETN2,0.0166031599075067,0.337548295624909,0.67141799982425,0.044168,0.027565,0.025532,0.016706
ZBTB37,0.0167502167649468,0.337625590688495,0.67141799982425,0.041697,0.024947,0.021277,0.01432
GZMB,-0.0131129652926093,0.337639515147864,0.67141799982425,0.014692,0.027805,0.008511,0.016706
UTP15,0.0218949837830034,0.337664859552005,0.67141799982425,0.07205,0.050155,0.040426,0.02864
AC137934.1,-0.0087046014132437,0.337856155928784,0.67141799982425,0.004542,0.013246,0.002128,0.00716
GALC,0.0220085377080089,0.338007185737558,0.67141799982425,0.069628,0.04762,0.03617,0.023866
RPL22,-0.0263321721613718,0.338064402937255,0.67141799982425,2.64228,2.668612,0.989362,0.976134
HMGN2,0.0706956625317683,0.338304096058231,0.67141799982425,1.230117,1.159422,0.585106,0.51074
SIRT2,0.032160751959928,0.338565995523621,0.67141799982425,0.153987,0.121826,0.082979,0.066826
WDR5,-0.0243211701735555,0.338664782697677,0.67141799982425,0.061459,0.08578,0.031915,0.042959
SLC11A1,0.00992347080481274,0.338960115544628,0.67141799982425,0.016032,0.006109,0.008511,0.002387
TMEM192,0.0289315056817186,0.339100850539806,0.67141799982425,0.123379,0.094447,0.068085,0.052506
C16orf13,0.0618982995530423,0.339116793120257,0.67141799982425,0.674777,0.612879,0.338298,0.293556
LST1,0.0142697116724879,0.339317810846328,0.67141799982425,0.032136,0.017866,0.017021,0.009547
NAA16,-0.0352848312771594,0.339425852963458,0.67141799982425,0.139358,0.174642,0.070213,0.085919
VARS,0.0219996049733085,0.339601545165295,0.67141799982425,0.075702,0.053703,0.042553,0.0358
CAPNS1,0.04077170137368,0.339749322238288,0.67141799982425,0.245795,0.205023,0.129787,0.105012
CCDC84,-0.0268357206654877,0.33986634166985,0.67141799982425,0.078618,0.105453,0.040426,0.057279
RAPGEF2,-0.0202168408745537,0.339871314730972,0.67141799982425,0.040394,0.06061,0.021277,0.031026
LMNB1,-0.0347232611553572,0.339905533264186,0.67141799982425,0.14674,0.181463,0.078723,0.097852
TSC2,0.030840049840906,0.340125663419847,0.67141799982425,0.134305,0.103464,0.07234,0.047733
CKAP2L,-0.00854205266757306,0.340394248485232,0.67141799982425,0.009245,0.017787,0.006383,0.016706
ZNF124,0.0234934083420138,0.340608798211618,0.67141799982425,0.080214,0.056721,0.042553,0.02864
DLG3,0.0206671195759524,0.340963364868283,0.67141799982425,0.059601,0.038934,0.029787,0.016706
HILPDA,-0.0156540001128171,0.340973606685133,0.67141799982425,0.031388,0.047042,0.019149,0.038186
MED30,0.0435756213652417,0.341182346234099,0.67141799982425,0.286767,0.243192,0.148936,0.128878
RALA,0.0538676157550599,0.341345493875903,0.67141799982425,0.451287,0.39742,0.225532,0.195704
FUT7,-0.0173314684258065,0.341369207806228,0.67141799982425,0.026557,0.043889,0.012766,0.02148
C15orf48,0.00590594515831712,0.341678146291481,0.67141799982425,0.007871,0.001965,0.004255,0.002387
KIAA0391,-0.0315178499555707,0.341686807357452,0.67141799982425,0.110479,0.141997,0.057447,0.071599
TMEM128,0.0345710920230012,0.341707277536921,0.67141799982425,0.176944,0.142373,0.093617,0.078759
CWC27,-0.0362816415594343,0.341786239951293,0.67141799982425,0.160245,0.196526,0.085106,0.107399
GZMA,0.0459210474585673,0.341908462226172,0.67141799982425,0.286477,0.240556,0.13617,0.105012
RDH10,-0.00965136148007908,0.342002781275075,0.67141799982425,0.010991,0.020642,0.006383,0.019093
ARSG,-0.0183263794873272,0.342022268466235,0.67141799982425,0.032615,0.050941,0.017021,0.026253
RP11-459F6.3,0.00629858249441929,0.342155418065698,0.67141799982425,0.00841,0.002112,0.004255,0.002387
SCAMP1-AS1,0.0263581254910486,0.342221927319612,0.67141799982425,0.097333,0.070975,0.048936,0.033413
SEC61A1,0.0582549079750972,0.342259752461928,0.67141799982425,0.568358,0.510103,0.287234,0.245823
CNPY4,0.0332378931368904,0.34238740190346,0.67141799982425,0.154078,0.12084,0.078723,0.057279
CENPH,0.0284332529529842,0.342426562224628,0.67141799982425,0.130394,0.10196,0.070213,0.066826
MAP3K5,0.0276696287549929,0.342543756013101,0.67141799982425,0.111532,0.083863,0.057447,0.042959
LCP1,-0.0707510333435806,0.342669864080561,0.67141799982425,1.239488,1.310239,0.582979,0.575179
TOR2A,0.027036278703532,0.342691025261206,0.67141799982425,0.10598,0.078943,0.055319,0.040573
POLR1C,-0.0334511539656157,0.342774985825516,0.67141799982425,0.135346,0.168797,0.070213,0.095465
PGAP1,0.0196354008360185,0.342814085293766,0.67141799982425,0.059001,0.039366,0.031915,0.02148
ZADH2,0.0158141859227983,0.342844776484759,0.67141799982425,0.041022,0.025208,0.021277,0.016706
TMLHE,-0.0239020381845261,0.342955461576296,0.67141799982425,0.059213,0.083115,0.031915,0.038186
NRBF2,0.0441586323247024,0.343088979623434,0.67141799982425,0.303144,0.258985,0.157447,0.140811
LINC01547,-0.00325701433611166,0.343161626858965,0.67141799982425,0.001351,0.004608,0.002128,0.004773
ADK,0.0556138294999088,0.343302941430442,0.67141799982425,0.512634,0.45702,0.257447,0.231504
FAM53A,-0.00796504669189937,0.343305556091805,0.67141799982425,0.004198,0.012163,0.002128,0.00716
LTV1,-0.0343210920534859,0.343329070453978,0.67141799982425,0.141267,0.175588,0.074468,0.093079
SRP72,0.0573477405394726,0.343475252105886,0.67141799982425,0.548924,0.491577,0.274468,0.24105
RP1-197B17.3,0.0145132340163557,0.343508211359154,0.67141799982425,0.033388,0.018874,0.017021,0.009547
POMT2,-0.00932644583420678,0.343730051541775,0.67141799982425,0.007897,0.017224,0.004255,0.011933
POLR2F,0.0533690804292426,0.343964534418092,0.67141799982425,0.467744,0.414375,0.238298,0.207637
PEX11G,0.00800765241523552,0.344079006924956,0.67141799982425,0.01272,0.004712,0.006383,0.004773
PGPEP1,0.0225599645145753,0.344095633948625,0.67141799982425,0.075239,0.052679,0.038298,0.02864
TTLL7,0.0115400609173225,0.344115928207919,0.67141799982425,0.021493,0.009953,0.010638,0.004773
TSTA3,0.0409276671605858,0.344130796829566,0.67141799982425,0.259659,0.218731,0.134043,0.121718
CLEC16A,-0.025068879991623,0.344201859873746,0.67141799982425,0.071335,0.096404,0.040426,0.052506
FYTTD1,0.0491886197237342,0.344315323725003,0.67141799982425,0.379273,0.330084,0.197872,0.167064
RPP30,0.0324629159320673,0.344390060672116,0.67141799982425,0.164316,0.131853,0.085106,0.083532
SLC3A1,0.0113497411106659,0.344446461170667,0.67141799982425,0.021808,0.010459,0.012766,0.004773
ZDHHC4,0.03575239194382,0.344446733629907,0.67141799982425,0.194283,0.15853,0.102128,0.088305
CNOT11,-0.026194650164192,0.344592113889744,0.67141799982425,0.077877,0.104072,0.044681,0.054893
PDZD4,0.00931699908306943,0.344934282195801,0.67141799982425,0.014234,0.004917,0.006383,0.002387
HRASLS2,0.00545000110640846,0.344949038648157,0.67141799982425,0.0073,0.00185,0.004255,0.002387
RAP1GAP2,-0.0137510802615913,0.345073767593872,0.67141799982425,0.016499,0.03025,0.008511,0.01432
CCAR1,0.0469001130291865,0.3450878506658,0.67141799982425,0.346999,0.300099,0.178723,0.155131
AHCTF1,-0.0383348880046357,0.345087893509746,0.67141799982425,0.186973,0.225308,0.1,0.119332
RP11-390F4.3,-0.00718166021421042,0.34512477266242,0.67141799982425,0.004526,0.011707,0.004255,0.00716
KCNQ1OT1,-0.0149094640019159,0.345169946604351,0.67141799982425,0.020762,0.035672,0.010638,0.019093
SNX10,0.0216904501887011,0.345179779120044,0.67141799982425,0.072589,0.050899,0.040426,0.031026
RP5-1068E13.7,0.0100767298425878,0.345225636578576,0.67141799982425,0.016528,0.006451,0.008511,0.002387
CAGE1,0.00667264785433907,0.345261321473245,0.67141799982425,0.008935,0.002263,0.004255,0.002387
LINC01260,0.00787171014998264,0.345375834727405,0.67141799982425,0.012029,0.004158,0.006383,0.002387
TMEM259,0.0297308903444972,0.34541704226507,0.67141799982425,0.130053,0.100322,0.068085,0.050119
MAP3K7,0.033115338988007,0.345499649434797,0.67141799982425,0.161374,0.128259,0.085106,0.064439
ABCB8,-0.0271385739564302,0.345855559438219,0.67141799982425,0.087449,0.114587,0.046809,0.066826
MESDC2,0.0568793116008465,0.345964523976579,0.67141799982425,0.549938,0.493059,0.276596,0.243437
PLOD1,0.0104702394222805,0.346114765132135,0.67141799982425,0.021248,0.010778,0.012766,0.009547
TMEM53,-0.0155656074500584,0.346382738283811,0.67141799982425,0.021554,0.03712,0.010638,0.019093
MAGED2,0.0604488225569305,0.346404600866665,0.67141799982425,0.623167,0.562718,0.308511,0.264916
ZSCAN22,-0.012911518048182,0.346474175094397,0.67141799982425,0.015947,0.028858,0.008511,0.016706
RNF32,0.00669631128391546,0.346636902430509,0.67141799982425,0.010737,0.004041,0.006383,0.004773
RP11-713M15.2,0.00548081753101755,0.346837964176713,0.67141799982425,0.005481,0,0.002128,0
CTC-506B8.1,0.00545490650420493,0.346855466621706,0.67141799982425,0.005455,0,0.002128,0
CTD-2555C10.3,0.00545490650420493,0.346855466621706,0.67141799982425,0.005455,0,0.002128,0
RP4-530I15.9,0.00534479262981009,0.346932691813226,0.67141799982425,0.005345,0,0.002128,0
RP5-855F16.1,0.0053355780053646,0.346939370652791,0.67141799982425,0.005336,0,0.002128,0
RP11-646I6.5,0.00530986278615099,0.346958192478931,0.67141799982425,0.00531,0,0.002128,0
TAS1R3,0.00530986278615099,0.346958192478931,0.67141799982425,0.00531,0,0.002128,0
LINC01376,0.00524410998567622,0.347007577186526,0.67141799982425,0.005244,0,0.002128,0
CTC-505O3.3,0.0052084577844498,0.347035135116925,0.67141799982425,0.005208,0,0.002128,0
RP11-670E13.5,0.00520730525889295,0.347036035379732,0.67141799982425,0.005207,0,0.002128,0
RP11-173P15.3,0.00520730525889295,0.347036035379732,0.67141799982425,0.005207,0,0.002128,0
CXCL13,0.00519798917973295,0.347043334238145,0.67141799982425,0.005198,0,0.002128,0
PRSS35,0.0194007681527872,0.347051010346216,0.67141799982425,0.05296,0.033559,0.025532,0.01432
RP11-133K1.6,0.00516509401037338,0.347069421368514,0.67141799982425,0.005165,0,0.002128,0
HIGD2B,0.00508239573620735,0.347137242251161,0.67141799982425,0.005082,0,0.002128,0
CRNDE,0.00507911824165507,0.347139998144825,0.67141799982425,0.005079,0,0.002128,0
RP11-686O6.2,0.00507435189916732,0.347144015415907,0.67141799982425,0.005074,0,0.002128,0
USP6,0.00507435189916732,0.347144015415907,0.67141799982425,0.005074,0,0.002128,0
RP11-408A13.4,0.00503849171577616,0.34717460402738,0.67141799982425,0.005038,0,0.002128,0
NPW,0.0050353577796449,0.347177308162143,0.67141799982425,0.005035,0,0.002128,0
DTX4,0.00503137213118533,0.347180754457502,0.67141799982425,0.005031,0,0.002128,0
SLC9A3R2,0.00503137213118533,0.347180754457502,0.67141799982425,0.005031,0,0.002128,0
VANGL1,0.0157477104348468,0.347185458949983,0.67141799982425,0.040422,0.024674,0.021277,0.01432
RP11-33O4.1,0.00501183550408546,0.347197765646524,0.67141799982425,0.005012,0,0.002128,0
NPHP3-ACAD11,0.00501183550408546,0.347197765646524,0.67141799982425,0.005012,0,0.002128,0
IL21-AS1,0.00499763742406317,0.347210252952268,0.67141799982425,0.004998,0,0.002128,0
MURC,0.00498657480199286,0.347220056143875,0.67141799982425,0.004987,0,0.002128,0
DGCR6,0.00498657480199286,0.347220056143875,0.67141799982425,0.004987,0,0.002128,0
RP11-73K9.2,0.00497857256138578,0.347227187869204,0.67141799982425,0.004979,0,0.002128,0
CLNK,0.00497581857316037,0.347229650177998,0.67141799982425,0.004976,0,0.002128,0
JAZF1-AS1,0.0049733060471555,0.347231900144185,0.67141799982425,0.004973,0,0.002128,0
CCL8,0.0049733060471555,0.347231900144185,0.67141799982425,0.004973,0,0.002128,0
FAM64A,0.00495991808302859,0.347243946391341,0.67141799982425,0.00496,0,0.002128,0
CTSK,0.0049246904697824,0.347276111130986,0.67141799982425,0.004925,0,0.002128,0
SLC35G5,0.0049246904697824,0.347276111130986,0.67141799982425,0.004925,0,0.002128,0
RP11-326C3.7,0.0049246904697824,0.347276111130986,0.67141799982425,0.004925,0,0.002128,0
GLIDR,0.0049188365327551,0.347281522716655,0.67141799982425,0.004919,0,0.002128,0
IGLV5-52,0.0049188365327551,0.347281522716655,0.67141799982425,0.004919,0,0.002128,0
RP11-981G7.6,0.0049188365327551,0.347281522716655,0.67141799982425,0.004919,0,0.002128,0
RP1-167O22.1,0.00491221052535037,0.347287671233431,0.67141799982425,0.004912,0,0.002128,0
FSCN3,0.00490719866245351,0.347292338368822,0.67141799982425,0.004907,0,0.002128,0
RP11-196G18.24,0.00489680056876325,0.347302066697615,0.67141799982425,0.004897,0,0.002128,0
RP11-214O1.2,0.00489666208307794,0.347302196678657,0.67141799982425,0.004897,0,0.002128,0
EFHB,0.00488334615179833,0.347314746205482,0.67141799982425,0.004883,0,0.002128,0
EBLN2,0.00488334615179833,0.347314746205482,0.67141799982425,0.004883,0,0.002128,0
RP11-191L17.1,0.00487092352927999,0.347326546125571,0.67141799982425,0.004871,0,0.002128,0
SLC1A7,0.00486038999354586,0.347336622135465,0.67141799982425,0.00486,0,0.002128,0
MANSC1,0.0048567736402471,0.347340096435294,0.67141799982425,0.004857,0,0.002128,0
FKBP9,0.00485108405985731,0.347345578152963,0.67141799982425,0.004851,0,0.002128,0
RP11-536C5.7,0.0048403947911364,0.347355928862769,0.67141799982425,0.00484,0,0.002128,0
IQCA1,0.0048302523633267,0.347365813215004,0.67141799982425,0.00483,0,0.002128,0
RP11-848P1.5,0.00482123659012165,0.347374651639943,0.67141799982425,0.004821,0,0.002128,0
RP11-318C24.2,0.00482123659012165,0.347374651639943,0.67141799982425,0.004821,0,0.002128,0
CTD-2555A7.3,0.00480984880569133,0.347385886035428,0.67141799982425,0.00481,0,0.002128,0
ZNF233,0.00480961190893295,0.347386120583013,0.67141799982425,0.00481,0,0.002128,0
RBM5-AS1,0.00479110301809108,0.347404552865738,0.67141799982425,0.004791,0,0.002128,0
CRYBB2,0.00478702859675631,0.347408638960615,0.67141799982425,0.004787,0,0.002128,0
PPHLN1,0.0488114624560252,0.347410464743003,0.67141799982425,0.372133,0.323322,0.187234,0.164678
IGLV3-1,0.00474478792636952,0.347451618396675,0.67141799982425,0.004745,0,0.002128,0
RP5-1112D6.7,0.00473341586741995,0.347463384967073,0.67141799982425,0.004733,0,0.002128,0
RP11-34P13.7,0.00472802354934368,0.347468993835447,0.67141799982425,0.004728,0,0.002128,0
RP11-31F15.2,0.00471557860678815,0.34748201154858,0.67141799982425,0.004716,0,0.002128,0
CPT1B,0.00471557860678815,0.34748201154858,0.67141799982425,0.004716,0,0.002128,0
DEPDC4,0.00471557860678815,0.34748201154858,0.67141799982425,0.004716,0,0.002128,0
RP11-299H21.1,0.00471405374242904,0.347483613636528,0.67141799982425,0.004714,0,0.002128,0
LTBR,0.00471405374242904,0.347483613636528,0.67141799982425,0.004714,0,0.002128,0
RAB4B-EGLN2,0.00471095379362715,0.347486875338355,0.67141799982425,0.004711,0,0.002128,0
FLJ22447,0.00470663689552469,0.347491428151795,0.67141799982425,0.004707,0,0.002128,0
SLC18A2,0.00470378043803763,0.347494447556167,0.67141799982425,0.004704,0,0.002128,0
CTD-2523D13.2,0.0047032838172101,0.347494973064136,0.67141799982425,0.004703,0,0.002128,0
KCNE3,0.00470058664362481,0.347497830013448,0.67141799982425,0.004701,0,0.002128,0
IL20RB,0.00469999566991278,0.347498456647592,0.67141799982425,0.0047,0,0.002128,0
CTD-3096M3.1,0.00469999566991278,0.347498456647592,0.67141799982425,0.0047,0,0.002128,0
RP11-10A14.4,0.00469932403970272,0.34749916909013,0.67141799982425,0.004699,0,0.002128,0
AMDHD1,0.00469932403970272,0.34749916909013,0.67141799982425,0.004699,0,0.002128,0
RP11-359B12.2,0.00469454095718708,0.347504251603263,0.67141799982425,0.004695,0,0.002128,0
RP11-327F22.2,0.00469454095718708,0.347504251603263,0.67141799982425,0.004695,0,0.002128,0
RP11-385D13.3,0.00469454095718708,0.347504251603263,0.67141799982425,0.004695,0,0.002128,0
GIPC3,0.00469454095718708,0.347504251603263,0.67141799982425,0.004695,0,0.002128,0
AC104653.1,0.00469246367190747,0.347506463737553,0.67141799982425,0.004692,0,0.002128,0
RP11-130F10.1,0.00469246367190747,0.347506463737553,0.67141799982425,0.004692,0,0.002128,0
FMN1,-0.0256136783122266,0.34751421301101,0.67141799982425,0.073484,0.099098,0.040426,0.047733
NPIPA5,0.00467291639206257,0.347527423588674,0.67141799982425,0.004673,0,0.002128,0
PVRL1,0.00466982050144926,0.347530767189836,0.67141799982425,0.00467,0,0.002128,0
CDKN2B,0.00464498337278975,0.347557832221236,0.67141799982425,0.004645,0,0.002128,0
NACA2,0.00464498337278975,0.347557832221236,0.67141799982425,0.004645,0,0.002128,0
AC004076.5,0.00464498337278975,0.347557832221236,0.67141799982425,0.004645,0,0.002128,0
NOCT,0.00464094801152006,0.347562270333122,0.67141799982425,0.004641,0,0.002128,0
TRIM7,0.00464032102138438,0.347562960931903,0.67141799982425,0.00464,0,0.002128,0
DTHD1,0.00463905131563227,0.347564360301669,0.67141799982425,0.004639,0,0.002128,0
CTD-2134P3.1,0.0046301136625574,0.347574243030758,0.67141799982425,0.00463,0,0.002128,0
RP1-261D10.2,0.0046301136625574,0.347574243030758,0.67141799982425,0.00463,0,0.002128,0
MEIOC,0.0046301136625574,0.347574243030758,0.67141799982425,0.00463,0,0.002128,0
RP5-1028K7.2,0.0046297697310752,0.347574624465296,0.67141799982425,0.00463,0,0.002128,0
ZNF695,0.00462701726467051,0.347577680108557,0.67141799982425,0.004627,0,0.002128,0
C17orf50,0.00462701726467051,0.347577680108557,0.67141799982425,0.004627,0,0.002128,0
TMEM155,0.00461948678848591,0.347586067767544,0.67141799982425,0.004619,0,0.002128,0
HAND2,0.00461948678848591,0.347586067767544,0.67141799982425,0.004619,0,0.002128,0
SPAG4,0.00461948678848591,0.347586067767544,0.67141799982425,0.004619,0,0.002128,0
AP001258.4,0.0190111090240668,0.347590380329054,0.67141799982425,0.054437,0.035426,0.029787,0.016706
PNMA5,0.004612461049506,0.34759393002808,0.67141799982425,0.004612,0,0.002128,0
LRP1,0.004612461049506,0.34759393002808,0.67141799982425,0.004612,0,0.002128,0
LA16c-390E6.4,0.00460211266862585,0.347605575687624,0.67141799982425,0.004602,0,0.002128,0
C5AR2,0.00459708660206896,0.347611260003718,0.67141799982425,0.004597,0,0.002128,0
ACOT11,0.00458306657507064,0.347627214395658,0.67141799982425,0.004583,0,0.002128,0
RP11-499P20.2,0.00458306657507064,0.347627214395658,0.67141799982425,0.004583,0,0.002128,0
TSLP,0.00458074681302334,0.347629868244597,0.67141799982425,0.004581,0,0.002128,0
C3,0.00457582727391669,0.347635509543717,0.67141799982425,0.004576,0,0.002128,0
PAQR6,0.00457206330400832,0.347639837943804,0.67141799982425,0.004572,0,0.002128,0
VSIG8,0.00457206330400832,0.347639837943804,0.67141799982425,0.004572,0,0.002128,0
TAGLN,0.00456980999479902,0.347642434230427,0.67141799982425,0.00457,0,0.002128,0
DMD,0.00456948787608045,0.347642805690399,0.67141799982425,0.004569,0,0.002128,0
PLAU,0.00456390025767874,0.347649261628586,0.67141799982425,0.004564,0,0.002128,0
RP11-261C10.5,0.00456124823144142,0.347652334023381,0.67141799982425,0.004561,0,0.002128,0
AC000403.4,0.004555344581604,0.34765919258049,0.67141799982425,0.004555,0,0.002128,0
RP11-126O1.6,0.00454956622833901,0.347665931245355,0.67141799982425,0.00455,0,0.002128,0
ARHGEF10,0.00454722110261308,0.347668673384735,0.67141799982425,0.004547,0,0.002128,0
LRRC3,0.00454722110261308,0.347668673384735,0.67141799982425,0.004547,0,0.002128,0
RP11-27K13.3,0.00454160609143846,0.347675256113852,0.67141799982425,0.004542,0,0.002128,0
RP11-360F5.3,0.00453846200983575,0.347678952653393,0.67141799982425,0.004538,0,0.002128,0
AC116366.6,0.00453846200983575,0.347678952653393,0.67141799982425,0.004538,0,0.002128,0
TXNDC5,0.00453846200983575,0.347678952653393,0.67141799982425,0.004538,0,0.002128,0
RP11-142C4.6,0.00453846200983575,0.347678952653393,0.67141799982425,0.004538,0,0.002128,0
RP11-90M2.5,0.00453033599447697,0.347688541916511,0.67141799982425,0.00453,0,0.002128,0
ZGLP1,0.00453033599447697,0.347688541916511,0.67141799982425,0.00453,0,0.002128,0
ADAMTS4,0.00451237495909346,0.347709919833652,0.67141799982425,0.004512,0,0.002128,0
ITGB4,0.00451237495909346,0.347709919833652,0.67141799982425,0.004512,0,0.002128,0
UPB1,0.00451237495909346,0.347709919833652,0.67141799982425,0.004512,0,0.002128,0
LZTS1,0.00450985533125857,0.34771293907622,0.67141799982425,0.00451,0,0.002128,0
RP11-762I7.5,0.00450985533125857,0.34771293907622,0.67141799982425,0.00451,0,0.002128,0
WASIR2,0.00450956364895435,0.347713288920236,0.67141799982425,0.00451,0,0.002128,0
COBLL1,0.00450456751153824,0.347719291763622,0.67141799982425,0.004505,0,0.002128,0
LHFPL2,0.00450456751153824,0.347719291763622,0.67141799982425,0.004505,0,0.002128,0
MCMDC2,0.00450456751153824,0.347719291763622,0.67141799982425,0.004505,0,0.002128,0
ABCC3,0.00450456751153824,0.347719291763622,0.67141799982425,0.004505,0,0.002128,0
ADNP-AS1,0.00450129204608024,0.347723237991193,0.67141799982425,0.004501,0,0.002128,0
XXbac-BPG154L12.5,0.00449968297430809,0.347725179706949,0.67141799982425,0.0045,0,0.002128,0
TTTY14,0.00449968297430809,0.347725179706949,0.67141799982425,0.0045,0,0.002128,0
RP11-7O11.3,0.00449806426433807,0.34772713513961,0.67141799982425,0.004498,0,0.002128,0
RAPGEFL1,0.00449806426433807,0.34772713513961,0.67141799982425,0.004498,0,0.002128,0
IGKV1-6,0.00449748039245605,0.347727840982097,0.67141799982425,0.004497,0,0.002128,0
IGKV1-17,0.00449748039245605,0.347727840982097,0.67141799982425,0.004497,0,0.002128,0
RP4-758J18.13,0.00449738198138298,0.347727959978062,0.67141799982425,0.004497,0,0.002128,0
RP11-428J1.5,0.004496749411238,0.347728725049527,0.67141799982425,0.004497,0,0.002128,0
KIAA1549,0.004496749411238,0.347728725049527,0.67141799982425,0.004497,0,0.002128,0
CEMIP,0.00449554565105032,0.347730181840418,0.67141799982425,0.004496,0,0.002128,0
C9orf84,0.00449456914942315,0.347731364456071,0.67141799982425,0.004495,0,0.002128,0
CTD-2033A16.3,0.00449456914942315,0.347731364456071,0.67141799982425,0.004495,0,0.002128,0
RP4-616B8.4,0.00449034812602591,0.347736485235183,0.67141799982425,0.00449,0,0.002128,0
DPF1,0.00446429303351869,0.347768413873848,0.67141799982425,0.004464,0,0.002128,0
CSF1R,0.00446351538313196,0.347769375360857,0.67141799982425,0.004464,0,0.002128,0
RP11-16P6.1,0.00446351538313196,0.347769375360857,0.67141799982425,0.004464,0,0.002128,0
NEFM,0.00446351538313196,0.347769375360857,0.67141799982425,0.004464,0,0.002128,0
USP27X-AS1,0.00446351538313196,0.347769375360857,0.67141799982425,0.004464,0,0.002128,0
ADGRF3,0.00445922334143456,0.347774691021206,0.67141799982425,0.004459,0,0.002128,0
AC105760.2,0.00445922334143456,0.347774691021206,0.67141799982425,0.004459,0,0.002128,0
HFE,0.00445922334143456,0.347774691021206,0.67141799982425,0.004459,0,0.002128,0
RP4-594I10.3,0.013984198864567,0.347819748390424,0.67141799982425,0.030004,0.016019,0.014894,0.00716
PPIL6,0.0044211560107292,0.347822511150468,0.67141799982425,0.004421,0,0.002128,0
TSSK6,0.0044211560107292,0.347822511150468,0.67141799982425,0.004421,0,0.002128,0
C6orf25,0.0044200450816053,0.347823925127953,0.67141799982425,0.00442,0,0.002128,0
TMIE,0.0044200450816053,0.347823925127953,0.67141799982425,0.00442,0,0.002128,0
RP11-290F5.1,0.00441497691134189,0.347830389271523,0.67141799982425,0.004415,0,0.002128,0
RHOU,0.00441267896205821,0.347833327447189,0.67141799982425,0.004413,0,0.002128,0
VAV2,0.00441267896205821,0.347833327447189,0.67141799982425,0.004413,0,0.002128,0
C10orf111,0.00441267896205821,0.347833327447189,0.67141799982425,0.004413,0,0.002128,0
TUBB2B,0.0044126551202003,0.347833357955435,0.67141799982425,0.004413,0,0.002128,0
GGA2,0.0352355205818413,0.347842109067451,0.67141799982425,0.182191,0.146955,0.093617,0.071599
KB-1732A1.1,0.00440504804570624,0.347843117131639,0.67141799982425,0.004405,0,0.002128,0
GOLGA6L10,0.00440504804570624,0.347843117131639,0.67141799982425,0.004405,0,0.002128,0
JAG1,0.00440504804570624,0.347843117131639,0.67141799982425,0.004405,0,0.002128,0
AC093690.1,0.00440282770927916,0.347845975080988,0.67141799982425,0.004403,0,0.002128,0
RPH3AL,0.00649825683829202,0.347847171787922,0.67141799982425,0.008761,0.002263,0.004255,0.002387
FCRL4,0.00439742828937287,0.347852942972228,0.67141799982425,0.004397,0,0.002128,0
RP5-968P14.2,0.00439295718010436,0.347858732183845,0.67141799982425,0.004393,0,0.002128,0
IGHV6-1,0.00438110777672301,0.3478741599469,0.67141799982425,0.004381,0,0.002128,0
NXN,0.00438110777672301,0.3478741599469,0.67141799982425,0.004381,0,0.002128,0
RP11-2C24.9,0.00438090892548257,0.347874419908098,0.67141799982425,0.004381,0,0.002128,0
RP11-486L19.2,0.00438090892548257,0.347874419908098,0.67141799982425,0.004381,0,0.002128,0
SPTLC3,0.00437828885748031,0.347877848443027,0.67141799982425,0.004378,0,0.002128,0
OPRL1,0.00437549733101053,0.347881508064822,0.67141799982425,0.004375,0,0.002128,0
HBB,0.00437161871727477,0.347886604374983,0.67141799982425,0.004372,0,0.002128,0
