Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
KCNIP4-IT1,-0.0121908064546257,0.28075508501929,0.704476645605189,0,0.012191,0,0.005747
LIPK,-0.0121849473865554,0.280755803258121,0.704476645605189,0,0.012185,0,0.005747
C2orf91,-0.0121408700942994,0.280761239825548,0.704476645605189,0,0.012141,0,0.005747
TMEM9B-AS1,-0.0121372390067441,0.280761690327456,0.704476645605189,0,0.012137,0,0.005747
THRA,-0.0121228105720433,0.28076348442926,0.704476645605189,0,0.012123,0,0.005747
RP11-302B13.5,-0.0121217993484147,0.280763610409557,0.704476645605189,0,0.012122,0,0.005747
TNNC2,-0.0121079546281662,0.28076533838249,0.704476645605189,0,0.012108,0,0.005747
AC092159.2,-0.0120822835242612,0.280768558120016,0.704476645605189,0,0.012082,0,0.005747
TTLL1,-0.0120438556561525,0.280773416300999,0.704476645605189,0,0.012044,0,0.005747
C9orf152,-0.0120143958891946,0.280777172252402,0.704476645605189,0,0.012014,0,0.005747
SLC35F3,-0.0119958965257667,0.280779544944645,0.704476645605189,0,0.011996,0,0.005747
NOX4,-0.0119903663109089,0.280780256368112,0.704476645605189,0,0.01199,0,0.005747
C2orf80,-0.0119903663109089,0.280780256368112,0.704476645605189,0,0.01199,0,0.005747
LIN7A,-0.0119903663109089,0.280780256368112,0.704476645605189,0,0.01199,0,0.005747
PPFIA4,-0.0119903663109089,0.280780256368112,0.704476645605189,0,0.01199,0,0.005747
SPRYD7,-0.0437499609682562,0.280781496428249,0.704476645605189,0.059572,0.103322,0.039409,0.051724
ADAMTS2,-0.0119763982707057,0.280782057640366,0.704476645605189,0,0.011976,0,0.005747
RP11-572M11.1,-0.0119763982707057,0.280782057640366,0.704476645605189,0,0.011976,0,0.005747
RP11-574K11.29,-0.0119585442817075,0.280784369210024,0.704476645605189,0,0.011959,0,0.005747
FSIP1,-0.0119422331623648,0.280786490074016,0.704476645605189,0,0.011942,0,0.005747
