Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
PLEK2,-0.00104693445354491,0.618631973634469,0.752992718628816,0.001175,0.002222,0.002205,0.00226
GCC1,-0.00891887845032711,0.618730374597319,0.752999540512392,0.103167,0.112085,0.109151,0.090395
RP4-761J14.8,0.00580088395144386,0.618731439209434,0.752999540512392,0.056549,0.050748,0.06505,0.049718
FAM89B,0.00247931015374236,0.618833922845565,0.753067143879946,0.012485,0.010006,0.019846,0.011299
SDSL,0.00155106565440665,0.61908592904277,0.753316679166635,0.003412,0.001861,0.002205,0.00113
DCTN1,-0.0168470425031751,0.61926484289427,0.753477243060481,0.536456,0.553303,0.463065,0.39096
RPL7A,-0.00856553939544691,0.619693643788254,0.753941804260126,2.660125,2.668691,0.988975,0.980791
FOXJ2,0.00665590566321976,0.619797110452591,0.754010511578726,0.071627,0.064971,0.08269,0.064407
KLHL42,-0.00593795648040414,0.619913119772687,0.754094466016131,0.066781,0.072719,0.093716,0.081356
PINK1-AS,-0.0014950477366828,0.620074704265427,0.754188307022765,0.002638,0.004133,0.005513,0.00339
RP3-388M5.9,-0.00173651243087234,0.620084272124918,0.754188307022765,0.003526,0.005262,0.005513,0.00452
ATAD1,0.0134989080731507,0.620385575655948,0.75445247466505,0.324229,0.31073,0.330761,0.245198
PSMD10,0.0131822492400169,0.620395509550057,0.75445247466505,0.353029,0.339846,0.362734,0.287006
RP11-87F15.2,-0.00274026152399845,0.620651545192674,0.754706634529477,0.011673,0.014413,0.011025,0.020339
CTD-2006H14.2,-0.000439844414406057,0.620774569778878,0.754755384366225,0.000367,0.000807,0.001103,0.00113
DLK2,-0.00131893205371221,0.620785715642323,0.754755384366225,0.003137,0.004456,0.00441,0.00678
CTD-2186M15.3,0.00179786907387155,0.620919882789501,0.75485207381135,0.006473,0.004675,0.007718,0.00678
RP11-132N15.3,0.00115880567032664,0.620959334511437,0.75485207381135,0.003025,0.001867,0.005513,0.00113
GPAT3,0.0029488610530476,0.621062950582967,0.754920836523008,0.018001,0.015052,0.030871,0.019209
USP10,0.0175289987844641,0.621486462592589,0.755378402567843,0.734209,0.71668,0.581036,0.494915
RP11-867G23.4,-0.00253905477574089,0.621646243745056,0.755499780737511,0.00791,0.010449,0.00882,0.011299
IFFO2,-0.00328494775470056,0.621680498914139,0.755499780737511,0.017141,0.020426,0.023153,0.025989
RP11-537A6.9,-0.00183381597362907,0.621810463490137,0.755600491267741,0.003698,0.005531,0.002205,0.00565
GNS,0.00733628130279744,0.62208440093672,0.755876123667526,0.084454,0.077118,0.093716,0.070056
CHD6,-0.0110593144223259,0.622320278612552,0.756053109206059,0.184248,0.195308,0.191841,0.155932
TMEM43,0.0125230617603323,0.622324301233058,0.756053109206059,0.249598,0.237075,0.249173,0.180791
MEX3A,-0.00258009426376463,0.622385047775129,0.756069661686246,0.011791,0.014372,0.020948,0.014689
RP11-22N19.2,0.00411458922528583,0.622454213306297,0.756096438223903,0.025791,0.021676,0.026461,0.021469
SOCS7,0.00382037986628714,0.622793014574962,0.756415110500204,0.026392,0.022572,0.034179,0.025989
MORC4,-0.00375833687178797,0.622810846046631,0.756415110500204,0.022406,0.026165,0.030871,0.031638
YRDC,0.00584913035166618,0.622985544430706,0.756570016681099,0.067992,0.062143,0.092613,0.068927
NBEAL1,-0.0173622764283575,0.62323221336307,0.7568122957247,0.762511,0.779873,0.594267,0.522034
CALCRL,0.000999298916985545,0.623608063405684,0.757057495607167,0.00252,0.00152,0.003308,0.00226
MED24,-0.0120660573051588,0.623631053702595,0.757057495607167,0.256784,0.26885,0.272326,0.222599
RPS6KC1,0.0082932424385898,0.623636497616545,0.757057495607167,0.102892,0.094599,0.112459,0.079096
IGLV5-52,-0.00211961448349647,0.623658601496446,0.757057495607167,0.004361,0.00648,0.00441,0.00452
PC,0.00238480431078953,0.623696167928208,0.757057495607167,0.013943,0.011558,0.024256,0.014689
ETV5,-0.00245014917637084,0.623770241220361,0.757057495607167,0.006984,0.009434,0.01323,0.011299
TRIM41,0.00930371192914639,0.623772005596293,0.757057495607167,0.151708,0.142404,0.171996,0.132203
ARHGEF18,0.00534306026961812,0.62381160170909,0.757057495607167,0.047047,0.041704,0.057332,0.040678
DPP3,-0.0141821370205892,0.623958110658069,0.757178027946508,0.400597,0.414779,0.38699,0.331073
RP11-443B7.3,0.00150715115738065,0.624125932033558,0.757324402894838,0.003601,0.002093,0.00441,0.00113
RP11-727F15.9,-0.00238290865656879,0.624226205483249,0.757333078902656,0.009162,0.011545,0.01323,0.012429
FAM20B,-0.00681191893113141,0.624227483233882,0.757333078902656,0.07183,0.078642,0.09151,0.070056
CTD-3193K9.4,-0.000886250515579483,0.624328231411915,0.757337218407434,0.001749,0.002635,0.003308,0.00452
CH507-9B2.9,-0.000896379699559352,0.62437339603971,0.757337218407434,0.001361,0.002258,0.003308,0.00226
RP11-253M7.1,0.00153933069072548,0.624397486260585,0.757337218407434,0.003806,0.002267,0.00441,0.00113
RAB8A,-0.0183326860270385,0.624419698492487,0.757337218407434,1.001943,1.020275,0.690187,0.640678
PRR14L,-0.0106598803881482,0.624628848860232,0.757533626603358,0.187511,0.198171,0.212789,0.170621
AC012314.8,-0.00298703063053676,0.625124710511721,0.758026968937463,0.014233,0.01722,0.019846,0.018079
VSIG10L,-0.00273230030352735,0.625130124835183,0.758026968937463,0.012903,0.015635,0.019846,0.018079
NEURL4,0.00457312232108205,0.625281540903724,0.75815327769971,0.039598,0.035025,0.051819,0.035028
RP11-1399P15.1,-0.00038302214173031,0.625420400698233,0.758264344053435,0.000326,0.000709,0.001103,0.00113
SLC26A2,-0.00756250783646165,0.625479260584324,0.75827596044365,0.078099,0.085662,0.079383,0.072316
CCDC117,0.00707037756262496,0.625524500619019,0.75827596044365,0.102309,0.095238,0.130099,0.102825
IGHV4-59,0.0114513182956182,0.625837192140223,0.758597699470415,0.147847,0.136396,0.093716,0.085876
TSACC,0.00160918619327842,0.626011458829476,0.758751613304044,0.007103,0.005494,0.012128,0.00791
FAM216A,0.013428386026237,0.626111378087758,0.758815398551105,0.376758,0.363329,0.366042,0.297175
BTBD3,0.00304091101425608,0.626190521363166,0.758853996621753,0.016737,0.013696,0.022051,0.013559
CCDC38,0.00128659528854281,0.626556098164322,0.75918950776718,0.002381,0.001094,0.001103,0.00113
OTULIN,-0.00984289984463027,0.62658970367713,0.75918950776718,0.166317,0.176159,0.188534,0.162712
PPIL2,0.0103427298699365,0.626609326977923,0.75918950776718,0.198112,0.18777,0.219405,0.169492
RP5-1180E21.5,-0.00275114719338961,0.626695152420274,0.759236161324622,0.007629,0.01038,0.009923,0.00791
TMEM167A,0.0166476714749094,0.627036462295208,0.759585484845993,0.674118,0.65747,0.542448,0.458757
LDHAL6A,-0.00190777793268704,0.627078175897166,0.759585484845993,0.007443,0.009351,0.012128,0.011299
EP300,-0.0121979503457937,0.627306138698945,0.759804257222358,0.229021,0.241219,0.228225,0.188701
C1GALT1C1,-0.00817747571662165,0.627391021128968,0.759849708183446,0.099301,0.107478,0.113561,0.096045
TUBA1B,0.0148289607252994,0.627557479217627,0.759993943244534,2.172705,2.157876,0.943771,0.911864
RP11-458F8.4,0.00221354520606257,0.627851053509137,0.760278966228269,0.009142,0.006929,0.012128,0.00791
IQUB,-0.000996582451162771,0.627887602461252,0.760278966228269,0.001135,0.002132,0.001103,0.00226
AC009133.17,0.000958293497011803,0.628026794915664,0.760368067934151,0.001778,0.00082,0.001103,0.00113
MARCH9,0.00579551275643437,0.628055967861097,0.760368067934151,0.058872,0.053076,0.079383,0.053107
PROSER1,0.0112415491456633,0.62815423138017,0.76037311434892,0.228313,0.217072,0.245865,0.183051
CLCN2,0.00210342684330111,0.628154916216574,0.76037311434892,0.008387,0.006284,0.009923,0.00678
NDUFV2-AS1,0.00423164651731517,0.62821225112776,0.760385151580033,0.02934,0.025108,0.031974,0.023729
NFKBIL1,-0.0100360531811038,0.628313096118141,0.760449847417634,0.170469,0.180505,0.195149,0.158192
HIST1H2AL,0.0085694983025254,0.628498132250814,0.760616422685496,0.134938,0.126369,0.15656,0.115254
HS3ST1,0.00829102764578799,0.628595892595013,0.760677358525303,0.079574,0.071283,0.061742,0.041808
ERO1A,-0.00763559573375636,0.628656957158888,0.760693882173028,0.11074,0.118375,0.145535,0.122034
NPIPB4,-0.00302690018409146,0.628723424939108,0.76071694089043,0.015737,0.018764,0.019846,0.023729
FKBP14,-0.00427117622342551,0.628811146712926,0.760765710225373,0.025182,0.029454,0.028666,0.027119
DNAJB14,-0.0132746696532688,0.629003016685082,0.760866028666193,0.3104,0.323675,0.309813,0.255367
PMAIP1,0.0188915651772199,0.629004930544509,0.760866028666193,0.92866,0.909769,0.654906,0.571751
PPP6R2,-0.00923240579306106,0.629036327220757,0.760866028666193,0.142978,0.15221,0.145535,0.151412
ASB16-AS1,0.00597013389751846,0.629234285673512,0.760957688528678,0.064213,0.058243,0.080485,0.057627
TSC22D2,0.0105254452528532,0.62924693515792,0.760957688528678,0.171446,0.16092,0.173098,0.127684
CTC-499B15.5,0.00139867248240525,0.62925438525388,0.760957688528678,0.004487,0.003089,0.005513,0.00452
POMGNT1,-0.00655863556042158,0.629353552219049,0.761020253625341,0.078817,0.085376,0.102536,0.089266
RP11-196G11.6,0.00120678151272909,0.629425551508698,0.761049960358483,0.003122,0.001915,0.005513,0.00113
MALT1,0.0099763247951975,0.629546774128808,0.761139174960193,0.187083,0.177107,0.210584,0.162712
GRB10,0.00151399264696426,0.629604526375142,0.761151644491347,0.003657,0.002143,0.002205,0.00226
TMEM110,-0.0020969023656723,0.629691779370893,0.761199773977698,0.008266,0.010363,0.009923,0.015819
EPN2,0.00333676425624412,0.629797858230583,0.76127065204985,0.020221,0.016884,0.025358,0.016949
IGKV1D-8,0.00683313546399988,0.630279086913184,0.761794949116538,0.038405,0.031572,0.017641,0.012429
GEMIN5,-0.0129196436352729,0.630402549030554,0.761870513271298,0.31068,0.3236,0.306505,0.263277
RP11-160H22.5,-0.00395553204092192,0.630436572433969,0.761870513271298,0.022794,0.02675,0.029768,0.022599
DGAT2,0.0135727210299156,0.630603548736284,0.76188076854239,0.385254,0.371682,0.379272,0.300565
REM2,-0.00217818198673544,0.630636933955614,0.76188076854239,0.004708,0.006886,0.005513,0.00452
ZNF284,0.00286439514618165,0.630640045034261,0.76188076854239,0.016057,0.013193,0.019846,0.014689
C5orf28,-0.00915919336483373,0.630658890152435,0.76188076854239,0.150968,0.160127,0.184123,0.140113
TTC23,0.00171797958325838,0.630687374949437,0.76188076854239,0.00836,0.006642,0.015436,0.00791
LAG3,-0.00369949906343972,0.630758801649279,0.76188076854239,0.014561,0.01826,0.012128,0.011299
CTD-2371O3.2,-0.000833841700030213,0.630778606874713,0.76188076854239,0.001565,0.002399,0.003308,0.00339
HBP1,0.0081124234055208,0.630824930513284,0.76188076854239,0.096818,0.088706,0.088203,0.068927
SOCS2,-0.00244772593119449,0.630950518202484,0.761975091416442,0.007626,0.010073,0.007718,0.010169
ZNF689,0.00713870815807396,0.631164969263451,0.76217670895101,0.095698,0.088559,0.122381,0.083616
RYR1,0.00237177557118905,0.631374732625996,0.76237263583565,0.008248,0.005876,0.006615,0.00339
TRIP6,0.00650968085442015,0.631425500578756,0.762376563833707,0.08156,0.075051,0.106946,0.072316
ZNF451,0.0116395249930971,0.631509024038397,0.762420036922203,0.250049,0.23841,0.255788,0.20339
C7orf43,0.00554860292321059,0.631572043740533,0.762438751171233,0.052634,0.047085,0.059537,0.048588
ERCC6L2,0.0107240853503646,0.631668626727582,0.762457100794914,0.213779,0.203054,0.227122,0.183051
ZSWIM5,0.000901675837990079,0.631692132877396,0.762457100794914,0.002833,0.001931,0.005513,0.00226
RP4-530I15.9,0.00336910755307107,0.631729803550489,0.762457100794914,0.01898,0.015611,0.020948,0.016949
SORBS3,-0.00383964753084332,0.631890508863647,0.762583790910803,0.024795,0.028635,0.035281,0.031638
CTD-2035E11.3,0.00167999906213905,0.631929827606734,0.762583790910803,0.006259,0.004579,0.007718,0.00565
C12orf60,0.00311254369865338,0.632021968723615,0.762622913166053,0.025913,0.0228,0.044101,0.029379
PLEKHG4,0.00228866432616855,0.632077864876965,0.762622913166053,0.009788,0.0075,0.014333,0.00791
KCMF1,-0.00824405401144085,0.63210483778095,0.762622913166053,0.126236,0.13448,0.154355,0.136723
ZNF440,0.00363749897463897,0.632246698509887,0.762736712600838,0.024432,0.020795,0.028666,0.023729
FER,0.00631604541483717,0.632343359015039,0.762795969881686,0.071371,0.065055,0.092613,0.061017
TRIM65,-0.00491114001481461,0.632424770090987,0.762836824245217,0.04369,0.048601,0.061742,0.054237
EIF3I,0.0174473834521636,0.63248570021903,0.762852970007844,1.440785,1.423338,0.820287,0.769492
RP11-20I23.8,-0.00122576171872933,0.632606573591575,0.76294140659026,0.003058,0.004284,0.005513,0.00565
WDR60,0.00931681482508723,0.632762635237446,0.762978849595494,0.159338,0.150022,0.183021,0.132203
ZACN,0.0017421673353253,0.632767725417245,0.762978849595494,0.006253,0.00451,0.007718,0.00565
COL6A3,-0.00193295663245864,0.632786035737005,0.762978849595494,0.006035,0.007968,0.007718,0.010169
STAU1,0.0164894728775783,0.632872879716196,0.762978849595494,0.650283,0.633794,0.53032,0.448588
MBNL3,-0.00705697105078411,0.632875382316387,0.762978849595494,0.085449,0.092506,0.101433,0.092655
CLDND2,-0.00142294073807465,0.632968766865057,0.762983889503947,0.002272,0.003695,0.003308,0.00226
RP13-516M14.4,0.00146477853244435,0.632974668319542,0.762983889503947,0.004662,0.003197,0.00441,0.00452
TCFL5,-0.00374127317467267,0.633064172048208,0.763034453163574,0.022748,0.026489,0.029768,0.025989
PYGM,0.00270408818573542,0.633284391849575,0.763242549930627,0.009711,0.007007,0.009923,0.00339
USP46-AS1,0.00275296594897152,0.633438296824322,0.763317277644145,0.016929,0.014176,0.023153,0.018079
SLC2A6,-0.0121241135752948,0.633441542650781,0.763317277644145,0.234194,0.246319,0.222712,0.188701
CTD-3105H18.14,-0.00139093292706325,0.633490647919673,0.763319123300627,0.00192,0.003311,0.002205,0.00226
UBASH3A,-0.00158228422501954,0.633600678226563,0.76339437426937,0.003765,0.005347,0.00441,0.00565
PHLDB2,0.00294482487653334,0.633674596972432,0.763426108156079,0.01774,0.014796,0.023153,0.016949
CXorf23,0.00344142639245073,0.633783745632089,0.76350027769854,0.021065,0.017624,0.026461,0.018079
PAGE5,-0.00143942315117526,0.633845506945475,0.763517354274786,0.004244,0.005684,0.006615,0.00678
MB21D1,0.0129611717155704,0.633911789506677,0.763539874081122,0.332169,0.319208,0.338479,0.255367
NIP7,0.0166339826222307,0.634057986636888,0.763658639512751,0.7041,0.687466,0.556781,0.482486
SLC15A3,0.00556297724270698,0.634197543848556,0.763769390606476,0.056873,0.05131,0.071665,0.053107
UTP6,0.0154084351253176,0.634337662132265,0.763880800728925,0.518891,0.503482,0.454245,0.370621
MIR210HG,0.00137420753571491,0.634532058811253,0.764057552242143,0.004009,0.002635,0.00441,0.00452
ANKRD16,0.00259747541524995,0.634594751503236,0.764075700725606,0.013174,0.010576,0.01323,0.013559
IGKV3-11,0.016155144885784,0.634685628030824,0.764127778326298,0.223954,0.207799,0.092613,0.085876
AC073934.6,-0.00126255021836852,0.63476024475876,0.764160273646031,0.002118,0.00338,0.00441,0.00226
PRPF3,-0.0139608401497952,0.634916877263994,0.76429149191243,0.341106,0.355067,0.328556,0.261017
TMEM165,0.0149970923738435,0.635013363750821,0.764350294177188,0.517967,0.502969,0.46086,0.380791
BEND3,0.00301656378259013,0.635278818638283,0.764612455558566,0.019578,0.016561,0.027563,0.018079
GFPT1,-0.0104144707101302,0.635451137730507,0.764762489115361,0.186475,0.196889,0.2172,0.164972
ARHGEF12,0.0056295759311554,0.635570403132128,0.764848655085502,0.061289,0.05566,0.07828,0.055367
SETD2,-0.0154302733656632,0.63568675576783,0.764915679487556,0.470414,0.485844,0.407938,0.364972
RP11-843B15.2,0.000829833421236432,0.635721445058682,0.764915679487556,0.001625,0.000795,0.001103,0.00226
C1QBP,0.0190132564773722,0.635773067860269,0.764920431450062,1.365268,1.346255,0.768467,0.697175
FAN1,-0.0061179104202154,0.635843560867476,0.764947884390691,0.056229,0.062347,0.06946,0.056497
ITPR1-AS1,0.00169915231619609,0.636079199840624,0.765166215738609,0.00554,0.003841,0.006615,0.00339
RP11-15L13.4,0.00125892094536865,0.636120420800081,0.765166215738609,0.00341,0.002151,0.006615,0.00113
STARD5,0.0048015090008793,0.636411936233089,0.765353568572242,0.048174,0.043372,0.067255,0.046328
LINC01138,0.00554565634976174,0.636439295119349,0.765353568572242,0.052639,0.047094,0.059537,0.046328
ATP2B4,-0.00477559075742164,0.636455770314649,0.765353568572242,0.035338,0.040113,0.040794,0.036158
GIGYF2,0.0134737311650564,0.636484073830749,0.765353568572242,0.367066,0.353592,0.353914,0.285876
ZNF202,0.00680391958277506,0.636514678655531,0.765353568572242,0.082359,0.075555,0.097023,0.064407
DISC1,0.00183221064952335,0.636734557468996,0.765560582584492,0.007668,0.005835,0.00882,0.00678
CLTCL1,0.0017007853195807,0.637063859364592,0.76585816253148,0.0059,0.004199,0.006615,0.00452
PANX2,-0.00182599871766858,0.637133464825602,0.76585816253148,0.003257,0.005083,0.005513,0.00226
CTD-2583A14.10,0.00324493514270277,0.637235700682415,0.76585816253148,0.020381,0.017136,0.024256,0.018079
IGHV6-1,0.00445864369965482,0.637236267776772,0.76585816253148,0.022274,0.017816,0.01323,0.011299
ZNF70,-0.00227167217090754,0.637249199202135,0.76585816253148,0.009894,0.012165,0.012128,0.015819
INSIG1,-0.018054173222921,0.637290515254386,0.76585816253148,0.737083,0.755137,0.551268,0.482486
SPESP1,0.00187984806359988,0.637316184862594,0.76585816253148,0.005797,0.003917,0.005513,0.00339
LBR,0.0153797274088407,0.637376439670405,0.765873210103471,0.487197,0.471818,0.429989,0.346893
BCAS3,0.00437950495220728,0.637452970968775,0.765907811831211,0.034744,0.030364,0.040794,0.030508
RP1-315G1.3,0.000316797627724251,0.63757124093173,0.765992554155718,0.000727,0.00041,0.002205,0.00113
ACIN1,0.0172546019885408,0.637824349824668,0.766207567322133,0.873764,0.856509,0.647189,0.560452
MORN3,-0.00195009593842913,0.637845713725256,0.766207567322133,0.004409,0.006359,0.006615,0.00565
ADHFE1,0.0015161413987338,0.637993316958349,0.766313299712191,0.00401,0.002494,0.00441,0.00226
IGLV5-48,0.00166168738308804,0.638112472122857,0.766313299712191,0.004948,0.003286,0.003308,0.00339
NPLOC4,0.00875712754054572,0.638124816108358,0.766313299712191,0.146699,0.137942,0.171996,0.125424
SORBS1,0.00162659865740905,0.638172168450613,0.766313299712191,0.006166,0.00454,0.007718,0.00565
FBXO30,-0.00481213331164985,0.638172534169791,0.766313299712191,0.034774,0.039586,0.044101,0.039548
SCNN1D,-0.000727641296901756,0.638351156445957,0.766470426189881,0.001127,0.001855,0.002205,0.00226
MIR222HG,-0.00476577400733108,0.638821398264705,0.766977651538252,0.040187,0.044953,0.054024,0.048588
TRMT44,0.00574970139790203,0.638938518996103,0.767060870728955,0.067914,0.062164,0.0871,0.065537
LINC00235,0.00132807210399743,0.6390574523959,0.767146253455949,0.003683,0.002355,0.003308,0.00226
HMBOX1,0.0101052046542794,0.639171618796277,0.767225901368015,0.17606,0.165955,0.184123,0.131073
TRIM47,-0.00368628175050244,0.639334966251347,0.767317729384229,0.027521,0.031207,0.041896,0.038418
ZBTB9,-0.00602738559927358,0.639384429218246,0.767317729384229,0.053631,0.059658,0.063947,0.044068
ISG20L2,0.0151032864787559,0.639391588773272,0.767317729384229,0.561002,0.545899,0.485116,0.40565
LSS,0.00715770819003768,0.639487197533918,0.767320695463834,0.090016,0.082858,0.110254,0.071186
SLC9A3R2,-0.00195600880926296,0.639502380299681,0.767320695463834,0.004211,0.006167,0.005513,0.00452
DROSHA,-0.00949829834086383,0.639571964551865,0.767320695463834,0.159918,0.169416,0.171996,0.150282
USP35,-0.00214415373539112,0.639585352516879,0.767320695463834,0.00774,0.009884,0.011025,0.011299
LGALSL,-0.00173754320019666,0.639795362784797,0.767515259505201,0.007983,0.009721,0.01323,0.014689
TSPYL4,0.00631625349266618,0.640262303526685,0.768017991932242,0.07635,0.070034,0.093716,0.063277
KCNMB3,0.00253892671811011,0.640416052680141,0.768144992543385,0.011514,0.008975,0.01323,0.00904
RP11-319G6.1,-0.00375601929937332,0.640528006082292,0.768221846134727,0.022246,0.026003,0.028666,0.025989
TRBV30,0.00117956727852862,0.640738109086921,0.76841639586663,0.002487,0.001307,0.002205,0.00113
TOPBP1,0.0123272721371223,0.640919636639684,0.768537528029632,0.363023,0.350695,0.368247,0.297175
RP11-35G9.5,0.00295420845522646,0.640939647527895,0.768537528029632,0.013192,0.010238,0.012128,0.00678
ANXA4,0.0090479266844089,0.640982810850267,0.768537528029632,0.143502,0.134454,0.140022,0.111864
RP11-77H9.2,0.000705533813563376,0.641273364726174,0.768828449303704,0.002233,0.001527,0.00441,0.00339
EAF1,0.00932922456492524,0.641411147786472,0.768936182474144,0.15481,0.145481,0.170893,0.117514
CRIM1,0.00117149854869352,0.641654238205185,0.769170134628479,0.003912,0.00274,0.007718,0.00226
LRRC32,0.00115990383568195,0.641830220596915,0.769279746132423,0.002705,0.001545,0.002205,0.00113
RP11-307E17.8,0.0014059988769314,0.641889296654667,0.769279746132423,0.005244,0.003838,0.00882,0.00452
ENAH,0.00267238114462753,0.641922801796415,0.769279746132423,0.014279,0.011607,0.016538,0.011299
DUS2,0.00860272279673149,0.641937458458523,0.769279746132423,0.14671,0.138107,0.170893,0.126554
IL23A,0.00392097477746155,0.642011366823452,0.769310857407191,0.025892,0.021971,0.027563,0.019209
HMGN1,0.0182714350211397,0.642260435198874,0.769453655817376,1.267411,1.24914,0.75634,0.671186
SMKR1,-0.00665451217136473,0.642263351129398,0.769453655817376,0.094881,0.101535,0.123484,0.115254
CHRNA6,-0.00286742996100658,0.64227440401135,0.769453655817376,0.010148,0.013016,0.01323,0.00904
RP11-542K23.7,0.00293278401373914,0.642362071134027,0.76950122676911,0.018425,0.015492,0.022051,0.020339
RBM25,0.017292221406384,0.642788369593596,0.769954415089902,1.310875,1.293583,0.809261,0.732203
LKAAEAR1,-0.00183845236719719,0.642897712109506,0.770027903164902,0.007898,0.009736,0.015436,0.013559
BRWD3,0.00759554771237293,0.642951744052012,0.770035137218372,0.097845,0.09025,0.098126,0.081356
RP11-392O17.2,-0.00169390452957789,0.643123796765586,0.770143535074702,0.005236,0.00693,0.007718,0.00904
CTIF,0.00521836829935915,0.643138250325082,0.770143535074702,0.048716,0.043498,0.052922,0.042938
POLR3B,0.00699085243355041,0.6433628548049,0.770355000398852,0.102917,0.095926,0.128997,0.098305
E2F4,-0.0129207731667009,0.643514546105898,0.770479135308494,0.392707,0.405628,0.385888,0.328814
PLXNB1,-0.00138157851175972,0.644006271776031,0.770956928763494,0.001867,0.003249,0.003308,0.00226
HSPBP1,-0.0154898902569774,0.644009704968346,0.770956928763494,0.630746,0.646236,0.529217,0.468927
ZNF662,-0.000942083845100589,0.644059417198621,0.770958918901214,0.001957,0.002899,0.003308,0.00339
ADARB1,-0.0032450295989618,0.644252192329746,0.77113214665653,0.019105,0.02235,0.029768,0.022599
GRAMD1A,0.00710557497733048,0.644873249935392,0.771817939371428,0.115186,0.108081,0.142227,0.117514
SLC8A1,-0.000896006698170706,0.645255455268019,0.772217780247286,0.000861,0.001757,0.001103,0.00113
RP11-325L7.1,0.00101227436333796,0.645391877815643,0.772238988084494,0.003512,0.0025,0.006615,0.00339
TECPR2,0.00536828532450479,0.645413579606893,0.772238988084494,0.054131,0.048763,0.071665,0.044068
TRBV20-1,0.00204655131056958,0.645417564986791,0.772238988084494,0.007272,0.005225,0.005513,0.00452
RP11-66B24.2,0.00123269864788395,0.645470578113843,0.772244830798346,0.004493,0.00326,0.006615,0.00565
RFWD3,0.00876881039606198,0.645926172167136,0.772732286938689,0.180431,0.171662,0.220507,0.170621
WWP1,-0.00687716979224372,0.646025286514261,0.772759558051381,0.090521,0.097398,0.120176,0.096045
CTRL,-0.000694214004313937,0.646045292097303,0.772759558051381,0.001113,0.001807,0.002205,0.00226
SURF6,-0.014626657875586,0.646144099811785,0.772820132797621,0.515034,0.529661,0.45204,0.39435
DPH6-AS1,0.00163814217615722,0.646305683658402,0.772909196929755,0.004915,0.003277,0.003308,0.00339
PSMB5,-0.0174243256112483,0.646314907772298,0.772909196929755,1.060328,1.077752,0.69129,0.644068
RASIP1,-0.00135181607364489,0.646580713421282,0.773169440068898,0.003268,0.00462,0.003308,0.00678
KCP,-0.00209173120872038,0.646630960077521,0.773171902112216,0.007528,0.00962,0.012128,0.00904
ZNF554,-0.00238327105075956,0.646710420159126,0.773209291464469,0.008214,0.010597,0.007718,0.011299
ETF1,-0.0164187185724465,0.646987928141561,0.773483444380549,0.768619,0.785038,0.586549,0.526554
CYP3A5,0.00170353876494354,0.647148090263816,0.773569015073935,0.005478,0.003774,0.006615,0.00226
RP11-850A17.1,0.00257446464072689,0.647155929531781,0.773569015073935,0.013665,0.011091,0.014333,0.013559
SFPQ,-0.0176031191568262,0.64731477895172,0.77370125359657,1.195663,1.213266,0.739802,0.684746
UBAP1L,0.00216767637391142,0.647461908389117,0.773819465184609,0.007579,0.005411,0.012128,0.00339
RP11-134L10.1,-0.00167561476520916,0.647512284661203,0.773822032428795,0.00437,0.006045,0.005513,0.00678
KCNK6,0.00528966867172045,0.647640883023844,0.773918073144975,0.061364,0.056074,0.07387,0.065537
AFAP1L2,0.00193207633242194,0.64787149438234,0.774135993994984,0.009316,0.007384,0.01323,0.00791
ZSWIM3,-0.00326524372406437,0.647961422185526,0.774173581342853,0.018253,0.021519,0.020948,0.022599
AC093323.3,-0.0036360060936473,0.647999451382644,0.774173581342853,0.026549,0.030185,0.033076,0.036158
EPG5,-0.00680356937263817,0.648065297143544,0.774194601494168,0.076756,0.083559,0.083793,0.074576
RP11-407H12.8,0.00244051389310936,0.648129287712553,0.774213402423162,0.011468,0.009028,0.014333,0.00791
NT5M,0.00115157683938032,0.648255168963503,0.774306125662131,0.004843,0.003691,0.00882,0.00565
PSMC4,-0.0169598096015029,0.648579581405827,0.774584597088724,1.008167,1.025127,0.696803,0.645198
RP11-731C17.2,0.00157316396717136,0.648584858952135,0.774584597088724,0.005256,0.003683,0.006615,0.00339
VMA21,0.013955456315173,0.648872270289915,0.774825113609554,0.496617,0.482661,0.450937,0.372881
ZNF44,0.00696328647675533,0.648882832756097,0.774825113609554,0.079971,0.073008,0.085998,0.058757
CUL1,-0.0151416118991184,0.649495960803495,0.775499530517345,0.552904,0.568046,0.479603,0.413559
HDAC4,0.00591495510536641,0.64977155672054,0.775770862979467,0.062405,0.05649,0.06946,0.050847
ZNF727,0.00158036546039625,0.650083852648303,0.776085968433187,0.004268,0.002687,0.00441,0.00113
SMARCD1,0.0123174641485128,0.650136958259422,0.776091622295397,0.36882,0.356503,0.361632,0.301695
RFX7,0.00425596390882546,0.650281147597294,0.776155257052285,0.039789,0.035533,0.055127,0.036158
KB-173C10.1,-0.00128405920805258,0.650287012811086,0.776155257052285,0.001797,0.003081,0.001103,0.00226
IGKV1-17,-0.0107598844615751,0.65065515441006,0.776536890249138,0.108329,0.119089,0.055127,0.053107
ARHGAP21,0.00248652004791815,0.650716643211094,0.776552513225883,0.014581,0.012095,0.020948,0.012429
SLC25A46,0.0127835277759535,0.650880343127813,0.776690101553306,0.382485,0.369702,0.380375,0.294915
AK2,-0.0174164473808864,0.650969070145429,0.776738211532938,1.148877,1.166293,0.717751,0.676836
