Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
ZNF486,0.00644127256150112,0.636358297883457,0.787185497797265,0.049879,0.043438,0.030441,0.021786
DET1,-0.00192242322685462,0.636404863476513,0.787185497797265,0.002076,0.003998,0.001522,0.001634
WEE1,0.0044131191391176,0.636488028299759,0.787208255743433,0.024799,0.020386,0.019787,0.010349
RP11-299P2.2,0.000907532353784993,0.636529598660028,0.787208255743433,0.001845,0.000937,0.001522,0.000545
STAU1,0.0186001307815183,0.636604780514793,0.787235478184417,0.433325,0.414725,0.243531,0.19281
RP11-259N19.1,-0.00141999695075282,0.636892949009276,0.787526056708814,0.001849,0.003269,0.001522,0.002179
ARMC5,-0.00741783958027928,0.637029282694615,0.787611791721859,0.053871,0.061289,0.033486,0.029956
RHNO1,0.00728594181700005,0.637068676054369,0.787611791721859,0.062542,0.055256,0.042618,0.027233
LY96,0.0110958285117656,0.63725729361899,0.787721287672775,0.132234,0.121138,0.068493,0.053922
ADPRH,0.00912366139805867,0.637263648773774,0.787721287672775,0.095599,0.086475,0.050228,0.042484
PECAM1,-0.00432029179978556,0.637537850548492,0.787994441541111,0.012477,0.016797,0.004566,0.007081
AC144449.1,0.00154684550846068,0.637775988774185,0.788222979114406,0.003802,0.002255,0.003044,0.001089
GATB,0.00790400449004784,0.637872236479355,0.788276131651226,0.076525,0.068621,0.053272,0.035948
SLC2A9,0.00180433862787169,0.638113756898059,0.788508786899738,0.005727,0.003923,0.004566,0.002179
RP11-428J1.5,0.0017693581077197,0.638318063353131,0.788695422348866,0.005245,0.003475,0.003044,0.002179
GNE,-0.00686658460308993,0.638719859927754,0.789126021870021,0.043721,0.050588,0.027397,0.02342
TRBV20-1,0.00318904586037836,0.639207424810695,0.789623480866478,0.011948,0.008759,0.006088,0.003813
PBLD,-0.00261371987417519,0.639229166666595,0.789623480866478,0.004807,0.007421,0.003044,0.003268
SAP30,0.00230123162212668,0.639372047570083,0.789672947599532,0.008532,0.00623,0.006088,0.003813
CAPN3,0.00216507249497242,0.63937588111733,0.789672947599532,0.006163,0.003998,0.004566,0.001634
ANXA2R,0.00836002325804953,0.639595163175203,0.789877886893991,0.068439,0.060079,0.031963,0.023965
URB1,-0.00982267206037936,0.639714811183623,0.789938711000277,0.108731,0.118554,0.070015,0.062636
RBM18,0.0109830318749187,0.639765487920568,0.789938711000277,0.150777,0.139794,0.100457,0.070261
STRN,-0.00454722044557367,0.639856389790788,0.789938711000277,0.017692,0.022239,0.010654,0.010893
RPS13,-0.0132252950660763,0.639857825275315,0.789938711000277,2.82604,2.839265,0.980213,0.956427
ULK3,0.00751211432102535,0.639917292814198,0.789946259580375,0.069894,0.062382,0.04414,0.033224
IDI2-AS1,0.00207092414882227,0.640293268676919,0.790279409408252,0.005733,0.003662,0.003044,0.001634
MTMR2,0.00995454824150113,0.640293921063176,0.790279409408252,0.12082,0.110865,0.073059,0.0561
CAPS2,0.00233511836938559,0.640488229009333,0.790453339894322,0.006817,0.004481,0.004566,0.001634
RNF24,0.00420690076906245,0.640549503517053,0.790463072934947,0.020959,0.016752,0.010654,0.00817
NRAS,0.0135624730906668,0.640716880066784,0.790569801598622,0.230548,0.216986,0.136986,0.107843
SETSIP,0.00270367867749454,0.640742781249727,0.790569801598622,0.011473,0.00877,0.009132,0.005991
CAGE1,-0.00243191293976061,0.64080498744492,0.790580671953128,0.003786,0.006218,0.001522,0.002723
ZNF770,0.0164926293939972,0.641004819659872,0.790721960232191,0.351811,0.335318,0.196347,0.163399
C8orf37,0.00374045369065245,0.641065687460612,0.790721960232191,0.01822,0.014479,0.010654,0.007625
C6orf48,0.013867523537973,0.64108318367543,0.790721960232191,0.21892,0.205053,0.123288,0.092593
RP11-156E8.1,0.00244629366276823,0.641133130662397,0.790721960232191,0.007357,0.004911,0.003044,0.002179
C5,0.00187655050353874,0.641248297895976,0.790798125824407,0.004695,0.002818,0.003044,0.001089
C3orf58,0.00689800387690837,0.641338499482633,0.790843493240599,0.053407,0.046509,0.030441,0.021242
PHLDB1,-0.00196510964190341,0.641607640392157,0.791062298033522,0.002964,0.004929,0.001522,0.002723
AP001258.4,-0.00461915392964188,0.641622797317612,0.791062298033522,0.017439,0.022059,0.009132,0.009804
HLA-A,-0.0157470778664797,0.641813682315206,0.791210768972913,2.713136,2.728883,0.977169,0.933007
DCTD,-0.0134734869173179,0.641850097672137,0.791210768972913,0.211643,0.225117,0.133942,0.112745
RCHY1,0.00803251722777802,0.641990622382109,0.791318111470988,0.081546,0.073514,0.054795,0.037582
MAP4K4,0.0113254438275334,0.642087557983887,0.791328496220346,0.147308,0.135983,0.086758,0.063181
SOS1,0.00810034523847889,0.642105940401948,0.791328496220346,0.06776,0.05966,0.031963,0.025054
PARG,-0.00911472789643258,0.642214018521801,0.791395818413133,0.084166,0.09328,0.053272,0.044662
CCND2-AS1,-0.00157959936989109,0.642393720139935,0.791490864011561,0.001748,0.003327,0.001522,0.001634
SPTBN1,0.0081110770372488,0.642398062462983,0.791490864011561,0.078719,0.070608,0.050228,0.034314
UBE2H,0.00564208117900961,0.642466019542262,0.791508727354196,0.035539,0.029897,0.021309,0.013072
ATF6,0.0113283860275012,0.642636802067003,0.791653256627343,0.153469,0.142141,0.089802,0.068083
TRIB1,0.00403474685996855,0.642832818372249,0.791776071992565,0.019436,0.015402,0.009132,0.007081
RASSF1-AS1,-0.00131625416819118,0.642843452750413,0.791776071992565,0.000863,0.00218,0.001522,0.001089
RP11-573D15.8,0.00121527603466167,0.642969519365757,0.791865471945549,0.002878,0.001662,0.001522,0.001089
IZUMO4,0.00885043805397007,0.643031200358813,0.791875567870963,0.089425,0.080574,0.04414,0.037037
WDR12,0.0138464791012431,0.64343755732338,0.792310085972219,0.26792,0.254073,0.165906,0.133442
ALG12,0.00989117464269393,0.643549937296655,0.79238256728601,0.120441,0.11055,0.074581,0.0561
RANBP1,0.0209831492993418,0.643726832768223,0.792476159790341,0.689892,0.668909,0.357686,0.312092
CBFA2T3,0.00534935571973964,0.643732998365421,0.792476159790341,0.034862,0.029512,0.019787,0.014161
AC062017.1,0.00151243617769662,0.643963212596011,0.792693658604634,0.003595,0.002082,0.001522,0.001089
ERBB2,-0.00149630404948534,0.64410043393859,0.792796660145877,0.001514,0.00301,0.001522,0.001634
CTC-543D15.8,0.00254124041622148,0.644406943459292,0.793062952108781,0.008574,0.006033,0.004566,0.002723
SLC27A2,-0.0022935419016183,0.644479216063312,0.793062952108781,0.003191,0.005484,0.001522,0.002179
HAS3,0.00127078682832618,0.644529212238239,0.793062952108781,0.002623,0.001352,0.001522,0.000545
ZNF415,0.00350386505837506,0.6445310348997,0.793062952108781,0.015709,0.012205,0.009132,0.005991
MBNL2,0.00642575139601916,0.64463754566691,0.793128095491464,0.046549,0.040123,0.024353,0.018519
CENPL,0.00656384826604811,0.644785148018213,0.793170698133022,0.053025,0.046461,0.03653,0.022876
ICE2,0.011487847228708,0.644807466053241,0.793170698133022,0.161401,0.149913,0.09589,0.071895
POLR1E,0.0148955284094938,0.644832884872835,0.793170698133022,0.305254,0.290359,0.185693,0.145425
NCL,-0.0243566958578065,0.645113224174446,0.793449609331023,2.059919,2.084275,0.802131,0.75817
MED12L,-0.00226708140977904,0.645316567748045,0.79363378204814,0.003874,0.006141,0.001522,0.003268
NPRL2,0.00958049624511688,0.64547844942796,0.793766937062323,0.119055,0.109474,0.077626,0.056645
YPEL3,0.00556487249709728,0.645766220297407,0.793997135033312,0.033155,0.02759,0.015221,0.011438
CH17-373J23.1,-0.0111006318808641,0.645772896127999,0.793997135033312,0.128085,0.139186,0.071537,0.063725
DESI1,0.0206862949656507,0.646223716508735,0.794433385945895,0.658276,0.637589,0.35312,0.299564
TTPAL,0.00768794766600434,0.646239449747094,0.794433385945895,0.077752,0.070064,0.053272,0.037037
PTRF,0.00114841055883576,0.646288675788079,0.794433385945895,0.002378,0.001229,0.001522,0.000545
BOLA3-AS1,0.00291185839026682,0.646556403278845,0.794696505640593,0.011174,0.008262,0.00761,0.003813
FAIM,0.00793091666357981,0.647251570403846,0.795484913372569,0.083981,0.07605,0.062405,0.03976
ZNF563,0.00279957334794684,0.647305587558112,0.795485269703303,0.010773,0.007973,0.006088,0.003813
RP11-67L3.5,0.00167459281960863,0.647393883713991,0.795527748549203,0.005679,0.004005,0.004566,0.002723
C9orf9,0.00312567398663183,0.647685930483829,0.795658604401612,0.012576,0.00945,0.009132,0.003813
RP11-431M7.3,0.00110968677644732,0.647708097950936,0.795658604401612,0.002304,0.001194,0.001522,0.000545
P2RY11,0.00234656270399841,0.647720107781307,0.795658604401612,0.007972,0.005625,0.006088,0.002723
NETO1,0.00196759313230218,0.647794068310181,0.795658604401612,0.005053,0.003085,0.003044,0.001089
KIAA1524,0.0065891878972297,0.647858628697338,0.795658604401612,0.058617,0.052028,0.041096,0.028322
ZNF213,-0.0029924316126896,0.64791442054476,0.795658604401612,0.007733,0.010725,0.006088,0.004902
VPS9D1-AS1,0.0101516416540012,0.647918554319358,0.795658604401612,0.144196,0.134045,0.089802,0.072985
CTD-2267D19.3,0.00135802496876709,0.647930284565057,0.795658604401612,0.002821,0.001463,0.001522,0.000545
ADAT1,0.00626703240890143,0.648120443693185,0.795791662837715,0.050397,0.04413,0.031963,0.022331
TMCO3,-0.00475900551980137,0.648146134145617,0.795791662837715,0.021328,0.026087,0.012177,0.013072
RP5-903G2.2,0.00128674002119516,0.648225231773362,0.795822784546965,0.002674,0.001388,0.001522,0.000545
RP11-393I2.4,-0.00339367143296369,0.648287865208111,0.795833689766296,0.009514,0.012907,0.006088,0.005991
TBC1D14,-0.00769786679448003,0.648370146679825,0.795868710971769,0.062637,0.070335,0.041096,0.034858
HNRNPH1,0.0182970817935935,0.648460149641573,0.795913203646948,0.470953,0.452656,0.260274,0.215142
AAR2,0.0116236343551572,0.648718519447388,0.796050333493039,0.172387,0.160763,0.105023,0.079521
RPPH1,0.0033902941423923,0.648752486204287,0.796050333493039,0.016312,0.012921,0.012177,0.006536
ERAP1,-0.0108385397922414,0.648779813502406,0.796050333493039,0.124057,0.134895,0.071537,0.063181
PIM3,-0.0105604826688026,0.648786935989498,0.796050333493039,0.119278,0.129838,0.071537,0.061547
MBD5,-0.00938264428848802,0.648882241670013,0.79610129848908,0.085434,0.094817,0.045662,0.041394
C19orf73,0.00390482867595157,0.649206345582128,0.79643293998583,0.020512,0.016608,0.013699,0.00817
RAD17,0.00941151133631586,0.649465876414627,0.796653624884314,0.108102,0.09869,0.062405,0.046841
MATK,0.00460723784099595,0.64949384749281,0.796653624884314,0.033149,0.028542,0.024353,0.017429
RP11-277B15.3,-0.00124195490564873,0.649589492861469,0.796704939637749,0.001278,0.00252,0.001522,0.001634
ZNF585B,0.00507409052076857,0.649658263860007,0.796723287891266,0.029008,0.023934,0.016743,0.009804
MUL1,0.00960783892554552,0.649793410525181,0.796781747520592,0.119976,0.110369,0.073059,0.056645
ZNF343,0.00304572270657755,0.649813562157987,0.796781747520592,0.01397,0.010924,0.012177,0.005447
WASL,-0.00706653208003909,0.650121085722443,0.797092811792521,0.050969,0.058035,0.027397,0.029412
ZNF44,0.00717734391930443,0.650365895904398,0.797248830250621,0.058275,0.051097,0.028919,0.022876
USP27X-AS1,-0.00197831088599279,0.650433574562086,0.797248830250621,0.002208,0.004187,0.001522,0.001634
GRK4,-0.00173899270670834,0.650446901110178,0.797248830250621,0.002993,0.004732,0.001522,0.003268
MANEAL,-0.00250051413603612,0.650463722101007,0.797248830250621,0.005114,0.007615,0.003044,0.003813
KIF3B,0.00842514895848845,0.650563256681635,0.797266620976189,0.093688,0.085263,0.057839,0.044118
SPATA2L,0.00489370781974663,0.650585932367575,0.797266620976189,0.030823,0.025929,0.018265,0.012527
CRELD1,0.00836182289557297,0.650658088325282,0.797289055345868,0.082787,0.074426,0.045662,0.034858
GTF2IRD2B,-0.0045176372797006,0.651008092284016,0.797651921082187,0.018879,0.023396,0.009132,0.011983
CD109,-0.0024425967983904,0.651140032998288,0.797694139455197,0.004105,0.006548,0.001522,0.003268
ADPGK,-0.0150177457381565,0.651150301867858,0.797694139455197,0.266952,0.28197,0.153729,0.131264
RP11-126K1.8,-0.00144284224219881,0.651434814719691,0.797976658123583,0.001657,0.003099,0.001522,0.001634
TRAPPC8,-0.00874042008588564,0.651576437435475,0.798084110909137,0.083714,0.092455,0.054795,0.045207
AXDND1,0.00128058807366102,0.65178999402919,0.798162401801516,0.002679,0.001399,0.001522,0.000545
SOCS5,-0.00581618314176166,0.651791462654151,0.798162401801516,0.032379,0.038196,0.018265,0.017974
IGLV2-14,0.0141259563333165,0.651802080250042,0.798162401801516,0.177073,0.162947,0.062405,0.055011
PSME3,-0.0200500319052768,0.651984749082704,0.798320062431237,0.620161,0.640211,0.336377,0.301743
SGSM2,-0.00244275455360009,0.65245230565687,0.798826497771903,0.005567,0.008009,0.003044,0.004357
MTRF1,0.00638883948712127,0.652609267031392,0.798865747105636,0.054984,0.048595,0.03653,0.025054
RP11-798G7.8,-0.00268527221013678,0.652627479204324,0.798865747105636,0.004751,0.007436,0.003044,0.002723
RLN1,-0.00186946347889949,0.652646229703483,0.798865747105636,0.002618,0.004488,0.001522,0.002179
HEBP2,-0.00457658312300217,0.652850738007101,0.799050014626199,0.020915,0.025492,0.013699,0.012527
ZNF827,-0.00554752257885863,0.653137424465761,0.799334824486696,0.02998,0.035528,0.015221,0.017429
AGPS,0.00855674304173265,0.653253254295866,0.799406395051087,0.096362,0.087805,0.060883,0.045207
C11orf49,0.00874202460878647,0.653303888971914,0.799406395051087,0.098843,0.090101,0.057839,0.045207
THAP9,0.00239269523993528,0.653373505664022,0.799425512342907,0.007698,0.005305,0.003044,0.002723
ST20,0.00570601553456843,0.653612732086642,0.799608189803374,0.043386,0.03768,0.028919,0.018519
RP11-804A23.2,-0.00166718448276083,0.653663084961841,0.799608189803374,0.002723,0.00439,0.001522,0.002723
PTPN9,0.00381343197973063,0.653684825704447,0.799608189803374,0.017941,0.014127,0.010654,0.005991
STX3,0.00216032158612643,0.653864937970577,0.799762434662731,0.008474,0.006314,0.006088,0.004357
ODF2L,0.00992095284136159,0.654070293235863,0.799947526982503,0.107416,0.097495,0.05175,0.04085
BRD9,-0.00516682340291749,0.654214996019265,0.800058415054204,0.03277,0.037937,0.021309,0.022876
NAPRT,0.00580322804011109,0.654531231352742,0.800379039594375,0.042544,0.036741,0.027397,0.017429
FLJ21408,0.00241820937440101,0.65470158961651,0.800480615442329,0.00885,0.006432,0.004566,0.003268
RP11-159G9.5,0.00573638014042429,0.654769830693861,0.800480615442329,0.040479,0.034743,0.019787,0.017429
TRBV7-2,-0.00210891110132078,0.654807908563337,0.800480615442329,0.00346,0.005569,0.001522,0.002723
AP5M1,0.0102040463482665,0.654830556141935,0.800480615442329,0.137695,0.127491,0.079148,0.06427
AK8,-0.00214067385653287,0.654892185989148,0.80048986260673,0.003048,0.005188,0.001522,0.002179
ACAD10,0.00435172933282971,0.655133621006653,0.800718870119242,0.025513,0.021161,0.015221,0.010349
FMO4,0.00270872750060854,0.655191074754025,0.800722992390268,0.010864,0.008155,0.006088,0.004357
PPM1N,-0.00161139994479906,0.655277652753131,0.800762704412584,0.001904,0.003515,0.001522,0.001634
PPP1R16A,0.00385549463218074,0.655443834471708,0.800882291170259,0.022039,0.018184,0.015221,0.009804
CHIC2,-0.0113705058373138,0.655511666275879,0.800882291170259,0.149245,0.160616,0.089802,0.076797
RARG,-0.0029782339275465,0.655537787835497,0.800882291170259,0.008463,0.011441,0.00761,0.005447
AP1B1,0.0189119524175113,0.65566591012951,0.800972728166462,0.491949,0.473037,0.251142,0.211874
CFAP70,0.00241418491884322,0.655856775339247,0.801139791739369,0.007065,0.00465,0.003044,0.001634
PRKAB2,0.00498367217492371,0.656202238184252,0.801495655713252,0.030936,0.025952,0.018265,0.011438
PDCD1LG2,-0.00200455017606001,0.656518739841362,0.801816090249213,0.002906,0.004911,0.001522,0.002179
DSTYK,0.0048016943621202,0.65664454147144,0.801903586359794,0.027746,0.022945,0.016743,0.009259
CALU,-0.010768494277336,0.656702940263908,0.801908761529684,0.149775,0.160543,0.09589,0.085512
NDFIP2,0.00722995793959605,0.657163649194551,0.802405161634053,0.073966,0.066737,0.047184,0.036492
SLC44A2,0.0144708498560384,0.657356781866461,0.802445994413238,0.244122,0.229651,0.123288,0.095316
SLF2,0.00890486844429438,0.657357962507041,0.802445994413238,0.092832,0.083928,0.054795,0.035948
ZSWIM1,0.00489008019438119,0.657359682982451,0.802445994413238,0.029223,0.024333,0.013699,0.011438
RP11-567I13.1,0.00136021992177386,0.657501997058623,0.802553550572957,0.002878,0.001517,0.001522,0.000545
PTGS1,-0.00285136915587033,0.657926636696314,0.803005670012829,0.007935,0.010787,0.006088,0.005447
ANKRD36,0.00504734164363081,0.658079332207336,0.803125831904205,0.03493,0.029883,0.022831,0.015251
BIVM,-0.00218392773734697,0.658289701753175,0.803316354088644,0.004574,0.006758,0.003044,0.003813
FAM212B,0.00219837455476704,0.658477602713969,0.803479428530001,0.007063,0.004865,0.004566,0.002179
DGKZ,0.00657305371886911,0.658570826933361,0.803526960327593,0.057784,0.051211,0.035008,0.026144
CES4A,-0.00167590818873848,0.658724435857947,0.803648154030386,0.002662,0.004338,0.001522,0.002723
LINC01550,-0.00191951448612419,0.659026732948516,0.803932909466725,0.003039,0.004959,0.001522,0.002723
TRAK2,-0.00752973560698903,0.659066436249298,0.803932909466725,0.061856,0.069385,0.039574,0.032135
CTC-260E6.6,0.0045165084114532,0.659139822392369,0.803956191641933,0.029251,0.024735,0.024353,0.012527
MIRLET7BHG,-0.00222983703114628,0.65930019415904,0.804085558049319,0.003291,0.005521,0.001522,0.002179
RP11-12G12.7,0.00523312963002991,0.659552455976869,0.804326963445641,0.045604,0.040371,0.033486,0.025054
MOCS3,0.00613392257155346,0.659739002059103,0.804414756421113,0.051322,0.045188,0.035008,0.022331
CELSR3,0.00150376228678958,0.659761939865095,0.804414756421113,0.003918,0.002414,0.003044,0.001089
AKAP7,0.0033826934833053,0.659787437658922,0.804414756421113,0.015182,0.0118,0.012177,0.004902
L3MBTL1,0.00225164077558531,0.660024237283663,0.804615547365439,0.008318,0.006067,0.004566,0.003268
MPZL3,0.00378898092373157,0.660060815770676,0.804615547365439,0.020387,0.016598,0.013699,0.00817
ZRANB1,0.00618674215377949,0.660138121430403,0.804643535514822,0.050761,0.044574,0.028919,0.022331
C1orf61,-0.00471616855797461,0.660499576390175,0.805017840634913,0.02311,0.027826,0.013699,0.013072
RP11-286N22.8,-0.00190823953031167,0.660759067085669,0.805267820172065,0.00258,0.004488,0.001522,0.002179
STRN3,0.00529862564480372,0.661144996359865,0.805671836716391,0.038122,0.032823,0.022831,0.015795
C3orf18,0.00231866406221066,0.661382407158079,0.805846826871592,0.008806,0.006487,0.004566,0.003813
RP11-127B20.3,-0.00426024405815098,0.661397449692259,0.805846826871592,0.016642,0.020902,0.009132,0.009259
FAM66C,-0.00117550633191088,0.661458292509364,0.805851577787749,0.000922,0.002097,0.001522,0.001089
AKR7A2,0.00586007931389919,0.6615102037304,0.805851577787749,0.049908,0.044048,0.031963,0.025054
DDIAS,0.00431202662771332,0.661595137180449,0.805852081862105,0.027203,0.022891,0.019787,0.011438
UTRN,0.0112192081501246,0.66166749682034,0.805852081862105,0.139148,0.127928,0.070015,0.049564
GAS8,-0.00372810041322403,0.66167389971617,0.805852081862105,0.015571,0.019299,0.009132,0.010893
CDK14,0.00672613495947098,0.661831089002906,0.805977225183173,0.055845,0.049119,0.031963,0.021786
SOCS3,-0.00863716268351224,0.662150866418627,0.806300331293214,0.080443,0.08908,0.045662,0.040305
FYCO1,-0.00572052808973723,0.662385667391088,0.8065199170553,0.035713,0.041433,0.022831,0.019608
DIS3L,0.00741164204471768,0.662460720572509,0.806544973998567,0.075117,0.067705,0.050228,0.034314
FBXL19,0.00212495501262989,0.66274284066424,0.806751571385383,0.008172,0.006047,0.006088,0.003813
DESI2,-0.0094313566478267,0.662826318253809,0.806751571385383,0.10806,0.117492,0.066971,0.059368
WDR11-AS1,0.001843697836474,0.662836668055653,0.806751571385383,0.005337,0.003493,0.003044,0.001634
RP11-253M7.1,0.0010703527775661,0.662854492684086,0.806751571385383,0.002533,0.001462,0.001522,0.001089
SMAD5,0.00792512336543126,0.662926403922035,0.806751571385383,0.082985,0.075059,0.047184,0.035403
ZMYM1,0.00437342095633709,0.662957339527621,0.806751571385383,0.024805,0.020431,0.013699,0.009259
PFN2,0.00344672144218898,0.66307132742561,0.806823970567356,0.016381,0.012935,0.012177,0.005447
BCAP29,-0.0106239607220503,0.663308509504374,0.807046247984367,0.132069,0.142693,0.076104,0.067538
B4GALNT1,-0.00172015579693796,0.663472662787893,0.807179642172353,0.002952,0.004672,0.001522,0.002723
AC022182.1,0.00356254127190897,0.663726543908204,0.807349684981655,0.015321,0.011758,0.00761,0.004357
YIF1A,0.0193990738500128,0.663738752313915,0.807349684981655,0.638307,0.618908,0.334855,0.291394
FBF1,-0.00409241847232081,0.663776017511934,0.807349684981655,0.018486,0.022579,0.015221,0.010893
RP11-758H9.2,-0.00537095855310354,0.66383604524556,0.807356373082452,0.029809,0.035179,0.015221,0.01634
AKAP10,0.00880116383853705,0.664164160440836,0.807689080861357,0.098623,0.089822,0.054795,0.04085
RP11-180C16.1,0.00125188359778196,0.66449640135632,0.808026750860848,0.002685,0.001433,0.001522,0.000545
SLC30A1,-0.00367025245067437,0.664734275439078,0.808249624878951,0.012859,0.016529,0.00761,0.007625
HIRIP3,0.00920652940642083,0.664875182760992,0.808354570205226,0.127792,0.118585,0.086758,0.062636
CFLAR-AS1,-0.00264381869707282,0.665127444234467,0.808547573493936,0.005398,0.008042,0.003044,0.003268
ETV2,0.00211312329185309,0.665143147720934,0.808547573493936,0.006753,0.00464,0.00761,0.001634
OSBPL7,0.0037012144611463,0.665284241583371,0.808652695253541,0.019544,0.015842,0.010654,0.00817
GPD2,-0.00505450991510929,0.665524499956948,0.808757866838265,0.025792,0.030847,0.012177,0.014161
WDR17,-0.00177021686234641,0.665555313896381,0.808757866838265,0.00277,0.00454,0.003044,0.002179
LMAN2L,-0.00500384343838447,0.665575954222186,0.808757866838265,0.029273,0.034277,0.019787,0.017974
ACTR1A,-0.0138452283344974,0.665604646203229,0.808757866838265,0.265496,0.279341,0.155251,0.138344
OASL,-0.00647344384076157,0.665643885268884,0.808757866838265,0.039512,0.045986,0.018265,0.018519
HAMP,0.00154817910924375,0.666034143375741,0.809141478606741,0.004389,0.002841,0.003044,0.001634
PRR14L,-0.0102038446802815,0.666083311254188,0.809141478606741,0.122191,0.132395,0.073059,0.060458
STIL,0.00375838997472057,0.666123563605131,0.809141478606741,0.021697,0.017939,0.015221,0.009804
AC002310.12,-0.00497313809504415,0.666190193555068,0.809156030006262,0.02587,0.030843,0.016743,0.014706
MEIOC,0.00165514188789477,0.666419981560451,0.809280342023273,0.005083,0.003427,0.004566,0.001634
RBBP5,0.011188136381507,0.66648150790502,0.809280342023273,0.176997,0.165809,0.108067,0.08061
CH507-513H4.3,-0.00165431595433526,0.666501592101323,0.809280342023273,0.00202,0.003675,0.001522,0.001634
ST7,-0.00124563558629908,0.66651117726812,0.809280342023273,0.001726,0.002971,0.001522,0.002179
GCNT1,0.0076020841849225,0.666583413536083,0.809301682723678,0.073364,0.065762,0.039574,0.030501
SLC27A3,0.00290996450946955,0.667118590246284,0.809885031747006,0.011426,0.008517,0.004566,0.003813
MAP6D1,-0.00132678229952469,0.667277370954967,0.809887029053291,0.001208,0.002534,0.001522,0.001089
ZMYM6,0.00300530875885779,0.66729338456669,0.809887029053291,0.013029,0.010024,0.009132,0.004357
RAB9B,0.00103058714887558,0.667356667573864,0.809887029053291,0.002222,0.001192,0.001522,0.000545
MSRA,0.0032097571865349,0.667486789140627,0.809887029053291,0.016872,0.013662,0.010654,0.00817
RBM17,0.0156985894176874,0.667496509735986,0.809887029053291,0.373948,0.358249,0.203957,0.171024
CDKL1,-0.0038994745793785,0.667570639600707,0.809887029053291,0.014559,0.018458,0.00761,0.008715
TBC1D22A,0.0117256315547614,0.667616105309405,0.809887029053291,0.185728,0.174002,0.106545,0.080065
ATF4,0.0189362657835253,0.667629456240417,0.809887029053291,0.588895,0.569959,0.315068,0.261983
NPEPL1,0.00207477392276406,0.66768915598531,0.809887029053291,0.007023,0.004948,0.006088,0.002179
RP11-464F9.20,-0.00248369984220903,0.667731898107808,0.809887029053291,0.006175,0.008659,0.003044,0.004357
GPR19,-0.00180291173640042,0.667769019875276,0.809887029053291,0.002691,0.004494,0.001522,0.002179
RUBCN,0.0121501260941965,0.667776634518613,0.809887029053291,0.188197,0.176046,0.097412,0.075708
SP1,-0.0105149717617082,0.668032817245004,0.810070265805676,0.130801,0.141316,0.074581,0.064815
SEPT7-AS1,-0.00237696808114255,0.668037143420728,0.810070265805676,0.004028,0.006405,0.003044,0.002723
RGL4,0.00172366298870558,0.668298129966742,0.810320376077929,0.004983,0.003259,0.003044,0.001634
DYRK1B,0.00301558100709728,0.668388481164955,0.810363564700976,0.012803,0.009787,0.006088,0.004902
CPD,0.00519992842157173,0.668472981348942,0.810397327011879,0.038413,0.033213,0.018265,0.017429
COQ2,-0.00388010060608958,0.668525797117593,0.810397327011879,0.019752,0.023632,0.013699,0.014161
DEPDC4,0.000573439691403091,0.668773369270066,0.810631068801687,0.001237,0.000664,0.001522,0.000545
AASS,-0.00205280155376621,0.668913859775736,0.810734987544167,0.003519,0.005572,0.001522,0.002723
IL10RA,-0.0121256150897858,0.669056448515531,0.810765190464591,0.166465,0.178591,0.08067,0.076797
RP11-347I19.7,-0.00247558378937045,0.669070181454389,0.810765190464591,0.005677,0.008153,0.003044,0.003813
SMARCA5,0.0183632906541782,0.66913614491973,0.810765190464591,0.545724,0.527361,0.29376,0.244009
TYW1B,0.00499024674584111,0.66915781625539,0.810765190464591,0.034313,0.029322,0.016743,0.014161
RP11-91P24.6,0.000757118260048922,0.669270348912021,0.810835184190442,0.001637,0.00088,0.001522,0.000545
GTF2H1,0.0119401686916164,0.66934985996576,0.810865163365492,0.208006,0.196066,0.12481,0.095316
PAM,0.00555073912927406,0.669601909310939,0.811047236908693,0.044231,0.03868,0.025875,0.019063
AACS,0.00428306050386269,0.669706837246602,0.811047236908693,0.025525,0.021242,0.015221,0.009804
PRKAG2,0.00703559585341901,0.669721671803151,0.811047236908693,0.065178,0.058143,0.035008,0.026688
FAM122C,-0.00410620962441738,0.669747629834958,0.811047236908693,0.016049,0.020155,0.00761,0.008715
CEP95,0.0104692381150074,0.669774048742577,0.811047236908693,0.147752,0.137282,0.082192,0.063725
PPP1R12B,0.00308982119331977,0.669833951551266,0.811053441827613,0.013423,0.010333,0.00761,0.004357
RP11-89K10.1,-0.00198238153884144,0.669899889142681,0.811066952215761,0.003068,0.00505,0.001522,0.002179
EZH2,-0.0149668954590976,0.670199899189682,0.811363835437648,0.351966,0.366933,0.205479,0.183551
RP3-467N11.1,0.0015917857189146,0.67048159727081,0.811638363882411,0.004752,0.003161,0.003044,0.001634
LRRC8A,-0.00355209843390246,0.670536300622022,0.811638363882411,0.012717,0.016269,0.00761,0.007625
PLBD2,-0.00451058255136146,0.670696648538854,0.811766089942472,0.024493,0.029003,0.016743,0.015795
AC002454.1,-0.00153326201425384,0.670785561796928,0.811807342485313,0.002378,0.003911,0.001522,0.002179
MIPEP,0.00615587811420652,0.670901060641083,0.81188076042925,0.055526,0.04937,0.035008,0.025599
TFCP2,0.00652282659447916,0.670973697063013,0.811902301300667,0.060467,0.053944,0.033486,0.027778
