Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
PMS1,-0.0410580372507374,0.432614284700802,0.859567979814936,0.519485,0.560543,0.543478,0.550321
BORCS5,-0.0350511384464243,0.432671218791873,0.859567979814936,0.30168,0.336731,0.369565,0.359743
ZC3H12A,-0.0404826963065861,0.432703441147935,0.859567979814936,0.3612,0.401682,0.391304,0.385439
GAPVD1,-0.0381591668059935,0.432724114577543,0.859567979814936,0.349086,0.387245,0.391304,0.400428
EMSY,0.0292592333682966,0.433016116694675,0.859567979814936,0.220263,0.191004,0.282609,0.214133
CENPJ,-0.0298519887718464,0.433028453439844,0.859567979814936,0.196979,0.226831,0.26087,0.259101
KIF27,0.00978516561874844,0.433153316008775,0.859567979814936,0.028909,0.019124,0.043478,0.023555
ZSCAN32,-0.0218591697448622,0.4331703831892,0.859567979814936,0.069114,0.090973,0.094203,0.094218
SPATA2,-0.0283471706326187,0.433202758930217,0.859567979814936,0.168056,0.196404,0.217391,0.218415
C16orf71,0.00750287177601706,0.433231554641471,0.859567979814936,0.016013,0.00851,0.021739,0.008565
ARPC4-TTLL3,0.0136800985422058,0.43325450659937,0.859567979814936,0.046008,0.032328,0.072464,0.034261
IGHA1,-0.0091989607065597,0.433273266339429,0.859567979814936,0,0.009199,0,0.006424
KLHDC2,0.0217799284416133,0.433344364140469,0.859567979814936,0.101075,0.079295,0.115942,0.087794
CENPH,-0.0426648756779274,0.433373277679336,0.859567979814936,0.712795,0.75546,0.710145,0.672377
RLIM,-0.0364360032489325,0.433396314256469,0.859567979814936,0.295064,0.3315,0.355072,0.340471
DAP,-0.0324047794537523,0.433441685090192,0.859567979814936,0.23488,0.267285,0.304348,0.289079
MKNK1,-0.0265181831005318,0.433521698434336,0.859567979814936,0.134544,0.161063,0.173913,0.179872
RP11-493L12.5,-0.0125556132014162,0.433611718849782,0.859567979814936,0.024288,0.036844,0.036232,0.044968
ZKSCAN4,-0.0125621043346124,0.433801167354466,0.859567979814936,0.022559,0.035121,0.036232,0.040685
WDR44,0.0171569518228633,0.433813144518474,0.859567979814936,0.074191,0.057034,0.101449,0.06424
HPS3,0.0281249445312216,0.434020636292682,0.859567979814936,0.193132,0.165007,0.231884,0.179872
C12orf65,0.0422827459949687,0.434039321391527,0.859567979814936,0.63906,0.596777,0.630435,0.578158
RP11-390E23.6,-0.0201032181125821,0.434088465492144,0.859567979814936,0.072425,0.092528,0.101449,0.109208
FAM212B,-0.00707238155755274,0.43411697728879,0.859567979814936,0.00588,0.012952,0.007246,0.017131
KCP,-0.0074632158151194,0.434235306738572,0.859567979814936,0.004547,0.01201,0.007246,0.012848
NAGPA,-0.0259816828286579,0.434473376902257,0.859567979814936,0.12432,0.150302,0.152174,0.169165
THAP7-AS1,0.0202295784413199,0.434474121274428,0.859567979814936,0.101028,0.080798,0.137681,0.092077
PAQR6,0.00599132066990445,0.434845638098683,0.859567979814936,0.011772,0.005781,0.014493,0.006424
TSPAN31,0.0223803289922053,0.435108861881515,0.859567979814936,0.11975,0.09737,0.152174,0.107066
PPM1F,-0.0274171486047897,0.435116798614402,0.859567979814936,0.142384,0.169801,0.173913,0.182013
ZBTB45,-0.023890403147365,0.435128914647756,0.859567979814936,0.114956,0.138846,0.166667,0.1606
ALDH2,-0.0150575756349662,0.435142736192357,0.859567979814936,0.032454,0.047512,0.043478,0.053533
ZRANB2,0.0438436076164807,0.43514542179388,0.859567979814936,1.038254,0.994411,0.833333,0.792291
BIRC2,0.0338755456104524,0.435190188553679,0.859567979814936,0.257359,0.223483,0.311594,0.231263
PRELID3B,-0.0392900321180467,0.435293173371525,0.859567979814936,1.253304,1.292594,0.884058,0.897216
TIFA,-0.0359732695294983,0.435364664965893,0.859567979814936,0.287484,0.323457,0.333333,0.329764
WFS1,0.0115411403664877,0.435691608237566,0.859567979814936,0.037237,0.025696,0.057971,0.029979
LRBA,-0.0407938080444513,0.435859119852416,0.859567979814936,0.454315,0.495109,0.521739,0.48394
MRPS18C,0.0403283604153688,0.436017916845303,0.859567979814936,1.21525,1.174922,0.869565,0.858672
TOR1B,-0.0263674074903982,0.436030747789659,0.859567979814936,0.141795,0.168163,0.181159,0.194861
GCH1,0.0296370899302145,0.436146841090366,0.859567979814936,0.229134,0.199497,0.275362,0.229122
HMGN2,-0.0325534052124152,0.436167690253304,0.859567979814936,2.126936,2.159489,0.956522,0.972163
RSL24D1,0.037614087716932,0.436177812849281,0.859567979814936,1.531922,1.494308,0.927536,0.927195
KCNK5,-0.0248460117480691,0.436265409005856,0.859567979814936,0.116827,0.141673,0.166667,0.156317
ALAD,-0.0242027687710305,0.436270401134218,0.859567979814936,0.107492,0.131695,0.144928,0.14561
TMSB4Y,0.0108723469145363,0.436392882536165,0.859567979814936,0.028382,0.017509,0.028986,0.021413
SZT2,0.0207495167798267,0.436431491327616,0.859567979814936,0.103448,0.082699,0.123188,0.092077
GLB1,-0.0308259697047463,0.43661531728755,0.859567979814936,0.220146,0.250972,0.297101,0.278373
TRAV14DV4,-0.0281421267636324,0.436732031228254,0.859567979814936,0.068745,0.096887,0.043478,0.066381
AAMP,-0.0434657159388194,0.436737329509197,0.859567979814936,0.835633,0.879099,0.731884,0.738758
MFSD8,-0.0251896186525017,0.436920908431248,0.859567979814936,0.102976,0.128165,0.115942,0.141328
RAB40B,0.0134975787159584,0.436987290854206,0.859567979814936,0.041349,0.027852,0.043478,0.027837
HNRNPH2,0.0214526620003459,0.437215419300031,0.859567979814936,0.10631,0.084857,0.144928,0.087794
ZC3H8,0.0429586915640515,0.437241551024224,0.859567979814936,0.767131,0.724172,0.717391,0.657388
AKT1S1,0.0218584691072736,0.43744126152054,0.859567979814936,0.129425,0.107566,0.173913,0.12848
RP1-40E16.12,0.0116779486552869,0.437459155094184,0.859567979814936,0.0329,0.021222,0.028986,0.025696
MIOS,0.0257082156566692,0.437523479271929,0.859567979814936,0.170385,0.144676,0.231884,0.1606
ZNF649,-0.0190621363361229,0.437610594179505,0.859567979814936,0.061301,0.080364,0.07971,0.092077
HIST1H2BM,0.0282888188830998,0.437709804703436,0.859567979814936,0.153584,0.125295,0.152174,0.119914
RP11-572M11.4,0.0160008777096311,0.437780228232232,0.859567979814936,0.065337,0.049336,0.086957,0.059957
ZFAT,-0.0134451146097751,0.437866804191073,0.859567979814936,0.028787,0.042232,0.043478,0.051392
RP11-265N6.2,0.00642040784297641,0.437951083927449,0.859567979814936,0.01477,0.00835,0.021739,0.010707
HDAC11-AS1,-0.00676435930444864,0.438452420038799,0.859567979814936,0.004237,0.011001,0.007246,0.012848
ZDHHC5,-0.02809361753791,0.438469576902686,0.859567979814936,0.162021,0.190115,0.224638,0.211991
ZNF436,-0.0126792765883055,0.438482971311765,0.859567979814936,0.007884,0.020564,0.007246,0.014989
MDC1,-0.0313683019668494,0.43860448034215,0.859567979814936,0.236223,0.267591,0.304348,0.299786
PPDPF,-0.0275040568576765,0.438617233937004,0.859567979814936,1.866212,1.893716,0.963768,0.985011
DIDO1,0.0358936107116485,0.438621491103591,0.859567979814936,0.380446,0.344552,0.427536,0.37045
CHAC2,0.0395901261566147,0.438694996877984,0.859567979814936,0.553826,0.514236,0.601449,0.509636
UBE2W,0.0164568425815642,0.438918856306752,0.859567979814936,0.064756,0.048299,0.086957,0.051392
C5orf63,-0.026722145052635,0.438978428983486,0.859567979814936,0.134654,0.161376,0.173913,0.175589
RAP2A,0.0138841669458408,0.439208871340788,0.859567979814936,0.052629,0.038745,0.065217,0.047109
C11orf49,-0.0277844820834848,0.439417205780926,0.859567979814936,0.145073,0.172857,0.181159,0.184154
SCNN1D,0.003164369464605,0.439709019510448,0.859567979814936,0.004844,0.00168,0.007246,0.002141
APOBR,-0.0137676785566234,0.43994182406814,0.859567979814936,0.027188,0.040956,0.036232,0.044968
MRPL11,-0.0375987004087663,0.439975086932485,0.859567979814936,1.424228,1.461827,0.876812,0.922912
SWSAP1,0.0204280174824015,0.439975840609557,0.859567979814936,0.107881,0.087453,0.137681,0.102784
CDC5L,-0.0421829167945946,0.440008709651643,0.859567979814936,0.679217,0.7214,0.666667,0.659529
CORO1A,0.02644948449484,0.440050112824818,0.859567979814936,1.97257,1.946121,0.992754,0.978587
MKL2,0.0202900533693091,0.440175575349863,0.859567979814936,0.100902,0.080612,0.123188,0.089936
AC013461.1,0.0205998024766096,0.440224291685751,0.859567979814936,0.115552,0.094952,0.15942,0.111349
CARNS1,0.00297815212859968,0.440314328052958,0.859567979814936,0.00456,0.001581,0.007246,0.002141
IFI27,0.00279879131430492,0.44032851689796,0.859567979814936,0.004282,0.001483,0.007246,0.002141
MFAP3,0.0131859158783715,0.440437352032414,0.859567979814936,0.043651,0.030465,0.057971,0.03212
ZNF286A,-0.0158243952648225,0.440515562830994,0.859567979814936,0.038522,0.054346,0.050725,0.062099
TAC1,0.00385211676861385,0.440628760365046,0.859567979814936,0.005912,0.00206,0.007246,0.002141
ZBTB26,-0.0115017021434495,0.440690873847283,0.859567979814936,0.019468,0.030969,0.028986,0.038544
ANXA4,-0.0207442552645742,0.440821691849756,0.859567979814936,0.085854,0.106598,0.108696,0.130621
RPP25,0.0201962787604911,0.4408635026463,0.859567979814936,0.100599,0.080403,0.137681,0.087794
RPE,0.0329875054879367,0.440944865829646,0.859567979814936,0.297114,0.264126,0.355072,0.282655
SMN2,0.0146080088401586,0.440972460755919,0.859567979814936,0.060534,0.045926,0.07971,0.057816
ZNF652,-0.00928213161892114,0.440979722608106,0.859567979814936,0.004294,0.013576,0.007246,0.012848
ZFP1,0.0212614656121757,0.44115877883989,0.859567979814936,0.10854,0.087278,0.137681,0.094218
REV3L,0.0321360394324877,0.441332753146657,0.859567979814936,0.277041,0.244905,0.34058,0.265525
ANKRD10,0.0366490475945094,0.441586561498256,0.859567979814936,0.344489,0.30784,0.391304,0.312634
HIST1H4E,0.0169355604898529,0.441656914315289,0.859567979814936,0.06325,0.046315,0.086957,0.042827
IQGAP1,0.0441130512095071,0.441668835204787,0.859567979814936,0.889037,0.844924,0.811594,0.710921
CCDC124,-0.0362468236589166,0.441716352557233,0.859567979814936,1.408768,1.445014,0.891304,0.929336
TSNAXIP1,-0.00627968981605415,0.441801259496068,0.859567979814936,0.003289,0.009569,0.007246,0.010707
EXOSC2,-0.0411462602468152,0.441803356703663,0.859567979814936,0.591912,0.633058,0.615942,0.59743
RP11-475O6.1,0.00317708796338026,0.441836264181934,0.859567979814936,0.004875,0.001698,0.007246,0.002141
CCDC138,-0.0272571451952052,0.441921493291602,0.859567979814936,0.167408,0.194665,0.23913,0.218415
POLR3K,-0.0386736034871589,0.4420542197696,0.859567979814936,1.364079,1.402753,0.884058,0.907923
TUBB6,-0.0156174671386158,0.442078392373347,0.859567979814936,0.038662,0.05428,0.050725,0.062099
FKBPL,0.0200022111710965,0.442128429621176,0.859567979814936,0.110962,0.09096,0.15942,0.109208
ZMYND12,-0.00811098869799221,0.442363124255818,0.859567979814936,0.004846,0.012957,0.007246,0.012848
COPB1,0.0391105195295328,0.442467678471298,0.859567979814936,0.503431,0.464321,0.557971,0.462527
SCARB2,-0.00730143506644666,0.44283069993352,0.859567979814936,0.005496,0.012798,0.007246,0.014989
NRL,-0.00957553531218814,0.442939687847122,0.859567979814936,0.014431,0.024006,0.028986,0.029979
MTRNR2L1,0.0129105767361579,0.443049816896513,0.859567979814936,0.039592,0.026681,0.050725,0.027837
NSUN4,0.0313541741006826,0.443095933566832,0.859567979814936,0.291138,0.259784,0.355072,0.289079
LRRC32,-0.00526752180920423,0.443163072356831,0.859567979814936,0,0.005268,0,0.004283
USP15,0.0444062975210227,0.443174865991006,0.859567979814936,0.745337,0.700931,0.673913,0.627409
ZNF578,-0.00536552180059462,0.443191644727419,0.859567979814936,0,0.005366,0,0.004283
AC091729.9,-0.0124951707694545,0.443202663256062,0.859567979814936,0.023522,0.036018,0.036232,0.040685
RPF2,-0.0436523729050932,0.443242523568869,0.859567979814936,0.892975,0.936628,0.76087,0.75803
CAMK1,-0.0237391821847476,0.443259552862381,0.859567979814936,0.110134,0.133873,0.15942,0.149893
DUSP8,-0.00482036852989769,0.443532608751915,0.859567979814936,0,0.00482,0,0.004283
MBD3,-0.0307596555641604,0.443535761864426,0.859567979814936,0.201787,0.232547,0.26087,0.248394
XPR1,-0.0234979014367737,0.443580943115073,0.859567979814936,0.107717,0.131215,0.144928,0.149893
ETV4,0.0120480787410744,0.443581098941838,0.859567979814936,0.039633,0.027585,0.050725,0.03212
MIR3142HG,-0.0109800629707827,0.443609428704153,0.859567979814936,0.014036,0.025016,0.014493,0.027837
BORA,-0.0239363023123661,0.443711675360605,0.859567979814936,0.107205,0.131142,0.144928,0.143469
EXOSC9,-0.0428658862354681,0.443972912703506,0.859567979814936,0.797388,0.840254,0.717391,0.717345
TNC,-0.00490803790041415,0.444016862953384,0.859567979814936,0,0.004908,0,0.004283
IGHD,-0.00419980606634561,0.444043658834144,0.859567979814936,0,0.0042,0,0.004283
KIF26A,-0.00439654683147814,0.444055209238852,0.859567979814936,0,0.004397,0,0.004283
CAPN10,0.0142889964139554,0.444060057580819,0.859567979814936,0.054685,0.040396,0.065217,0.049251
RP11-35G9.5,-0.00436364123856996,0.444118347664086,0.859567979814936,0,0.004364,0,0.004283
PRR34-AS1,0.022479576424388,0.444152069900243,0.859567979814936,0.141685,0.119205,0.202899,0.139186
RP11-293A21.1,-0.00416416593486288,0.444153689508116,0.859567979814936,0,0.004164,0,0.004283
CA12,-0.0048406660173894,0.444157576401685,0.859567979814936,0,0.004841,0,0.004283
NUMBL,0.0118510509180637,0.444181953097566,0.859567979814936,0.036563,0.024712,0.043478,0.025696
KRT8,-0.00478138479481928,0.444200966492738,0.859567979814936,0,0.004781,0,0.004283
FFAR3,-0.00416356095410006,0.444216488946227,0.859567979814936,0,0.004164,0,0.004283
MAP3K5,-0.00743072974240873,0.444223430169659,0.859567979814936,0.007513,0.014944,0.014493,0.019272
CD58,-0.0273160328015422,0.444249752206589,0.859567979814936,0.155856,0.183172,0.181159,0.203426
TMED9,-0.0381018107211457,0.444253507865452,0.859567979814936,1.265247,1.303349,0.884058,0.897216
AEN,0.0395494898294406,0.444283740979381,0.859567979814936,0.521534,0.481984,0.550725,0.479657
RP11-449J21.5,-0.0090692155621547,0.444295774936458,0.859567979814936,0,0.009069,0,0.004283
RP11-91P24.6,-0.00407185467713905,0.444299841466449,0.859567979814936,0,0.004072,0,0.004283
MT1B,-0.00436567698607353,0.444305867990921,0.859567979814936,0,0.004366,0,0.004283
TRPV1,-0.00388397075379431,0.444434523552192,0.859567979814936,0,0.003884,0,0.004283
AC092835.2,0.009157386126474,0.444454742486258,0.859567979814936,0.024781,0.015624,0.036232,0.017131
LACE1,-0.0129967956650181,0.444505258543297,0.859567979814936,0.02946,0.042457,0.043478,0.055675
KCNJ15,-0.00479698079045886,0.44450958042636,0.859567979814936,0,0.004797,0,0.004283
FRMD5,-0.003838150608463,0.44458517880686,0.859567979814936,0,0.003838,0,0.004283
TBC1D8,-0.00424211694035336,0.444606242280231,0.859567979814936,0,0.004242,0,0.004283
DRAXIN,-0.004168417392502,0.444623128882916,0.859567979814936,0,0.004168,0,0.004283
CALCRL,-0.00442351748652325,0.444643083634361,0.859567979814936,0,0.004424,0,0.004283
TRAIP,0.0267974769590405,0.444658141135575,0.859567979814936,0.195043,0.168246,0.253623,0.188437
PYCARD-AS1,-0.00445112937012372,0.444669456538268,0.859567979814936,0,0.004451,0,0.004283
MICALCL,-0.00372599815148102,0.444707284238397,0.859567979814936,0,0.003726,0,0.004283
LRRTM2,-0.00368066798951437,0.444756342032414,0.859567979814936,0,0.003681,0,0.004283
SLC22A4,-0.0142121347400894,0.44478842735918,0.859567979814936,0.033973,0.048185,0.057971,0.055675
ADGRG5,-0.00495621555622436,0.44479578365839,0.859567979814936,0,0.004956,0,0.004283
TLR10,-0.00374398088557307,0.444818601537524,0.859567979814936,0,0.003744,0,0.004283
CPQ,0.01106307195747,0.444834846080196,0.859567979814936,0.029693,0.01863,0.028986,0.021413
AATK,-0.00521464751159864,0.444915697900263,0.859567979814936,0,0.005215,0,0.004283
ZZZ3,0.0372354762710584,0.444920509578018,0.859567979814936,0.413505,0.376269,0.5,0.379015
RP11-11M20.4,-0.00356987610108337,0.444940974269465,0.859567979814936,0,0.00357,0,0.004283
CTU1,-0.00383129913750757,0.444994060248788,0.859567979814936,0,0.003831,0,0.004283
AP000320.6,-0.00433481569208476,0.444995955975178,0.859567979814936,0,0.004335,0,0.004283
ZNF132,0.00811911832260411,0.444999909859526,0.859567979814936,0.020906,0.012787,0.028986,0.014989
CTD-2357A8.3,-0.00901409126921073,0.445003091397508,0.859567979814936,0.005127,0.014141,0.007246,0.014989
DCTD,-0.0427156238217331,0.445019538046881,0.859567979814936,0.740961,0.783676,0.702899,0.680942
FMO5,-0.00352917621171449,0.445068146903587,0.859567979814936,0,0.003529,0,0.004283
GOLGA8R,-0.00383166084963453,0.445077441051798,0.859567979814936,0,0.003832,0,0.004283
AC010468.2,-0.00349349025995879,0.445105393937182,0.859567979814936,0,0.003493,0,0.004283
CTD-2192J16.22,-0.00356943755384686,0.445143891987492,0.859567979814936,0,0.003569,0,0.004283
CTD-2651B20.3,-0.00349031372805479,0.445252094804429,0.859567979814936,0,0.00349,0,0.004283
TICAM2,-0.0034112646952431,0.445252147850846,0.859567979814936,0,0.003411,0,0.004283
RP11-1191J2.2,-0.00341095620610729,0.445297685450509,0.859567979814936,0,0.003411,0,0.004283
AF213884.2,-0.0034036078596013,0.44531990865058,0.859567979814936,0,0.003404,0,0.004283
CCDC28B,-0.0280001472539676,0.445321535784464,0.859567979814936,0.151436,0.179436,0.181159,0.188437
RP11-209D14.2,-0.003369087325429,0.445338714314119,0.859567979814936,0,0.003369,0,0.004283
USP27X-AS1,-0.00376056897308382,0.445352584338098,0.859567979814936,0,0.003761,0,0.004283
CTD-3194G12.2,-0.00371851374811993,0.445366624109902,0.859567979814936,0,0.003719,0,0.004283
RP11-43F13.3,-0.003377404534587,0.445367220595576,0.859567979814936,0,0.003377,0,0.004283
RP11-244F12.3,-0.00346703217933214,0.445382467543816,0.859567979814936,0,0.003467,0,0.004283
RP11-56B16.4,-0.00353066313700707,0.445398590844694,0.859567979814936,0,0.003531,0,0.004283
C19orf81,-0.00334180026799759,0.445405285619061,0.859567979814936,0,0.003342,0,0.004283
CEMP1,-0.0054149811477171,0.445449571898935,0.859567979814936,0,0.005415,0,0.004283
CRACR2B,-0.00345766940004565,0.445454795663755,0.859567979814936,0,0.003458,0,0.004283
RP11-479G22.8,-0.00336648909897569,0.445461951532247,0.859567979814936,0,0.003366,0,0.004283
AP000318.2,-0.00332683899162668,0.445497139969898,0.859567979814936,0,0.003327,0,0.004283
CTD-3149D2.4,-0.00332664856308277,0.445498018555556,0.859567979814936,0,0.003327,0,0.004283
AC079145.4,-0.00357889108024777,0.445508363733634,0.859567979814936,0,0.003579,0,0.004283
TCF19,0.0404212987519502,0.445513604661212,0.859567979814936,0.530537,0.490115,0.557971,0.477516
THNSL2,-0.00380606888703667,0.445522963275941,0.859567979814936,0,0.003806,0,0.004283
CH507-9B2.9,-0.00527391648139382,0.445543172971095,0.859567979814936,0,0.005274,0,0.004283
FAM85B,-0.00328776527523229,0.445547274384254,0.859567979814936,0,0.003288,0,0.004283
RP11-727F15.11,-0.00365782651962509,0.445557981513062,0.859567979814936,0,0.003658,0,0.004283
RP1-140A9.1,-0.00329894810213011,0.445562881690186,0.859567979814936,0,0.003299,0,0.004283
CACNA1F,-0.00378003454821013,0.445571932496876,0.859567979814936,0,0.00378,0,0.004283
CCDC80,-0.00327091196619724,0.445593881640074,0.859567979814936,0,0.003271,0,0.004283
CD80,-0.00487980699641291,0.445595454930813,0.859567979814936,0,0.00488,0,0.004283
ZNF843,-0.00339718485286966,0.445609776652623,0.859567979814936,0,0.003397,0,0.004283
RGAG4,-0.00368900855552461,0.445615838406811,0.859567979814936,0,0.003689,0,0.004283
CTB-119C2.1,-0.00325044817281229,0.445619282400843,0.859567979814936,0,0.00325,0,0.004283
CTD-2293H3.2,-0.00332879560662541,0.445629217478362,0.859567979814936,0,0.003329,0,0.004283
CIRBP-AS1,-0.00334531809073699,0.445641909585005,0.859567979814936,0,0.003345,0,0.004283
ARRDC4,-0.00323314610589495,0.44567490581956,0.859567979814936,0,0.003233,0,0.004283
ZNF30-AS1,-0.00426170657482597,0.445727370742761,0.859567979814936,0,0.004262,0,0.004283
TRGC1,0.0033943739841686,0.445727504899678,0.859567979814936,0.005233,0.001839,0.007246,0.002141
ATP6V1G3,-0.00356485093175982,0.445743704611241,0.859567979814936,0,0.003565,0,0.004283
TP53INP1,-0.00329003382545978,0.445747909122731,0.859567979814936,0,0.00329,0,0.004283
RFX3-AS1,-0.00322221407798424,0.445768012533157,0.859567979814936,0,0.003222,0,0.004283
UBE2F-SCLY,-0.00338919566070753,0.445769858156434,0.859567979814936,0,0.003389,0,0.004283
DPF1,-0.00333697356810151,0.445785943791558,0.859567979814936,0,0.003337,0,0.004283
TMEM229B,-0.00325607819526558,0.445827918068024,0.859567979814936,0,0.003256,0,0.004283
SMIM11B,-0.00321633440524148,0.445837604137248,0.859567979814936,0,0.003216,0,0.004283
CTC-308K20.1,-0.00315326005539496,0.445876352559644,0.859567979814936,0,0.003153,0,0.004283
KCNS1,-0.00346927673454203,0.445898462653844,0.859567979814936,0,0.003469,0,0.004283
RP11-124N2.1,-0.00340598438740798,0.445903552049726,0.859567979814936,0,0.003406,0,0.004283
ABHD17C,-0.00330084843094395,0.445911547792348,0.859567979814936,0,0.003301,0,0.004283
RP5-943J3.2,-0.00487805255220074,0.445921476117856,0.859567979814936,0,0.004878,0,0.004283
MST1R,-0.00319741548256394,0.445933643834182,0.859567979814936,0,0.003197,0,0.004283
CTD-2555O16.2,-0.00374104826047027,0.445936827676195,0.859567979814936,0,0.003741,0,0.004283
U2AF1L5,-0.00339919507375876,0.445939901791965,0.859567979814936,0,0.003399,0,0.004283
C11orf21,-0.00372458767839877,0.445956227696652,0.859567979814936,0,0.003725,0,0.004283
LINC01134,-0.00373719272062151,0.445980904983463,0.859567979814936,0,0.003737,0,0.004283
RP11-1299A16.3,-0.0033192789018537,0.446022347238059,0.859567979814936,0,0.003319,0,0.004283
METTL1,0.0379959427830013,0.446024630069693,0.859567979814936,0.484295,0.446299,0.528986,0.458244
BRWD1-AS2,-0.00391983309445596,0.446025110233193,0.859567979814936,0,0.00392,0,0.004283
NMB,-0.0147809414119911,0.446036527327596,0.859567979814936,0.033882,0.048663,0.043478,0.057816
SLIT3,-0.00477868803563414,0.446047783216815,0.859567979814936,0,0.004779,0,0.004283
OCLN,0.00309571039187221,0.446052345988849,0.859567979814936,0.004771,0.001675,0.007246,0.002141
NKPD1,-0.00342853536442465,0.446054521199579,0.859567979814936,0,0.003429,0,0.004283
KIAA2022,-0.00313804172601639,0.4461386305268,0.859567979814936,0,0.003138,0,0.004283
GDPD3,-0.00313055323839698,0.446145759388366,0.859567979814936,0,0.003131,0,0.004283
CELF5,-0.00352210661583845,0.446157153492693,0.859567979814936,0,0.003522,0,0.004283
FAM132A,-0.0032076859882608,0.446225219617633,0.859567979814936,0,0.003208,0,0.004283
RP11-179B2.2,-0.00365459778579451,0.446246460784586,0.859567979814936,0,0.003655,0,0.004283
RGPD5,-0.00304771171647425,0.446251577960937,0.859567979814936,0,0.003048,0,0.004283
RAPGEF4,-0.00304372892645238,0.446261585949765,0.859567979814936,0,0.003044,0,0.004283
DCAF6,-0.030782117120337,0.446263986259034,0.859567979814936,0.216732,0.247515,0.275362,0.271949
MFI2-AS1,-0.00366128269559056,0.446281929388949,0.859567979814936,0,0.003661,0,0.004283
TTC25,-0.00319551923800842,0.446313126374925,0.859567979814936,0,0.003196,0,0.004283
RP11-341G23.4,-0.00319549856145071,0.446344806423074,0.859567979814936,0,0.003195,0,0.004283
UNC79,-0.00299477436813093,0.446348563974867,0.859567979814936,0,0.002995,0,0.004283
ZNF592,-0.027341346519418,0.446369431194157,0.859567979814936,0.155417,0.182759,0.217391,0.197002
SOCS6,-0.00308639576909884,0.446374150816753,0.859567979814936,0,0.003086,0,0.004283
MMRN1,-0.0029650773430279,0.446404402368612,0.859567979814936,0,0.002965,0,0.004283
AC068831.6,-0.00333299588340253,0.446411775058157,0.859567979814936,0,0.003333,0,0.004283
MYH11,-0.00307563400370661,0.446461265840636,0.859567979814936,0,0.003076,0,0.004283
ITGA11,-0.00340201946601623,0.446483939211336,0.859567979814936,0,0.003402,0,0.004283
MTA3,-0.0192830161296525,0.446487512221398,0.859567979814936,0.069477,0.08876,0.108696,0.102784
BLNK,-0.002938391182101,0.446488846433098,0.859567979814936,0,0.002938,0,0.004283
SLC28A2,-0.0029357989544021,0.44654949895361,0.859567979814936,0,0.002936,0,0.004283
OMD,-0.0029066635148173,0.446614603153763,0.859567979814936,0,0.002907,0,0.004283
RP11-147L13.13,-0.0039218901566826,0.446623492382191,0.859567979814936,0,0.003922,0,0.004283
AL928654.7,-0.00316363011488823,0.446624856014274,0.859567979814936,0,0.003164,0,0.004283
RP11-527J8.1,-0.00311893007739964,0.446629659548238,0.859567979814936,0,0.003119,0,0.004283
LRP12,-0.00343152874286987,0.44663106944389,0.859567979814936,0,0.003432,0,0.004283
CTD-2302E22.6,-0.00289518611078855,0.446667009828843,0.859567979814936,0,0.002895,0,0.004283
RP11-123K3.9,-0.00298931945825287,0.446679618157477,0.859567979814936,0,0.002989,0,0.004283
BCAR1,-0.00293943726276177,0.446694586422716,0.859567979814936,0,0.002939,0,0.004283
AC005614.3,-0.00306670747426133,0.446717510637913,0.859567979814936,0,0.003067,0,0.004283
RP11-260M2.1,-0.00329986399705711,0.446729642126838,0.859567979814936,0,0.0033,0,0.004283
LOH12CR2,-0.00337878514153033,0.446747845336077,0.859567979814936,0,0.003379,0,0.004283
SLFNL1,-0.00312192460454251,0.446757791367804,0.859567979814936,0,0.003122,0,0.004283
AC017074.2,-0.0029313795316398,0.446790657004855,0.859567979814936,0,0.002931,0,0.004283
GPRASP2,-0.00300436497245151,0.446811809647966,0.859567979814936,0,0.003004,0,0.004283
PMEL,-0.00325320696167058,0.446838763181343,0.859567979814936,0,0.003253,0,0.004283
CSF1R,-0.00314308923112759,0.446853841791292,0.859567979814936,0,0.003143,0,0.004283
CTA-397H3.3,-0.00290407396741291,0.446864225587499,0.859567979814936,0,0.002904,0,0.004283
ACTA1,-0.00331647199532715,0.446873676307693,0.859567979814936,0,0.003316,0,0.004283
TMEM184C,-0.0291224503707306,0.446895548282229,0.859567979814936,0.183611,0.212734,0.231884,0.229122
RP11-304M2.5,-0.00320932211661492,0.446904920012846,0.859567979814936,0,0.003209,0,0.004283
RP11-973H7.1,-0.00285257325693167,0.446917466624076,0.859567979814936,0,0.002853,0,0.004283
TNFAIP8L3,-0.002999039865408,0.446919420128476,0.859567979814936,0,0.002999,0,0.004283
LINC00441,-0.00305163183865762,0.446927923458378,0.859567979814936,0,0.003052,0,0.004283
IQCA1,-0.00903948056251314,0.446932267524139,0.859567979814936,0.011996,0.021035,0.021739,0.025696
TM6SF1,-0.00322013340363921,0.44693925801295,0.859567979814936,0,0.00322,0,0.004283
NEURL3,-0.00486490277202533,0.446956662730399,0.859567979814936,0,0.004865,0,0.004283
IL17D,-0.00309033439807769,0.446970301752471,0.859567979814936,0,0.00309,0,0.004283
AC015971.2,-0.00321584761270364,0.44697638260845,0.859567979814936,0,0.003216,0,0.004283
C14orf159,-0.0244243717756298,0.446996756750078,0.859567979814936,0.129271,0.153695,0.173913,0.175589
ITFG2,0.03383426325276,0.447010488312068,0.859567979814936,0.320142,0.286308,0.384058,0.30621
