Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CH507-9B2.3,0.0217454322122794,0.39308254910792,0.863938992779911,0.057551,0.035806,0.047619,0.024823
DCTN3,0.0431810248566415,0.393098410910928,0.863938992779911,0.210341,0.16716,0.166667,0.12766
BISPR,0.0222257747315184,0.393209738831531,0.863938992779911,0.058397,0.036171,0.047619,0.028369
ACOT9,-0.0211354232003503,0.393235658195373,0.863938992779911,0.024529,0.045665,0.02381,0.039007
CENPW,0.0230791061985778,0.393239316614681,0.863938992779911,0.068788,0.045709,0.071429,0.046099
MTG2,-0.0338445378694534,0.393254650988694,0.863938992779911,0.076826,0.110671,0.071429,0.078014
CDC20,-0.0248556637514366,0.393370425094396,0.863938992779911,0.037465,0.062321,0.039683,0.049645
BAG5,-0.043040509614056,0.393377042299243,0.863938992779911,0.142979,0.186019,0.119048,0.134752
GNB5,-0.0428499081315167,0.393417038752231,0.863938992779911,0.118427,0.161277,0.103175,0.102837
R3HCC1,0.032538616890764,0.393422171626508,0.863938992779911,0.121388,0.088849,0.095238,0.070922
SLC25A43,0.0164864066785672,0.393435414536191,0.863938992779911,0.036794,0.020307,0.031746,0.01773
RAB40B,0.0138931355235625,0.393453732782873,0.863938992779911,0.027582,0.013689,0.02381,0.010638
RP11-424N24.2,-0.00421962437900246,0.393468198834716,0.863938992779911,0,0.00422,0,0.007092
RP11-686G8.2,-0.00421962437900246,0.393468198834716,0.863938992779911,0,0.00422,0,0.007092
RP11-533E19.7,0.0181022129401852,0.393635750702875,0.863938992779911,0.040073,0.021971,0.031746,0.014184
PJA1,0.0346160633404567,0.393756279725027,0.863938992779911,0.140876,0.10626,0.111111,0.085106
MT-ND4L,0.0467821018633812,0.393852772556487,0.863938992779911,4.294989,4.248206,0.992063,0.996454
PFKP,0.0277920302326959,0.393864735248215,0.863938992779911,0.095325,0.067533,0.087302,0.056738
GGH,-0.0163417593505245,0.393943150980613,0.863938992779911,0.015127,0.031469,0.02381,0.024823
SVIL-AS1,0.0138134934820866,0.394233603508022,0.863938992779911,0.02794,0.014127,0.031746,0.010638
ZDHHC12,0.0395692271362567,0.394297216040853,0.863938992779911,0.180011,0.140442,0.15873,0.106383
TIGD7,-0.0204630757215577,0.394436271619588,0.863938992779911,0.01919,0.039653,0.015873,0.028369
LSM4,0.0545427321240285,0.394455664886862,0.863938992779911,0.354714,0.300171,0.269841,0.216312
MTF2,-0.0393121533702247,0.394507924238741,0.863938992779911,0.114579,0.153892,0.111111,0.113475
IFNAR1,-0.0533671431628407,0.394753062491616,0.863938992779911,0.222739,0.276106,0.18254,0.180851
RNF135,0.0146204079175792,0.394775255156734,0.863938992779911,0.029559,0.014939,0.02381,0.010638
GPANK1,0.0426180085210691,0.394777224892657,0.863938992779911,0.198231,0.155613,0.150794,0.117021
DHRS1,0.0278005207442464,0.39499143550416,0.863938992779911,0.090817,0.063017,0.071429,0.046099
POLE3,0.0506757465177026,0.394994652629789,0.863938992779911,0.302925,0.252249,0.238095,0.180851
AKT1,-0.0274726267865041,0.395056380807995,0.863938992779911,0.050982,0.078455,0.047619,0.067376
CTB-58E17.1,-0.0163407098679317,0.395128850271792,0.863938992779911,0.014632,0.030973,0.015873,0.024823
FAN1,-0.0250072852758407,0.395242898988992,0.863938992779911,0.025031,0.050038,0.015873,0.035461
ZBTB49,-0.0167106970143214,0.395246438482011,0.863938992779911,0.012403,0.029114,0.007937,0.021277
FKBP7,0.00646929049846168,0.395373264127958,0.863938992779911,0.009324,0.002855,0.007937,0.003546
SAP30BP,0.0463177159363169,0.395394998382995,0.863938992779911,0.26106,0.214742,0.214286,0.163121
QSER1,-0.0152310407451583,0.395398640810321,0.863938992779911,0.014268,0.029499,0.02381,0.024823
TMEM185A,0.0219274783649787,0.395411626892256,0.863938992779911,0.063135,0.041208,0.055556,0.035461
MTDH,-0.0826885428270832,0.395505415897302,0.863938992779911,0.749614,0.832303,0.484127,0.471631
NAT6,0.0191263759389838,0.395515660927551,0.863938992779911,0.050734,0.031607,0.047619,0.028369
PHF8,-0.0300680359788377,0.395571853951086,0.863938992779911,0.065551,0.095619,0.063492,0.078014
MMS19,0.0329259790326646,0.395778762722523,0.863938992779911,0.124308,0.091382,0.111111,0.067376
RP11-596C23.2,0.0250906997619146,0.395814636328946,0.863938992779911,0.062116,0.037025,0.047619,0.021277
SH3BP5-AS1,0.0103167263952633,0.395881226816481,0.863938992779911,0.019021,0.008705,0.015873,0.010638
L3MBTL2,-0.0303185006345053,0.395916994440034,0.863938992779911,0.059901,0.09022,0.055556,0.067376
CTIF,-0.0036598433416786,0.39597728205769,0.863938992779911,0,0.00366,0,0.007092
DSTYK,0.0272780920616962,0.396115037886394,0.863938992779911,0.085617,0.058339,0.071429,0.046099
PRPSAP1,-0.0386744998106078,0.396251553776461,0.863938992779911,0.114128,0.152802,0.103175,0.113475
BFAR,0.0494823537135353,0.396341893814787,0.863938992779911,0.27434,0.224858,0.214286,0.159574
TBCK,-0.0356775437686464,0.39638569461486,0.863938992779911,0.077097,0.112775,0.071429,0.070922
CSRP2BP,0.0250260740649416,0.396406274083808,0.863938992779911,0.073606,0.04858,0.063492,0.039007
UGDH,0.021228404725093,0.396479497038757,0.863938992779911,0.060039,0.038811,0.055556,0.031915
SMARCAL1,-0.0183676021479949,0.396529356013243,0.863938992779911,0.019058,0.037426,0.015873,0.031915
TCEANC,0.0174752854688954,0.396531964637565,0.863938992779911,0.040686,0.023211,0.031746,0.01773
MAX,0.067963981459327,0.396569400903238,0.863938992779911,0.575169,0.507205,0.412698,0.333333
STARD3,0.0479807536854041,0.396584286943512,0.863938992779911,0.250944,0.202963,0.198413,0.141844
AP5S1,0.0229829330776075,0.396668014879575,0.863938992779911,0.070948,0.047965,0.063492,0.046099
RP11-481J2.4,0.00643506418688399,0.39671974685137,0.863938992779911,0.00929,0.002855,0.007937,0.003546
CDR2,0.0360655933870171,0.39675448761651,0.863938992779911,0.144059,0.107994,0.119048,0.078014
CSRP1,-0.0307749427580748,0.396761128681382,0.863938992779911,0.070526,0.101301,0.063492,0.08156
PIN1,0.0500900258248174,0.396775066180507,0.863938992779911,0.297067,0.246977,0.238095,0.180851
MMS22L,-0.023227340121883,0.396797831925043,0.863938992779911,0.040235,0.063463,0.039683,0.056738
ZNF548,0.025826138525708,0.396854422460143,0.863938992779911,0.068072,0.042246,0.047619,0.028369
ZNF606,0.030252707805717,0.397060430023482,0.863938992779911,0.096586,0.066333,0.079365,0.042553
CCDC112,-0.0291399876236393,0.397158802244319,0.863938992779911,0.037581,0.066721,0.031746,0.039007
ELAC2,-0.0391765162373906,0.397281041790291,0.863938992779911,0.111582,0.150759,0.071429,0.120567
LYPLA2,0.0422361603925775,0.397283305398571,0.863938992779911,0.216793,0.174557,0.166667,0.14539
STAT1,0.0736207428694335,0.397368203486987,0.863938992779911,0.522608,0.448987,0.325397,0.262411
C1orf132,0.0237298479598747,0.39737142941611,0.863938992779911,0.064271,0.040541,0.047619,0.028369
C11orf73,0.0363171012246177,0.39745634440164,0.863938992779911,0.150132,0.113815,0.126984,0.085106
UBXN4,0.0738636986382375,0.397487136076765,0.863938992779911,0.668947,0.595083,0.444444,0.379433
XXbac-BPGBPG55C20.2,0.0109959957125379,0.397509449852463,0.863938992779911,0.015944,0.004948,0.007937,0.003546
RP11-386I14.4,0.013602119972077,0.39759861882241,0.863938992779911,0.027553,0.013951,0.02381,0.010638
LACTB2-AS1,0.0137915677796422,0.397745909276266,0.863938992779911,0.027169,0.013377,0.02381,0.010638
RP11-79P5.9,-0.0139360279901653,0.397833478345185,0.863938992779911,0,0.013936,0,0.007092
RIPK2,-0.0269816438719375,0.397993472775153,0.863938992779911,0.040318,0.067299,0.02381,0.046099
GNS,-0.0290209071050824,0.397999007494993,0.863938992779911,0.049424,0.078445,0.039683,0.053191
DNAH14,-0.00496674260349139,0.398016382763084,0.863938992779911,0,0.004967,0,0.007092
INF2,-0.034952591527197,0.398051567367247,0.863938992779911,0.07908,0.114032,0.079365,0.078014
STX17,0.0423635883393303,0.398128936877816,0.863938992779911,0.210306,0.167943,0.18254,0.124113
ZNF773,0.0217299121571974,0.398166673790265,0.863938992779911,0.063538,0.041808,0.063492,0.031915
CCNE1,-0.0121006909172827,0.398205705776484,0.863938992779911,0.008393,0.020494,0.007937,0.021277
HYI,-0.0145912315647412,0.398227241525274,0.863938992779911,0.009123,0.023714,0.007937,0.01773
LPGAT1,0.029501447591859,0.398255622538602,0.863938992779911,0.088173,0.058671,0.063492,0.039007
ZNF831,0.0126504982818183,0.398260822545032,0.863938992779911,0.022509,0.009858,0.015873,0.007092
MRRF,0.0352793976649448,0.398281496919917,0.863938992779911,0.136578,0.101298,0.119048,0.078014
SRRT,-0.0611500083011222,0.398429119130727,0.863938992779911,0.298071,0.359221,0.206349,0.223404
TTC5,-0.0232463711341142,0.398625036330423,0.863938992779911,0.029007,0.052253,0.02381,0.039007
PBLD,0.00800410941701126,0.398628237021757,0.863938992779911,0.012608,0.004604,0.015873,0.003546
LRRC14,-0.0230086164291709,0.398782018345975,0.863938992779911,0.032367,0.055375,0.031746,0.046099
MRPL17,-0.0453092595162886,0.398824390961309,0.863938992779911,0.179597,0.224906,0.150794,0.163121
FAM122A,0.0358688358679206,0.39883036189204,0.863938992779911,0.148235,0.112366,0.119048,0.085106
KAT6B,0.0516891969554684,0.398887757954146,0.863938992779911,0.301252,0.249563,0.230159,0.173759
GNL2,0.0352811292392583,0.398908174644434,0.863938992779911,0.155419,0.120138,0.134921,0.102837
ODF2L,-0.0402504825906071,0.398967189962925,0.863938992779911,0.125863,0.166114,0.103175,0.117021
HIST1H1A,-0.00502815948310474,0.39900140716949,0.863938992779911,0,0.005028,0,0.007092
MKL2,0.0323217275657187,0.399043342132689,0.863938992779911,0.10278,0.070459,0.079365,0.042553
UGGT1,0.0294136572572598,0.399199763577544,0.863938992779911,0.10493,0.075516,0.103175,0.060284
RAI14,-0.0050511343259338,0.399367097299062,0.863938992779911,0,0.005051,0,0.007092
ABCD1,0.0113266799064232,0.399573202075272,0.863938992779911,0.020215,0.008888,0.015873,0.007092
IL10RA,0.0560149137774903,0.399730352860849,0.863938992779911,0.328173,0.272158,0.253968,0.177305
UTY,-0.0496507884078396,0.399795585940963,0.863938992779911,0.185022,0.234673,0.142857,0.152482
PKM,0.0875636572795143,0.39980760810663,0.863938992779911,0.80865,0.721086,0.5,0.386525
ABCE1,-0.0555119085799043,0.399915320902421,0.863938992779911,0.267188,0.3227,0.214286,0.216312
BAD,0.0315778567375504,0.399943593881645,0.863938992779911,0.122245,0.090667,0.111111,0.074468
ASCC3,-0.038178737614051,0.400000030067878,0.863938992779911,0.106921,0.145099,0.095238,0.106383
SLC52A2,-0.0364014495469875,0.400066694607403,0.863938992779911,0.09685,0.133252,0.087302,0.095745
C7orf43,-0.0188968617724469,0.400149433980733,0.863938992779911,0.020559,0.039456,0.02381,0.028369
HPS4,0.0435006243379,0.400218887384766,0.863938992779911,0.200698,0.157197,0.15873,0.109929
CWF19L1,0.0319977694570675,0.400253315497496,0.863938992779911,0.113311,0.081314,0.119048,0.049645
UCKL1,0.0374834859282616,0.400393133502143,0.863938992779911,0.149543,0.112059,0.111111,0.08156
ZNF862,-0.0304718602452478,0.400503575115355,0.863938992779911,0.06162,0.092092,0.047619,0.067376
NAA25,-0.0364307597234255,0.400533005776517,0.863938992779911,0.084429,0.12086,0.071429,0.088652
RBM4B,0.036037015939073,0.400779674490714,0.863938992779911,0.137515,0.101478,0.103175,0.070922
PPME1,0.023723328125634,0.400865168880211,0.863938992779911,0.073631,0.049908,0.063492,0.046099
ZNF391,0.0128738894751651,0.40096177327537,0.863938992779911,0.022447,0.009573,0.015873,0.007092
AURKA,-0.0133616411577242,0.400992805879945,0.863938992779911,0.010478,0.023839,0.015873,0.021277
CDT1,-0.0158696351462786,0.401057436969203,0.863938992779911,0.019745,0.035614,0.031746,0.035461
C11orf71,0.0162293190229023,0.401385641724556,0.863938992779911,0.040022,0.023793,0.039683,0.024823
NIPAL1,-0.00395921358825468,0.401406636641552,0.863938992779911,0,0.003959,0,0.007092
GADD45A,-0.0122261543666057,0.401457700190115,0.863938992779911,0.008697,0.020923,0.007937,0.021277
MBD1,0.0395756142540419,0.401462972370444,0.863938992779911,0.180574,0.140999,0.150794,0.106383
RP11-803B1.8,0.0111928375658656,0.401490552107509,0.863938992779911,0.019882,0.008689,0.015873,0.007092
ARHGEF18,0.0210490653197614,0.401530764172057,0.863938992779911,0.052182,0.031133,0.039683,0.021277
CYB561D2-1,0.0339433506750167,0.401554343779048,0.863938992779911,0.118835,0.084892,0.079365,0.056738
BBS5,0.00662786302957853,0.401578845018545,0.863938992779911,0.009629,0.003002,0.007937,0.003546
TERF2IP,0.0585678263175157,0.401599932301145,0.863938992779911,0.397125,0.338557,0.293651,0.22695
DNAJC9,-0.0507415944420384,0.401773055430922,0.863938992779911,0.219166,0.269908,0.190476,0.187943
ST20-MTHFS,0.010116804817648,0.401790017774553,0.863938992779911,0.014743,0.004626,0.007937,0.003546
PAQR8,0.0274203943767406,0.401893573815609,0.863938992779911,0.083509,0.056088,0.071429,0.035461
ZNF788,-0.00471543208927128,0.40194751336896,0.863938992779911,0,0.004715,0,0.007092
ALPK1,-0.0280728809980877,0.402104699935815,0.863938992779911,0.038906,0.066978,0.031746,0.039007
LAMTOR1,-0.0611806487018534,0.402167326895288,0.863938992779911,0.36126,0.42244,0.269841,0.287234
NSUN5,-0.0501909327945849,0.402200352280431,0.863938992779911,0.217902,0.268093,0.190476,0.187943
NCKIPSD,-0.0187020487718508,0.40225984633516,0.863938992779911,0.02428,0.042982,0.015873,0.046099
FIG4,-0.0167018644353178,0.402276503000265,0.863938992779911,0.013025,0.029727,0.015873,0.024823
AGBL3,0.016079629898796,0.402320465612218,0.863938992779911,0.035354,0.019275,0.031746,0.014184
FAM111A,0.0463488080822828,0.402337670371328,0.863938992779911,0.240979,0.19463,0.18254,0.141844
EPS8L2,0.0194887597087427,0.402367885424827,0.863938992779911,0.046992,0.027504,0.039683,0.01773
WARS,-0.0418973079669,0.402462570306659,0.863938992779911,0.124593,0.166491,0.103175,0.109929
LRRC8B,0.0238094265015693,0.402484239981892,0.863938992779911,0.071319,0.047509,0.055556,0.039007
SDF2,0.0353926527705474,0.40250072347956,0.863938992779911,0.140888,0.105495,0.119048,0.078014
GHRLOS,-0.00778134177762567,0.402761857107872,0.863938992779911,0,0.007781,0,0.007092
FAM193B,-0.0225097641414263,0.402776294297206,0.863938992779911,0.033183,0.055693,0.031746,0.042553
CCL28,-0.0301371787758707,0.402822934658819,0.863938992779911,0.058286,0.088424,0.055556,0.060284
GOLGA8A,-0.0181563851379214,0.402880095227474,0.863938992779911,0.014743,0.032899,0.007937,0.024823
ADIPOR1,-0.0496869927642721,0.402891410234405,0.863938992779911,0.22219,0.271877,0.190476,0.198582
GCSAM,0.0237413435037053,0.402898073286998,0.863938992779911,0.0664,0.042659,0.055556,0.028369
GALNT4,0.0107314579392639,0.403064415957657,0.863938992779911,0.015667,0.004935,0.007937,0.003546
PRDM11,-0.00406636308270989,0.403308080590655,0.863938992779911,0,0.004066,0,0.007092
KDELC1,-0.00406636308270989,0.403308080590655,0.863938992779911,0,0.004066,0,0.007092
UBIAD1,0.0379611945301245,0.403408552710383,0.863938992779911,0.168667,0.130706,0.142857,0.095745
POLR3K,0.0459169551191678,0.403579707080166,0.863938992779911,0.245513,0.199596,0.198413,0.138298
SMPD3,-0.0152204471317266,0.403744455329485,0.863938992779911,0.008806,0.024026,0.007937,0.01773
PDDC1,0.0293026503901433,0.403811360937766,0.863938992779911,0.100497,0.071194,0.071429,0.053191
GGCT,0.032918493939348,0.404007547023267,0.863938992779911,0.138399,0.10548,0.119048,0.088652
ZNF132,0.00804675978126252,0.404212171270365,0.863938992779911,0.011748,0.003701,0.007937,0.003546
TAPT1,-0.021718525435626,0.404408486962309,0.863938992779911,0.022911,0.044629,0.015873,0.028369
SNX30,0.0140874662619915,0.404412723208385,0.863938992779911,0.026731,0.012643,0.02381,0.007092
C20orf144,-0.0100092031854264,0.404449532381104,0.863938992779911,0,0.010009,0,0.007092
STAG1,0.0390681094895417,0.404456153919628,0.863938992779911,0.183116,0.144048,0.142857,0.117021
BCL2L1,0.0273937584882006,0.404568625496516,0.863938992779911,0.096998,0.069605,0.087302,0.060284
TMEM182,0.0151673724062738,0.404612585191651,0.863938992779911,0.031726,0.016558,0.031746,0.010638
THOC5,-0.0311422699691877,0.40465240760576,0.863938992779911,0.072432,0.103574,0.079365,0.08156
FOCAD,-0.0205149135449495,0.404854783475762,0.863938992779911,0.02162,0.042134,0.031746,0.028369
CH17-264L24.1,-0.00798036084107474,0.404942076425741,0.863938992779911,0,0.00798,0,0.007092
ZFYVE16,0.0261422622872141,0.404950080791921,0.863938992779911,0.069806,0.043664,0.055556,0.024823
POLR3E,-0.0361163754372208,0.404959016749755,0.863938992779911,0.083048,0.119165,0.071429,0.08156
TMBIM1,0.0466821836442892,0.405109553916615,0.863938992779911,0.263283,0.216601,0.198413,0.159574
RAB27A,0.0364973624184983,0.405175106019116,0.863938992779911,0.149989,0.113492,0.111111,0.088652
MYO1E,-0.00491890924196717,0.405221076500807,0.863938992779911,0,0.004919,0,0.007092
ETV4,-0.00491890924196717,0.405221076500807,0.863938992779911,0,0.004919,0,0.007092
PKD2,-0.015455067862292,0.405270070410221,0.863938992779911,0.013254,0.028709,0.015873,0.024823
RGS2,0.0114467276869815,0.405276444000936,0.863938992779911,0.020483,0.009036,0.015873,0.007092
MAP7D2,-0.00418300789298741,0.405341058085451,0.863938992779911,0,0.004183,0,0.007092
NOP56,-0.0654783817973757,0.405485913518673,0.863938992779911,0.328144,0.393622,0.230159,0.223404
FLNA,-0.0706949451814348,0.40556835640705,0.863938992779911,0.440492,0.511187,0.285714,0.301418
MON2,0.0372808555500282,0.405582738282575,0.863938992779911,0.155039,0.117759,0.119048,0.085106
PISD,-0.0269279543792263,0.405669938202005,0.863938992779911,0.046515,0.073443,0.055556,0.056738
LINC00092,0.0158625923270754,0.405719666662112,0.863938992779911,0.032184,0.016321,0.02381,0.010638
SLC25A22,-0.0261914372665582,0.405780259478282,0.863938992779911,0.042872,0.069063,0.047619,0.053191
CENPB,0.0268596786979242,0.405790466269884,0.863938992779911,0.094366,0.067506,0.079365,0.060284
PACS2,-0.0210899047676833,0.40604734026032,0.863938992779911,0.025929,0.047019,0.02381,0.039007
MRPS18A,0.0383418178244324,0.406119411286815,0.863938992779911,0.187156,0.148814,0.15873,0.120567
FAM76A,0.0260001449357896,0.406181711821813,0.863938992779911,0.079929,0.053928,0.063492,0.039007
ACADVL,0.0473922568070487,0.406478616733395,0.863938992779911,0.257744,0.210352,0.206349,0.14539
IFITM3,0.0392817744468764,0.406535725154721,0.863938992779911,0.180691,0.141409,0.150794,0.106383
NDUFAF7,0.0290290394351919,0.407120510383042,0.863938992779911,0.088513,0.059484,0.079365,0.039007
SLC35E4,0.00838765870353248,0.407136720421713,0.863938992779911,0.016594,0.008206,0.02381,0.010638
FUT8-AS1,-0.0165973632712495,0.407353236818957,0.863938992779911,0.009123,0.02572,0.007937,0.01773
TACC3,-0.0612699363087535,0.407383714582885,0.863938992779911,0.39602,0.45729,0.301587,0.315603
TMED3,0.0457027530154833,0.407402064700308,0.863938992779911,0.25475,0.209047,0.214286,0.156028
COX7A2,0.0766768989149129,0.407468096742407,0.863938992779911,0.814376,0.7377,0.507937,0.439716
F8A1,0.0131812589428626,0.407542822455866,0.863938992779911,0.023349,0.010168,0.02381,0.007092
C1orf109,0.0299416157551931,0.40767305591487,0.863938992779911,0.104609,0.074667,0.095238,0.049645
IWS1,-0.0449539753119318,0.407816495965819,0.863938992779911,0.172292,0.217246,0.150794,0.156028
CLPTM1,-0.037185765820474,0.407954602080708,0.863938992779911,0.106368,0.143554,0.095238,0.106383
PSMC5,-0.0649852795864194,0.408311173833084,0.863938992779911,0.444005,0.50899,0.31746,0.336879
PIGQ,0.0208166725669346,0.408371940656644,0.863938992779911,0.058359,0.037542,0.047619,0.031915
MYO1C,0.0122669598755101,0.408376452528299,0.863938992779911,0.024456,0.012189,0.02381,0.014184
DMPK,-0.00566787203998431,0.408580397124235,0.863938992779911,0,0.005668,0,0.007092
SMIM7,0.0332692973781221,0.408584399148836,0.863938992779911,0.124833,0.091563,0.095238,0.067376
LRRC29,-0.00566967582026272,0.408605599050567,0.863938992779911,0,0.00567,0,0.007092
GAA,0.0205061915395067,0.408660853226844,0.863938992779911,0.057211,0.036704,0.055556,0.028369
FAM213A,0.0246089218698294,0.408747718556574,0.863938992779911,0.074673,0.050064,0.055556,0.039007
TOMM7,0.0805013415399563,0.408869264990691,0.863938992779911,1.976263,1.895762,0.896825,0.847518
FBXL17,0.0142876914086192,0.408930474314762,0.863938992779911,0.027298,0.01301,0.02381,0.007092
STRIP2,0.00703577709858261,0.409111761562248,0.863938992779911,0.012064,0.005028,0.015873,0.007092
RGS12,0.00721556536050632,0.409130178022054,0.863938992779911,0.010591,0.003375,0.007937,0.003546
TRBV7-6,-0.0247226074433579,0.409205804914367,0.863938992779911,0.023796,0.048518,0.015873,0.024823
TAZ,0.0386756098842105,0.409381217393505,0.863938992779911,0.176554,0.137878,0.142857,0.102837
LRRC45,-0.0183374304318098,0.409442362474883,0.863938992779911,0.025781,0.044119,0.031746,0.042553
SLC39A11,0.0141910761443799,0.409498240853891,0.863938992779911,0.03346,0.019269,0.031746,0.01773
EIF2AK1,0.0428108609797621,0.409553725274273,0.863938992779911,0.218475,0.175664,0.18254,0.131206
COX5B,0.0746875847867505,0.409579194125532,0.863938992779911,0.831395,0.756708,0.547619,0.457447
NIPA2,-0.0367992765514562,0.409780450124486,0.863938992779911,0.103744,0.140544,0.095238,0.106383
PNKD,0.0477257925225683,0.409812926482031,0.863938992779911,0.272844,0.225118,0.230159,0.163121
PI4K2B,0.0186046274660085,0.409831811619009,0.863938992779911,0.05132,0.032716,0.047619,0.035461
DDX50,0.0502404699008307,0.409848681013323,0.863938992779911,0.299267,0.249027,0.222222,0.177305
TDRKH,-0.0241779959592334,0.409852236076074,0.863938992779911,0.035944,0.060122,0.031746,0.046099
CTD-2366F13.1,0.0162122940662864,0.40993955049965,0.863938992779911,0.037505,0.021293,0.031746,0.01773
SF3B2,0.0768481050742237,0.409946283901162,0.863938992779911,0.888168,0.81132,0.555556,0.489362
PRKCZ,0.0204156208223524,0.409972585693833,0.863938992779911,0.047566,0.02715,0.031746,0.01773
VPS37B,-0.0335331128602572,0.41006413019369,0.863938992779911,0.084068,0.117601,0.079365,0.08156
HOTAIRM1,-0.0177561226063425,0.410130271456049,0.863938992779911,0.01749,0.035246,0.015873,0.024823
QRICH1,0.0479397864931139,0.410140220531374,0.863938992779911,0.276365,0.228426,0.206349,0.166667
ZNF189,-0.0231998660442838,0.410172674815131,0.863938992779911,0.039356,0.062556,0.047619,0.049645
CDC14A,-0.0447028579743315,0.410180615053012,0.863938992779911,0.153587,0.19829,0.119048,0.12766
ZNF416,-0.0191601361829017,0.410201704457608,0.863938992779911,0.016477,0.035637,0.007937,0.024823
HJURP,0.0117903888648284,0.410213069412241,0.863938992779911,0.030493,0.018702,0.039683,0.028369
TMEM68,0.0293547538175485,0.410415358376384,0.863938992779911,0.105517,0.076162,0.087302,0.060284
DYM,0.0454775963691953,0.410422612653081,0.863938992779911,0.226305,0.180827,0.198413,0.120567
ELP4,0.0184650261109843,0.41042950821833,0.863938992779911,0.045248,0.026783,0.031746,0.024823
FAM169A,0.0303957761441158,0.410472352914775,0.863938992779911,0.102702,0.072306,0.087302,0.049645
DIMT1,0.0432253730272927,0.410498195675987,0.863938992779911,0.233931,0.190706,0.190476,0.148936
ARIH1,0.0351931729939932,0.41064363004899,0.863938992779911,0.137621,0.102428,0.103175,0.074468
TADA3,-0.0458038714096303,0.410754111931932,0.863938992779911,0.18775,0.233554,0.166667,0.170213
RP11-307C12.12,0.0104208169696863,0.410782517399238,0.863938992779911,0.018869,0.008448,0.015873,0.007092
MPZL3,-0.0253584996967934,0.410831632490726,0.863938992779911,0.049194,0.074552,0.047619,0.060284
NEK2,-0.00529548546946641,0.410911939455418,0.863938992779911,0,0.005295,0,0.007092
DHX30,0.0481807302075914,0.41094980307956,0.863938992779911,0.281028,0.232847,0.230159,0.163121
ANAPC10,0.0263010199731849,0.410972940612127,0.863938992779911,0.086423,0.060122,0.071429,0.049645
IL1R1,0.00635451207246301,0.411084093064466,0.863938992779911,0.00934,0.002985,0.007937,0.003546
TM9SF4,0.0356134951255563,0.411156670323023,0.863938992779911,0.143198,0.107585,0.119048,0.078014
AKT2,0.0418308690889826,0.41118247058409,0.863938992779911,0.203076,0.161245,0.166667,0.117021
KCNK6,0.0206496777545758,0.411207338930634,0.863938992779911,0.05755,0.0369,0.063492,0.028369
SLC40A1,0.0280763594051823,0.411368648259585,0.863938992779911,0.096184,0.068107,0.079365,0.046099
CDC45,-0.0231518523892773,0.411469188170298,0.863938992779911,0.03232,0.055472,0.02381,0.046099
AC079922.3,0.0144040279394869,0.411576194603566,0.863938992779911,0.029781,0.015377,0.02381,0.010638
RP11-299J3.8,-0.0232096059384355,0.411720371570953,0.863938992779911,0.039032,0.062242,0.031746,0.049645
PLCG1,-0.0469244120089603,0.411720399367171,0.863938992779911,0.192231,0.239155,0.166667,0.166667
ZBTB6,0.0258911846357193,0.411803367911395,0.863938992779911,0.080617,0.054726,0.055556,0.042553
HDAC2,-0.0492617653576521,0.411819883603938,0.863938992779911,0.217436,0.266698,0.18254,0.184397
PSMC3,-0.0527294605155124,0.411825250474956,0.863938992779911,0.261135,0.313865,0.198413,0.212766
TSPAN14,-0.0611578761645575,0.411830815638721,0.863938992779911,0.337968,0.399126,0.230159,0.251773
PRR13,-0.0742734264920825,0.411890598210373,0.863938992779911,0.676081,0.750354,0.452381,0.457447
PRCP,-0.0364970057568653,0.411897956898134,0.863938992779911,0.092339,0.128836,0.079365,0.088652
ELFN1-AS1,-0.00593084857818929,0.412148154443653,0.863938992779911,0,0.005931,0,0.007092
AGGF1,0.0478008270807174,0.412153667671632,0.863938992779911,0.277321,0.22952,0.214286,0.163121
HIST1H4E,0.00605722655923091,0.412329025208095,0.863938992779911,0.008912,0.002855,0.007937,0.003546
RP3-512E2.2,-0.024583763093491,0.412424938356697,0.863938992779911,0.03109,0.055674,0.02381,0.039007
PDCD1,-0.00997370256036181,0.412439395642314,0.863938992779911,0.009254,0.019228,0.02381,0.024823
PIP5K1C,0.0224312247154238,0.412495568280424,0.863938992779911,0.06831,0.045879,0.063492,0.035461
LARP1,0.0473812280354245,0.412553806355391,0.863938992779911,0.265772,0.218391,0.190476,0.159574
MFSD9,0.0165192637742271,0.412584185137067,0.863938992779911,0.035648,0.019129,0.02381,0.014184
NEK4,-0.0308848401756153,0.412605392108832,0.863938992779911,0.054186,0.085071,0.047619,0.056738
NPIPB4,-0.0132702051365307,0.412615396834113,0.863938992779911,0.00797,0.02124,0.007937,0.01773
SLC25A12,0.0303028789636698,0.412621849585303,0.863938992779911,0.116948,0.086646,0.095238,0.074468
ZNF34,0.0182986455525711,0.412634654755131,0.863938992779911,0.045279,0.02698,0.031746,0.021277
TNPO3,0.0371136404963936,0.412688472314956,0.863938992779911,0.180425,0.143311,0.166667,0.117021
CTD-2639E6.9,-0.00598123606215133,0.41280758106226,0.863938992779911,0,0.005981,0,0.007092
UBAP2L,-0.0427604504068008,0.41284677322402,0.863938992779911,0.16528,0.20804,0.142857,0.156028
PRMT5-AS1,-0.00876757756192634,0.412851247652197,0.863938992779911,0,0.008768,0,0.007092
