Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
TOE1,0.0471329386349701,0.422524068871997,0.8439376833281,0.20397,0.156837,0.208955,0.177632
RBM23,0.051096880467549,0.422551623055189,0.8439376833281,0.219968,0.168871,0.238806,0.157895
RP11-282O18.3,0.00861656497242127,0.422753833208321,0.8439376833281,0.012808,0.004191,0.014925,0.006579
EXOC4,0.0525862689320957,0.422834210059354,0.8439376833281,0.211347,0.158761,0.208955,0.131579
FAM104A,0.0543510723194786,0.422917748392998,0.8439376833281,0.245405,0.191054,0.253731,0.190789
CCR6,0.0701878170942989,0.422953365013966,0.8439376833281,0.3314,0.261213,0.253731,0.190789
CUL9,0.0210517437138009,0.42301635412688,0.8439376833281,0.045837,0.024785,0.029851,0.039474
ITCH,0.0552573714138999,0.423257930196423,0.8439376833281,0.231703,0.176445,0.223881,0.151316
RPUSD3,0.0554108919498264,0.423371379901469,0.8439376833281,0.300924,0.245513,0.313433,0.256579
ATF4,-0.105809591757388,0.42348239325303,0.8439376833281,0.912576,1.018385,0.61194,0.611842
HENMT1,0.0447076018797256,0.423505834004244,0.8439376833281,0.152923,0.108216,0.164179,0.105263
RAP2C-AS1,-0.0136506933914988,0.423740444692436,0.8439376833281,0,0.013651,0,0.013158
UBE4B,0.0445369632368892,0.423784824775522,0.8439376833281,0.160488,0.115951,0.164179,0.111842
PDZD4,-0.017873604046671,0.423856158093911,0.8439376833281,0,0.017874,0,0.013158
ZFYVE9,-0.0179153194552974,0.424034796095499,0.8439376833281,0,0.017915,0,0.013158
NUP43,-0.0360281229054281,0.424110151338565,0.8439376833281,0.062875,0.098903,0.089552,0.098684
GNA12,-0.0183117280992952,0.424225744307368,0.8439376833281,0.012896,0.031208,0.014925,0.032895
POLR1D,0.0827140865813819,0.424237861896069,0.8439376833281,0.646064,0.56335,0.522388,0.440789
NCOA3,-0.0782067175290292,0.424328306753393,0.8439376833281,0.341843,0.420049,0.358209,0.309211
CCDC59,0.0766677785743815,0.424370509364285,0.8439376833281,0.536455,0.459787,0.462687,0.368421
ALG12,0.04400877007821,0.424428005810819,0.8439376833281,0.159739,0.11573,0.179104,0.118421
CAT,0.0253918667624573,0.424468003821602,0.8439376833281,0.065196,0.039804,0.059701,0.052632
RP11-297D21.4,0.0141392510036081,0.424976742954373,0.8439376833281,0.028798,0.014659,0.044776,0.019737
PAN3-AS1,-0.0193100646138191,0.425063160196366,0.8439376833281,0,0.01931,0,0.013158
SMG7,-0.0667061762882795,0.42507337495031,0.8439376833281,0.235382,0.302088,0.238806,0.25
VPS26A,-0.0416928908647931,0.425237106301323,0.8439376833281,0.106214,0.147907,0.149254,0.151316
PHLDA2,0.0355782136613707,0.425383721434201,0.8439376833281,0.108732,0.073154,0.134328,0.065789
ATF2,-0.0402595039313689,0.425388447759754,0.8439376833281,0.074892,0.115151,0.104478,0.111842
AHI1,-0.0648202557944912,0.425455849176621,0.8439376833281,0.209574,0.274394,0.208955,0.223684
NDUFS2,0.0754250081377478,0.425650705042699,0.8439376833281,0.486645,0.41122,0.432836,0.335526
FBXL20,-0.0381376148294438,0.426068485378204,0.8439376833281,0.049272,0.08741,0.044776,0.078947
HBS1L,0.052128836667664,0.42611008369664,0.8439376833281,0.236251,0.184122,0.223881,0.190789
KIF23,-0.0204397961438779,0.426111472756838,0.8439376833281,0.025306,0.045746,0.044776,0.065789
C17orf51,-0.0187769196137423,0.426113871241971,0.8439376833281,0.012808,0.031585,0.014925,0.032895
MYCBP2-AS1,0.0210307803991172,0.426141064937083,0.8439376833281,0.031661,0.010631,0.014925,0.006579
RP11-600F24.7,-0.012200826680974,0.426243424245818,0.8439376833281,0,0.012201,0,0.013158
HS6ST1,0.0146780987471366,0.42640484616991,0.8439376833281,0.024237,0.009559,0.029851,0.006579
SRSF3,0.115036880751107,0.426434004316904,0.8439376833281,1.321224,1.206187,0.716418,0.618421
CACNB1,0.0203929414207413,0.426462079528734,0.8439376833281,0.03507,0.014677,0.029851,0.013158
MIPEP,0.0141137793589931,0.426494583124986,0.8439376833281,0.030889,0.016775,0.044776,0.026316
EIF3L,0.0962024052764199,0.426585335780152,0.8439376833281,0.929769,0.833567,0.671642,0.546053
NKX3-1,-0.0107031617509691,0.427065902610432,0.8439376833281,0,0.010703,0,0.013158
CH17-340M24.3,-0.0224127801601941,0.427079340334281,0.8439376833281,0.012476,0.034889,0.014925,0.032895
RPL35A,0.0905355253349773,0.427245726944739,0.8439376833281,3.233995,3.143459,0.970149,0.973684
CCL17,-0.0255226187015835,0.427266401925983,0.8439376833281,0,0.025523,0,0.013158
COX6C,0.103906281731396,0.427359239115392,0.8439376833281,1.255974,1.152067,0.746269,0.664474
AC004893.11,0.0102869979305616,0.427402357670851,0.8439376833281,0.015429,0.005142,0.014925,0.006579
LRRC47,-0.0298703484535685,0.427403353581368,0.8439376833281,0.026215,0.056085,0.014925,0.046053
TRAK1,-0.0243328777372322,0.42744043115421,0.8439376833281,0.018804,0.043137,0.029851,0.039474
HAGH,0.0443443005549,0.427606328080367,0.8439376833281,0.150047,0.105702,0.149254,0.098684
EIF4B,-0.101760460975384,0.4276524682819,0.8439376833281,0.898158,0.999919,0.656716,0.611842
PRDX3,0.0822954336993351,0.427741862655932,0.8439376833281,0.663681,0.581386,0.507463,0.434211
SPIB,-0.010825825757102,0.427849309326572,0.8439376833281,0,0.010826,0,0.013158
RYBP,-0.0264733620573251,0.427930160941365,0.8439376833281,0.036425,0.062899,0.059701,0.072368
ATP6V0C,0.0812350240626023,0.428034562722856,0.8439376833281,0.609922,0.528687,0.477612,0.427632
ZNF737,-0.0280006215830815,0.428045656239117,0.8439376833281,0.017591,0.045591,0.014925,0.039474
CASP2,0.0489345358454937,0.428051909352814,0.8439376833281,0.190192,0.141257,0.164179,0.138158
TGS1,0.0717074815286305,0.42836136885892,0.8439376833281,0.416645,0.344937,0.373134,0.276316
NBPF15,0.0432951772835717,0.428386795879528,0.8439376833281,0.118948,0.075652,0.089552,0.046053
MPV17L2,-0.0439926938030164,0.428535869515983,0.8439376833281,0.131292,0.175285,0.149254,0.197368
RIT1,-0.0330038927554007,0.428571062875174,0.8439376833281,0.055704,0.088708,0.059701,0.105263
DNAJC3,0.0728781154292922,0.428943587099095,0.8439376833281,0.465262,0.392384,0.402985,0.342105
TMEM14C,0.067236527513774,0.429151172663957,0.8439376833281,0.404862,0.337625,0.38806,0.289474
PRPF4,0.0535277615784898,0.429366391734818,0.8439376833281,0.226033,0.172505,0.223881,0.157895
FANCE,0.0168457788891523,0.429370901234647,0.8439376833281,0.032011,0.015166,0.029851,0.026316
ZSCAN30,0.01715614436266,0.429496274665804,0.8439376833281,0.0299,0.012744,0.029851,0.013158
CAMK1D,-0.0372068644248867,0.429565297857042,0.8439376833281,0.025522,0.062729,0.014925,0.032895
COPS6,0.0694772152629597,0.429822757548808,0.8439376833281,0.429862,0.360385,0.373134,0.309211
CSNK1G3,0.04896246913443,0.429950146594267,0.8439376833281,0.176554,0.127592,0.134328,0.125
FAM84B,0.0148658643813931,0.430040644596978,0.8439376833281,0.022454,0.007588,0.014925,0.006579
PRKD2,0.0274221722712596,0.430142226871389,0.8439376833281,0.061699,0.034277,0.059701,0.026316
GAREM2,-0.0131734158647688,0.430261186274705,0.8439376833281,0,0.013173,0,0.013158
PATL1,-0.050283443806027,0.43034608876031,0.8439376833281,0.136439,0.186722,0.149254,0.177632
SLC25A11,-0.0510577009924968,0.430348628916089,0.8439376833281,0.198892,0.249949,0.253731,0.25
BCL9,-0.0161027580891785,0.430515112718152,0.8439376833281,0,0.016103,0,0.013158
MICAL1,0.0226950947566944,0.430525135335211,0.8439376833281,0.046438,0.023743,0.029851,0.026316
GABARAPL1,0.0460401793498508,0.430544608058115,0.8439376833281,0.160795,0.114754,0.134328,0.105263
RBM42,-0.0688531145552949,0.430557818633753,0.8439376833281,0.33243,0.401283,0.328358,0.335526
FBXO28,-0.0377673857464209,0.430562706681227,0.8439376833281,0.075222,0.11299,0.074627,0.118421
TIMM50,-0.0708771519280986,0.430635095638572,0.8439376833281,0.364913,0.43579,0.38806,0.355263
SLC16A1,0.045748328975894,0.430655848027325,0.8439376833281,0.181735,0.135987,0.179104,0.138158
PPT2-EGFL8,-0.0130035522344865,0.430714041833045,0.8439376833281,0,0.013004,0,0.013158
PCSK7,0.0551838139503703,0.430742367297237,0.8439376833281,0.221396,0.166213,0.179104,0.144737
DYNLT1,0.0576276591710473,0.430773307452685,0.8439376833281,0.301277,0.24365,0.268657,0.243421
TAB1,0.02460924969095,0.430907683652346,0.8439376833281,0.054883,0.030274,0.059701,0.032895
IL17A,-0.0780214814458973,0.431036402267375,0.8439376833281,0.06054,0.138561,0.014925,0.046053
PLEKHA1,0.0450145996527605,0.431248145273688,0.8439376833281,0.142464,0.097449,0.134328,0.065789
TMEM33,-0.0683468424767044,0.431301638516127,0.8439376833281,0.285021,0.353368,0.253731,0.309211
BST2,0.107281166325615,0.431459987501114,0.8439376833281,1.050429,0.943148,0.671642,0.598684
CDC27,-0.0448196586587254,0.431523007021863,0.8439376833281,0.114078,0.158898,0.119403,0.164474
DMC1,-0.0188922202690137,0.431609775175027,0.8439376833281,0.007713,0.026605,0.014925,0.026316
BTF3L4,0.0696091278363239,0.431620738989389,0.8439376833281,0.400823,0.331214,0.373134,0.276316
UBLCP1,0.0546869958274633,0.431716147196318,0.8439376833281,0.283893,0.229206,0.283582,0.217105
ESRRA,0.0146139040355222,0.431723487814806,0.8439376833281,0.027873,0.013259,0.029851,0.019737
HSD17B6,0.00925720586073463,0.431781815723751,0.8439376833281,0.01394,0.004683,0.014925,0.006579
RAB3IP,0.0354354326662258,0.431987022748403,0.8439376833281,0.108581,0.073145,0.089552,0.085526
NFIX,0.020817067687753,0.432092793922196,0.8439376833281,0.031575,0.010758,0.014925,0.006579
GSE1,0.0276392564083869,0.4320946310736,0.8439376833281,0.066616,0.038977,0.074627,0.039474
SIRT1,-0.0203792561527461,0.432208126254771,0.8439376833281,0.008262,0.028641,0.014925,0.026316
POLD1,-0.047137538932457,0.432308601829251,0.8439376833281,0.106038,0.153176,0.119403,0.138158
TCEA1,0.0949382487353804,0.432432642010999,0.8439376833281,0.857664,0.762726,0.552239,0.519737
INO80D,0.0358525859799239,0.432476983675407,0.8439376833281,0.093585,0.057732,0.089552,0.039474
EMC6,0.0879441760217033,0.432523855299664,0.8439376833281,0.681308,0.593363,0.522388,0.407895
ASNS,-0.0676096560549095,0.432599207685572,0.8439376833281,0.298092,0.365702,0.283582,0.309211
TICRR,0.0111371026098588,0.432615013843675,0.8439376833281,0.016833,0.005696,0.014925,0.006579
FBXO22,0.0503219487869824,0.432725997747855,0.8439376833281,0.204273,0.153951,0.179104,0.164474
SEPT5,-0.0174029036179969,0.432917312543224,0.8439376833281,0,0.017403,0,0.013158
GUF1,-0.0476533194560518,0.433197836586407,0.8439376833281,0.12148,0.169133,0.119403,0.171053
CAPN2,0.0568294810205814,0.433268243590081,0.8439376833281,0.257326,0.200496,0.238806,0.177632
ATG101,0.054627197605133,0.433333968739156,0.8439376833281,0.341352,0.286725,0.38806,0.296053
YDJC,-0.0661758170269273,0.433434097268451,0.8439376833281,0.311901,0.378077,0.313433,0.322368
TMCO4,-0.0241485970140159,0.433517519140411,0.8439376833281,0.016025,0.040174,0.029851,0.032895
ZNF790-AS1,-0.017518806494392,0.433580736560404,0.8439376833281,0.007178,0.024697,0.014925,0.026316
RP11-110I1.12,-0.0206136804451553,0.433678387378713,0.8439376833281,0.007713,0.028327,0.014925,0.019737
LTB4R,0.00722086243477752,0.433877141718157,0.8439376833281,0.011934,0.004713,0.029851,0.006579
RCBTB1,0.019592589014689,0.434077141543679,0.8439376833281,0.039883,0.02029,0.044776,0.019737
RANBP6,0.0367703357944083,0.434171679303844,0.8439376833281,0.096802,0.060031,0.059701,0.059211
RELL2,-0.0237231673021674,0.434203880799093,0.8439376833281,0.018531,0.042254,0.029851,0.039474
RCAN1,-0.0371475450442892,0.434248785429627,0.8439376833281,0.016975,0.054122,0.029851,0.026316
ZNF45,0.0213719848470246,0.434394789776777,0.8439376833281,0.045735,0.024363,0.044776,0.026316
PALB2,-0.0236783083572176,0.434528819617192,0.8439376833281,0.02279,0.046468,0.029851,0.046053
SMARCAD1,-0.0550629494584459,0.434592768987161,0.8439376833281,0.169589,0.224652,0.179104,0.190789
TNFSF4,-0.0119935772136638,0.434683944416859,0.8439376833281,0,0.011994,0,0.013158
TXNL1,0.0853750945477861,0.434724988758311,0.8439376833281,0.716599,0.631224,0.567164,0.460526
YWHAG,-0.0670852022244053,0.43473073139435,0.8439376833281,0.281074,0.348159,0.253731,0.296053
SFMBT2,0.0438447914379652,0.434766400404763,0.8439376833281,0.131849,0.088004,0.119403,0.065789
GGACT,-0.0141299245388884,0.435010590697464,0.8439376833281,0,0.01413,0,0.013158
SNF8,-0.0579216675854815,0.435109194149886,0.8439376833281,0.202517,0.260439,0.19403,0.243421
NRAS,-0.0486414096781285,0.435136825576732,0.8439376833281,0.139799,0.188441,0.164179,0.184211
DNAJB12,-0.0587484136001386,0.435224782539457,0.8439376833281,0.1823,0.241048,0.179104,0.197368
AMPD2,-0.0346341969771639,0.435339731128209,0.8439376833281,0.061304,0.095938,0.074627,0.098684
WARS2,0.0420604797792736,0.43565691347006,0.8439376833281,0.142484,0.100423,0.164179,0.098684
MAP1A,-0.0122411207933175,0.43599876584092,0.8439376833281,0,0.012241,0,0.013158
HCLS1,0.100007447552372,0.43608696749178,0.8439376833281,1.041749,0.941742,0.716418,0.578947
DOCK3,0.0168797750339111,0.436126410458623,0.8439376833281,0.025712,0.008833,0.014925,0.006579
ING5,0.0330754325104013,0.436229678680157,0.8439376833281,0.111977,0.078901,0.134328,0.092105
PELP1,-0.0605122667165929,0.43645466286232,0.8439376833281,0.201425,0.261937,0.208955,0.236842
AMDHD2,0.0299564760942115,0.436618571097303,0.8439376833281,0.074694,0.044738,0.059701,0.039474
PCBP2,0.111099714821518,0.436694330125465,0.8439376833281,1.399494,1.288394,0.776119,0.703947
FAM111B,-0.0331140217917788,0.43717968374254,0.8439376833281,0.04678,0.079895,0.029851,0.078947
CCDC144A,0.00837379976673943,0.437219442431359,0.8439376833281,0.013942,0.005568,0.029851,0.006579
TNFAIP8L2,0.0311575570207408,0.437292382308756,0.8439376833281,0.085158,0.054001,0.074627,0.065789
EXTL2,-0.0109432048785434,0.43733025540757,0.8439376833281,0.006299,0.017242,0.014925,0.026316
SLC4A2,0.0458566715497486,0.437355378841836,0.8439376833281,0.164012,0.118155,0.149254,0.125
PLEK,0.0817200748655191,0.437835417323013,0.8439376833281,0.401692,0.319972,0.298507,0.203947
TARDBP,-0.045861066713379,0.438185538069003,0.8439376833281,0.08349,0.129352,0.074627,0.111842
CSNK1A1,0.0831668750914841,0.438239349088587,0.8439376833281,0.627978,0.544811,0.492537,0.401316
SMYD4,0.0219989219579468,0.438452137124049,0.8439376833281,0.056287,0.034288,0.074627,0.039474
ZNF302,-0.036705364703617,0.438467089095314,0.8439376833281,0.064731,0.101437,0.074627,0.085526
SVIL,-0.0473979948394336,0.438497822795707,0.8439376833281,0.086208,0.133606,0.074627,0.105263
SSR1,-0.0867667988422618,0.43854650611132,0.8439376833281,0.573432,0.660199,0.492537,0.460526
RAB8B,-0.0707128123999905,0.43869061669414,0.8439376833281,0.286611,0.357323,0.298507,0.289474
PRPF4B,0.0748079682159687,0.43878011706025,0.8439376833281,0.473841,0.399033,0.38806,0.328947
YWHAH,-0.038218188556811,0.438853676763963,0.8439376833281,0.061209,0.099428,0.074627,0.092105
RP5-1091N2.9,0.0130760288575645,0.438885249780262,0.8439376833281,0.021253,0.008177,0.014925,0.013158
TTC39C,0.0506729993263944,0.438902804886245,0.8439376833281,0.15803,0.107357,0.149254,0.059211
C15orf41,-0.0209820651670937,0.439020618521626,0.8439376833281,0.016038,0.03702,0.014925,0.046053
CYFIP2,0.0745756219741826,0.439054305756429,0.8439376833281,0.417152,0.342577,0.343284,0.263158
SRP19,0.0204783222826091,0.439232596220492,0.8439376833281,0.052637,0.032159,0.074627,0.039474
TRAPPC3,0.068212167385495,0.439332073543405,0.8439376833281,0.421807,0.353595,0.402985,0.302632
NLRX1,-0.0115780888501341,0.439486103435081,0.8439376833281,0.006299,0.017877,0.014925,0.026316
SLX4IP,0.0254216815512524,0.439825788357386,0.8439376833281,0.063954,0.038532,0.059701,0.046053
MED16,0.0396428279116317,0.439834006967111,0.8439376833281,0.150761,0.111118,0.164179,0.118421
PDRG1,-0.0454435571559939,0.439930291818361,0.8439376833281,0.148761,0.194204,0.179104,0.203947
AP001258.4,-0.0185343483953099,0.439974808988938,0.8439376833281,0,0.018534,0,0.013158
TMEM173,0.0590645063431453,0.439998605511563,0.8439376833281,0.259925,0.200861,0.208955,0.171053
PEA15,-0.062452680660296,0.440201100432488,0.8439376833281,0.223506,0.285959,0.253731,0.217105
FUBP3,-0.0167313511808932,0.44031067686619,0.8439376833281,0.015171,0.031903,0.029851,0.039474
LRWD1,-0.036721105085216,0.440504935921553,0.8439376833281,0.076104,0.112825,0.074627,0.125
PARP11,0.0120604031683419,0.440528426965182,0.8439376833281,0.022727,0.010666,0.029851,0.013158
LAPTM4B,0.0267271952175383,0.440598733731709,0.8439376833281,0.060105,0.033378,0.059701,0.026316
FAM213B,0.0351974929288581,0.440726405022452,0.8439376833281,0.104064,0.068867,0.089552,0.085526
C7orf73,-0.0675172398257519,0.440742134023502,0.8439376833281,0.279918,0.347435,0.268657,0.302632
GFPT1,0.0556493242595343,0.440930948614758,0.8439376833281,0.273489,0.21784,0.283582,0.203947
NSG1,0.0667118268688879,0.440990041178759,0.8439376833281,0.330162,0.26345,0.268657,0.210526
THUMPD2,0.024452310825134,0.441046131531649,0.8439376833281,0.074207,0.049755,0.104478,0.059211
OSBPL2,0.0427695093537445,0.441089442405958,0.8439376833281,0.131586,0.088816,0.119403,0.072368
NPAT,0.0532712831753777,0.441108145498217,0.8439376833281,0.215371,0.1621,0.208955,0.118421
CENPH,0.040646867991922,0.441135827001445,0.8439376833281,0.191856,0.15121,0.208955,0.190789
PGPEP1,0.0242212560534103,0.441485658111028,0.8439376833281,0.058889,0.034668,0.089552,0.032895
MTERF4,0.0563556600189406,0.4416129883866,0.8439376833281,0.281356,0.225,0.238806,0.230263
HIST1H2AC,0.0289825964002092,0.441737352199897,0.8439376833281,0.074458,0.045475,0.089552,0.039474
DIAPH1,0.0747265494944351,0.441822796868368,0.8439376833281,0.447969,0.373242,0.373134,0.302632
TECPR2,0.0194885936643978,0.4419206019849,0.8439376833281,0.044215,0.024726,0.074627,0.019737
CPSF7,-0.0588668097287578,0.441936053954495,0.8439376833281,0.214687,0.273554,0.238806,0.236842
CMPK1,-0.0682805604466002,0.441942242024122,0.8439376833281,0.298518,0.366799,0.298507,0.309211
LINC00884,-0.0135125161001557,0.44211331839797,0.8439376833281,0,0.013513,0,0.013158
PINLYP,-0.0164062065589596,0.442172062577917,0.8439376833281,0.008396,0.024802,0.014925,0.026316
FRMD6-AS1,-0.0155168534501603,0.442172592253257,0.8439376833281,0,0.015517,0,0.013158
ABCD3,0.0346233051355112,0.44243245508714,0.8439376833281,0.113879,0.079255,0.149254,0.078947
FAR1,-0.0452608190921706,0.442551537490372,0.8439376833281,0.105694,0.150955,0.104478,0.144737
ANKFY1,-0.0400075812978436,0.442626558064837,0.8439376833281,0.06854,0.108548,0.089552,0.085526
NIP7,-0.0605926559411301,0.442806752320295,0.8439376833281,0.276313,0.336906,0.268657,0.322368
RP11-25K19.1,-0.0264802009938322,0.442873602126785,0.8439376833281,0.031548,0.058028,0.029851,0.065789
EIF5A2,0.0259830694402753,0.443121198550698,0.8439376833281,0.056848,0.030865,0.044776,0.032895
ALG10B,0.0168184199475062,0.443182516225996,0.8439376833281,0.037151,0.020333,0.044776,0.026316
PHOSPHO2,-0.0133039066063215,0.443245190275663,0.8439376833281,0.007713,0.021017,0.014925,0.026316
MCM3,-0.0745586932922854,0.443427433545137,0.8439376833281,0.428078,0.502637,0.38806,0.381579
SNAP47,0.0409523913489022,0.443449893741325,0.8439376833281,0.146858,0.105906,0.134328,0.105263
MGME1,-0.0316322784745028,0.443563440367011,0.8439376833281,0.050911,0.082544,0.059701,0.078947
RP11-115C21.2,-0.0251687877085016,0.443858678074677,0.8439376833281,0.029907,0.055076,0.044776,0.059211
ELK1,-0.0414735667483596,0.443980981629583,0.8439376833281,0.087039,0.128512,0.104478,0.125
COX10,0.0361501124028326,0.444132197225478,0.8439376833281,0.140618,0.104468,0.164179,0.118421
ZNF780B,0.0354523625625744,0.444275520365458,0.8439376833281,0.09074,0.055288,0.089552,0.032895
TMCC1,-0.0217780547870582,0.444302830096059,0.8439376833281,0.012817,0.034595,0.014925,0.026316
VPS37A,-0.0542955072764936,0.444323110278507,0.8439376833281,0.201258,0.255554,0.223881,0.25
RAB30-AS1,0.0271849022960205,0.444387443708423,0.8439376833281,0.085659,0.058474,0.134328,0.065789
LSM14A,-0.0720483198445888,0.444535347292685,0.8439376833281,0.341035,0.413083,0.313433,0.328947
TBPL1,0.0533803004540287,0.444553518614531,0.8439376833281,0.261191,0.207811,0.268657,0.210526
SCYL2,-0.0406125491544991,0.444599706878979,0.8439376833281,0.078159,0.118772,0.089552,0.118421
CDCA4,-0.0483810707329767,0.444670937593306,0.8439376833281,0.183208,0.231589,0.208955,0.230263
SOX4,-0.040942826108584,0.444703373008378,0.8439376833281,0.045369,0.086312,0.029851,0.046053
COA6,-0.0559967299111225,0.444786643339753,0.8439376833281,0.204027,0.260024,0.208955,0.236842
ADSL,0.0738440031962704,0.444844122995434,0.8439376833281,0.504401,0.430557,0.432836,0.328947
MAN1A1,0.0434415572895746,0.444908034736579,0.8439376833281,0.159595,0.116154,0.149254,0.105263
NDUFB4,0.0888468891569513,0.44508286817679,0.8439376833281,0.80229,0.713443,0.567164,0.5
CDC20,-0.0375969260667639,0.445089131040227,0.8439376833281,0.095793,0.13339,0.104478,0.144737
CHTF8,0.0520595501631335,0.445157116375573,0.8439376833281,0.213478,0.161419,0.179104,0.144737
RIF1,0.0605162417944831,0.445316600018911,0.8439376833281,0.323807,0.263291,0.298507,0.236842
RP1-239B22.5,0.0114166334517248,0.445320243644674,0.8439376833281,0.017547,0.00613,0.014925,0.006579
USP21,0.0316068327459685,0.445500396736613,0.8439376833281,0.08242,0.050813,0.059701,0.072368
ZKSCAN2,-0.0218511909269856,0.445506758764662,0.8439376833281,0.010234,0.032085,0.014925,0.026316
MCF2L2,0.0245526341921874,0.445532781176372,0.8439376833281,0.040505,0.015952,0.029851,0.006579
HEATR6,0.0361671332805437,0.445609618118407,0.8439376833281,0.102219,0.066052,0.104478,0.059211
ARRDC3-AS1,0.0165497796421246,0.445813324412648,0.8439376833281,0.025522,0.008973,0.014925,0.006579
TRIP6,-0.00914656551143644,0.44582989893451,0.8439376833281,0.006763,0.01591,0.014925,0.032895
RBAK-RBAKDN,0.0096642063039546,0.446073440390451,0.8439376833281,0.018152,0.008488,0.029851,0.013158
IL12RB2,0.0577584936430578,0.44613355815058,0.8439376833281,0.279059,0.221301,0.283582,0.190789
DHX9,0.076821874130667,0.446319325838027,0.8439376833281,0.533631,0.456809,0.402985,0.375
MRS2,0.0467674996402444,0.446463559395767,0.8439376833281,0.181678,0.134911,0.19403,0.111842
FAM32A,0.061141975979026,0.446586044319468,0.8439376833281,0.336481,0.275339,0.328358,0.25
CLASP2,-0.0252873198789868,0.446691662507019,0.8439376833281,0.023568,0.048855,0.029851,0.039474
GALK2,0.0353714794049278,0.446782401958457,0.8439376833281,0.110715,0.075344,0.104478,0.078947
VAMP8,0.0752187430659617,0.446831616624246,0.8439376833281,0.538198,0.462979,0.477612,0.361842
HSBP1,0.0674312021656477,0.446888688254465,0.8439376833281,0.468877,0.401446,0.402985,0.348684
DARS,-0.081514402100259,0.446940898410196,0.8439376833281,0.504866,0.58638,0.41791,0.421053
GSTO1,-0.0841640689573411,0.447018172387071,0.8439376833281,0.531555,0.615719,0.41791,0.447368
UPP1,-0.0936774552652716,0.447126174210784,0.8439376833281,0.762179,0.855856,0.537313,0.559211
ZSWIM4,0.0217130900201888,0.447346454308213,0.8439376833281,0.043598,0.021885,0.029851,0.019737
LONRF3,-0.0240578417902562,0.447361388019685,0.8439376833281,0.023335,0.047393,0.044776,0.046053
RPRD2,-0.0427566588200038,0.447509232546085,0.8439376833281,0.081372,0.124129,0.089552,0.098684
RCE1,0.0286270932902385,0.447514714915171,0.8439376833281,0.067979,0.039351,0.074627,0.039474
TAF5,0.0248466805530784,0.447551659678706,0.8439376833281,0.072329,0.047482,0.089552,0.059211
PRKCI,0.0351024436276445,0.447681261220707,0.8439376833281,0.08294,0.047837,0.074627,0.032895
GIMAP2,0.0386921160935606,0.447714376966665,0.8439376833281,0.113477,0.074785,0.059701,0.072368
IL6ST,0.0317732331877793,0.447733324499277,0.8439376833281,0.087278,0.055505,0.074627,0.052632
FDX1L,0.0170483752055048,0.447760623770235,0.8439376833281,0.036829,0.019781,0.044776,0.026316
TTC37,-0.0427491541919704,0.447768658950448,0.8439376833281,0.078493,0.121242,0.089552,0.098684
TFEB,-0.0244321325692901,0.447794496992776,0.8439376833281,0.021347,0.045779,0.014925,0.039474
NR3C1,0.0655601745718638,0.447856220228689,0.8439376833281,0.339528,0.273968,0.283582,0.223684
SLC40A1,0.00906770779383248,0.447892016345298,0.8439376833281,0.01394,0.004872,0.014925,0.006579
TAF2,-0.0450392959804771,0.44801004885845,0.8439376833281,0.115104,0.160143,0.119403,0.144737
PPIP5K2,-0.0483674399425967,0.448055402524338,0.8439376833281,0.134605,0.182972,0.164179,0.164474
INTS5,-0.027360441872831,0.44824467139323,0.8439376833281,0.030408,0.057768,0.029851,0.059211
SRP54,0.0676406364557269,0.448453631254836,0.8439376833281,0.406334,0.338693,0.402985,0.276316
RP11-304L19.13,-0.0213343082383591,0.44848738487662,0.8439376833281,0.008262,0.029596,0.014925,0.026316
RP5-857K21.4,0.00761606013409658,0.448594931053977,0.8439376833281,0.011678,0.004062,0.014925,0.006579
ARPC1B,0.0887894988329229,0.448607727419344,0.8439376833281,0.770242,0.681453,0.552239,0.473684
WDR83,-0.0460492880211647,0.44867516454172,0.8439376833281,0.131419,0.177469,0.149254,0.171053
CLSTN1,0.0445680926434655,0.44868012897368,0.8439376833281,0.143437,0.098869,0.119403,0.072368
MUS81,-0.0416567058032501,0.448797238322807,0.8439376833281,0.103706,0.145362,0.119403,0.144737
ZFYVE1,0.0271708746290731,0.448858167652482,0.8439376833281,0.055128,0.027957,0.044776,0.019737
PFDN2,-0.0896274275954839,0.448992429304336,0.8439376833281,0.668098,0.757725,0.492537,0.493421
TM6SF1,0.0128994488566295,0.449169446553514,0.8439376833281,0.021872,0.008973,0.029851,0.006579
LRRC8D,0.0273275048722925,0.449524320741196,0.8439376833281,0.06592,0.038592,0.059701,0.032895
AC000032.2,-0.017717373018202,0.449817132877364,0.8439376833281,0,0.017717,0,0.013158
EPG5,0.0325569990562906,0.449908343646107,0.8439376833281,0.072971,0.040414,0.044776,0.032895
MFSD5,0.0478284983995949,0.449987667469132,0.8439376833281,0.188665,0.140837,0.208955,0.111842
MLYCD,0.00476269102644377,0.450022861554512,0.8439376833281,0.007178,0.002415,0.014925,0.006579
ZNF506,0.0270743285981063,0.450095452330299,0.8439376833281,0.082444,0.055369,0.089552,0.072368
ATP6V1C1,-0.0511577572067796,0.450117569361206,0.8439376833281,0.165158,0.216316,0.179104,0.203947
GLTSCR2,0.103153733309806,0.450219671212609,0.8439376833281,0.97624,0.873086,0.656716,0.552632
