Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
ESRP2,-0.00184743741496665,0.522859056482575,0.768225515669765,0,0.001847,0,0.001025
CTD-3035D6.2,-0.00184397570422438,0.52286194076301,0.768225515669765,0,0.001844,0,0.001025
RP3-486I3.7,-0.00183453948282805,0.522869885790672,0.768225515669765,0,0.001835,0,0.001025
CCL19,-0.00180899583902515,0.522892018016923,0.768225515669765,0,0.001809,0,0.001025
RP5-1112D6.4,-0.00180530193887773,0.522895296314504,0.768225515669765,0,0.001805,0,0.001025
RP4-616B8.4,-0.00180530193887773,0.522895296314504,0.768225515669765,0,0.001805,0,0.001025
DNAH6,-0.00180284972073602,0.522897483732883,0.768225515669765,0,0.001803,0,0.001025
PXDC1,-0.00180284972073602,0.522897483732883,0.768225515669765,0,0.001803,0,0.001025
CCDC153,-0.00180244189305384,0.522897848385024,0.768225515669765,0,0.001802,0,0.001025
RP5-968P14.2,-0.0018016268483928,0.522898577882884,0.768225515669765,0,0.001802,0,0.001025
AP001462.6,-0.00180121963141394,0.52289894272831,0.768225515669765,0,0.001801,0,0.001025
CTD-2026K11.3,-0.00180121963141394,0.52289894272831,0.768225515669765,0,0.001801,0,0.001025
VANGL1,-0.00179554277756175,0.522904054688895,0.768225515669765,0,0.001796,0,0.001025
CYTH3,-0.00179554277756175,0.522904054688895,0.768225515669765,0,0.001796,0,0.001025
RP11-148O21.4,-0.00179554277756175,0.522904054688895,0.768225515669765,0,0.001796,0,0.001025
SYCP3,-0.00179554277756175,0.522904054688895,0.768225515669765,0,0.001796,0,0.001025
TRBV25-1,-0.00179473530562198,0.522904785740742,0.768225515669765,0,0.001795,0,0.001025
CTD-2639E6.9,-0.00178830887450547,0.522910639194676,0.768225515669765,0,0.001788,0,0.001025
PMF1-BGLAP,-0.00178671127460042,0.522912104131351,0.768225515669765,0,0.001787,0,0.001025
RP11-1277A3.1,-0.00176470897725371,0.522932684419452,0.768225515669765,0,0.001765,0,0.001025
C3AR1,-0.00174036695331824,0.522956365560924,0.768225515669765,0,0.00174,0,0.001025
WWTR1,-0.00173850003324571,0.522958222827595,0.768225515669765,0,0.001739,0,0.001025
POF1B,-0.00173850003324571,0.522958222827595,0.768225515669765,0,0.001739,0,0.001025
TAS2R43,-0.00172923822871974,0.522967525538497,0.768225515669765,0,0.001729,0,0.001025
CFAP45,-0.00172009673274931,0.522976854615523,0.768225515669765,0,0.00172,0,0.001025
RP11-676J15.1,-0.00171035552611117,0.52298696018327,0.768225515669765,0,0.00171,0,0.001025
CTD-2631K10.1,-0.00170999728753919,0.522987335104937,0.768225515669765,0,0.00171,0,0.001025
RUNDC3B,-0.00170999728753919,0.522987335104937,0.768225515669765,0,0.00171,0,0.001025
HUS1B,-0.00170999728753919,0.522987335104937,0.768225515669765,0,0.00171,0,0.001025
LINC00891,-0.00170749511386527,0.522989960363499,0.768225515669765,0,0.001707,0,0.001025
DGKI,-0.00169476634654842,0.523003495118622,0.768225515669765,0,0.001695,0,0.001025
PRR25,-0.0016874471893076,0.523011416263759,0.768225515669765,0,0.001687,0,0.001025
SUCLA2-AS1,-0.00167814910900397,0.523021628366948,0.768225515669765,0,0.001678,0,0.001025
IMPG2,-0.00167644084965596,0.523023522980513,0.768225515669765,0,0.001676,0,0.001025
BEGAIN,-0.00167269748253901,0.523027694948534,0.768225515669765,0,0.001673,0,0.001025
IGHV4-4,-0.00167269748253901,0.523027694948534,0.768225515669765,0,0.001673,0,0.001025
P2RY6,-0.00166762559140315,0.523033392258661,0.768225515669765,0,0.001668,0,0.001025
AZIN1-AS1,-0.00166225628774674,0.523039480349623,0.768225515669765,0,0.001662,0,0.001025
TRBV14,-0.00164901428535336,0.523054749047781,0.768225515669765,0,0.001649,0,0.001025
AP000487.5,-0.00164770396029363,0.523056279886365,0.768225515669765,0,0.001648,0,0.001025
MCTP1,-0.00163924840630078,0.523066246502251,0.768225515669765,0,0.001639,0,0.001025
ZNF716,-0.00163924840630078,0.523066246502251,0.768225515669765,0,0.001639,0,0.001025
RP11-15A1.7,-0.00163505971431732,0.52307124087651,0.768225515669765,0,0.001635,0,0.001025
HNRNPCL1,-0.00163313502171001,0.523073548621847,0.768225515669765,0,0.001633,0,0.001025
RP11-74E22.6,-0.00163313502171001,0.523073548621847,0.768225515669765,0,0.001633,0,0.001025
RP1-151F17.1,-0.00163089667187362,0.523076242689376,0.768225515669765,0,0.001631,0,0.001025
ARHGAP42,-0.0016302583647556,0.523077012978731,0.768225515669765,0,0.00163,0,0.001025
RP11-548H3.1,-0.00162422522658207,0.523084338314652,0.768225515669765,0,0.001624,0,0.001025
RP11-96D1.11,-0.00162422522658207,0.523084338314652,0.768225515669765,0,0.001624,0,0.001025
IL9R,-0.00161949984851431,0.523090132815961,0.768225515669765,0,0.001619,0,0.001025
MADCAM1,-0.00161949984851431,0.523090132815961,0.768225515669765,0,0.001619,0,0.001025
WEE2-AS1,-0.00161887228977485,0.523090906164074,0.768225515669765,0,0.001619,0,0.001025
AC110615.1,-0.00161045704220162,0.523101363509371,0.768225515669765,0,0.00161,0,0.001025
COL7A1,-0.00160551950579784,0.523107575586263,0.768225515669765,0,0.001606,0,0.001025
MSRB2,-0.00158642440057192,0.523132145790848,0.768225515669765,0,0.001586,0,0.001025
UBXN8,0.0100933645458006,0.523138145843749,0.768225515669765,0.060538,0.050445,0.06,0.039959
NELL2,-0.00157575370346914,0.523146265074779,0.768225515669765,0,0.001576,0,0.001025
CTC-543D15.8,-0.00157575370346914,0.523146265074779,0.768225515669765,0,0.001576,0,0.001025
SYDE2,-0.00156931640183339,0.523154921819699,0.768225515669765,0,0.001569,0,0.001025
FBLN2,-0.00156931640183339,0.523154921819699,0.768225515669765,0,0.001569,0,0.001025
HM13-AS1,-0.00156931640183339,0.523154921819699,0.768225515669765,0,0.001569,0,0.001025
TRBV4-2,-0.00155178921633079,0.523179037964988,0.768225515669765,0,0.001552,0,0.001025
EFNA3,-0.00154698676750308,0.523185788624143,0.768225515669765,0,0.001547,0,0.001025
C1QTNF6,-0.00154642418759768,0.523186583525166,0.768225515669765,0,0.001546,0,0.001025
TMPRSS3,-0.0015433380594019,0.523190959494859,0.768225515669765,0,0.001543,0,0.001025
KCNRG,-0.0015433380594019,0.523190959494859,0.768225515669765,0,0.001543,0,0.001025
SLC25A29,-0.00153361480744159,0.523204918918992,0.768225515669765,0,0.001534,0,0.001025
IGLV3-1,0.0341273071482533,0.523219546601414,0.768225515669765,0.217326,0.183198,0.05,0.044057
UBXN10-AS1,-0.00152349166694235,0.523219736043284,0.768225515669765,0,0.001523,0,0.001025
PRKAR2A-AS1,-0.00151862350643658,0.523226966756078,0.768225515669765,0,0.001519,0,0.001025
TJP3,-0.00151862350643658,0.523226966756078,0.768225515669765,0,0.001519,0,0.001025
RP1-292L20.3,-0.00151862350643658,0.523226966756078,0.768225515669765,0,0.001519,0,0.001025
GPR174,-0.00151754683646999,0.523228575301337,0.768225515669765,0,0.001518,0,0.001025
ENPP1,-0.00151754683646999,0.523228575301337,0.768225515669765,0,0.001518,0,0.001025
ACY3,-0.00150714094033007,0.523244298959948,0.768225515669765,0,0.001507,0,0.001025
TMEM120A,0.0198408451847366,0.523254545785316,0.768225515669765,0.192317,0.172476,0.1525,0.110656
CTD-2310F14.1,-0.00149846589956127,0.523257657172018,0.768225515669765,0,0.001498,0,0.001025
HCN3,-0.0014956001131261,0.523262120948489,0.768225515669765,0,0.001496,0,0.001025
PLIN2,0.0127920216602869,0.523268663019492,0.768225515669765,0.08768,0.074888,0.095,0.055328
RP11-51J9.5,-0.00148836303441251,0.523273507926822,0.768225515669765,0,0.001488,0,0.001025
RP11-261C10.4,-0.00148836303441251,0.523273507926822,0.768225515669765,0,0.001488,0,0.001025
GRPR,-0.00148197031411968,0.52328370476102,0.768225515669765,0,0.001482,0,0.001025
C10orf10,-0.00147765972575203,0.523290654909505,0.768225515669765,0,0.001478,0,0.001025
PJA2,-0.0211325384627598,0.523301074669462,0.768225515669765,0.187754,0.208886,0.1575,0.131148
TRAV16,-0.00146887646835358,0.523305005411349,0.768225515669765,0,0.001469,0,0.001025
PPP1R3F,-0.00146663750781388,0.523308704622548,0.768225515669765,0,0.001467,0,0.001025
PRH1,-0.00146663750781388,0.523308704622548,0.768225515669765,0,0.001467,0,0.001025
RP11-333A23.4,-0.00146638919584087,0.523309115922525,0.768225515669765,0,0.001466,0,0.001025
RP11-697E22.2,-0.00146638919584087,0.523309115922525,0.768225515669765,0,0.001466,0,0.001025
S100Z,-0.00146391181672206,0.523313230822879,0.768225515669765,0,0.001464,0,0.001025
MEX3B,-0.00145531702237051,0.523327669133688,0.768225515669765,0,0.001455,0,0.001025
AL365181.2,-0.00145336900089608,0.523330977071498,0.768225515669765,0,0.001453,0,0.001025
TAS2R30,-0.00145118463723386,0.523334702115765,0.768225515669765,0,0.001451,0,0.001025
CTD-2192J16.26,-0.00145118463723386,0.523334702115765,0.768225515669765,0,0.001451,0,0.001025
FHL2,-0.00144037616546037,0.523353382821569,0.768225515669765,0,0.00144,0,0.001025
XXbac-BPG249D20.9,-0.00143966225327038,0.523354631460395,0.768225515669765,0,0.00144,0,0.001025
ADAMTS10,-0.00143966225327038,0.523354631460395,0.768225515669765,0,0.00144,0,0.001025
ABHD17C,-0.00143445173247916,0.52336380094088,0.768225515669765,0,0.001434,0,0.001025
MST1,-0.00142928469376486,0.523372992585651,0.768225515669765,0,0.001429,0,0.001025
RP5-1021I20.1,-0.00142928469376486,0.523372992585651,0.768225515669765,0,0.001429,0,0.001025
SLX1A,-0.00142928469376486,0.523372992585651,0.768225515669765,0,0.001429,0,0.001025
AURKC,-0.00142928469376486,0.523372992585651,0.768225515669765,0,0.001429,0,0.001025
RP11-503P10.1,-0.00142928469376486,0.523372992585651,0.768225515669765,0,0.001429,0,0.001025
CTD-3137H5.1,-0.00142928469376486,0.523372992585651,0.768225515669765,0,0.001429,0,0.001025
SLC47A1,-0.00142928469376486,0.523372992585651,0.768225515669765,0,0.001429,0,0.001025
RP11-133K1.6,-0.00142928469376486,0.523372992585651,0.768225515669765,0,0.001429,0,0.001025
GABPA,0.0130353029450921,0.523374577399433,0.768225515669765,0.090986,0.077951,0.085,0.056352
SERPING1,-0.00141930873276757,0.523391022136781,0.768225515669765,0,0.001419,0,0.001025
RP5-994D16.3,-0.00141930873276757,0.523391022136781,0.768225515669765,0,0.001419,0,0.001025
TRBV5-4,-0.00141907861975373,0.523391442487807,0.768225515669765,0,0.001419,0,0.001025
PLPP7,-0.00141907861975373,0.523391442487807,0.768225515669765,0,0.001419,0,0.001025
INPP5J,-0.00141381032642771,0.523401122068076,0.768225515669765,0,0.001414,0,0.001025
STON1,-0.00140971861413268,0.523408714466557,0.768225515669765,0,0.00141,0,0.001025
GMDS,0.00789285043712522,0.523409628927189,0.768225515669765,0.040554,0.032662,0.0475,0.028689
GAS2L3,-0.00140655504875496,0.523414629862909,0.768225515669765,0,0.001407,0,0.001025
RP3-428L16.2,-0.00140542915610016,0.523416744705799,0.768225515669765,0,0.001405,0,0.001025
RP11-544I20.2,-0.00140542915610016,0.523416744705799,0.768225515669765,0,0.001405,0,0.001025
RP11-768B22.2,-0.00139805002779257,0.523430731457339,0.768225515669765,0,0.001398,0,0.001025
NLGN2,-0.00139229854599374,0.523441786792227,0.768225515669765,0,0.001392,0,0.001025
RP11-109D20.2,-0.00138769262149686,0.523450738907547,0.768225515669765,0,0.001388,0,0.001025
RP11-345P4.7,-0.00138769262149686,0.523450738907547,0.768225515669765,0,0.001388,0,0.001025
XK,-0.00138160561928984,0.523462706500887,0.768225515669765,0,0.001382,0,0.001025
EMC8,0.0102976722465675,0.523468813297653,0.768225515669765,0.066904,0.056607,0.0775,0.050205
CTB-96E2.7,-0.00137216292443823,0.523481585997105,0.768225515669765,0,0.001372,0,0.001025
ZRANB2-AS1,-0.00137195015539888,0.523482015872695,0.768225515669765,0,0.001372,0,0.001025
AP006621.8,-0.00137195015539888,0.523482015872695,0.768225515669765,0,0.001372,0,0.001025
RP11-85G18.6,-0.00137195015539888,0.523482015872695,0.768225515669765,0,0.001372,0,0.001025
RP11-294J22.6,-0.00137195015539888,0.523482015872695,0.768225515669765,0,0.001372,0,0.001025
SERP2,-0.00136433615059149,0.52349753095207,0.768225515669765,0,0.001364,0,0.001025
HIST3H2BB,-0.00136119212772025,0.523504013170961,0.768225515669765,0,0.001361,0,0.001025
CTD-2308L22.1,-0.00136119212772025,0.523504013170961,0.768225515669765,0,0.001361,0,0.001025
ISM2,-0.00136119212772025,0.523504013170961,0.768225515669765,0,0.001361,0,0.001025
GP5,-0.00136014782503003,0.523506176165022,0.768225515669765,0,0.00136,0,0.001025
RP11-629O1.2,-0.00135848060494564,0.523509639649648,0.768225515669765,0,0.001358,0,0.001025
CHST10,0.00286042318236633,0.523521374687469,0.768225515669765,0.008724,0.005863,0.0125,0.007172
LSMEM2,-0.00134714411907509,0.523533530054062,0.768225515669765,0,0.001347,0,0.001025
RP4-724E16.2,-0.00134612424451797,0.523535708792645,0.768225515669765,0,0.001346,0,0.001025
PHF7,0.00503439548684925,0.52354766126153,0.768225515669765,0.016168,0.011134,0.0175,0.010246
LAMB3,-0.00134044519213379,0.523547931380021,0.768225515669765,0,0.00134,0,0.001025
LRRTM2,-0.00134044519213379,0.523547931380021,0.768225515669765,0,0.00134,0,0.001025
CTU1,-0.00133782686268697,0.523553618787822,0.768225515669765,0,0.001338,0,0.001025
RP11-385F5.4,-0.0013221626887556,0.523588348112534,0.768225515669765,0,0.001322,0,0.001025
RBM5-AS1,-0.00131943015778651,0.523594532709665,0.768225515669765,0,0.001319,0,0.001025
RP11-637A17.2,-0.00373592120213587,0.523595420859378,0.768225515669765,0.002429,0.006165,0.0025,0.004098
SLC45A1,-0.00131671020730597,0.523600726871866,0.768225515669765,0,0.001317,0,0.001025
SPARC,-0.00131671020730597,0.523600726871866,0.768225515669765,0,0.001317,0,0.001025
RP11-134O21.1,-0.00131671020730597,0.523600726871866,0.768225515669765,0,0.001317,0,0.001025
GALR2,-0.001311116531247,0.523613585998463,0.768225515669765,0,0.001311,0,0.001025
HAR1B,-0.00130348884668507,0.523631386838325,0.768225515669765,0,0.001303,0,0.001025
ACVR2B,-0.0013023533049177,0.523634063478662,0.768225515669765,0,0.001302,0,0.001025
KSR2,-0.0013023533049177,0.523634063478662,0.768225515669765,0,0.001302,0,0.001025
RP5-1050D4.4,-0.0013023533049177,0.523634063478662,0.768225515669765,0,0.001302,0,0.001025
ZNF250,0.0100062380810497,0.523635198810712,0.768225515669765,0.047112,0.037105,0.04,0.022541
AC008746.12,-0.00130159749847944,0.523635848886099,0.768225515669765,0,0.001302,0,0.001025
RP11-323F24.3,-0.00129914808957303,0.523641656305057,0.768225515669765,0,0.001299,0,0.001025
RP11-351A11.1,-0.00128834560269215,0.52366766224445,0.768225515669765,0,0.001288,0,0.001025
AC083843.2,-0.00128834560269215,0.52366766224445,0.768225515669765,0,0.001288,0,0.001025
S100A14,-0.00128797673788227,0.523668561745576,0.768225515669765,0,0.001288,0,0.001025
RSPH4A,-0.00128393461469744,0.523678469246309,0.768225515669765,0,0.001284,0,0.001025
ARRDC4,-0.00127557481898636,0.523699257284303,0.768225515669765,0,0.001276,0,0.001025
H2BFS,-0.00127557481898636,0.523699257284303,0.768225515669765,0,0.001276,0,0.001025
SNX15,-0.00127539429508272,0.523699710671323,0.768225515669765,0,0.001275,0,0.001025
HYKK,-0.00127341402847259,0.523704696705423,0.768225515669765,0,0.001273,0,0.001025
CIRBP-AS1,-0.0012732343595536,0.523705150230396,0.768225515669765,0,0.001273,0,0.001025
TIGD4,-0.00127072461315843,0.523711505388318,0.768225515669765,0,0.001271,0,0.001025
MIR9-3HG,-0.00127072461315843,0.523711505388318,0.768225515669765,0,0.001271,0,0.001025
NEDD4,-0.00126343855603797,0.523730168672219,0.768225515669765,0,0.001263,0,0.001025
B3GNT5,-0.00126273270513191,0.523731993781682,0.768225515669765,0,0.001263,0,0.001025
RP11-265N6.1,-0.00126273270513191,0.523731993781682,0.768225515669765,0,0.001263,0,0.001025
PDXP,-0.00126273270513191,0.523731993781682,0.768225515669765,0,0.001263,0,0.001025
SH3YL1,0.00933167839270144,0.523734019803719,0.768225515669765,0.051199,0.041867,0.0525,0.034836
RP11-506M13.3,-0.00124673936210695,0.523774176248951,0.768225515669765,0,0.001247,0,0.001025
FKBP1B,-0.00124179168802793,0.523787554658763,0.768225515669765,0,0.001242,0,0.001025
RP11-258C19.7,-0.00124179168802793,0.523787554658763,0.768225515669765,0,0.001242,0,0.001025
THAP10,-0.00124179168802793,0.523787554658763,0.768225515669765,0,0.001242,0,0.001025
LOXL1,-0.00124179168802793,0.523787554658763,0.768225515669765,0,0.001242,0,0.001025
TGM2,-0.00124179168802793,0.523787554658763,0.768225515669765,0,0.001242,0,0.001025
AC018766.4,-0.00124179168802793,0.523787554658763,0.768225515669765,0,0.001242,0,0.001025
RP11-436D10.3,-0.00123950350480002,0.523793795724938,0.768225515669765,0,0.00124,0,0.001025
RP11-395N3.2,-0.00123756159035886,0.523799119322653,0.768225515669765,0,0.001238,0,0.001025
CCDC110,-0.00123756159035886,0.523799119322653,0.768225515669765,0,0.001238,0,0.001025
HAVCR2,-0.00123722460426268,0.523800045677395,0.768225515669765,0,0.001237,0,0.001025
CCDC144NL-AS1,-0.00123722460426268,0.523800045677395,0.768225515669765,0,0.001237,0,0.001025
RP11-860B13.1,-0.00123638293293656,0.523802362667771,0.768225515669765,0,0.001236,0,0.001025
LMNTD1,-0.00123302907240195,0.523811642159448,0.768225515669765,0,0.001233,0,0.001025
DUOX1,-0.00123302907240195,0.523811642159448,0.768225515669765,0,0.001233,0,0.001025
RP11-30K9.6,-0.00123302907240195,0.523811642159448,0.768225515669765,0,0.001233,0,0.001025
C1QTNF1,-0.00123169334208379,0.523815358843236,0.768225515669765,0,0.001232,0,0.001025
DDX39B-AS1,-0.00123169334208379,0.523815358843236,0.768225515669765,0,0.001232,0,0.001025
EGOT,-0.0012310265761907,0.523817218622597,0.768225515669765,0,0.001231,0,0.001025
ATP1B1,-0.00123085997632292,0.523817683780545,0.768225515669765,0,0.001231,0,0.001025
CPNE2,-0.00123085997632292,0.523817683780545,0.768225515669765,0,0.001231,0,0.001025
CH507-39O4.2,-0.00122522697096965,0.523833522544946,0.768225515669765,0,0.001225,0,0.001025
KIAA0825,-0.00122210420057422,0.523842396914066,0.768225515669765,0,0.001222,0,0.001025
CORO2A,-0.00122046775993754,0.523847074420595,0.768225515669765,0,0.00122,0,0.001025
FBXO27,-0.00122046775993754,0.523847074420595,0.768225515669765,0,0.00122,0,0.001025
RP11-539L10.2,-0.00121704696631822,0.523856912787225,0.768225515669765,0,0.001217,0,0.001025
ARL9,-0.00121591154669152,0.523860196542884,0.768225515669765,0,0.001216,0,0.001025
AC053503.4,-0.00121091098570433,0.523874767983495,0.768225515669765,0,0.001211,0,0.001025
CTSL,-0.00120978826870684,0.523878064216174,0.768225515669765,0,0.00121,0,0.001025
RP5-1021I20.5,-0.00120962802015367,0.52387853543984,0.768225515669765,0,0.00121,0,0.001025
PRR34,-0.00120834810811965,0.523882305804503,0.768225515669765,0,0.001208,0,0.001025
RP1-225E12.2,-0.00120834810811965,0.523882305804503,0.768225515669765,0,0.001208,0,0.001025
LINC00997,-0.00120341655660848,0.523896944974634,0.768225515669765,0,0.001203,0,0.001025
GHRL,-0.00120073104979562,0.523904992219351,0.768225515669765,0,0.001201,0,0.001025
CCDC17,-0.00119994385320632,0.523907361259148,0.768225515669765,0,0.0012,0,0.001025
MPP2,-0.00119994385320632,0.523907361259148,0.768225515669765,0,0.0012,0,0.001025
SH2D1A,-0.00374685474839367,0.523916943847268,0.768225515669765,0.003432,0.007179,0.0025,0.005123
RP5-1115A15.1,-0.00119586826347914,0.523919700938005,0.768225515669765,0,0.001196,0,0.001025
PITPNM3,-0.00119586826347914,0.523919700938005,0.768225515669765,0,0.001196,0,0.001025
SLC9A5,-0.00119539997616752,0.523921126801703,0.768225515669765,0,0.001195,0,0.001025
ZNF491,-0.0011949320552779,0.523922553211714,0.768225515669765,0,0.001195,0,0.001025
CTD-3222D19.12,-0.0011949320552779,0.523922553211714,0.768225515669765,0,0.001195,0,0.001025
RP11-422P24.11,-0.00119244356135853,0.523930167154376,0.768225515669765,0,0.001192,0,0.001025
LINC01135,-0.00118981228500116,0.523938269585096,0.768225515669765,0,0.00119,0,0.001025
IQCH,-0.00118981228500116,0.523938269585096,0.768225515669765,0,0.00119,0,0.001025
BOLA2,-0.00118965777705927,0.523938747017003,0.768225515669765,0,0.00119,0,0.001025
SPIN2A,-0.00118965777705927,0.523938747017003,0.768225515669765,0,0.00119,0,0.001025
RP11-1191J2.5,-0.001185199887049,0.523952601858625,0.768225515669765,0,0.001185,0,0.001025
TRAV13-1,-0.00118458784017407,0.523954516189114,0.768225515669765,0,0.001185,0,0.001025
RP13-131K19.2,-0.00118412932411569,0.523955952243628,0.768225515669765,0,0.001184,0,0.001025
LLNLR-307A6.1,-0.00118382397245188,0.523956909511811,0.768225515669765,0,0.001184,0,0.001025
AC006460.2,-0.00118077876137905,0.52396649651087,0.768225515669765,0,0.001181,0,0.001025
RP11-124N2.1,-0.00118062694053181,0.523966976403781,0.768225515669765,0,0.001181,0,0.001025
COL6A1,-0.00118062694053181,0.523966976403781,0.768225515669765,0,0.001181,0,0.001025
RP11-656D10.3,-0.00118047524182523,0.523967456094123,0.768225515669765,0,0.00118,0,0.001025
LKAAEAR1,-0.00117880875458483,0.523972737838544,0.768225515669765,0,0.001179,0,0.001025
SYTL2,-0.00117324146090961,0.523990544951479,0.768225515669765,0,0.001173,0,0.001025
MIR193BHG,-0.00117324146090961,0.523990544951479,0.768225515669765,0,0.001173,0,0.001025
ZNF24,-0.0276401142568374,0.523991190481393,0.768225515669765,0.379515,0.407155,0.3125,0.256148
RP11-33O4.1,-0.00117279247182315,0.523991992026676,0.768225515669765,0,0.001173,0,0.001025
EVA1C,-0.00117279247182315,0.523991992026676,0.768225515669765,0,0.001173,0,0.001025
TMX2-CTNND1,-0.00116728771416867,0.524009868535849,0.768225515669765,0,0.001167,0,0.001025
CD28,-0.00368171426116443,0.524013617931935,0.768225515669765,0.002412,0.006094,0.0025,0.003074
ADM,-0.00116595723589913,0.524014226953135,0.768225515669765,0,0.001166,0,0.001025
RP11-169E6.1,-0.00116140041194978,0.524029267083895,0.768225515669765,0,0.001161,0,0.001025
RP11-252A24.3,-0.0011583359026518,0.524039480892826,0.768225515669765,0,0.001158,0,0.001025
RP11-158H5.7,-0.00115789949405389,0.524040941961175,0.768225515669765,0,0.001158,0,0.001025
AP001412.1,-0.0011492481485742,0.524070247737291,0.768225515669765,0,0.001149,0,0.001025
MATN1,-0.0011459694045489,0.524081526621632,0.768225515669765,0,0.001146,0,0.001025
RP11-297K8.2,-0.00114455025215618,0.524086438343278,0.768225515669765,0,0.001145,0,0.001025
RP11-132N15.3,-0.00114228771846803,0.524094306605412,0.768225515669765,0,0.001142,0,0.001025
ATE1-AS1,-0.00114228771846803,0.524094306605412,0.768225515669765,0,0.001142,0,0.001025
C17orf64,-0.00114228771846803,0.524094306605412,0.768225515669765,0,0.001142,0,0.001025
TRPV3,-0.00113961369287772,0.524103665872317,0.768225515669765,0,0.00114,0,0.001025
SUCLG2-AS1,-0.00113835197980287,0.524108104679943,0.768225515669765,0,0.001138,0,0.001025
FAXDC2,-0.00113835197980287,0.524108104679943,0.768225515669765,0,0.001138,0,0.001025
AC007098.1,-0.00112713238254922,0.524148228460089,0.768225515669765,0,0.001127,0,0.001025
KRT8,-0.00112713238254922,0.524148228460089,0.768225515669765,0,0.001127,0,0.001025
RP11-385D13.3,-0.00112713238254922,0.524148228460089,0.768225515669765,0,0.001127,0,0.001025
RP11-596D21.1,-0.00112713238254922,0.524148228460089,0.768225515669765,0,0.001127,0,0.001025
LA16c-390E6.5,-0.00112713238254922,0.524148228460089,0.768225515669765,0,0.001127,0,0.001025
POLN,-0.00112658445952369,0.524150218449899,0.768225515669765,0,0.001127,0,0.001025
WASIR2,-0.00112658445952369,0.524150218449899,0.768225515669765,0,0.001127,0,0.001025
STARD8,-0.00112208772878178,0.524166659372569,0.768225515669765,0,0.001122,0,0.001025
RP11-480C16.1,-0.00112208772878178,0.524166659372569,0.768225515669765,0,0.001122,0,0.001025
FAM153C,-0.0011077740641891,0.524220320757182,0.768225515669765,0,0.001108,0,0.001025
TMEM126A,0.0206926964553164,0.524284515924652,0.768225515669765,0.274232,0.253539,0.265,0.199795
THNSL2,-0.00108646796863587,0.524304122796653,0.768225515669765,0,0.001086,0,0.001025
AC005498.3,-0.00108268979142924,0.524319497235089,0.768225515669765,0,0.001083,0,0.001025
LINC01144,-0.00108118660625864,0.524325658558717,0.768225515669765,0,0.001081,0,0.001025
SPATC1,0.00457268247350317,0.524330562184934,0.768225515669765,0.013222,0.00865,0.02,0.005123
RP1-102K2.8,-0.00107943865119434,0.524332855248979,0.768225515669765,0,0.001079,0,0.001025
RP11-93B14.6,-0.00107931394557484,0.524333370011903,0.768225515669765,0,0.001079,0,0.001025
KCNK12,-0.00107806945433382,0.524338516752693,0.768225515669765,0,0.001078,0,0.001025
CNKSR1,-0.00107091262203748,0.52436846053041,0.768225515669765,0,0.001071,0,0.001025
RP11-127B20.2,-0.00107091262203748,0.52436846053041,0.768225515669765,0,0.001071,0,0.001025
UPB1,-0.00107091262203748,0.52436846053041,0.768225515669765,0,0.001071,0,0.001025
ACTA1,-0.00107091262203748,0.52436846053041,0.768225515669765,0,0.001071,0,0.001025
C8orf82,-0.00106591560312959,0.524389722908969,0.768225515669765,0,0.001066,0,0.001025
PTGR1,-0.00106591560312959,0.524389722908969,0.768225515669765,0,0.001066,0,0.001025
AC009501.4,-0.00106543082682813,0.524391801420889,0.768225515669765,0,0.001065,0,0.001025
FNDC8,-0.00106543082682813,0.524391801420889,0.768225515669765,0,0.001065,0,0.001025
BCAN,-0.0010584546405761,0.524422026225707,0.768225515669765,0,0.001058,0,0.001025
GIMAP8,-0.0010584546405761,0.524422026225707,0.768225515669765,0,0.001058,0,0.001025
WTIP,-0.0010584546405761,0.524422026225707,0.768225515669765,0,0.001058,0,0.001025
BCL2L10,-0.0010584546405761,0.524422026225707,0.768225515669765,0,0.001058,0,0.001025
VSIG10L,-0.00301631833686203,0.524422549010926,0.768225515669765,0.002618,0.005635,0.0075,0.004098
RP11-489E7.4,-0.00105726193697726,0.524427253093606,0.768225515669765,0,0.001057,0,0.001025
SLC4A11,-0.00105666674551417,0.524429868000918,0.768225515669765,0,0.001057,0,0.001025
ERAP1,0.0150136775792134,0.524443750610819,0.768225515669765,0.121664,0.106651,0.1075,0.078893
AC109826.1,-0.00104213322772354,0.524495102539239,0.768225515669765,0,0.001042,0,0.001025
OSCAR,-0.00104213322772354,0.524495102539239,0.768225515669765,0,0.001042,0,0.001025
RP11-432J24.3,-0.00104201768265396,0.524495632023346,0.768225515669765,0,0.001042,0,0.001025
AF196970.3,-0.00104201768265396,0.524495632023346,0.768225515669765,0,0.001042,0,0.001025
ERICD,-0.00103971472040552,0.524506221806345,0.768225515669765,0,0.00104,0,0.001025
SPIRE2,-0.00103948509595433,0.52450728151752,0.768225515669765,0,0.001039,0,0.001025
RP11-396F22.1,-0.00103948509595433,0.52450728151752,0.768225515669765,0,0.001039,0,0.001025
AC096649.3,-0.00103948509595433,0.52450728151752,0.768225515669765,0,0.001039,0,0.001025
AC142472.6,-0.00103049908505111,0.524549304003745,0.768225515669765,0,0.00103,0,0.001025
RP11-613M10.8,-0.00103049908505111,0.524549304003745,0.768225515669765,0,0.00103,0,0.001025
