Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CTD-2302E22.4,-0.00151616003060947,0.680657896873586,0.861685526223589,0.002991,0.004507,0.001918,0.002743
LSM10,0.0114840132041819,0.680691433988867,0.861685526223589,0.272737,0.261253,0.194631,0.179698
ZNF74,0.00411963547531476,0.680785058947513,0.861731466732451,0.030533,0.026413,0.022052,0.019204
PITPNM2,0.00333294016180975,0.680934319441625,0.861752530810758,0.01949,0.016157,0.014382,0.010974
ACTR5,-0.00558610430793872,0.680989519454935,0.861752530810758,0.048946,0.054532,0.035475,0.034294
SLC2A8,-0.0029380785940212,0.681007576579741,0.861752530810758,0.011608,0.014546,0.00767,0.00823
LIN7C,-0.00645760415289959,0.681059430031166,0.861752530810758,0.070425,0.076882,0.050815,0.05487
SEPT4-AS1,-0.000977610315456074,0.681131183367133,0.861752530810758,0.001241,0.002218,0.000959,0.001372
ANKS3,0.00526625664073984,0.681145712976168,0.861752530810758,0.05,0.044733,0.037392,0.030178
ATP1A3,0.00270958053143478,0.681310674459707,0.861888682529198,0.014211,0.011502,0.010547,0.00823
TTI1,0.00515245074634854,0.681389707655524,0.861916117325579,0.05434,0.049188,0.045062,0.039781
EPB42,0.00149475389000002,0.681537544697581,0.862030572818703,0.004527,0.003032,0.002876,0.002743
C14orf132,-0.00132363374562086,0.68161321228135,0.862053734482387,0.003141,0.004464,0.002876,0.004115
GPN2,0.00490914524560918,0.681831747990332,0.862208079931367,0.049862,0.044953,0.041227,0.041152
MRPL13,-0.00974426307372508,0.681875501551381,0.862208079931367,0.18092,0.190664,0.137105,0.128944
IFITM2,-0.0176196658687027,0.681907348379518,0.862208079931367,0.664621,0.682241,0.396932,0.378601
AHRR,0.00148046554771499,0.6820178921224,0.862208850822266,0.005235,0.003754,0.004794,0.004115
EMC2,0.00713882788959731,0.682060476127046,0.862208850822266,0.092441,0.085302,0.066155,0.0631
TMEM206,-0.00593516170225742,0.68211346085263,0.862208850822266,0.061741,0.067676,0.047939,0.048011
TOR2A,0.00568478581460698,0.68213742149884,0.862208850822266,0.057869,0.052184,0.041227,0.038409
ZNF160,-0.00863664400376496,0.682435003841541,0.862456232905819,0.123641,0.132278,0.083413,0.083676
LINC01291,-0.00103303377663706,0.682472307287165,0.862456232905819,0.001927,0.00296,0.001918,0.002743
NUDC,0.0147476567909754,0.682505285042036,0.862456232905819,0.472001,0.457254,0.313519,0.268861
RP5-882C2.2,0.00223759728508705,0.682804953733168,0.862762375334974,0.00842,0.006182,0.004794,0.004115
AP5S1,0.00508663238596782,0.683469789493052,0.863529836590499,0.048555,0.043468,0.038351,0.032922
NOSIP,-0.0169510249894039,0.683546929512401,0.863554707117037,0.634395,0.651346,0.398849,0.367627
TMPPE,0.00177955675801036,0.683827515592811,0.863773169593372,0.00631,0.00453,0.004794,0.004115
CENPC,0.0113102822295422,0.683834793412611,0.863773169593372,0.241433,0.230123,0.164909,0.145405
HUS1,0.00737331752549469,0.683950841580776,0.863817609787702,0.102736,0.095363,0.074784,0.069959
CENPA,-0.000249576099438981,0.683984921762039,0.863817609787702,0.00031,0.000559,0.000959,0.001372
TVP23A,0.00129857579666836,0.684151025859714,0.863912106809085,0.003233,0.001935,0.001918,0.001372
RP11-247I13.11,-0.00119080347717592,0.684174704414408,0.863912106809085,0.001775,0.002966,0.000959,0.002743
AHCY,-0.0086247129822685,0.684300048903972,0.86395804557462,0.143409,0.152034,0.110259,0.105624
PSMD13,-0.0124647697449385,0.684494793592203,0.86395804557462,0.312544,0.325009,0.217641,0.209877
GLIPR2,-0.00773196981087369,0.684542087735522,0.86395804557462,0.106744,0.114476,0.079578,0.076818
BAG4,-0.00635158047392741,0.684550005642392,0.86395804557462,0.074975,0.081327,0.060403,0.061728
PLEKHA7,0.00319396902658762,0.684637155830477,0.86395804557462,0.017073,0.013879,0.011505,0.00823
CTD-3203P2.3,0.000594391325046983,0.684698573355917,0.86395804557462,0.001154,0.000559,0.000959,0.001372
METRNL,0.00222616181383261,0.684754374315315,0.86395804557462,0.009413,0.007187,0.006711,0.005487
MED31,0.00835119777235065,0.684762666904147,0.86395804557462,0.12948,0.121129,0.094919,0.080933
JOSD2,-0.00904104902987604,0.684783998195653,0.86395804557462,0.154949,0.16399,0.116012,0.113855
CD69,0.0118257944182087,0.684785907979405,0.86395804557462,0.247733,0.235908,0.162033,0.142661
CIAO1,0.0115765289446284,0.68490090413097,0.864018488799801,0.27281,0.261233,0.192713,0.17284
TOLLIP-AS1,0.00282688425787279,0.68494878869259,0.864018488799801,0.01442,0.011593,0.010547,0.006859
CTB-152G17.6,0.00206082339866256,0.685233921268971,0.864103691518831,0.007479,0.005418,0.005753,0.002743
MIR4458HG,0.00347711788026671,0.685242564492039,0.864103691518831,0.022517,0.019039,0.016299,0.013717
TBC1D16,0.00236618965209414,0.68531807858163,0.864103691518831,0.010887,0.00852,0.00767,0.006859
TSC22D1,0.00440596875022043,0.68554763374906,0.864103691518831,0.034565,0.030159,0.024928,0.017833
DPAGT1,0.00641180708298356,0.685549124672378,0.864103691518831,0.081189,0.074777,0.069032,0.052126
CBX5,-0.00917646053411542,0.685584995440904,0.864103691518831,0.15438,0.163557,0.114094,0.112483
RP11-1079K10.3,-0.000975245433227002,0.6856111990639,0.864103691518831,0.001263,0.002239,0.000959,0.001372
AP001469.9,0.000735567440679129,0.685617084701322,0.864103691518831,0.001434,0.000698,0.000959,0.001372
PARPBP,0.00272228036976484,0.685623323463685,0.864103691518831,0.017208,0.014486,0.01534,0.017833
ASCC3,-0.00845635464754635,0.685623552497502,0.864103691518831,0.127842,0.136298,0.09396,0.09465
CFL2,0.0051132636838247,0.685648744181875,0.864103691518831,0.049362,0.044249,0.037392,0.030178
POC1A,-0.0026742363202013,0.685797775692204,0.8642176868918,0.016259,0.018933,0.016299,0.02332
TBL1X,0.00678929287499218,0.685854196223912,0.8642176868918,0.083298,0.076508,0.06232,0.048011
JMJD4,0.00655101704481514,0.68616429127806,0.864519838057385,0.084702,0.078151,0.068073,0.056241
RP11-244H3.4,0.0028138023332527,0.686240339525645,0.864519838057385,0.013512,0.010698,0.009588,0.005487
RP11-932O9.7,-0.00165983155563243,0.686266546098647,0.864519838057385,0.004257,0.005917,0.002876,0.004115
PPP1R12B,0.00445249447695739,0.686731559836414,0.864993601051338,0.032015,0.027563,0.021093,0.016461
ARIH2OS,-0.00379164448844796,0.686757727301771,0.864993601051338,0.025805,0.029596,0.020134,0.021948
MAEA,0.00925453657746295,0.686921234879098,0.865069797367165,0.168813,0.159558,0.119847,0.111111
TBC1D31,0.00385813276856299,0.686933335434272,0.865069797367165,0.027114,0.023256,0.020134,0.016461
OLA1,0.0113559592621282,0.687005979441466,0.865088796163308,0.272577,0.261221,0.196548,0.17284
SH2B2,-0.00107331747178694,0.687226117988618,0.865241144169356,0.001401,0.002475,0.000959,0.001372
ABCD2,-0.00506498196228015,0.687359827601017,0.865241144169356,0.040495,0.04556,0.027804,0.027435
CTD-2012K14.4,-0.00236998009385422,0.687365828706567,0.865241144169356,0.009487,0.011857,0.00767,0.00823
RAD54B,0.00321713400282634,0.687532726528142,0.865241144169356,0.022792,0.019575,0.022052,0.016461
MGRN1,0.00712783362666215,0.687560737989121,0.865241144169356,0.096391,0.089263,0.072867,0.058985
PLEKHA5,-0.00598148449611437,0.687595872023031,0.865241144169356,0.054355,0.060337,0.036433,0.034294
CDKN1B,0.015818246298114,0.687609695717811,0.865241144169356,0.563334,0.547516,0.362416,0.315501
VAMP4,0.00804932482598515,0.687624860853017,0.865241144169356,0.120947,0.112898,0.088207,0.067215
BAG6,0.0106799122068673,0.687685108735237,0.865241144169356,0.228243,0.217563,0.168744,0.139918
ZNF765,-0.00505853623278884,0.68770264193261,0.865241144169356,0.04223,0.047289,0.030681,0.028807
FAM21A,-0.0076750205082351,0.687875671821895,0.865325425879518,0.101399,0.109074,0.073826,0.065844
LRFN1,-0.00281181882159984,0.687884776341216,0.865325425879518,0.011502,0.014314,0.00767,0.00823
PPIP5K1,-0.0044532171284503,0.688027872789153,0.865433000922334,0.033506,0.03796,0.023969,0.027435
TAP2,-0.0057400978030193,0.688252568856634,0.865643189114243,0.053982,0.059722,0.041227,0.035665
RBM25,-0.0153184214586006,0.68867693580778,0.866095326263194,0.540331,0.555649,0.348993,0.340192
FGF22,-0.00169068800304094,0.688727301363785,0.866095326263194,0.002225,0.003916,0.000959,0.001372
ARHGEF10,0.00117500457598712,0.688807337991156,0.866123507906557,0.002975,0.0018,0.001918,0.001372
ADAMTS4,0.00127994502498835,0.688917303155808,0.866189314575187,0.003619,0.002339,0.002876,0.001372
TMEM205,0.00720289525380018,0.689371992308687,0.866642254595891,0.103453,0.09625,0.077661,0.068587
CTC-508F8.1,-0.000921272196050354,0.689392867328575,0.866642254595891,0.001214,0.002135,0.000959,0.001372
ZNF830,-0.0092828162598973,0.689564759741451,0.866785844184495,0.157692,0.166975,0.112176,0.105624
RP11-506M13.3,0.00133538084543155,0.689645606732109,0.866814974843921,0.003782,0.002446,0.002876,0.001372
PAX5,0.00206545484035014,0.689755813256113,0.866880999518303,0.008456,0.006391,0.005753,0.004115
TMEM182,0.00236109612058623,0.689831746934741,0.866903942845247,0.012256,0.009894,0.009588,0.00823
GPS1,0.00993786189623549,0.689957528782402,0.866942088114392,0.207859,0.197921,0.151486,0.141289
HYI,0.00518619628082523,0.68997746227707,0.866942088114392,0.052363,0.047176,0.03931,0.028807
TRIP11,0.00735281847011166,0.690415474006816,0.867419925965263,0.102246,0.094893,0.069032,0.069959
RP11-361D15.2,-0.00129538625632967,0.690517454923807,0.867450321105111,0.00264,0.003936,0.001918,0.002743
DND1,0.00163651553329039,0.69059705992591,0.867450321105111,0.006447,0.004811,0.005753,0.004115
MYEOV2,0.014140627991145,0.690660239241674,0.867450321105111,0.496814,0.482673,0.343241,0.301783
ATP8B2,0.00707550888012612,0.690670525127403,0.867450321105111,0.092297,0.085221,0.063279,0.05487
TTC32,0.00714932040961307,0.691011596274067,0.867563215367643,0.093693,0.086544,0.064238,0.056241
RAB33B,0.00586491180387356,0.691023114943111,0.867563215367643,0.065485,0.05962,0.04698,0.039781
RP11-37C7.3,-0.00177904145843883,0.69108534259645,0.867563215367643,0.004288,0.006067,0.003835,0.002743
CTD-3131K8.2,0.00327822113729878,0.691100928400698,0.867563215367643,0.020835,0.017557,0.01534,0.013717
SMPD1,0.00623304932701428,0.691114970776235,0.867563215367643,0.074434,0.0682,0.056568,0.045267
PAK2,-0.0159803102257169,0.691149589010633,0.867563215367643,0.623819,0.639799,0.400767,0.382716
WIPF2,0.00742164687779001,0.691166659443558,0.867563215367643,0.107967,0.100545,0.080537,0.068587
FKBPL,0.0015829229891151,0.691278593523862,0.867563215367643,0.00652,0.004937,0.005753,0.005487
RP4-635E18.8,0.00129968124216903,0.691279911326872,0.867563215367643,0.003631,0.002332,0.002876,0.001372
FBXO6,0.00393653510447404,0.6914233055948,0.867621654466948,0.031659,0.027722,0.027804,0.021948
ZNF792,-0.00480703601488178,0.691511349352888,0.867621654466948,0.039245,0.044052,0.026846,0.028807
AK6,-0.00908190902962039,0.691563875159906,0.867621654466948,0.166318,0.1754,0.127517,0.120713
P2RY14,-0.00212996123194497,0.691689126653868,0.867621654466948,0.005955,0.008085,0.003835,0.004115
APOBR,-0.00287851026694973,0.691696300762363,0.867621654466948,0.012982,0.01586,0.009588,0.009602
DISP1,-0.00243841181379303,0.69169635683927,0.867621654466948,0.009586,0.012024,0.006711,0.00823
CLCN3,-0.0111172556334051,0.691730557915997,0.867621654466948,0.234548,0.245666,0.161074,0.153635
C22orf29,0.00554121364288817,0.691990780395148,0.867875619938173,0.059469,0.053927,0.044104,0.038409
PRKAR1B,0.00532790758493151,0.692143124377041,0.867936093172636,0.056275,0.050947,0.043145,0.038409
FTL,0.0151567352935267,0.692174330951557,0.867936093172636,3.166903,3.151747,0.96836,0.961591
RP3-467L1.4,0.00214959121125682,0.6922122387798,0.867936093172636,0.008073,0.005924,0.004794,0.004115
DRG1,-0.00893701050375451,0.692286301011284,0.867956548565199,0.159866,0.168803,0.125599,0.113855
RP11-243J16.7,0.00237209270488639,0.692586318438651,0.868033158700779,0.011085,0.008713,0.00767,0.005487
RP11-324O2.3,-0.00155296911919362,0.692595904444542,0.868033158700779,0.004079,0.005632,0.002876,0.004115
DLG1,-0.00531571061189098,0.692604589030016,0.868033158700779,0.056805,0.06212,0.04698,0.043896
ZNF846,0.00473480839804644,0.692616278417415,0.868033158700779,0.042602,0.037867,0.030681,0.024691
WEE2-AS1,0.000807824215892754,0.692735416115119,0.868033158700779,0.00161,0.000802,0.000959,0.001372
CBFB,0.00739455105774692,0.692741229570997,0.868033158700779,0.107131,0.099736,0.080537,0.0631
MAPK12,0.0010673508115689,0.692823878122676,0.868033158700779,0.002716,0.001649,0.001918,0.001372
TMX1,0.0104288997686064,0.692870422073773,0.868033158700779,0.230576,0.220147,0.166826,0.148148
FBXO34,0.0108084326563344,0.692870902818014,0.868033158700779,0.233483,0.222675,0.162991,0.133059
PRKCQ,0.00978653912406327,0.692985745279708,0.868033158700779,0.194015,0.184228,0.138063,0.119342
SPATA2L,0.00384970356602738,0.693123078669369,0.868033158700779,0.030766,0.026916,0.023969,0.020576
ENKD1,0.00236915661918025,0.693162180080745,0.868033158700779,0.012156,0.009787,0.010547,0.00823
ZNF630,0.00209931744990388,0.693169685618433,0.868033158700779,0.009206,0.007107,0.008629,0.004115
ETFDH,0.0043991633658547,0.693232663120363,0.868033158700779,0.038461,0.034062,0.030681,0.024691
RAD17,0.00638981195695304,0.693387449311187,0.868033158700779,0.080378,0.073988,0.061361,0.050754
PRKG2,0.0016084345058835,0.693408704326271,0.868033158700779,0.005877,0.004268,0.004794,0.002743
PRELID3A,-0.00100416118227478,0.693525520505695,0.868033158700779,0.001349,0.002353,0.000959,0.001372
ST6GAL1,-0.0111960418419078,0.69356884210889,0.868033158700779,0.248235,0.259431,0.167785,0.167353
GALNT6,0.00237680023202507,0.693572695362189,0.868033158700779,0.011476,0.009099,0.00767,0.00823
STK19,-0.00509488503110454,0.693601138896707,0.868033158700779,0.046842,0.051937,0.034516,0.037037
ACAT2,0.00938803714775877,0.693685405884086,0.868033158700779,0.18442,0.175032,0.135187,0.11797
MAFG-AS1,0.000780202364538311,0.693688442980251,0.868033158700779,0.001839,0.001059,0.001918,0.001372
RP1-100J12.1,-0.00118243624443032,0.693731800597625,0.868033158700779,0.001591,0.002774,0.000959,0.001372
ZNF799,-0.00276609700155949,0.693741900591121,0.868033158700779,0.014081,0.016847,0.010547,0.013717
DNAJC2,0.0114590306595429,0.693791239885061,0.868033158700779,0.271059,0.2596,0.181208,0.165981
ERLIN1,-0.00541869996524707,0.693865388043752,0.868053669244014,0.052344,0.057763,0.03931,0.039781
FAM122A,-0.0060366934415786,0.694046786543316,0.868156844031597,0.068413,0.07445,0.053691,0.050754
CWF19L1,0.00678374481133655,0.69406338242739,0.868156844031597,0.09182,0.085036,0.070949,0.056241
STAM,-0.00721420815387064,0.69413191758643,0.868170318825334,0.094009,0.101223,0.068073,0.068587
TMPRSS13,0.00146512497418804,0.694397921406874,0.868430750436454,0.003729,0.002264,0.001918,0.001372
HAX1,0.0142505111446555,0.694502496274077,0.868437218121903,0.486765,0.472515,0.325983,0.283951
HABP4,0.00509118698463062,0.694518653481389,0.868437218121903,0.049185,0.044094,0.033557,0.028807
MAN2A2,0.00546836980691599,0.694604391743742,0.86846929844594,0.055392,0.049923,0.038351,0.032922
AKT1S1,0.00505548344780778,0.694666633394204,0.86846929844594,0.049691,0.044635,0.034516,0.030178
KIAA0430,-0.0108494385691151,0.694775792227415,0.86846929844594,0.225889,0.236738,0.15628,0.141289
EFCAB2,-0.0028916874595853,0.694810442551263,0.86846929844594,0.01605,0.018941,0.014382,0.013717
CCDC152,0.00496427494574341,0.694868566183876,0.86846929844594,0.046449,0.041485,0.033557,0.028807
TCL1A,-0.00217482699915053,0.694944995089141,0.86846929844594,0.007577,0.009752,0.005753,0.005487
TRIM59,0.00344368345230614,0.695000605481039,0.86846929844594,0.025725,0.022281,0.022052,0.016461
SLC25A40,0.00500202527537946,0.695006568310563,0.86846929844594,0.05487,0.049868,0.04698,0.038409
SH3GLB2,-0.00540477919207189,0.695132252876543,0.868514007839813,0.048525,0.05393,0.032598,0.032922
RSPH3,0.00423924442152358,0.695157918450629,0.868514007839813,0.033615,0.029376,0.024928,0.017833
PPARG,-0.000432154384524648,0.695356406692727,0.868657323191431,0.00058,0.001012,0.000959,0.001372
DESI1,-0.00826332336541469,0.695424800095507,0.868657323191431,0.135513,0.143776,0.096836,0.104252
SLC46A1,-0.000910479119750647,0.695494047480957,0.868657323191431,0.001415,0.002326,0.001918,0.001372
CPD,-0.00697392730638539,0.695503807537304,0.868657323191431,0.085479,0.092453,0.061361,0.057613
CCDC84,0.00659857087863558,0.695647350054761,0.868738736475907,0.082405,0.075806,0.058485,0.050754
PLLP,0.00191068074981147,0.695684592962343,0.868738736475907,0.008311,0.006401,0.006711,0.004115
ZDHHC17,0.00546325786425475,0.695786637322633,0.868742225552867,0.058931,0.053468,0.043145,0.035665
BUD31,0.0114840670412671,0.695802988104153,0.868742225552867,0.29995,0.288466,0.211889,0.1893
LARP7,0.0102462979402801,0.695995694368058,0.86878930917127,0.217769,0.207523,0.150527,0.138546
RNF113A,0.00963182470978069,0.69600477252262,0.86878930917127,0.201066,0.191435,0.144775,0.130316
HIST1H2BM,0.000554107042980759,0.696065990547857,0.86878930917127,0.001113,0.000559,0.000959,0.001372
ZFP14,0.00741401541082894,0.696148377463266,0.86878930917127,0.100914,0.0935,0.06999,0.053498
MED27,-0.00771966726429217,0.696169083859318,0.86878930917127,0.115533,0.123252,0.087248,0.085048
PEX26,0.00757947008443861,0.696187520935381,0.86878930917127,0.1171,0.109521,0.088207,0.072702
ANKLE2,0.00705785281869445,0.696440664343358,0.868997190007619,0.094855,0.087797,0.067114,0.056241
SNX22,-0.00330700622254897,0.696579358268104,0.868997190007619,0.017548,0.020855,0.012464,0.012346
CCDC24,0.00179296289202223,0.696619679966343,0.868997190007619,0.006376,0.004583,0.003835,0.004115
PCCB,-0.00434579113337949,0.696770259279141,0.868997190007619,0.037008,0.041354,0.03164,0.03155
BLOC1S2,0.00930501786425664,0.696810845445952,0.868997190007619,0.187201,0.177896,0.138063,0.123457
LACTB2-AS1,0.00191557226624317,0.696911972940394,0.868997190007619,0.007065,0.005149,0.004794,0.002743
CPNE7,0.0100061351934815,0.696918815363505,0.868997190007619,0.191434,0.181428,0.127517,0.102881
TCEA1,0.0163651954992455,0.696936414710585,0.868997190007619,0.732762,0.716397,0.460211,0.399177
IGKV1-8,0.00110066665251054,0.696967638831157,0.868997190007619,0.002848,0.001747,0.001918,0.001372
CYC1,0.00964018021407953,0.697096665202866,0.868997190007619,0.20352,0.19388,0.152445,0.1262
SIRT6,0.00617558363394581,0.697101310378497,0.868997190007619,0.077762,0.071586,0.059444,0.050754
PPIG,0.0151956887578817,0.697126420517996,0.868997190007619,0.572045,0.55685,0.371045,0.329218
ZNF517,0.00265943036474146,0.69719746768715,0.868997190007619,0.013053,0.010394,0.008629,0.00823
FAM185A,-0.00371613008532522,0.697217797110718,0.868997190007619,0.025918,0.029634,0.022052,0.019204
LINC00910,-0.00271683392966596,0.697221364890344,0.868997190007619,0.013961,0.016678,0.010547,0.012346
CYB5B,0.00890395732145882,0.697302123572975,0.869004834036833,0.172931,0.164027,0.130393,0.115226
PAK1IP1,-0.00753765594002183,0.697343133953309,0.869004834036833,0.115392,0.122929,0.08629,0.090535
FAM24B,0.00422453641381077,0.697444094336358,0.86905859209712,0.035897,0.031673,0.026846,0.020576
RP11-131N11.4,0.0012253203738513,0.697654001537798,0.869219971127906,0.00316,0.001935,0.001918,0.001372
TRBV11-2,0.00660733311543159,0.697724005992595,0.869219971127906,0.047292,0.040685,0.018217,0.017833
ZNF155,-0.00269475529110851,0.697776220881873,0.869219971127906,0.0119,0.014595,0.008629,0.00823
ECI2,0.010067834648874,0.697806371912542,0.869219971127906,0.21732,0.207252,0.157239,0.133059
FBXO5,-0.00487064444780987,0.697862767238885,0.869219971127906,0.046042,0.050912,0.034516,0.039781
MPP7,-0.00548599462464286,0.698013138785275,0.869280098747131,0.055316,0.060802,0.03931,0.038409
ATM,-0.0161541299602861,0.698113358217127,0.869280098747131,0.599581,0.615736,0.365292,0.340192
KTN1-AS1,-0.00312116261740008,0.698209093986365,0.869280098747131,0.018342,0.021463,0.014382,0.016461
ABCB10,0.00317048583770113,0.698298965485415,0.869280098747131,0.018633,0.015463,0.014382,0.009602
DBH-AS1,-0.00163183857792461,0.698356307417509,0.869280098747131,0.004337,0.005969,0.002876,0.004115
ARHGEF5,-0.00195341197725254,0.698356677749578,0.869280098747131,0.006739,0.008693,0.006711,0.005487
MTPAP,-0.00307508290887827,0.698377139568463,0.869280098747131,0.017264,0.020339,0.013423,0.015089
RPIA,0.00932099628772379,0.698771696094244,0.869280098747131,0.193788,0.184467,0.146692,0.1262
LANCL2,-0.00242327986542011,0.698814169197271,0.869280098747131,0.013221,0.015644,0.013423,0.015089
B4GALT1,-0.008041425833448,0.698869975018571,0.869280098747131,0.122975,0.131017,0.090125,0.085048
TRIM3,-0.00225920882935754,0.698935393320355,0.869280098747131,0.008734,0.010993,0.006711,0.006859
C3orf18,0.00297795504599192,0.698948289518764,0.869280098747131,0.018485,0.015507,0.014382,0.010974
RP5-821D11.7,0.00410998331433913,0.698955862019896,0.869280098747131,0.032671,0.028561,0.023969,0.016461
SYK,-0.00208437843516234,0.699012200229243,0.869280098747131,0.007025,0.009109,0.004794,0.005487
RNF31,0.00457482898747085,0.699050988784546,0.869280098747131,0.04152,0.036945,0.030681,0.024691
IVNS1ABP,-0.0116521841003482,0.699102721876948,0.869280098747131,0.285775,0.297427,0.20326,0.178326
TUSC2,0.0101934621149624,0.69912002957984,0.869280098747131,0.227837,0.217643,0.166826,0.141289
SPRYD3,0.00906350221794305,0.699121262776107,0.869280098747131,0.173319,0.164256,0.125599,0.108368
THOC3,0.0107838889206405,0.699174757655366,0.869280098747131,0.263682,0.252899,0.188878,0.170096
GNA12,0.00367454419840071,0.69918398362191,0.869280098747131,0.027343,0.023668,0.021093,0.016461
DCAF13,-0.00892301129331258,0.699187850944186,0.869280098747131,0.168872,0.177795,0.128476,0.123457
PHF14,-0.0098505439865875,0.699238732741709,0.869280098747131,0.204631,0.214482,0.150527,0.137174
SEC24A,-0.00531664839494378,0.699361424047287,0.869280098747131,0.051173,0.056489,0.035475,0.041152
SYVN1,-0.00738904050416357,0.699385684228604,0.869280098747131,0.104514,0.111903,0.076702,0.075446
SEC61A2,0.00275043411195055,0.699408057530265,0.869280098747131,0.016948,0.014198,0.013423,0.010974
ZNF580,0.006227780536306,0.699414786037861,0.869280098747131,0.077402,0.071174,0.056568,0.048011
PAIP2B,-0.00449033811075009,0.69962935590774,0.869430849081203,0.035536,0.040026,0.025887,0.026063
RP11-348P10.2,-0.00105195505584661,0.699651771100276,0.869430849081203,0.001454,0.002506,0.000959,0.001372
RP5-1050D4.5,-0.00197579212886053,0.699851720591432,0.869607420675366,0.005952,0.007928,0.004794,0.004115
MGAT4B,0.00498458408744486,0.700143173743603,0.869802363959816,0.047284,0.042299,0.033557,0.02332
DDAH2,-0.00480753882953034,0.700245943993612,0.869802363959816,0.044131,0.048938,0.033557,0.03155
FBXL13,-0.00110295833930414,0.700269095332843,0.869802363959816,0.002081,0.003184,0.001918,0.002743
C18orf21,0.00600234899110599,0.700281865864535,0.869802363959816,0.07975,0.073748,0.061361,0.058985
RP11-258C19.7,-0.00178359872981624,0.700397749625954,0.869802363959816,0.00682,0.008603,0.005753,0.006859
NARFL,0.00693636167407981,0.700409793423197,0.869802363959816,0.102102,0.095166,0.078619,0.068587
VTI1B,0.0105896125286706,0.700531600733832,0.869802363959816,0.265602,0.255012,0.197507,0.17284
KLF3,0.00997432440804569,0.700546703836012,0.869802363959816,0.206552,0.196578,0.142857,0.116598
HIST4H4,0.00308673169019154,0.700577151543502,0.869802363959816,0.018099,0.015013,0.013423,0.009602
MFSD9,0.00353064924075943,0.700587319900036,0.869802363959816,0.027074,0.023543,0.020134,0.016461
PHTF1,-0.00514088291165422,0.700646444919208,0.86980392063564,0.05052,0.055661,0.040268,0.041152
AKAP10,-0.0072057628909792,0.70070765639761,0.869808067034695,0.097597,0.104803,0.067114,0.068587
CERKL,-0.000911413522410478,0.701284591165689,0.870436929170226,0.001269,0.00218,0.000959,0.001372
BCL2A1,-0.00669869656513257,0.701330087308812,0.870436929170226,0.093014,0.099712,0.069032,0.071331
NFATC1,-0.00866791737094344,0.701528635529234,0.870611459995408,0.147967,0.156635,0.105465,0.097394
DEXI,0.00579015562479776,0.701750414215676,0.870785194095827,0.068133,0.062343,0.050815,0.038409
NLK,-0.00251147866295003,0.701888218852172,0.870785194095827,0.012027,0.014539,0.009588,0.010974
ELL3,-0.00135556043433664,0.701889090745655,0.870785194095827,0.002911,0.004267,0.001918,0.002743
PRKRIP1,-0.00684741972684655,0.701900374349364,0.870785194095827,0.095971,0.102819,0.073826,0.072702
SP4,0.00681311347974531,0.701973259585297,0.870803738161689,0.094093,0.08728,0.066155,0.056241
SLC9A7,-0.00246668373469582,0.702275102059727,0.871096672139193,0.01204,0.014506,0.011505,0.010974
AKAP11,-0.00793537887180418,0.702325314237042,0.871096672139193,0.129723,0.137658,0.096836,0.09465
RAP1GDS1,-0.00962823083269557,0.702524428198559,0.871271734947136,0.192181,0.20181,0.137105,0.128944
RP11-93B14.9,0.00208562950345543,0.702732069044662,0.87145734304796,0.009518,0.007432,0.006711,0.005487
FLT3LG,0.0138050421975114,0.702800453420668,0.871469195214696,0.464409,0.450604,0.303931,0.282579
DNAL1,-0.00355957788761821,0.70287980521371,0.871469195214696,0.021623,0.025182,0.01534,0.015089
LDHB,-0.0186504641866383,0.702915572427662,0.871469195214696,1.719159,1.73781,0.802493,0.75583
DONSON,0.0023531573492125,0.703067818146541,0.871586053014064,0.012634,0.010281,0.010547,0.009602
NEDD4L,-0.00155021141466203,0.703225356793709,0.871709452586346,0.003718,0.005268,0.002876,0.002743
BLOC1S5,-0.00275167649714394,0.703359870308494,0.871804292490241,0.015257,0.018009,0.012464,0.013717
ZNF569,0.00368506521665869,0.703569498790504,0.871992212981056,0.030366,0.026681,0.024928,0.017833
FAF1,0.0042663671841732,0.703641445163439,0.872009475660165,0.037374,0.033108,0.028763,0.020576
AGFG1,0.00465397069167715,0.703798425078431,0.872132107257715,0.050904,0.04625,0.042186,0.039781
ZNF280D,0.00756668761529065,0.703897657238082,0.872183164739355,0.120633,0.113066,0.08629,0.075446
DOK3,0.00138157003428496,0.704204871154561,0.87243797173983,0.00434,0.002958,0.003835,0.001372
GRAP,0.00583813471785723,0.704219392757659,0.87243797173983,0.072902,0.067064,0.052733,0.043896
ANKAR,0.00548379241211646,0.704632600032744,0.872801248570955,0.062902,0.057419,0.043145,0.039781
TMEM62,0.00484364257547538,0.704648619829216,0.872801248570955,0.045933,0.041089,0.030681,0.027435
SEC31B,0.00214556585168025,0.704811546879855,0.872801248570955,0.010558,0.008412,0.008629,0.005487
CTC-534A2.2,0.00221621749385549,0.704822608981571,0.872801248570955,0.012061,0.009845,0.010547,0.009602
PLCL1,-0.00499154264012444,0.704859127740621,0.872801248570955,0.043987,0.048978,0.03164,0.027435
USP10,0.010561332844948,0.704861048247122,0.872801248570955,0.25866,0.248098,0.189837,0.159122
SFPQ,-0.0131837067176927,0.705007556971103,0.872844076867523,0.409468,0.422652,0.278044,0.249657
