Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
DCLRE1C,0.0071616851282405,0.77891609586404,0.913944259418409,0.099716,0.092554,0.04797,0.046176
MAD2L1,0.00278103558333439,0.778988285693382,0.913944259418409,0.020778,0.017997,0.01476,0.012987
IL5,-0.00205388578412113,0.778990011258454,0.913944259418409,0.005397,0.007451,0.001845,0.004329
RDM1,0.00146110248080218,0.779422756044975,0.914295142590028,0.004467,0.003006,0.001845,0.001443
RPS6KB1,0.0064552212742434,0.77944170766879,0.914295142590028,0.08182,0.075365,0.04428,0.036075
PGLS,-0.0105704445865878,0.779587792450373,0.914295142590028,0.219118,0.229688,0.112546,0.109668
SIVA1,0.0141684816836348,0.779611393267809,0.914295142590028,0.435127,0.420958,0.210332,0.190476
CYBB,-0.00183952169672298,0.779624751516116,0.914295142590028,0.004607,0.006447,0.001845,0.002886
GLOD4,-0.00943320054833541,0.779780166699588,0.914398123891833,0.16558,0.175014,0.086716,0.082251
SNX9,-0.00459444064753366,0.779846846978753,0.914398123891833,0.037551,0.042146,0.02214,0.021645
DHRS11,-0.00202668765465605,0.779914354065229,0.914398552687187,0.005473,0.007499,0.001845,0.004329
NLN,0.00161868902209789,0.780022512259296,0.914446638070013,0.006344,0.004726,0.00369,0.004329
C5orf28,-0.00441186993800464,0.780142040556587,0.914508043582386,0.037435,0.041847,0.023985,0.023088
OIP5,0.00152177044498078,0.780214645915118,0.914514438653756,0.006669,0.005147,0.005535,0.005772
MDM4,-0.00864945881948659,0.78042272373587,0.914622666000632,0.138707,0.147356,0.068266,0.07215
PRELID3B,0.00974213006589458,0.780441295366278,0.914622666000632,0.202719,0.192977,0.105166,0.096681
PARK2,0.00137016609938961,0.780602570674815,0.914675383783731,0.004207,0.002837,0.001845,0.001443
SWT1,0.00308049650064524,0.780663925108112,0.914675383783731,0.019014,0.015933,0.009225,0.007215
TRPV3,-0.00252886773581423,0.780750791940855,0.914675383783731,0.010445,0.012973,0.005535,0.005772
ZIK1,-0.00283747938906452,0.780754925948004,0.914675383783731,0.012607,0.015445,0.005535,0.007215
ALG13,-0.00612165532886999,0.780967031112149,0.914845174326196,0.068923,0.075045,0.038745,0.038961
AKAP2,-0.00301342682455089,0.781282160977736,0.914981975681359,0.015799,0.018812,0.01107,0.008658
INO80E,0.00957032851473424,0.781284121021289,0.914981975681359,0.191701,0.18213,0.099631,0.089466
ZNF197,0.00347480830139889,0.781285365680191,0.914981975681359,0.024723,0.021248,0.012915,0.010101
SLC4A2,0.0057060944787626,0.781735213343865,0.915430083450567,0.066795,0.061088,0.0369,0.030303
FIZ1,0.00351148862617583,0.781935375867889,0.91558540768919,0.021721,0.018209,0.009225,0.007215
SLX4,-0.00392637057023142,0.782002310172601,0.91558540768919,0.025806,0.029732,0.012915,0.012987
MAST4,-0.00308942550148549,0.782327355541857,0.915887239329884,0.016185,0.019274,0.009225,0.010101
AL354822.1,0.00160300060720674,0.782416817347044,0.91591324011083,0.004959,0.003356,0.001845,0.001443
PLXDC2,-0.00188949404263345,0.782601322193996,0.915957780482635,0.0052,0.007089,0.001845,0.004329
HDLBP,-0.0105341407668826,0.782688701768612,0.915957780482635,0.217729,0.228263,0.112546,0.105339
TAGLN2,0.0178444294675864,0.782709413606188,0.915957780482635,0.790128,0.772283,0.361624,0.316017
CCL28,0.00430818971582549,0.782723889364631,0.915957780482635,0.039366,0.035058,0.023985,0.017316
KCNK5,0.00123704233921767,0.782902235497025,0.9159672968086,0.003832,0.002595,0.001845,0.001443
GALK1,0.00677375611856415,0.782911848220698,0.9159672968086,0.095902,0.089128,0.053506,0.04329
DIABLO,-0.0073691888923454,0.782943309344277,0.9159672968086,0.109895,0.117264,0.059041,0.063492
DERL3,-0.00153480768873391,0.783001047760168,0.9159672968086,0.004915,0.00645,0.00369,0.004329
PAPD4,0.00899570399608413,0.783276785483671,0.916123650611902,0.169092,0.160097,0.086716,0.076479
EXOSC6,0.00508686875795934,0.78331699878892,0.916123650611902,0.049596,0.044509,0.02583,0.018759
RP11-147L13.13,0.00304663403025627,0.783396844485385,0.916123650611902,0.018,0.014953,0.009225,0.005772
PSAP,-0.0148947629976846,0.783403776710934,0.916123650611902,0.484762,0.499657,0.234317,0.220779
PAFAH2,0.00634360826235875,0.783560700641654,0.916228486480525,0.079176,0.072833,0.038745,0.033189
ADRB2,-0.00814431610647777,0.783870265490177,0.91639681396778,0.119471,0.127616,0.059041,0.054834
LSM14A,0.0124251468152424,0.783981210232905,0.91639681396778,0.341772,0.329347,0.175277,0.151515
DNAJC12,-0.000866830668092652,0.784032252230378,0.91639681396778,0.002517,0.003384,0.00369,0.002886
GRHPR,-0.00799361831892711,0.784051221397282,0.91639681396778,0.129523,0.137517,0.070111,0.069264
SRD5A3,-0.00352250604297067,0.78417504123706,0.91639681396778,0.020973,0.024496,0.012915,0.012987
MYBBP1A,-0.00475414655443072,0.784195333485442,0.91639681396778,0.045139,0.049893,0.02583,0.02886
ARSA,0.00686510896332239,0.784285135508382,0.91639681396778,0.094095,0.08723,0.04797,0.038961
GGNBP2,0.0118537224139262,0.784316178147677,0.91639681396778,0.295613,0.283759,0.140221,0.132756
FAM89A,-0.00142709295210743,0.784359738397526,0.91639681396778,0.003711,0.005138,0.001845,0.004329
HNRNPM,-0.0148141175002336,0.784380033087199,0.91639681396778,0.499425,0.514239,0.241697,0.232323
CRAT,0.00412118603211886,0.784444823939818,0.91639681396778,0.037189,0.033068,0.020295,0.015873
DNAJB11,-0.0112089764931335,0.784799702451633,0.91670188538264,0.261178,0.272387,0.130996,0.131313
SOCS4,-0.00507703840218027,0.784890946297596,0.91670188538264,0.046211,0.051288,0.023985,0.027417
RPS16,0.0195548096922189,0.784985430240723,0.91670188538264,2.15778,2.138226,0.806273,0.743146
CTB-113I20.2,-0.00175269747118338,0.785017848144061,0.91670188538264,0.004475,0.006228,0.001845,0.002886
DENND4B,0.00511012710095585,0.785066367996051,0.91670188538264,0.055706,0.050596,0.02952,0.025974
MRPS16,0.0102397300453793,0.785109831199289,0.91670188538264,0.237527,0.227287,0.125461,0.113997
HACD3,-0.00617809016595934,0.785241688046114,0.916777243849123,0.074652,0.08083,0.038745,0.044733
SFSWAP,-0.00821791109296405,0.785343023868674,0.916816958860575,0.123682,0.1319,0.059041,0.060606
CNOT7,0.0113361269948334,0.785452444312226,0.916840029857084,0.281483,0.270147,0.142066,0.12987
SLC27A1,0.00312845947960189,0.78549980717457,0.916840029857084,0.020229,0.0171,0.01107,0.007215
PIGF,0.00623501985921768,0.785564748395794,0.916840029857084,0.080886,0.074651,0.04059,0.037518
CAPRIN1,-0.0111309541081789,0.785777143982875,0.917009333667761,0.260736,0.271867,0.134686,0.126984
SNX4,-0.00667949621620495,0.78586211772739,0.917012968857566,0.0868,0.09348,0.04428,0.046176
TFG,0.0065779810154844,0.785914925655739,0.917012968857566,0.091254,0.084676,0.046125,0.041847
IL18RAP,0.0115848943301294,0.786288555287623,0.917151726702881,0.284456,0.272872,0.140221,0.116883
GPANK1,0.00776316439180076,0.786473821778803,0.917151726702881,0.125529,0.117766,0.062731,0.056277
BRSK1,-0.00142908944666351,0.78647664463105,0.917151726702881,0.003559,0.004988,0.001845,0.002886
ZNHIT6,0.00626518930353494,0.786479709784385,0.917151726702881,0.078143,0.071878,0.04059,0.030303
RP11-277P12.20,-0.00185250325402828,0.786543106334426,0.917151726702881,0.006839,0.008692,0.00369,0.007215
RARS,0.00667106796001504,0.786621096799497,0.917151726702881,0.098615,0.091944,0.053506,0.050505
ENOPH1,-0.00764012675818068,0.786676050975538,0.917151726702881,0.121517,0.129158,0.062731,0.067821
CAMKK1,0.000338407172946404,0.78669589164689,0.917151726702881,0.001043,0.000705,0.001845,0.001443
PABPC1,-0.0195331900313158,0.786706660934267,0.917151726702881,1.211686,1.231219,0.523985,0.484848
UBXN11,0.00375695032608136,0.786707281837363,0.917151726702881,0.030495,0.026738,0.016605,0.015873
RING1,-0.00814497438705281,0.786821437452895,0.917195509221123,0.132461,0.140606,0.071956,0.066378
KIR2DL3,0.00950813793613964,0.786887332090734,0.917195509221123,0.178705,0.169197,0.081181,0.07215
RBM33,0.00939920624175622,0.786946877542317,0.917195509221123,0.184856,0.175457,0.092251,0.082251
PTPN13,-0.00140817310699226,0.787226378970132,0.917390016295011,0.002837,0.004245,0.00369,0.001443
AAMDC,0.0033020386426573,0.787248485236786,0.917390016295011,0.024476,0.021174,0.01476,0.010101
TCEA2,0.00249930333895807,0.787531588434535,0.917457505935395,0.013326,0.010826,0.009225,0.004329
CPEB2,-0.000988023311299142,0.787623180317229,0.917457505935395,0.001889,0.002877,0.001845,0.001443
SASS6,0.00463720861339166,0.787713405867218,0.917457505935395,0.049854,0.045216,0.02952,0.025974
PTPN18,0.00751282755861084,0.787766088488421,0.917457505935395,0.114877,0.107364,0.057196,0.047619
C19orf52,-0.00257415598335312,0.787799571781332,0.917457505935395,0.012619,0.015194,0.00738,0.007215
EXO5,0.00310088895305715,0.787823167576404,0.917457505935395,0.020757,0.017656,0.01107,0.008658
FASTKD3,0.00296401419778008,0.787842064924086,0.917457505935395,0.019585,0.016621,0.01107,0.010101
CTC-343N3.1,-0.00122695425174059,0.787845328725636,0.917457505935395,0.003214,0.004441,0.001845,0.002886
DST,0.00208236742118557,0.788088458302418,0.917598478922005,0.009725,0.007643,0.00738,0.002886
PRSS23,0.00636952293675068,0.788209391403293,0.917598478922005,0.087782,0.081413,0.04797,0.037518
RPA2,0.0120097399476854,0.788280808352819,0.917598478922005,0.329758,0.317748,0.164207,0.151515
PAIP2B,-0.00339035844544841,0.788299772747136,0.917598478922005,0.019986,0.023376,0.01107,0.010101
NUCB1,0.0131626955889851,0.788303267742672,0.917598478922005,0.392331,0.379168,0.190037,0.168831
USE1,0.00767971451109727,0.788419349964374,0.917605307292461,0.127087,0.119407,0.062731,0.059163
FAM72A,0.00181015174771003,0.788443887652278,0.917605307292461,0.00929,0.00748,0.005535,0.005772
LTB4R,0.002430711695585,0.788555434048248,0.917656708220378,0.012757,0.010326,0.00738,0.004329
ZNF581,0.00659989965281874,0.78872549961536,0.917776194400341,0.097504,0.090904,0.053506,0.047619
KIF27,-0.0024030441886273,0.788814401608059,0.917801224733033,0.009045,0.011448,0.00369,0.005772
C2orf42,0.00403622735534588,0.788965249547445,0.917898319971523,0.035738,0.031702,0.01845,0.015873
PPP1R9A,-0.00305216019709243,0.789205270979225,0.918099136026827,0.015118,0.01817,0.00738,0.007215
SLCO4C1,-0.00570575891171671,0.789470601150242,0.918292780914317,0.05983,0.065536,0.027675,0.02886
L1CAM,-0.00124389691748248,0.789506584310576,0.918292780914317,0.002412,0.003656,0.001845,0.001443
DRAXIN,-0.00214048633426749,0.789584942399744,0.918305493641513,0.007679,0.009819,0.00369,0.004329
KIAA0825,0.00116433256389214,0.789655415192775,0.918309034199505,0.003705,0.00254,0.001845,0.001443
EP400NL,0.0038148222754841,0.78983172260449,0.918366284218175,0.030387,0.026572,0.01476,0.01443
ZC3H18,-0.00883625129077847,0.789906794439312,0.918366284218175,0.165872,0.174708,0.084871,0.088023
GUF1,0.00548668323271392,0.789906942751428,0.918366284218175,0.064265,0.058778,0.031365,0.02886
GK5,0.00829808930698592,0.790172317052739,0.918543649719358,0.148865,0.140567,0.075646,0.062049
CDCA8,-0.00349558719346301,0.790194390198399,0.918543649719358,0.022014,0.02551,0.01107,0.012987
RUSC1-AS1,-0.00165921620442653,0.790330311829398,0.918623241171338,0.005017,0.006677,0.00369,0.002886
JAZF1,0.0086135943386661,0.790397985299799,0.918623499044032,0.162436,0.153822,0.081181,0.070707
MACF1,0.0153747518717374,0.790493349597319,0.918655937210162,0.582245,0.566871,0.276753,0.242424
TMTC4,0.00175173707859779,0.79057536097681,0.918672853339861,0.007501,0.005749,0.00369,0.002886
TMEM167A,0.00901979904099287,0.790675507315422,0.918710838164724,0.190957,0.181937,0.101476,0.092352
NMNAT1,0.00208237035915894,0.790846330764504,0.918777373264972,0.010928,0.008846,0.00738,0.004329
SLC36A1,-0.00205882287985571,0.790867695630022,0.918777373264972,0.008704,0.010763,0.005535,0.005772
CDC42EP3,-0.0109568927931475,0.791267636025269,0.919163590500523,0.26535,0.276307,0.136531,0.128427
FGF14-AS2,-0.00129528946165163,0.791406835004843,0.919246881529293,0.00317,0.004465,0.001845,0.002886
MFSD14A,-0.00870232345203728,0.791579374830513,0.919368881614938,0.163277,0.171979,0.084871,0.085137
STXBP5,0.00421577245464386,0.791935765754969,0.919704373993086,0.03896,0.034744,0.020295,0.017316
TRIM4,0.00708477711778951,0.792070023028073,0.91978185910806,0.110818,0.103733,0.057196,0.051948
ZNF292,-0.00986467594286086,0.792156576534775,0.919803940304127,0.206155,0.21602,0.103321,0.10101
PPP1CB,0.00944709446996811,0.792294338505572,0.919885472813929,0.20051,0.191063,0.105166,0.089466
QSOX1,-0.0105261134548582,0.792563755888437,0.92004642059877,0.238622,0.249148,0.116236,0.113997
MEF2A,-0.00704290587647342,0.792607622591738,0.92004642059877,0.103367,0.11041,0.051661,0.053391
RP11-89G4.1,0.00159725520478565,0.7926356305812,0.92004642059877,0.005149,0.003551,0.001845,0.001443
OAZ1,0.0191223151937054,0.79273839965614,0.920087290345745,1.423896,1.404774,0.594096,0.555556
EIF1,-0.0172490610521052,0.792863830017845,0.920154452578869,2.598218,2.615467,0.883764,0.848485
MORN2,0.00305932287820697,0.792951871345808,0.9201646480068,0.024412,0.021353,0.016605,0.012987
BIRC5,-0.00238156628838599,0.793007744596212,0.9201646480068,0.013648,0.016029,0.009225,0.011544
COA3,-0.0113057828697959,0.793266661634201,0.92038666423549,0.290137,0.301443,0.142066,0.1443
ARRB2,0.00964493422702742,0.793438160331459,0.920507224257104,0.219916,0.210271,0.112546,0.105339
QRSL1,0.00482854763785527,0.794049289902345,0.921059766616747,0.053094,0.048265,0.031365,0.024531
ZNF425,0.0011466763403882,0.794049689393291,0.921059766616747,0.003715,0.002568,0.001845,0.001443
ARSK,0.00284883147265997,0.794310849683472,0.921246091180369,0.018397,0.015548,0.009225,0.008658
TBC1D22B,-0.00396121855149651,0.794345608982383,0.921246091180369,0.029301,0.033263,0.01476,0.015873
MPRIP,-0.00578603106772531,0.794429713198686,0.921265179159818,0.068073,0.073859,0.0369,0.034632
TBCK,-0.00483937077469959,0.794513229370986,0.921266097162006,0.045115,0.049954,0.02214,0.024531
RYK,0.00346591571609798,0.794633834745465,0.921266097162006,0.028062,0.024597,0.016605,0.011544
FOXJ2,-0.00461702681686896,0.794643545695503,0.921266097162006,0.043103,0.04772,0.020295,0.024531
GOLGA4,0.0121629868567845,0.794751624850613,0.921266097162006,0.361786,0.349623,0.182657,0.15873
TSPYL1,0.00803345013230253,0.794805930316575,0.921266097162006,0.142105,0.134072,0.070111,0.062049
PDE6G,0.00286119727954656,0.794836378710153,0.921266097162006,0.019403,0.016542,0.01107,0.007215
C10orf12,-0.00391911352675927,0.79510983063328,0.921459286100159,0.029454,0.033373,0.01476,0.015873
SIAH1,0.00292955464866972,0.795138375082537,0.921459286100159,0.020425,0.017496,0.01107,0.010101
ZNF281,-0.00625232836563033,0.795562695149876,0.921841054349544,0.083106,0.089359,0.046125,0.041847
RBMS2,0.00241670211549772,0.795628399433303,0.921841054349544,0.014194,0.011777,0.00738,0.005772
PRDM8,-0.00131815633549715,0.795702426945183,0.921841054349544,0.002666,0.003984,0.001845,0.001443
CERS5,-0.00607386145015977,0.795738558993556,0.921841054349544,0.075429,0.081503,0.0369,0.041847
UTP6,-0.00717716965898695,0.795873918613276,0.92191944353102,0.113902,0.12108,0.060886,0.059163
BCL2L2,0.00159645704405699,0.796167443182555,0.922102318924625,0.005897,0.0043,0.00369,0.001443
RAC2,0.0192022913075796,0.79618258979843,0.922102318924625,1.437597,1.418395,0.597786,0.549784
THAP9,-0.00121556600396995,0.796274224069206,0.922102318924625,0.002923,0.004139,0.001845,0.002886
WDR24,0.00339461142853458,0.796394610573075,0.922102318924625,0.027253,0.023858,0.01476,0.011544
TNS2,-0.00139808405484306,0.796448417851412,0.922102318924625,0.003481,0.004879,0.001845,0.002886
ZDBF2,-0.00266164704884854,0.796548842738037,0.922102318924625,0.013515,0.016176,0.00738,0.008658
C2CD3,-0.00588408923951758,0.796548977157886,0.922102318924625,0.071538,0.077422,0.0369,0.034632
RP11-141B14.1,0.00111674540319739,0.79662756883969,0.922102318924625,0.003657,0.00254,0.001845,0.001443
LEMD2,0.0036958736065703,0.796656107803068,0.922102318924625,0.032679,0.028983,0.01845,0.012987
LINC00665,-0.00374209595918127,0.796708861648143,0.922102318924625,0.028073,0.031815,0.012915,0.017316
ZFP90,-0.00612922214190378,0.796904770814933,0.922250686074828,0.078025,0.084155,0.04059,0.038961
MTPN,0.011791494624606,0.797142869595764,0.922447849522024,0.347116,0.335325,0.175277,0.152958
BRCC3,-0.00543735308056657,0.797231780619308,0.922472355161798,0.065473,0.07091,0.035055,0.037518
RP11-582J16.4,0.00122796121518594,0.797404842933543,0.922566205002013,0.004036,0.002808,0.001845,0.001443
IGFBP7,-0.00769600877197379,0.797453004066505,0.922566205002013,0.121121,0.128817,0.060886,0.054834
SMARCD2,-0.00534840339639334,0.797516112158653,0.922566205002013,0.057067,0.062415,0.02952,0.027417
CHODL,-0.00106495961684237,0.797770384114276,0.922781965453739,0.002182,0.003247,0.001845,0.001443
SMCHD1,0.0117122162525818,0.79790712292414,0.922861750072515,0.332736,0.321024,0.166052,0.141414
LPCAT4,0.0057686663056466,0.798012738366341,0.922905526818207,0.075929,0.07016,0.04059,0.030303
ZNF852,-0.00248916500680558,0.798242236647107,0.923073136801791,0.011258,0.013747,0.005535,0.005772
ZFY,-0.0053906891634571,0.798293223089177,0.923073136801791,0.060018,0.065409,0.02952,0.031746
NUP107,-0.00737667506170957,0.798513063264696,0.923248952254172,0.118839,0.126215,0.060886,0.062049
DKC1,0.00885978403753146,0.798727536102691,0.92341853261312,0.197932,0.189072,0.101476,0.095238
INIP,-0.00595715723335422,0.798887705392692,0.923525308525853,0.077525,0.083483,0.04059,0.040404
CCDC71,-0.00567802960639316,0.799081602200237,0.923655812976844,0.07342,0.079099,0.038745,0.040404
RP11-553L6.2,0.00262324195157917,0.799136239393947,0.923655812976844,0.017649,0.015025,0.009225,0.007215
ILKAP,-0.0072960784899086,0.799222853491708,0.923677532391681,0.120141,0.127437,0.062731,0.062049
MICALL1,0.00423263788329953,0.799341516592672,0.923736284639423,0.039936,0.035704,0.01845,0.015873
B9D2,-0.00419099845924915,0.799432686984588,0.923763258445877,0.03273,0.036921,0.016605,0.01443
SLC12A9,-0.0036627520665737,0.799699388232501,0.923983371564013,0.026699,0.030361,0.01476,0.012987
TIMM17A,0.00934595095127377,0.799758865114663,0.923983371564013,0.21524,0.205894,0.110701,0.098124
H6PD,0.00585767955455538,0.799873341871035,0.924037241745833,0.081772,0.075914,0.04059,0.036075
GPATCH8,0.00984706825828524,0.800109438039519,0.924153986742512,0.234676,0.224829,0.119926,0.10101
SELM,-0.00655471404756396,0.800110115109844,0.924153986742512,0.091879,0.098433,0.04797,0.04329
AC062017.1,0.00179597041028298,0.80023766212804,0.924181419860712,0.008039,0.006243,0.00369,0.002886
CCPG1,0.00860577413614683,0.800322869192067,0.924181419860712,0.179022,0.170416,0.090406,0.079365
ZXDB,0.0027453683448699,0.80035053028992,0.924181419860712,0.019775,0.01703,0.01107,0.008658
THAP3,0.00599860847810538,0.800405304887077,0.924181419860712,0.081786,0.075787,0.038745,0.034632
ZNF576,0.0036626878424846,0.800538072566594,0.924256358959346,0.031442,0.027779,0.01476,0.012987
NOP9,0.00372499811611497,0.80076817672741,0.924400248909718,0.03557,0.031845,0.020295,0.017316
MAML3,-0.00161203251725019,0.800798453384012,0.924400248909718,0.004552,0.006164,0.001845,0.002886
MT-CYB,0.0119166522806742,0.800975251634493,0.924480878309327,3.615345,3.603429,0.983395,0.975469
ZNF85,0.00474138795254676,0.801004065206701,0.924480878309327,0.057491,0.05275,0.03321,0.024531
AGA,0.00567505608798304,0.801086225430676,0.924497356507108,0.081764,0.076089,0.04428,0.040404
CD70,-0.00163049119624929,0.801204853838373,0.924500501676789,0.006815,0.008446,0.00369,0.005772
ATP5D,0.00681383803829837,0.801224717034374,0.924500501676789,0.11458,0.107766,0.060886,0.050505
KIR2DL4,-0.00486165717824345,0.801412523442782,0.924638864517726,0.046925,0.051786,0.02214,0.021645
TM9SF1,-0.00594518149105783,0.801561379435192,0.924732268236161,0.081998,0.087944,0.042435,0.047619
DUSP6,-0.00706998451989577,0.801652413742445,0.924749888905492,0.108401,0.115471,0.053506,0.054834
ZNF793-AS1,-0.00136668946677839,0.801733186071904,0.924749888905492,0.003833,0.005199,0.001845,0.002886
N4BP2,-0.00470491805863647,0.801834276474039,0.924749888905492,0.045777,0.050482,0.023985,0.023088
AKAP8,0.00556022721027701,0.801848258909241,0.924749888905492,0.07464,0.06908,0.042435,0.033189
RAB30,-0.00303040424435528,0.802067220478412,0.924924087696485,0.020889,0.02392,0.01107,0.01443
DNAJC16,0.00408889111155225,0.802221830725706,0.92502405491943,0.043838,0.039749,0.02583,0.020202
RP11-296O14.3,0.00187907753119316,0.802552364051374,0.925326841010469,0.008514,0.006635,0.00369,0.002886
HACL1,0.00512422425292709,0.802938214320928,0.925632254198214,0.064004,0.05888,0.031365,0.02886
AC058791.1,0.00295313452438843,0.80302130230601,0.925632254198214,0.02386,0.020907,0.01476,0.011544
NDRG1,0.00431684104629448,0.803062707332744,0.925632254198214,0.044736,0.040419,0.023985,0.018759
AC009403.2,0.00300915799269179,0.803089119289676,0.925632254198214,0.023349,0.020339,0.012915,0.010101
LLNLR-245B6.1,0.00439254404511498,0.803301768877261,0.92575287593661,0.050358,0.045966,0.027675,0.021645
TPI1,-0.0182758957890385,0.80339434664206,0.92575287593661,1.24358,1.261856,0.52952,0.493506
EXOSC5,-0.00503929514853519,0.803397697385623,0.92575287593661,0.059284,0.064323,0.03321,0.034632
KDELC2,0.00319492646207151,0.803557133969097,0.925858257827845,0.0245,0.021305,0.012915,0.008658
PAXIP1-AS1,-0.00392032346886798,0.803626946807879,0.925860366176847,0.03251,0.03643,0.016605,0.017316
STOML1,0.00204249861274015,0.803743344538249,0.925916140184945,0.012079,0.010036,0.009225,0.005772
PCYT2,-0.00464082552367276,0.804173991014844,0.926329856808837,0.04532,0.049961,0.023985,0.021645
USP27X,0.00143797566281196,0.804251158359996,0.926329856808837,0.00487,0.003432,0.001845,0.001443
CD47,-0.0092334243556888,0.804306524470555,0.926329856808837,0.221254,0.230488,0.116236,0.112554
ALPK1,0.00126338486846569,0.804575904923226,0.926346348513758,0.004283,0.00302,0.001845,0.001443
TBC1D23,-0.00535632519845243,0.804580029706484,0.926346348513758,0.065073,0.070429,0.03321,0.034632
GAPVD1,-0.00765333645337882,0.804632772487046,0.926346348513758,0.142982,0.150636,0.075646,0.073593
CDK2,-0.00423036520973252,0.804646692782517,0.926346348513758,0.042578,0.046808,0.027675,0.023088
KIF20B,0.00505054270540817,0.804660937140594,0.926346348513758,0.065944,0.060893,0.03321,0.033189
SLC25A4,0.00488397485547797,0.804737551423048,0.926356243160383,0.060024,0.05514,0.02952,0.02886
RP5-1057I20.4,0.0012446326581013,0.804857024986695,0.926415468500152,0.004225,0.00298,0.001845,0.001443
MON1B,0.0057495216102021,0.805195565006569,0.926575942245996,0.08633,0.08058,0.046125,0.038961
TXNDC9,0.00769201509303877,0.805220898401059,0.926575942245996,0.149311,0.141619,0.077491,0.067821
LINC00662,0.00441215368252663,0.805250339526082,0.926575942245996,0.050136,0.045724,0.02583,0.021645
LINC00467,0.00353911882496689,0.805268584508672,0.926575942245996,0.030921,0.027382,0.01845,0.011544
CLPX,-0.00673951702614946,0.805449340895154,0.926705632647723,0.10809,0.114829,0.057196,0.054834
RPL34-AS1,0.00114883569013277,0.805597277518819,0.926791893515254,0.003911,0.002763,0.001845,0.001443
KDM4C,-0.00677391773597374,0.8056604176024,0.926791893515254,0.108227,0.115001,0.057196,0.051948
ZNF418,-0.00190166062544677,0.805769537094871,0.926839132237758,0.007687,0.009589,0.005535,0.004329
GSTZ1,-0.00176608356125806,0.806094764751773,0.927134921134565,0.008951,0.010717,0.00738,0.010101
PSPN,-0.00100411333764853,0.806324532753306,0.927320875829022,0.002182,0.003186,0.001845,0.001443
PAK2,-0.012689655016354,0.806424705191332,0.927357769146395,0.443643,0.456333,0.221402,0.203463
CTD-2245F17.3,-0.00393852873521224,0.806711498075288,0.927609244536251,0.035003,0.038942,0.01845,0.017316
TIAM1,0.00467717501907534,0.80692730794576,0.927708324596957,0.053833,0.049156,0.02583,0.024531
UBE2R2,0.00583931911754988,0.807015804633972,0.927708324596957,0.084439,0.0786,0.04428,0.034632
GEMIN8,-0.00225129268729546,0.807020276889985,0.927708324596957,0.013364,0.015616,0.009225,0.008658
HINT2,-0.00817860489703831,0.807122411444344,0.927708324596957,0.174306,0.182485,0.090406,0.092352
TP53I11,-0.002256941568233,0.807138258179701,0.927708324596957,0.010569,0.012826,0.005535,0.005772
C12orf45,-0.00432303137107817,0.807219993742006,0.927723974242395,0.047901,0.052224,0.027675,0.031746
GPBP1L1,0.00857449116536041,0.807481587022562,0.927818307913341,0.194035,0.185461,0.095941,0.089466
MORF4L2,0.00581023843861896,0.80749843967858,0.927818307913341,0.089386,0.083576,0.04428,0.046176
RNF14,-0.00623094163618799,0.807623080073529,0.927818307913341,0.090175,0.096406,0.049815,0.044733
SMARCA5,0.0106377541404187,0.807624333871694,0.927818307913341,0.315768,0.30513,0.158672,0.1443
C15orf57,0.00774472130196271,0.807799990431179,0.927818307913341,0.155704,0.147959,0.081181,0.070707
LYSMD4,0.00208008905305475,0.807826154154452,0.927818307913341,0.011465,0.009385,0.005535,0.004329
FAN1,-0.00243227934411154,0.807827529926894,0.927818307913341,0.016114,0.018546,0.01107,0.011544
ZNF680,-0.00284933284318048,0.807847088276408,0.927818307913341,0.019141,0.02199,0.012915,0.010101
BORCS7,0.00476312672304293,0.808060861871293,0.927985570269428,0.059011,0.054248,0.03321,0.024531
ATAD3C,-0.00172313867685197,0.808142909089804,0.928001541222094,0.007227,0.008951,0.00369,0.005772
DENND6A,0.00538787794371112,0.808323536036138,0.928130700385815,0.074762,0.069374,0.04059,0.030303
PRKCDBP,-0.00166004277751811,0.808447859025293,0.928195194070601,0.007049,0.008709,0.00369,0.005772
LYSMD2,0.005216258078445,0.808536536924324,0.92821353586411,0.068368,0.063152,0.0369,0.027417
USP8,-0.00735397539383509,0.808600146082076,0.92821353586411,0.134508,0.141861,0.071956,0.066378
CACUL1,0.00760124346283642,0.808685519716051,0.928233299031849,0.1486,0.140998,0.075646,0.064935
EEA1,-0.00561799173211514,0.80885526078063,0.92834989015434,0.081558,0.087176,0.042435,0.047619
HK1,-0.00743382821977895,0.809162474801069,0.92862423058193,0.140072,0.147506,0.071956,0.070707
SEP15,0.0116224966999108,0.809337088848343,0.928746361057093,0.392517,0.380894,0.199262,0.174603
MPC1,-0.00817909019391821,0.809416870744016,0.928759656471713,0.169891,0.17807,0.088561,0.085137
ZNF319,0.0035451718205276,0.809572736399004,0.928833854525277,0.032697,0.029152,0.016605,0.012987
LATS1,-0.007074113640287,0.809617937225168,0.928833854525277,0.121506,0.12858,0.060886,0.05772
ACBD5,0.00526446185711306,0.809779891473324,0.928883473710218,0.071716,0.066452,0.0369,0.030303
GPR25,-0.00295222453405578,0.809797597720936,0.928883473710218,0.018356,0.021309,0.009225,0.008658
AIMP2,-0.00601551755979704,0.809878630223779,0.928898186375075,0.095485,0.1015,0.051661,0.056277
