Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
COL9A2,-0.00083500317571571,0.823255273044502,0.95120699620443,0.002384,0.003219,0.006211,0.005979
DCAF6,-0.00466212723628102,0.823547455983777,0.951298173231417,0.111593,0.116255,0.267081,0.219731
SLC35B4,0.00566009079107116,0.823620918943513,0.951298173231417,0.146041,0.140381,0.310559,0.234679
ARHGAP30,-0.00895754081175698,0.823709916763745,0.951298173231417,0.393505,0.402463,0.596273,0.512706
RER1,0.0105885262342222,0.823713435606281,0.951298173231417,0.915052,0.904464,0.850932,0.807175
ANKRD28,0.00358339080300631,0.823820885309883,0.951298173231417,0.06223,0.058646,0.15528,0.112108
UTP23,0.00795442059523038,0.823870599112725,0.951298173231417,0.378496,0.370542,0.614907,0.524664
RP11-262H14.3,0.00281868751995187,0.823916819522602,0.951298173231417,0.034386,0.031567,0.068323,0.056801
PLXNA3,-0.00208798521950203,0.824103366279931,0.951298173231417,0.012785,0.014873,0.018634,0.025411
GM2A,0.00281806622457936,0.824181419609701,0.951298173231417,0.042171,0.039353,0.111801,0.082212
ZNF836,-0.00209987299911837,0.824270762377694,0.951298173231417,0.019791,0.021891,0.055901,0.046338
PAX5,-0.000655077651343271,0.824337875266208,0.951298173231417,0.001989,0.002644,0.006211,0.005979
HIST1H2BL,0.00318591135582163,0.824448604496153,0.951298173231417,0.039977,0.036791,0.086957,0.06278
RP13-753N3.3,0.00063288272307592,0.824452600762789,0.951298173231417,0.002707,0.002074,0.006211,0.004484
TMSB4Y,-0.00123831136298882,0.82446552739071,0.951298173231417,0.0077,0.008939,0.024845,0.020927
SLC26A4,0.000457350673870677,0.824471292999725,0.951298173231417,0.001736,0.001278,0.006211,0.00299
NLRP1,0.00404747884663603,0.824484500222637,0.951298173231417,0.043667,0.03962,0.099379,0.056801
DKFZP434I0714,-0.00166026190537411,0.824503175234565,0.951298173231417,0.01068,0.01234,0.018634,0.023916
MED17,-0.00535477292826148,0.824567669480047,0.951298173231417,0.132385,0.137739,0.267081,0.245142
NAT10,0.00789335238952743,0.82459323257466,0.951298173231417,0.343693,0.3358,0.602484,0.48281
PBDC1,-0.00968519594171502,0.82460334643322,0.951298173231417,0.603291,0.612976,0.726708,0.674141
SLC9A3R2,-0.000952983252073092,0.824675518080439,0.951298173231417,0.004031,0.004984,0.006211,0.011958
RP11-713M15.1,0.00113115308848306,0.824751825858695,0.951298173231417,0.004464,0.003333,0.012422,0.004484
ME3,-0.00137053075194018,0.824760140673719,0.951298173231417,0.006827,0.008198,0.012422,0.017937
RP11-582E3.6,0.00140750711926139,0.824867396300257,0.951302439926946,0.011449,0.010042,0.024845,0.022422
RAF1,0.00690313919583549,0.824936768731717,0.951302439926946,0.235524,0.22862,0.447205,0.349776
RP11-15A1.7,-0.000716527792114721,0.824963390544763,0.951302439926946,0.001727,0.002444,0.006211,0.004484
SFXN5,0.00332288336768334,0.82502685653206,0.951302439926946,0.049899,0.046577,0.124224,0.083707
TMEM121,-0.00408419526147191,0.825231581628153,0.951302439926946,0.073365,0.07745,0.167702,0.136024
USP30,-0.00258968528273146,0.825321045353942,0.951302439926946,0.0218,0.024389,0.049689,0.043348
ELOF1,-0.00773037064463883,0.825326059289247,0.951302439926946,0.348758,0.356489,0.57764,0.502242
NAA40,0.00305221637892997,0.825365002056649,0.951302439926946,0.050149,0.047097,0.149068,0.092676
SAE1,0.00992028944336754,0.825411194843719,0.951302439926946,0.673211,0.66329,0.795031,0.717489
THAP7-AS1,0.00312671359676464,0.82546415084986,0.951302439926946,0.047391,0.044264,0.118012,0.083707
RGL4,0.00565825320503485,0.825540371635218,0.951302439926946,0.141663,0.136005,0.26087,0.219731
SLC45A4,0.00186297195295008,0.825626076287745,0.951302439926946,0.014644,0.012781,0.043478,0.020927
BOLA3,-0.0111243744249616,0.825702433191273,0.951302439926946,1.096254,1.107379,0.838509,0.859492
CEP76,0.00376774825069315,0.825746615901513,0.951302439926946,0.069186,0.065418,0.142857,0.12855
SGPP2,0.000919916028670273,0.825857141909688,0.951302439926946,0.004368,0.003448,0.012422,0.005979
MYEF2,0.00228896174595733,0.825914673125764,0.951302439926946,0.026494,0.024205,0.068323,0.047833
RAD9A,-0.00430010270122348,0.825918674285278,0.951302439926946,0.078114,0.082414,0.186335,0.147982
NFXL1,0.00323601587719344,0.825923978694059,0.951302439926946,0.052887,0.049651,0.149068,0.091181
ATXN7L3B,-0.00595276798717825,0.825941808179534,0.951302439926946,0.150709,0.156662,0.310559,0.264574
MAP3K10,0.000530260398893057,0.82602001105243,0.951321102573631,0.00197,0.00144,0.006211,0.00299
CLN5,-0.0044882458274481,0.826212015718714,0.951422985767781,0.074109,0.078597,0.149068,0.134529
FAM156A,-0.00109629415902633,0.82623248731463,0.951422985767781,0.004953,0.006049,0.012422,0.011958
RP11-672A2.6,-0.000566042739650012,0.826366267635171,0.951505628890445,0.002007,0.002573,0.006211,0.007474
SLC7A8,-0.00120897957081991,0.826479844225154,0.951564998108409,0.00266,0.003869,0.006211,0.004484
CNBP,-0.00996750274324398,0.826786075416024,0.951759983044745,2.049461,2.059429,0.962733,0.96861
ANKLE1,-0.00254909943204622,0.826795090639324,0.951759983044745,0.024505,0.027055,0.055901,0.050822
AP001462.6,0.000565763992241426,0.8268352824548,0.951759983044745,0.001758,0.001192,0.006211,0.001495
GALK1,0.00605271857738765,0.826903200096741,0.951766761854654,0.200356,0.194303,0.434783,0.316891
LIMD1,0.00208176525590021,0.827042464321738,0.951855415370406,0.017806,0.015725,0.037267,0.025411
RP11-273G15.2,0.00195318307785296,0.827160410959393,0.951855415370406,0.013181,0.011228,0.037267,0.017937
FSD1L,-0.0013019201910118,0.827190181880858,0.951855415370406,0.009413,0.010715,0.024845,0.025411
THTPA,-0.00401893614516816,0.827228360529482,0.951855415370406,0.072601,0.07662,0.173913,0.136024
TMEM234,-0.00311314496314994,0.827366659095382,0.951943162654435,0.039082,0.042195,0.086957,0.082212
GPR137B,-0.00125521706619933,0.827671285981884,0.952222254787885,0.005223,0.006478,0.012422,0.011958
ANKRD16,0.00114472902942076,0.82785320750516,0.952232242984444,0.00755,0.006406,0.018634,0.011958
LYRM2,0.00784518115426375,0.827857395528026,0.952232242984444,0.35857,0.350725,0.583851,0.487294
RPSA,-0.00686736032674995,0.827866144513327,0.952232242984444,3.385027,3.391895,0.993789,0.998505
FAM98C,-0.00336324397424836,0.827938761930535,0.952244386707303,0.038421,0.041784,0.080745,0.070254
LYPLAL1-AS1,0.000372144250235392,0.828086351543486,0.95227001886803,0.001159,0.000786,0.006211,0.001495
ENTPD7,0.00169127869474195,0.828142367260796,0.95227001886803,0.015275,0.013584,0.037267,0.028401
ZNF316,-0.00175168986533395,0.828147232258537,0.95227001886803,0.014275,0.016026,0.049689,0.029895
TRIOBP,-0.00228784063366112,0.828343572225775,0.952424411557309,0.027615,0.029903,0.086957,0.059791
CCDC189,-0.00144308496759357,0.82848694226278,0.952517881168897,0.011543,0.012986,0.031056,0.03139
CSPP1,-0.00507470608368538,0.828571166787727,0.952531950062306,0.125566,0.130641,0.285714,0.2287
FAM72A,0.00170686198377799,0.828777468948283,0.952531950062306,0.015864,0.014158,0.049689,0.026906
ATG14,-0.00395584108977051,0.828837069157625,0.952531950062306,0.065508,0.069464,0.149068,0.127055
SLC17A5,-0.00364962445364684,0.828850448636147,0.952531950062306,0.048339,0.051988,0.099379,0.092676
ZNF20,-0.00052899764318015,0.828868764439679,0.952531950062306,0.001442,0.001971,0.006211,0.004484
RP11-474I16.8,-0.000589906208664063,0.828957621939952,0.952531950062306,0.002117,0.002707,0.006211,0.007474
TM2D1,-0.00685889786075256,0.828988120462081,0.952531950062306,0.226136,0.232995,0.434783,0.355755
SH3BGRL2,0.000707625835180197,0.829070976364739,0.952531950062306,0.003075,0.002367,0.012422,0.004484
CBX7,0.00222360249350208,0.829086838292463,0.952531950062306,0.019686,0.017462,0.049689,0.028401
PBX3,0.00239861048139269,0.829119963831605,0.952531950062306,0.025204,0.022805,0.049689,0.041854
AC009404.2,0.00063551627646328,0.829244762428369,0.95254850400901,0.003011,0.002375,0.006211,0.005979
TALDO1,0.0120183819732105,0.829333383228528,0.95254850400901,1.293198,1.28118,0.89441,0.859492
ZNF529-AS1,-0.00205547241284554,0.829419945180193,0.95254850400901,0.011988,0.014043,0.037267,0.020927
SBF2,0.00192514229949587,0.829443027746951,0.95254850400901,0.016912,0.014987,0.037267,0.028401
RP11-262H14.4,-0.00116433681013776,0.829444770728909,0.95254850400901,0.005494,0.006659,0.018634,0.011958
GNAZ,0.000656561950823163,0.829554166080551,0.952577106590002,0.002578,0.001921,0.006211,0.00299
TEX22,0.000801930644096688,0.82959383963518,0.952577106590002,0.003934,0.003132,0.012422,0.005979
TICRR,-0.00283546668635132,0.829755633868315,0.952691592792234,0.043644,0.046479,0.124224,0.09716
SLC35G1,0.00302852132821886,0.829886914538562,0.952726156686879,0.036148,0.03312,0.086957,0.050822
GLG1,0.00696357091115704,0.829909919856415,0.952726156686879,0.229099,0.222135,0.42236,0.334828
RP11-517B11.4,-0.00076882657432217,0.829972383606418,0.952726584428583,0.003215,0.003983,0.012422,0.008969
PEX3,-0.00517864322197828,0.830212917675043,0.952846042967617,0.126559,0.131738,0.267081,0.224215
EFHB,0.000601723656111035,0.830244075335857,0.952846042967617,0.002686,0.002084,0.006211,0.004484
STRAP,-0.0108363600491286,0.830262747293864,0.952846042967617,1.194219,1.205055,0.869565,0.878924
HSBP1L1,0.00217465542458893,0.830434766220011,0.952963036314554,0.01506,0.012885,0.018634,0.020927
RP11-783K16.13,-0.000905421339400494,0.830516108561394,0.952963036314554,0.002852,0.003757,0.006211,0.005979
USMG5,-0.0105087889480533,0.83062024360578,0.952963036314554,1.522074,1.532583,0.900621,0.928251
GOLGA7,-0.0078930793850216,0.83065427467574,0.952963036314554,0.378925,0.386818,0.639752,0.529148
EXOSC9,0.00860704996983769,0.830675222282792,0.952963036314554,0.506104,0.497497,0.689441,0.618834
WWP2,-0.00390405302729688,0.830931627842824,0.953036478262862,0.070741,0.074645,0.180124,0.134529
TRIM22,0.00530196410421774,0.830968192523608,0.953036478262862,0.07475,0.069448,0.086957,0.09716
CD69,-0.0109610232728301,0.830978824559801,0.953036478262862,0.434328,0.445289,0.534161,0.484305
RP11-571M6.7,0.00086777987648746,0.8310540737917,0.953036478262862,0.003957,0.003089,0.012422,0.004484
SETDB1,0.0048245062546631,0.831129775382783,0.953036478262862,0.094885,0.09006,0.173913,0.156951
TMED8,0.00568981850126385,0.83135596843273,0.953036478262862,0.179476,0.173787,0.36646,0.285501
THEMIS2,-0.00202139183466761,0.831520725950641,0.953036478262862,0.02022,0.022241,0.037267,0.052317
TMCC1-AS1,-0.00199473251994546,0.831544224302744,0.953036478262862,0.020923,0.022918,0.049689,0.047833
ZNF160,-0.00366101948487609,0.831552833286469,0.953036478262862,0.0433,0.046961,0.080745,0.079223
PPP4R1,0.00417795520743441,0.831565200880762,0.953036478262862,0.07232,0.068142,0.161491,0.118087
MYO1B,-0.00301104872802634,0.831649386399687,0.953036478262862,0.039641,0.042652,0.093168,0.074738
MRPL21,0.0100826368141615,0.831702403171107,0.953036478262862,0.847881,0.837798,0.801242,0.77728
LSG1,-0.00740370444355143,0.831890249163024,0.953036478262862,0.311794,0.319198,0.521739,0.473842
OTULIN,0.0034958454508644,0.831896797442982,0.953036478262862,0.062055,0.05856,0.142857,0.110613
KIAA1217,-0.00113024018445978,0.83201078783172,0.953036478262862,0.005115,0.006245,0.018634,0.010463
TOB2,0.00544168482492771,0.832078761526163,0.953036478262862,0.167178,0.161737,0.360248,0.267564
RNMTL1,-0.00669686340535064,0.83210427943828,0.953036478262862,0.27096,0.277657,0.503106,0.428999
FAM96B,-0.01061406663871,0.832136630687517,0.953036478262862,1.398366,1.40898,0.888199,0.910314
CCR6,0.00100558466859251,0.83214107365198,0.953036478262862,0.004603,0.003598,0.006211,0.005979
NOP9,-0.00407116832336715,0.832195570363991,0.953036478262862,0.079367,0.083438,0.192547,0.144993
RP11-160H22.5,-0.000831457348611587,0.832196931801087,0.953036478262862,0.003758,0.00459,0.012422,0.010463
TBC1D10B,0.00366046630812931,0.832232645145109,0.953036478262862,0.06856,0.0649,0.180124,0.125561
PITPNA-AS1,-0.00557161256860403,0.832288429086617,0.953036478262862,0.142257,0.147828,0.291925,0.234679
RP4-816N1.6,0.00171169989217542,0.832313659850931,0.953036478262862,0.016737,0.015025,0.043478,0.028401
SLC35E2,0.000766385459507203,0.832424453279393,0.953036478262862,0.00244,0.001674,0.006211,0.001495
TTLL11,-0.00105724335524739,0.832480384925154,0.953036478262862,0.003751,0.004808,0.012422,0.007474
SMCHD1,0.00718298019821928,0.832493521368762,0.953036478262862,0.26209,0.254907,0.496894,0.379671
TTC19,-0.00421615414856362,0.832669931863564,0.953036478262862,0.069437,0.073653,0.161491,0.125561
GPSM1,-0.00129714111915946,0.832671920078597,0.953036478262862,0.006759,0.008056,0.018634,0.014948
AP003419.16,0.000516734649920578,0.832785179395759,0.953036478262862,0.002276,0.001759,0.006211,0.004484
CNOT6,-0.00311279782000795,0.83279778592005,0.953036478262862,0.042696,0.045809,0.10559,0.082212
KIAA0196-AS1,0.000428213233606151,0.83284831858106,0.953036478262862,0.001704,0.001275,0.006211,0.00299
SEMA6A-AS1,0.000541983721757823,0.832890234284058,0.953036478262862,0.001727,0.001185,0.006211,0.001495
ZKSCAN3,0.0014382317968123,0.832930730312976,0.953036478262862,0.01174,0.010302,0.031056,0.019432
CDK6,0.0108065408896943,0.832987720897999,0.953036478262862,0.830653,0.819846,0.819876,0.757848
LRBA,-0.00673893349824062,0.833014291187861,0.953036478262862,0.254531,0.26127,0.484472,0.406577
ZNF215,0.000836269793647322,0.833049278388993,0.953036478262862,0.003374,0.002538,0.006211,0.004484
GALE,-0.00744708110759074,0.833099470994511,0.953036478262862,0.34297,0.350417,0.57764,0.488789
MSL1,0.00429568057422283,0.833267228084703,0.953157324268054,0.083303,0.079008,0.149068,0.142003
RP2,-0.00276387460337983,0.833567929030374,0.953160284970882,0.024831,0.027595,0.068323,0.044843
NAALADL1,-0.00256929879366334,0.833574438148803,0.953160284970882,0.021983,0.024552,0.049689,0.038864
SNAPC3,-0.0043347762430743,0.833678606177282,0.953160284970882,0.092285,0.09662,0.217391,0.168909
ZNF529,-0.00266038719518855,0.83371022747754,0.953160284970882,0.031804,0.034464,0.074534,0.061286
PROCA1,-0.00120983408156025,0.833794474808459,0.953160284970882,0.007091,0.0083,0.018634,0.017937
IPO13,0.00349456498140652,0.833805175067323,0.953160284970882,0.070438,0.066944,0.198758,0.127055
CDCA8,0.00743816258988944,0.833808396285379,0.953160284970882,0.333645,0.326207,0.496894,0.455904
HIST1H4D,0.00507328924305643,0.833853955324444,0.953160284970882,0.092929,0.087855,0.161491,0.124066
ITPRIP,0.00348256408749318,0.833864757102387,0.953160284970882,0.04579,0.042307,0.111801,0.068759
DHX36,0.00843498811537519,0.833891010521971,0.953160284970882,0.476049,0.467614,0.689441,0.597907
AC005076.5,-0.00151800686623966,0.834051451680384,0.953210877291632,0.012846,0.014364,0.037267,0.03139
ZFP37,0.00202788421023924,0.834077572736408,0.953210877291632,0.013239,0.011211,0.012422,0.017937
RP3-323P24.3,-0.00167873069569408,0.834253473325581,0.953210877291632,0.006127,0.007805,0.012422,0.013453
AC084219.4,-0.00169784857284272,0.834262555937422,0.953210877291632,0.009542,0.01124,0.031056,0.017937
FAM208A,-0.00799015560668903,0.834270045497679,0.953210877291632,0.344184,0.352174,0.509317,0.476831
SLF1,0.00491039028456258,0.834355542012973,0.953210877291632,0.13381,0.128899,0.304348,0.227205
SIGIRR,0.00523804039074904,0.834370131185083,0.953210877291632,0.138543,0.133305,0.279503,0.218236
NT5C2,-0.00427298944015175,0.834548253463721,0.953267402501408,0.089124,0.093397,0.198758,0.15994
RP11-727A23.10,-0.000627072670000019,0.834553807272624,0.953267402501408,0.002277,0.002904,0.006211,0.007474
ZNF337,-0.00278401352473929,0.834605988347492,0.953267402501408,0.027406,0.03019,0.080745,0.049327
CYB5A,0.00824371648656125,0.834699841008302,0.953303636801741,0.396225,0.387981,0.583851,0.523169
YWHAG,-0.00924408242994168,0.83479394793698,0.95334015608403,0.513418,0.522662,0.714286,0.600897
RAP2A,0.00181920388111926,0.834885915785296,0.953353979332409,0.020035,0.018216,0.049689,0.037369
THAP7,-0.00844781519455595,0.834944322371828,0.953353979332409,0.465303,0.473751,0.639752,0.603886
LINC00649,-0.00388990402728574,0.834992448399911,0.953353979332409,0.044138,0.048028,0.080745,0.074738
NUDT19,0.00253172975264314,0.835123035820987,0.953432132562293,0.030778,0.028246,0.086957,0.053812
ZNF277,0.00433274224667654,0.835264322267901,0.953471151626487,0.073363,0.06903,0.15528,0.118087
COA6,0.00909864974588603,0.835340708259526,0.953471151626487,0.619795,0.610697,0.751553,0.675635
TRIM32,0.00204033224509992,0.835552855323945,0.953471151626487,0.021805,0.019765,0.037267,0.041854
AC015849.2,-0.00124661515068717,0.835667670130222,0.953471151626487,0.002173,0.003419,0.006211,0.00299
ECHDC3,0.00129257311368004,0.835691249035801,0.953471151626487,0.006352,0.005059,0.018634,0.005979
CCNC,-0.00826541482262289,0.835711712552611,0.953471151626487,0.486772,0.495037,0.695652,0.617339
RP11-722G7.1,-0.000726379780426093,0.835741435877792,0.953471151626487,0.00345,0.004176,0.012422,0.010463
PRRT1,-0.00139271213152154,0.835750083877431,0.953471151626487,0.006285,0.007678,0.018634,0.013453
ACACB,0.00108643203033291,0.835753900368676,0.953471151626487,0.007964,0.006878,0.024845,0.013453
EIF5B,0.0103187165812433,0.835778609839432,0.953471151626487,1.332769,1.32245,0.906832,0.896861
RP11-13A1.1,0.000537368573054633,0.835949632081299,0.953523563701509,0.001736,0.001198,0.006211,0.001495
ADAM10,0.00557475029212523,0.836070918768279,0.953523563701509,0.16018,0.154605,0.354037,0.255605
CTNNBL1,-0.00634289889771578,0.836071383636622,0.953523563701509,0.227621,0.233964,0.428571,0.367713
MID1IP1,0.00950578497826249,0.83619085317109,0.953523563701509,0.550724,0.541219,0.689441,0.612855
KDM1B,0.00167365111010451,0.836191237002722,0.953523563701509,0.013371,0.011697,0.018634,0.023916
ZNF736,-0.00376873669078914,0.836197410920718,0.953523563701509,0.061515,0.065284,0.124224,0.115097
UQCC1,0.00431462772351261,0.836275565743689,0.953541820671113,0.12299,0.118675,0.279503,0.224215
AL021546.6,-0.000822195679203639,0.836534391785072,0.953736522049233,0.001704,0.002526,0.006211,0.00299
TTC39B,0.00284473313272482,0.836570636747956,0.953736522049233,0.037561,0.034716,0.086957,0.06278
KCTD17,0.00246554955617775,0.836663562052183,0.953771597037794,0.032618,0.030153,0.093168,0.052317
RP3-467L1.4,0.000631835809456457,0.83678372290311,0.953837712222369,0.003331,0.002699,0.012422,0.005979
AC009506.1,0.000333593168059582,0.836885558299247,0.953882930214207,0.001347,0.001014,0.006211,0.00299
TRIM16,0.00254967492740086,0.83708840495311,0.953987162806743,0.032026,0.029477,0.068323,0.055306
YJEFN3,-0.00113111296288456,0.8371013529738,0.953987162806743,0.004263,0.005394,0.012422,0.007474
C1orf162,-0.00302378859565902,0.837437807812051,0.95418843487529,0.025385,0.028409,0.049689,0.038864
AEBP1,-0.00444228820769306,0.837463867307889,0.95418843487529,0.081909,0.086351,0.167702,0.133034
MYO19,0.00694854686051799,0.837558908613069,0.95418843487529,0.335977,0.329028,0.583851,0.479821
RP11-863K10.7,-0.000910083986324547,0.837591068938952,0.95418843487529,0.003039,0.003949,0.006211,0.005979
CTBP2,-0.000502351272846494,0.837604684930327,0.95418843487529,0.001396,0.001899,0.006211,0.004484
STRIP2,0.00332568714894588,0.837651083014218,0.95418843487529,0.063328,0.060002,0.15528,0.110613
CHKB-AS1,-0.001740551548591,0.837731014495718,0.954191835865072,0.011158,0.012898,0.024845,0.022422
RBPJ,0.00974663866891068,0.83786227478083,0.954191835865072,0.65258,0.642833,0.726708,0.689088
TMEM256-PLSCR3-1,-0.000593866998845916,0.837894578777095,0.954191835865072,0.001347,0.001941,0.006211,0.00299
CDK5R1,-0.00239666756097427,0.837902815201119,0.954191835865072,0.016479,0.018876,0.031056,0.025411
RP11-872D17.4,0.00257727578954037,0.837992489706101,0.954218671957608,0.038839,0.036262,0.080745,0.071749
STX18,-0.00554669864125679,0.838050757514385,0.954218671957608,0.183541,0.189087,0.385093,0.310912
RP11-74J13.8,-0.001766433405891,0.838136237060662,0.954245189690494,0.009255,0.011021,0.031056,0.016442
MYO1F,-0.00136703992738517,0.838417025065564,0.954372967238867,0.00297,0.004337,0.012422,0.00299
ANKRD50,-0.000626371852931628,0.838440230722305,0.954372967238867,0.001857,0.002484,0.006211,0.004484
GBP4,0.00579648488886667,0.838495062232073,0.954372967238867,0.129338,0.123542,0.229814,0.164425
LARS2,-0.00435836223926585,0.838497260906358,0.954372967238867,0.093964,0.098323,0.21118,0.176383
ZNF287,-0.00238153483613101,0.838629318880156,0.954452475070251,0.027253,0.029634,0.068323,0.055306
DPH6-AS1,0.000401381788744836,0.838785536643977,0.954559465568878,0.001875,0.001474,0.006211,0.004484
UBE2J1,-0.00501174829539003,0.839150810796642,0.95484180664845,0.133029,0.138041,0.267081,0.231689
SRBD1,-0.00414837746344421,0.83918373530238,0.95484180664845,0.089602,0.09375,0.223602,0.165919
CENPVP3,-0.000562596992529093,0.839221687358663,0.95484180664845,0.001914,0.002476,0.006211,0.005979
RFK,-0.0061260314255201,0.83944679466569,0.95484180664845,0.221679,0.227805,0.397516,0.363229
RP11-1398P2.1,-0.000620246349678936,0.839574686235181,0.95484180664845,0.002136,0.002756,0.006211,0.005979
CLIC1,0.0114567311530187,0.839601758859582,0.95484180664845,1.668491,1.657035,0.913043,0.917788
ARHGAP5-AS1,0.000647437217316159,0.839615119066824,0.95484180664845,0.003408,0.002761,0.012422,0.005979
RNF139-AS1,-0.00205917792305581,0.839616571528535,0.95484180664845,0.009497,0.011557,0.012422,0.016442
HMGB3,-0.00660674190420313,0.839649450002494,0.95484180664845,0.255014,0.261621,0.465839,0.373692
ICK,-0.00208736078062092,0.839695210568546,0.95484180664845,0.024341,0.026428,0.068323,0.053812
EMC8,0.00529730669356956,0.839718152953219,0.95484180664845,0.190176,0.184879,0.403727,0.31988
TRA2A,-0.00672006419540849,0.839806199862406,0.954871161962857,0.267152,0.273872,0.496894,0.421525
AC020571.3,0.00211164336573567,0.839935482232523,0.954947394737392,0.022473,0.020361,0.068323,0.03438
REL,-0.0116387552287512,0.840018355456822,0.954970856199858,0.766917,0.778555,0.689441,0.715994
UQCRC2,-0.00898179205613614,0.84019011052702,0.955032942340263,0.612144,0.621126,0.770186,0.689088
ID2,-0.00954085842763691,0.840197451033056,0.955032942340263,0.42353,0.433071,0.509317,0.490284
GPRASP1,-0.00147042893387449,0.84046244766621,0.955263392369654,0.008464,0.009934,0.024845,0.014948
SNAPC1,-0.00534867574702397,0.840609138649576,0.955359352895275,0.193947,0.199295,0.416149,0.345291
ABHD14B,0.00763534179636594,0.84086544515727,0.955405301334479,0.426921,0.419286,0.677019,0.550075
C1orf204,-0.00124391898527919,0.840867990232025,0.955405301334479,0.003165,0.004409,0.012422,0.004484
PLA2G4C,0.000756145126811281,0.840927299320051,0.955405301334479,0.003999,0.003243,0.006211,0.007474
GPATCH2L,-0.00437259637341283,0.840940050441233,0.955405301334479,0.103168,0.107541,0.248447,0.186846
PPIL2,-0.00487612177514091,0.841016351090948,0.955405301334479,0.120436,0.125312,0.298137,0.209268
SLC41A2,0.00089361883254349,0.841075061677046,0.955405301334479,0.005676,0.004783,0.018634,0.010463
PER1,0.0031660967270543,0.841085428208169,0.955405301334479,0.052746,0.04958,0.124224,0.092676
PSMA8,0.00204932893534121,0.841350855669356,0.955636059618816,0.026788,0.024738,0.074534,0.049327
MDH1,-0.0098461237755082,0.841435920674168,0.955659017397861,0.805928,0.815775,0.795031,0.748879
AC009005.2,-0.00137084758987049,0.841546879096451,0.955659017397861,0.011306,0.012677,0.031056,0.026906
RABGAP1,-0.0040585931461533,0.841557914694988,0.955659017397861,0.067786,0.071845,0.130435,0.118087
CECR7,-0.00072544704056092,0.841753451886975,0.955792801090754,0.002446,0.003172,0.006211,0.005979
ZNF230,0.00160021408894997,0.841879652606939,0.955792801090754,0.016187,0.014586,0.043478,0.026906
PEX11A,-0.001506241484246,0.841898317106591,0.955792801090754,0.012103,0.01361,0.037267,0.026906
CYBRD1,-0.000656346345578891,0.8419248891777,0.955792801090754,0.001922,0.002579,0.006211,0.004484
FGL2,0.000406336716822047,0.842112107373692,0.955882438291994,0.001347,0.000941,0.006211,0.001495
RP4-769N13.7,-0.000817349273288638,0.842128441138632,0.955882438291994,0.001922,0.002739,0.006211,0.00299
HIPK3,-0.00377235040395849,0.842326085375269,0.956036056956737,0.069883,0.073655,0.149068,0.127055
PM20D2,-0.00510279531028832,0.842504375719896,0.956167687947195,0.143671,0.148774,0.285714,0.248132
UBE2L3,0.0100166093758702,0.84280317301298,0.956409420127847,1.164669,1.154653,0.888199,0.855007
PDXK,0.00384309955828006,0.842842034604324,0.956409420127847,0.079979,0.076136,0.161491,0.133034
MFN2,-0.0052822748642628,0.843472507012679,0.956935821448129,0.177227,0.18251,0.409938,0.294469
COMMD2,-0.00676411910238328,0.84357204315547,0.956935821448129,0.295611,0.302375,0.503106,0.445441
MANEAL,-0.000871735466640097,0.84364493072267,0.956935821448129,0.002073,0.002945,0.006211,0.00299
ZNF711,-0.000626757324966567,0.84383152140456,0.956935821448129,0.002262,0.002889,0.006211,0.005979
EAF1-AS1,0.000486427930648749,0.843845389340793,0.956935821448129,0.001973,0.001486,0.006211,0.00299
ANKRD17,0.00645910440914738,0.843847600081562,0.956935821448129,0.296994,0.290535,0.559006,0.433483
USP31,0.00140412609145469,0.843874614260859,0.956935821448129,0.014055,0.012651,0.043478,0.025411
KISS1R,0.000546025046193569,0.843878783520735,0.956935821448129,0.002432,0.001886,0.006211,0.004484
AC010894.3,-0.000709342112933792,0.843942499142399,0.956935821448129,0.0029,0.00361,0.012422,0.007474
EMC9,0.00569024472975721,0.843981376185575,0.956935821448129,0.24505,0.23936,0.459627,0.391629
TCF19,0.00648309946586445,0.844011176466039,0.956935821448129,0.271931,0.265448,0.484472,0.396114
TMEM184C,0.00415953823091546,0.84405431487741,0.956935821448129,0.109084,0.104924,0.229814,0.188341
PEX6,0.00230801249351933,0.844349847609658,0.957050916390073,0.030966,0.028658,0.093168,0.052317
ODF2L,-0.00440395092022104,0.844378772491892,0.957050916390073,0.092319,0.096723,0.186335,0.176383
PRSS16,0.000596152126895893,0.844456347426878,0.957050916390073,0.003303,0.002706,0.012422,0.005979
DCUN1D5,0.0100732077895049,0.844481692786788,0.957050916390073,1.051807,1.041734,0.838509,0.838565
SLC9A8,-0.00299042323226802,0.844573398005371,0.957050916390073,0.04308,0.04607,0.111801,0.077728
TRPC4AP,-0.00529442585981971,0.844623281357509,0.957050916390073,0.153531,0.158826,0.310559,0.255605
RNGTT,0.00468710194131304,0.84462901218005,0.957050916390073,0.118073,0.113386,0.236025,0.185351
RCL1,-0.00648008375273468,0.844654816850519,0.957050916390073,0.301546,0.308026,0.515528,0.463378
ZKSCAN4,-0.00235273341235464,0.845198864841378,0.957259708838562,0.023691,0.026044,0.049689,0.041854
ATG101,0.00743496934045401,0.84523244291131,0.957259708838562,0.458946,0.451511,0.658385,0.606876
DCPS,0.00706373312209374,0.845252460635471,0.957259708838562,0.379957,0.372894,0.590062,0.529148
MAP3K2,0.00494913634811903,0.845443172014472,0.957259708838562,0.151789,0.14684,0.304348,0.248132
