Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CDC14A,-0.0110059615838345,0.688674251014416,0.892764308557745,0.070594,0.0816,0.041667,0.042345
NR2F6,-0.00440997978170718,0.688728365556982,0.892764308557745,0.010494,0.014904,0.008772,0.006515
ETV6,0.00892256524581403,0.689128695735606,0.893197795878833,0.051115,0.042193,0.030702,0.019544
SPEF2,0.00930335889445601,0.689500129872313,0.893593750946797,0.05704,0.047736,0.032895,0.022801
NDUFA8,0.0150764064043821,0.689719111438647,0.893792070297896,0.147684,0.132608,0.078947,0.071661
DNAAF2,-0.0135581472523358,0.689832538071694,0.893818217395225,0.113777,0.127335,0.065789,0.071661
TTK,-0.00342844508124647,0.689871207714313,0.893818217395225,0.00455,0.007979,0.002193,0.003257
GUCD1,0.0118400406715515,0.690734037366781,0.894850237397613,0.097003,0.085163,0.057018,0.04886
AHNAK,-0.0348348163714977,0.690872324246242,0.894850237397613,0.945953,0.980787,0.427632,0.400651
CRYL1,-0.00957127045996427,0.690873728488193,0.894850237397613,0.051553,0.061124,0.028509,0.032573
EPOR,-0.00753598772336359,0.690945062396206,0.894850237397613,0.031091,0.038627,0.017544,0.019544
OTUD6B-AS1,0.0169681314570806,0.691045203450761,0.894850237397613,0.195696,0.178727,0.109649,0.091205
TTTY14,0.00535043295577394,0.691063960915506,0.894850237397613,0.021162,0.015811,0.010965,0.013029
MGST2,0.00572606869081539,0.691229286566434,0.894875803645524,0.019521,0.013795,0.008772,0.006515
PUS3,0.00910134844835836,0.691440793157154,0.894875803645524,0.054982,0.045881,0.032895,0.022801
RP11-437B10.1,0.00682787584406291,0.691454094560101,0.894875803645524,0.028716,0.021888,0.015351,0.009772
HDAC2,-0.0171228314082639,0.69146614292218,0.894875803645524,0.17575,0.192873,0.092105,0.100977
ST6GALNAC2,-0.00289623823613598,0.691500693219651,0.894875803645524,0.003868,0.006765,0.002193,0.003257
MTMR9,-0.0110142486229219,0.691599711323194,0.894875803645524,0.064143,0.075157,0.032895,0.035831
PEX11B,0.0140532935436849,0.691663419511913,0.894875803645524,0.137852,0.123798,0.08114,0.065147
TRGC2,0.00497920273596842,0.691673710058021,0.894875803645524,0.017581,0.012602,0.010965,0.006515
PPIF,-0.00901576587966971,0.691678043493707,0.894875803645524,0.04837,0.057386,0.026316,0.035831
RNF31,-0.00845857194930677,0.691949591039564,0.895058404031069,0.037384,0.045843,0.02193,0.019544
AKR7A2,0.0139281995604302,0.691951283346578,0.895058404031069,0.127475,0.113547,0.072368,0.055375
ENPP4,-0.0119663630025951,0.692181932096541,0.895136439045068,0.085681,0.097647,0.050439,0.045603
SERPINB9,-0.0104687780387071,0.692255623741059,0.895136439045068,0.063666,0.074135,0.037281,0.039088
ALKBH4,0.0110620643944184,0.692315501689275,0.895136439045068,0.084603,0.073541,0.048246,0.042345
SAC3D1,-0.00572334514361667,0.692316496623494,0.895136439045068,0.019266,0.024989,0.013158,0.013029
TBCC,0.0187025088698743,0.692386326000479,0.895136439045068,0.238531,0.219829,0.133772,0.104235
POLK,-0.0118117010890089,0.692450836849987,0.895136439045068,0.078886,0.090698,0.04386,0.045603
MBIP,-0.00776002305774377,0.692513239762592,0.895136439045068,0.034172,0.041932,0.017544,0.026059
OPA1,0.0160179883714211,0.692573190312676,0.895136439045068,0.166075,0.150057,0.092105,0.068404
ZNF91,-0.0193799671442026,0.692606122307397,0.895136439045068,0.224387,0.243767,0.116228,0.110749
PET117,-0.00746121065903683,0.692771871956866,0.895265271494134,0.030764,0.038225,0.017544,0.019544
PURB,0.0106892744431027,0.693220443550474,0.895738378924679,0.077423,0.066734,0.04386,0.039088
POU2AF1,0.0041064086875082,0.693270173283303,0.895738378924679,0.011701,0.007595,0.006579,0.003257
CSNK2A1,0.0129689510307765,0.693374068907022,0.895748206350345,0.112148,0.099179,0.065789,0.052117
CHIC1,-0.00871816906879836,0.693484987877622,0.895748206350345,0.039672,0.04839,0.019737,0.022801
NAIF1,-0.00556722568800729,0.693614841856867,0.895748206350345,0.015626,0.021193,0.008772,0.009772
SNX25,0.00711130905523643,0.693626262135029,0.895748206350345,0.032247,0.025135,0.019737,0.009772
MDN1,-0.0141957465899221,0.693642449351656,0.895748206350345,0.11795,0.132146,0.063596,0.068404
CST7,-0.0317046842211814,0.693708008262975,0.895748206350345,2.451133,2.482837,0.883772,0.876221
MMRN1,-0.00282982529943432,0.693754703000533,0.895748206350345,0.003818,0.006648,0.002193,0.003257
ZNF257,0.00399975647254789,0.693920557232143,0.895748206350345,0.011297,0.007297,0.006579,0.003257
GGCX,-0.00800756782615151,0.694068179422184,0.895748206350345,0.035855,0.043863,0.019737,0.026059
XYLB,-0.00471538900170955,0.694096274509324,0.895748206350345,0.012549,0.017265,0.006579,0.013029
AHI1,0.0109727236705339,0.694101938568327,0.895748206350345,0.08106,0.070087,0.046053,0.039088
CTC-471J1.11,0.00239735265554132,0.694189197596075,0.895748206350345,0.005469,0.003072,0.004386,0.003257
BIVM,-0.00671045707902881,0.694205177026761,0.895748206350345,0.023453,0.030164,0.013158,0.013029
KAT7,-0.0153031139425661,0.694241482369752,0.895748206350345,0.145377,0.16068,0.08114,0.081433
BLVRB,-0.0131946142231323,0.694269309371831,0.895748206350345,0.103949,0.117144,0.057018,0.061889
ATP5A1,0.0251607031551528,0.694336854872695,0.895750068581482,0.468491,0.44333,0.243421,0.214984
PLEKHM3,0.00640789611733683,0.694575463834125,0.895885700518475,0.02685,0.020442,0.013158,0.013029
FH,0.0101174572689737,0.694620921361247,0.895885700518475,0.066596,0.056478,0.037281,0.029316
HNRNPUL2-BSCL2,-0.00293928919209629,0.694640325831866,0.895885700518475,0.003983,0.006922,0.002193,0.003257
PAIP2B,-0.00802715275892391,0.694844528813962,0.896063780924818,0.034362,0.042389,0.017544,0.019544
PITPNA,0.00843616255120365,0.695110177761873,0.896244112738043,0.04648,0.038044,0.024123,0.019544
GTPBP3,-0.00747610141692233,0.695116642674107,0.896244112738043,0.03286,0.040336,0.017544,0.026059
ATP5D,-0.020076747683738,0.695250159481579,0.896330978130994,0.273494,0.293571,0.157895,0.143322
NUFIP2,0.0170193580855526,0.695342608482609,0.896364886562769,0.199219,0.182199,0.109649,0.091205
CDK5RAP2,0.0152766309400534,0.695493461609349,0.896437474834578,0.154548,0.139271,0.078947,0.071661
TPT1-AS1,0.00846321437078069,0.695628094562722,0.896437474834578,0.050899,0.042436,0.030702,0.022801
SUFU,0.00790216220543124,0.695642723982638,0.896437474834578,0.038811,0.030909,0.02193,0.013029
MRPL15,-0.00959708563218246,0.695774489400701,0.896437474834578,0.061107,0.070704,0.035088,0.045603
TERF2IP,0.0250302042655196,0.69587370966447,0.896437474834578,0.470329,0.445299,0.243421,0.214984
RP11-484D2.2,-0.00265312105837922,0.696023671678846,0.896437474834578,0.003615,0.006269,0.002193,0.003257
UBE3B,-0.0114919194116402,0.696087353644413,0.896437474834578,0.083558,0.09505,0.046053,0.055375
UBE2R2,0.0132243820000986,0.696089721265433,0.896437474834578,0.122076,0.108852,0.072368,0.055375
PIGK,0.0110613486345679,0.696100829410316,0.896437474834578,0.083859,0.072797,0.046053,0.042345
SETBP1,-0.0142885423795218,0.696117100276696,0.896437474834578,0.10865,0.122939,0.052632,0.052117
CERS4,0.0123332300016338,0.696126599342061,0.896437474834578,0.101516,0.089182,0.057018,0.042345
COPS6,-0.0222318261645528,0.696205787286781,0.896454259171718,0.341482,0.363714,0.179825,0.185668
SRPK1,0.0173861314279956,0.696334438853277,0.896463056031984,0.208668,0.191282,0.114035,0.09772
MBD5,-0.0142849849906265,0.69640572116342,0.896463056031984,0.121528,0.135813,0.063596,0.065147
ZNF581,-0.0111015461314148,0.696411083377514,0.896463056031984,0.075569,0.08667,0.046053,0.042345
SDCCAG8,0.0139400525178984,0.696677731069158,0.896657990134304,0.137445,0.123505,0.078947,0.065147
UVSSA,0.0092319649148649,0.696694854853818,0.896657990134304,0.058574,0.049342,0.032895,0.026059
AK5,-0.00663455513925094,0.696815535893026,0.896728141204786,0.024359,0.030994,0.013158,0.016287
LINC00649,-0.00864888137928466,0.696897948231712,0.896732519521784,0.044838,0.053487,0.026316,0.029316
DTNBP1,0.0148449313184859,0.696951287403397,0.896732519521784,0.148034,0.133189,0.076754,0.068404
ATP10D,0.0110429837185083,0.697105025859488,0.896845172830335,0.081228,0.070185,0.04386,0.032573
RP11-381K20.2,-0.00777065905426377,0.697287701386126,0.896995029569337,0.036396,0.044167,0.02193,0.022801
TTC38,-0.0154281668677917,0.697623962552352,0.897143813686412,0.145142,0.16057,0.076754,0.078176
PPP1R3D,0.00435236879461623,0.697666784195873,0.897143813686412,0.012609,0.008257,0.006579,0.003257
UBN1,-0.0177920794037753,0.697688675203007,0.897143813686412,0.204007,0.221799,0.111842,0.104235
PLEKHA3,0.0107261116889302,0.697740485598324,0.897143813686412,0.077965,0.067239,0.04386,0.032573
PTPN23,-0.0119842172777704,0.697852003147402,0.897143813686412,0.080625,0.092609,0.039474,0.045603
RP11-147L13.15,-0.00621554041833223,0.697863381739796,0.897143813686412,0.020525,0.02674,0.010965,0.013029
LACTB2,0.0103231275374226,0.697866795075527,0.897143813686412,0.069785,0.059462,0.037281,0.029316
PEX3,0.00844994241768753,0.697993379429649,0.897160605405204,0.051182,0.042732,0.030702,0.022801
CCDC59,0.0180939343285373,0.698012269410897,0.897160605405204,0.241572,0.223478,0.135965,0.117264
OTUB2,-0.00294106579217246,0.698584927895345,0.897762548188419,0.004059,0.007,0.002193,0.003257
ZNF783,0.0068089290784898,0.698628202730884,0.897762548188419,0.031479,0.02467,0.017544,0.013029
PHB2,0.0224809916324341,0.698690608557422,0.897762548188419,0.381652,0.359171,0.201754,0.179153
POGLUT1,0.0103885919035342,0.698745597796713,0.897762548188419,0.072352,0.061963,0.041667,0.032573
FLT3LG,0.0154390004696873,0.698814941782855,0.897766522193731,0.169552,0.154113,0.094298,0.084691
RAB21,-0.0118244903863477,0.699057457013442,0.897917459344933,0.09096,0.102784,0.052632,0.055375
UBALD1,0.012286848840517,0.699321430083632,0.897917459344933,0.106078,0.093791,0.059211,0.04886
DNTTIP2,0.0198920009762781,0.699345071221632,0.897917459344933,0.285797,0.265905,0.151316,0.13355
GTPBP8,0.0129641506607401,0.69934744086247,0.897917459344933,0.114302,0.101338,0.061404,0.055375
ZNF655,0.0173985394713891,0.699361506508854,0.897917459344933,0.217757,0.200359,0.122807,0.104235
MAP4K3,-0.00249916556235877,0.699372925216304,0.897917459344933,0.003457,0.005956,0.002193,0.003257
TIGD2,-0.00816538361704221,0.699486436642071,0.897917459344933,0.039242,0.047408,0.02193,0.022801
AC009501.4,-0.00189065672910667,0.699520710681639,0.897917459344933,0.002608,0.004498,0.002193,0.003257
KIF22,0.0112960198381626,0.699528788894137,0.897917459344933,0.09459,0.083294,0.057018,0.04886
EBAG9,0.0115225598411064,0.699742747876529,0.8980664420625,0.095304,0.083782,0.057018,0.045603
DPAGT1,-0.00824745396100297,0.699777401058072,0.8980664420625,0.044111,0.052358,0.030702,0.026059
ANKRD27,0.0134116739189634,0.6998992070303,0.898137704021553,0.131178,0.117766,0.074561,0.061889
FALEC,0.00412694774761813,0.700058473626231,0.898202936138053,0.012081,0.007954,0.006579,0.003257
TTC21A,-0.00262458036763909,0.700082607297625,0.898202936138053,0.003644,0.006269,0.002193,0.003257
ZSCAN22,0.00847781179404219,0.700394029537434,0.898468922424342,0.050248,0.04177,0.028509,0.022801
RP1-34B20.21,-0.00413809363736672,0.700485918720014,0.898468922424342,0.009845,0.013983,0.006579,0.006515
BBS4,-0.0093486064249767,0.700671366589165,0.898468922424342,0.056882,0.066231,0.032895,0.039088
SKAP1,-0.0215322107708486,0.700694592741078,0.898468922424342,0.31588,0.337412,0.160088,0.162866
RP11-286N22.8,0.00416058250918211,0.7007253711532,0.898468922424342,0.01427,0.01011,0.008772,0.006515
RBMX,0.0207963268840931,0.700759363225973,0.898468922424342,0.328393,0.307597,0.177632,0.159609
AK1,0.00777699956690059,0.700927047877386,0.898468922424342,0.04154,0.033763,0.024123,0.016287
TDP2,-0.013614947546092,0.700937179045424,0.898468922424342,0.115932,0.129547,0.063596,0.061889
ASB7,0.00673975506110367,0.700967726671067,0.898468922424342,0.031227,0.024487,0.017544,0.013029
CTSZ,0.00812860000653964,0.701139148604502,0.898468922424342,0.047066,0.038938,0.026316,0.019544
TPM3,-0.033532629378918,0.701165997634314,0.898468922424342,1.129795,1.163327,0.52193,0.491857
SLC25A43,0.00867578290099349,0.701213095009736,0.898468922424342,0.052884,0.044208,0.028509,0.022801
FOPNL,0.0117462660483572,0.7012172356742,0.898468922424342,0.095445,0.083699,0.052632,0.045603
FLJ27354,0.00275871477656267,0.701290959479909,0.898468922424342,0.007074,0.004315,0.004386,0.003257
TBKBP1,0.00640297601175863,0.701413759835225,0.898468922424342,0.026881,0.020478,0.013158,0.009772
SGCB,-0.00229871326773163,0.701423320455123,0.898468922424342,0.005205,0.007504,0.004386,0.009772
ZNF761,-0.00862831716159634,0.701463719510208,0.898468922424342,0.040233,0.048862,0.019737,0.022801
ANKHD1,-0.00868535780437994,0.701628830955898,0.898468922424342,0.043894,0.052579,0.024123,0.026059
PI4KA,0.0133373703639633,0.701637628485775,0.898468922424342,0.123984,0.110646,0.070175,0.052117
ARHGAP11A,-0.00466536399234864,0.70173369779453,0.898468922424342,0.013491,0.018156,0.006579,0.016287
HSD17B8,-0.00660553417707743,0.701737100288956,0.898468922424342,0.027845,0.034451,0.017544,0.019544
TMEM2,0.0149767211452077,0.701748584970794,0.898468922424342,0.159954,0.144977,0.085526,0.078176
STX8,-0.0179155270871712,0.702135304741207,0.898879122772612,0.213442,0.231357,0.114035,0.110749
RPSA,-0.0361158454165669,0.702216252233869,0.898888456897592,1.779481,1.815597,0.701754,0.674267
ATG3,0.0180183494312088,0.702275263314502,0.898888456897592,0.237871,0.219853,0.131579,0.110749
ANAPC5,0.0225648051682936,0.702399775253776,0.898962915986392,0.386015,0.363451,0.199561,0.179153
ZNF443,-0.0037890683268404,0.702583902266592,0.899113651866521,0.008,0.011789,0.004386,0.006515
RP11-307C12.12,0.00405639917198282,0.702659805859906,0.899125876223569,0.011921,0.007865,0.006579,0.003257
PHF14,0.0154531295588799,0.702783074227705,0.899198700676011,0.173491,0.158038,0.096491,0.084691
OSBPL11,0.00785584125909044,0.703011048111957,0.899268559223993,0.044069,0.036213,0.024123,0.019544
ANKRD17,0.0196186565971871,0.703028449952486,0.899268559223993,0.275022,0.255404,0.149123,0.120521
ASB1,0.0134171628096726,0.70308697054571,0.899268559223993,0.128129,0.114712,0.067982,0.058632
SLC3A2,-0.0242377378149117,0.703103120432308,0.899268559223993,0.451082,0.47532,0.239035,0.228013
ACBD5,-0.0119494371313278,0.70324292030757,0.899362477641362,0.092229,0.104178,0.050439,0.055375
DDX49,0.012914137036942,0.703382819105854,0.89937632783702,0.11339,0.100476,0.061404,0.04886
BLOC1S6,0.0119220302368116,0.703448848875581,0.89937632783702,0.106357,0.094435,0.059211,0.055375
MTFMT,-0.0106985846330953,0.703452859474915,0.89937632783702,0.074087,0.084786,0.04386,0.045603
CHRAC1,-0.0133950102396701,0.70379962327632,0.899734782548812,0.119427,0.132822,0.065789,0.071661
TSPYL4,0.00985007741835239,0.704018348720824,0.899787461713025,0.068319,0.058469,0.037281,0.029316
MAN2B1,-0.0092171588285121,0.70407804450243,0.899787461713025,0.054121,0.063338,0.030702,0.032573
MAP4K1,-0.0132234043186403,0.704166781291108,0.899787461713025,0.119059,0.132282,0.070175,0.068404
LL09NC01-251B2.3,-0.00234802577865347,0.704192886051063,0.899787461713025,0.00332,0.005668,0.002193,0.003257
ZGRF1,-0.00713050884804932,0.704233216589582,0.899787461713025,0.028904,0.036035,0.015351,0.016287
AC007038.7,-0.003109545694146,0.704239230973976,0.899787461713025,0.004407,0.007516,0.002193,0.003257
KIAA1841,0.00453768540613364,0.704657809928107,0.900191875118387,0.014618,0.010081,0.006579,0.006515
MKRN2,0.0117021506173575,0.704688614217095,0.900191875118387,0.096502,0.0848,0.054825,0.042345
SLC19A1,0.00251544843136128,0.704832710276503,0.9002134414823,0.007013,0.004497,0.004386,0.006515
ATP2A1,-0.00264676717821076,0.70483835983523,0.9002134414823,0.003757,0.006404,0.002193,0.003257
XRCC1,-0.01244190064483,0.705140232304846,0.900514116290922,0.102538,0.11498,0.057018,0.061889
C2orf15,0.00372076806044385,0.705419786903116,0.900786235612903,0.009824,0.006103,0.004386,0.003257
RP11-98I9.4,-0.00385845225568133,0.705643989093763,0.900987628023139,0.008146,0.012004,0.004386,0.006515
RP11-23P13.6,-0.00289290303710221,0.705728114216252,0.901010144690449,0.004127,0.007019,0.002193,0.003257
FRA10AC1,0.0125252480738254,0.705912195320014,0.901128491028949,0.10967,0.097145,0.061404,0.04886
CDC16,0.0103876450351807,0.705953808631343,0.901128491028949,0.077476,0.067088,0.04386,0.032573
LINC01125,-0.00302361687463832,0.706168480760863,0.901280685465031,0.004323,0.007347,0.002193,0.003257
ZNF263,-0.00952355380473614,0.706231118881349,0.901280685465031,0.060165,0.069688,0.035088,0.035831
TMEM223,-0.0125786581464813,0.706278232007196,0.901280685465031,0.10607,0.118648,0.063596,0.058632
DHX37,-0.00723992460805657,0.706375814090556,0.901280685465031,0.033039,0.040279,0.019737,0.026059
ACLY,0.0143155985683692,0.706405590755228,0.901280685465031,0.150223,0.135908,0.083333,0.071661
CTD-2023M8.1,0.00335700250236,0.706529308765901,0.901353668149758,0.009773,0.006416,0.006579,0.003257
XPO7,-0.00937786823603425,0.706724478496831,0.901517782934252,0.059984,0.069362,0.035088,0.039088
ORMDL3,0.0148354723817107,0.706878254853225,0.901629069231556,0.160893,0.146058,0.087719,0.074919
HSPE1,0.0188659540187008,0.706956577584353,0.901644101914877,0.266548,0.247682,0.144737,0.123779
CCNT2,-0.0137161469110743,0.707135737219422,0.901787725866778,0.12779,0.141506,0.067982,0.078176
THTPA,0.0110523063218778,0.707307474189964,0.901921857791305,0.0856,0.074548,0.050439,0.032573
UBE2N,-0.0191800003631068,0.707498016187797,0.901960832753088,0.269239,0.288419,0.142544,0.14658
NFIX,-0.00293961611500649,0.707523529496909,0.901960832753088,0.004229,0.007169,0.002193,0.003257
TSHZ2,-0.00398355163218697,0.707537720623225,0.901960832753088,0.010329,0.014313,0.006579,0.009772
CACNA2D2,-0.00291481419109375,0.707685480697776,0.902064335333983,0.004196,0.007111,0.002193,0.003257
RP11-802O23.3,-0.00421074446889143,0.707982498099333,0.902109443603797,0.00925,0.013461,0.004386,0.006515
SLC35A1,0.00568184793281556,0.707992079169274,0.902109443603797,0.024572,0.01889,0.013158,0.009772
KRI1,-0.015618270181648,0.708096981200126,0.902109443603797,0.171028,0.186646,0.098684,0.094463
CAAP1,0.00906354774099914,0.708129339676022,0.902109443603797,0.061585,0.052521,0.032895,0.032573
MFSD5,0.0102434126639218,0.708202583979116,0.902109443603797,0.077891,0.067647,0.041667,0.042345
GBP4,-0.0229594501756026,0.708271329054796,0.902109443603797,0.392644,0.415604,0.201754,0.198697
RP11-727F15.12,-0.00281692592135377,0.708273151597878,0.902109443603797,0.004066,0.006883,0.002193,0.003257
RP11-635N19.1,-0.00250628860778582,0.708355527419945,0.902109443603797,0.003615,0.006122,0.002193,0.003257
SELL,-0.0183606347682986,0.70838628911708,0.902109443603797,0.219948,0.238308,0.111842,0.110749
LINC00920,0.00505470311674367,0.708396915165157,0.902109443603797,0.020899,0.015845,0.013158,0.009772
MPHOSPH9,0.0151202337466926,0.708489021392818,0.902109443603797,0.161076,0.145956,0.085526,0.071661
SLC31A1,-0.0069806579683734,0.70858301672213,0.902109443603797,0.029542,0.036523,0.017544,0.016287
EIF2B2,-0.010098788136413,0.7086053784944,0.902109443603797,0.065363,0.075462,0.035088,0.039088
FAM134C,0.0170386277394219,0.708652868951547,0.902109443603797,0.206355,0.189316,0.109649,0.084691
CD27,0.00493159795994141,0.708747875449098,0.902145637818028,0.025482,0.020551,0.017544,0.019544
RDH14,-0.0111567998666123,0.70884150083699,0.902180067422002,0.078081,0.089238,0.04386,0.042345
COQ4,-0.0131254255264113,0.708926228872056,0.902186393907382,0.116502,0.129628,0.063596,0.068404
GTPBP4,-0.0131945678859613,0.709055365552102,0.902186393907382,0.115153,0.128348,0.061404,0.065147
LA16c-390E6.4,-0.00284028689131282,0.709134770639034,0.902186393907382,0.004116,0.006957,0.002193,0.003257
IGHMBP2,-0.00706601539702608,0.709136331043619,0.902186393907382,0.032775,0.039841,0.019737,0.019544
DEK,0.0241217103311709,0.709191755343203,0.902186393907382,0.493072,0.468951,0.260965,0.224756
MYOM1,-0.00399792735607542,0.709245934196394,0.902186393907382,0.009728,0.013726,0.006579,0.006515
RPP14,-0.00720491460700912,0.709318165161322,0.902193585141832,0.034194,0.041398,0.02193,0.019544
RP11-467L13.7,0.00574363102619414,0.709454075566281,0.902277228741692,0.02503,0.019287,0.013158,0.009772
CRYBB2,-0.00258895028447473,0.709581727801464,0.902277228741692,0.003757,0.006346,0.002193,0.003257
DAPP1,0.00363961164968608,0.709677379215297,0.902277228741692,0.014194,0.010554,0.010965,0.009772
AKIRIN2,0.014871317389367,0.709693308456693,0.902277228741692,0.161656,0.146784,0.089912,0.071661
CTC-250I14.6,0.00825362230557784,0.709716846074658,0.902277228741692,0.050328,0.042074,0.026316,0.022801
PLPP5,0.0104288467365149,0.709902023304131,0.902360499467669,0.078252,0.067823,0.039474,0.039088
YWHAB,-0.03242175593138,0.709959014631986,0.902360499467669,1.33046,1.362881,0.598684,0.57329
RDM1,-0.00313087327935793,0.709982115365972,0.902360499467669,0.004558,0.007689,0.002193,0.003257
NARFL,0.0103232947737702,0.710049271724175,0.902361219275466,0.080487,0.070164,0.041667,0.042345
USPL1,-0.0100041453462243,0.71025748347003,0.902507159088672,0.066649,0.076653,0.037281,0.042345
WDR48,-0.0127627674143839,0.710557493223729,0.902507159088672,0.112306,0.125068,0.061404,0.065147
GS1-124K5.4,0.00550709149978366,0.710603577612628,0.902507159088672,0.020889,0.015382,0.010965,0.006515
PPIP5K1,0.0063837225866071,0.710641291431207,0.902507159088672,0.031262,0.024878,0.017544,0.013029
SEPT7,-0.0322903214904202,0.710686092802003,0.902507159088672,1.320288,1.352578,0.598684,0.570033
RTTN,0.00702932211400948,0.710919044088383,0.902507159088672,0.037206,0.030176,0.019737,0.016287
EIF4G2,0.0304079929486907,0.710975224546759,0.902507159088672,1.013067,0.982659,0.484649,0.439739
RPL39L,-0.00862122825114591,0.710993606755595,0.902507159088672,0.04657,0.055191,0.024123,0.029316
MRPL50,0.0105217097103485,0.711028415125606,0.902507159088672,0.093243,0.082721,0.057018,0.052117
WBP1L,0.0122972016617525,0.71104584031728,0.902507159088672,0.111384,0.099087,0.063596,0.045603
BAZ2B,0.0131578990775854,0.711161107923507,0.902507159088672,0.126655,0.113497,0.067982,0.058632
TRABD2A,-0.00286052641330279,0.711171826469485,0.902507159088672,0.007076,0.009936,0.006579,0.006515
HIP1R,-0.0145475780422653,0.711189591575573,0.902507159088672,0.142403,0.156951,0.076754,0.074919
RGS19,-0.0144385772177282,0.711205906439884,0.902507159088672,0.144153,0.158592,0.078947,0.081433
ABHD17B,0.00822571835570227,0.711242252659842,0.902507159088672,0.05214,0.043914,0.030702,0.022801
ZNF221,-0.00410356482060754,0.711277250089076,0.902507159088672,0.010262,0.014365,0.006579,0.006515
NUDCD1,-0.00861187441017638,0.711296321973804,0.902507159088672,0.051065,0.059677,0.030702,0.035831
STX17,0.0125216580635709,0.711455443978509,0.902624540899989,0.118415,0.105893,0.065789,0.055375
THEM6,-0.00898336351455797,0.711704676174698,0.902741488300218,0.05292,0.061903,0.030702,0.029316
BCAS2,0.0166767348172227,0.711726320560919,0.902741488300218,0.210562,0.193886,0.114035,0.094463
UBE2G2,0.0148305641526097,0.711747477012732,0.902741488300218,0.179764,0.164934,0.107456,0.087948
POMT2,-0.00541881501293155,0.712032074902832,0.903017936079389,0.01843,0.023849,0.010965,0.013029
PITRM1-AS1,-0.00152142423140297,0.712279014445262,0.90317253624383,0.002219,0.003741,0.002193,0.003257
NBPF11,-0.0115961762208713,0.71235931836182,0.90317253624383,0.089096,0.100692,0.046053,0.052117
RP11-385F7.1,0.00356692529176328,0.712468232905366,0.90317253624383,0.010833,0.007266,0.006579,0.003257
C19orf44,-0.00519924439650356,0.712501098799205,0.90317253624383,0.01855,0.023749,0.010965,0.013029
ITGB7,-0.0149308787867952,0.712550607808079,0.90317253624383,0.159408,0.174339,0.087719,0.084691
DGCR8,0.00926475579588517,0.712622299727654,0.90317253624383,0.064632,0.055367,0.032895,0.035831
EMC2,-0.0122468450817548,0.712702707463911,0.90317253624383,0.102299,0.114545,0.054825,0.058632
TMX2,0.0131396099842458,0.712703705146278,0.90317253624383,0.127394,0.114254,0.067982,0.058632
MAPK8,-0.00984470192514419,0.712800702799721,0.90317253624383,0.066365,0.076209,0.035088,0.042345
SLF2,0.0124468162968357,0.712820476358037,0.90317253624383,0.121524,0.109077,0.067982,0.058632
PDP2,-0.00539658323830447,0.712953170457241,0.903256209131084,0.019519,0.024915,0.010965,0.016287
NABP2,-0.0129860605097384,0.713072928563363,0.903323479009267,0.118923,0.131909,0.063596,0.074919
MKL2,-0.00840326042027241,0.71323326572684,0.903442137209236,0.044596,0.052999,0.024123,0.026059
HSPA5,-0.028519696380342,0.713433416615449,0.90361119997719,0.685772,0.714291,0.328947,0.319218
ELP5,-0.0114019273684643,0.713583656495093,0.90371702141729,0.09176,0.103162,0.050439,0.058632
DFFB,0.00789685665801285,0.713729287476254,0.903816986691965,0.045023,0.037126,0.024123,0.016287
IL21R,0.00972608319852636,0.713937381787482,0.903822496023205,0.07672,0.066994,0.046053,0.039088
TM2D2,-0.00967719330527851,0.713963808059778,0.903822496023205,0.060752,0.070429,0.035088,0.035831
CCDC22,-0.00920877732939939,0.714014252538348,0.903822496023205,0.055238,0.064447,0.030702,0.032573
CETN2,-0.00665543018524926,0.714054520543565,0.903822496023205,0.027405,0.03406,0.015351,0.016287
THEM4,0.0115562276493733,0.7140671273282,0.903822496023205,0.102295,0.090739,0.059211,0.045603
RAB38,0.00205537955691737,0.714206657329977,0.90390093228485,0.004323,0.002268,0.002193,0.003257
TMEM60,0.0105291271982576,0.714262503350761,0.90390093228485,0.081545,0.071016,0.04386,0.032573
CXXC5,0.017268309443021,0.714427977696467,0.904008975956822,0.223356,0.206088,0.118421,0.094463
UPF3B,0.0161395103762902,0.71448130267121,0.904008975956822,0.203217,0.187077,0.107456,0.09772
QDPR,-0.00709678112176442,0.714668679192076,0.904161634929682,0.032922,0.040019,0.017544,0.022801
TMED7,0.00676358467722333,0.714931837633728,0.904270110807417,0.034395,0.027632,0.017544,0.016287
HSPA14,-0.0114681794673179,0.715004383391589,0.904270110807417,0.090871,0.102339,0.048246,0.055375
RBM41,0.0105994159670941,0.715019213159705,0.904270110807417,0.081471,0.070872,0.041667,0.035831
POLR3D,0.00985804602356483,0.715021344351079,0.904270110807417,0.076099,0.066241,0.04386,0.032573
LUC7L,0.0145138019397956,0.715198449408358,0.904396752980906,0.164681,0.150167,0.089912,0.078176
ST3GAL5,-0.00868535042830924,0.715566190953074,0.904396752980906,0.046444,0.055129,0.026316,0.022801
PAK1IP1,0.00862516977901474,0.715572061777346,0.904396752980906,0.057836,0.049211,0.030702,0.029316
MFSD8,-0.00870276168623139,0.715617821855331,0.904396752980906,0.049551,0.058254,0.028509,0.029316
C1GALT1,0.0164070694913153,0.715644818486914,0.904396752980906,0.215445,0.199038,0.116228,0.100977
