Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
RP4-584D14.5,-0.00165974602979772,0.568048465501808,0.77383026763553,0,0.00166,0,0.00084
SEMA4G,-0.0016588481534429,0.568049024171042,0.77383026763553,0,0.001659,0,0.00084
RP11-402D21.2,-0.0016588481534429,0.568049024171042,0.77383026763553,0,0.001659,0,0.00084
TEX19,-0.0016588481534429,0.568049024171042,0.77383026763553,0,0.001659,0,0.00084
RP11-213H15.1,-0.00165795157937443,0.568049582933747,0.77383026763553,0,0.001658,0,0.00084
RP5-1139B12.2,-0.00165795157937443,0.568049582933747,0.77383026763553,0,0.001658,0,0.00084
RP4-635E18.8,-0.00165482338737039,0.568051539585417,0.77383026763553,0,0.001655,0,0.00084
GPR52,-0.00165304286139352,0.568052658238126,0.77383026763553,0,0.001653,0,0.00084
HRH1,-0.00165126714385858,0.568053777467129,0.77383026763553,0,0.001651,0,0.00084
RP11-316M21.7,-0.00165126714385858,0.568053777467129,0.77383026763553,0,0.001651,0,0.00084
PLXNB1,-0.00164596994383996,0.568057137770921,0.77383026763553,0,0.001646,0,0.00084
TMEM255A,-0.00164596994383996,0.568057137770921,0.77383026763553,0,0.001646,0,0.00084
CSDC2,-0.00164596994383996,0.568057137770921,0.77383026763553,0,0.001646,0,0.00084
TRAV34,-0.00164509140142874,0.568057698211323,0.77383026763553,0,0.001645,0,0.00084
RP1-261D10.2,-0.00164509140142874,0.568057698211323,0.77383026763553,0,0.001645,0,0.00084
ASAP2,-0.00164509140142874,0.568057698211323,0.77383026763553,0,0.001645,0,0.00084
CTGF,-0.0016381063381163,0.568062186183524,0.77383026763553,0,0.001638,0,0.00084
IGHV3-73,-0.00163651644682684,0.56806321572185,0.77383026763553,0,0.001637,0,0.00084
MIP,-0.00163334858517687,0.568065276027373,0.77383026763553,0,0.001633,0,0.00084
AC011747.4,-0.00163334858517687,0.568065276027373,0.77383026763553,0,0.001633,0,0.00084
PANX2,-0.00163205731816652,0.568066119273588,0.77383026763553,0,0.001632,0,0.00084
PP2D1,-0.00163205731816652,0.568066119273588,0.77383026763553,0,0.001632,0,0.00084
PLCG1-AS1,-0.00162991094989937,0.56806752535923,0.77383026763553,0,0.00163,0,0.00084
LRRC75B,-0.00161970903893479,0.568074285044258,0.77383026763553,0,0.00162,0,0.00084
SLC16A4,-0.0016188663594863,0.568074849101966,0.77383026763553,0,0.001619,0,0.00084
RP11-188P20.3,-0.0016188663594863,0.568074849101966,0.77383026763553,0,0.001619,0,0.00084
AK1,-0.00161760444400691,0.568075695425304,0.77383026763553,0,0.001618,0,0.00084
RP11-563J2.2,-0.00160842713187723,0.5680819102244,0.77383026763553,0,0.001608,0,0.00084
GNRH1,-0.00160265640050423,0.568085872767389,0.77383026763553,0,0.001603,0,0.00084
GPR75,-0.00159979106999245,0.568087856191493,0.77383026763553,0,0.0016,0,0.00084
CH507-9B2.1,-0.00159167602282612,0.568093531641097,0.77383026763553,0,0.001592,0,0.00084
TIMP2,-0.00158446225799432,0.56809864995336,0.77383026763553,0,0.001584,0,0.00084
AP000254.8,-0.00157654435694719,0.568104348729518,0.77383026763553,0,0.001577,0,0.00084
PAK3,-0.00157654435694719,0.568104348729518,0.77383026763553,0,0.001577,0,0.00084
CKB,-0.00157106163121071,0.568108345284697,0.77383026763553,0,0.001571,0,0.00084
NANOS3,-0.00157106163121071,0.568108345284697,0.77383026763553,0,0.001571,0,0.00084
RP11-158M2.3,-0.00157106163121071,0.568108345284697,0.77383026763553,0,0.001571,0,0.00084
CNKSR3,-0.00156911521398721,0.568109774157454,0.77383026763553,0,0.001569,0,0.00084
RP11-783K16.13,-0.00156911521398721,0.568109774157454,0.77383026763553,0,0.001569,0,0.00084
ZNF775,-0.00156717500766786,0.568111203758411,0.77383026763553,0,0.001567,0,0.00084
LILRB2,-0.00156717500766786,0.568111203758411,0.77383026763553,0,0.001567,0,0.00084
RP11-123K3.9,-0.00156717500766786,0.568111203758411,0.77383026763553,0,0.001567,0,0.00084
CTD-3224K15.2,-0.001560623705888,0.568116070305085,0.77383026763553,0,0.001561,0,0.00084
AC016683.5,-0.0015575647354126,0.568118363622519,0.77383026763553,0,0.001558,0,0.00084
GUCA1B,-0.0015575647354126,0.568118363622519,0.77383026763553,0,0.001558,0,0.00084
ENPP1,-0.00155642162851927,0.568119224075677,0.77383026763553,0,0.001556,0,0.00084
GPR25,-0.00155490065823082,0.568120371894429,0.77383026763553,0,0.001555,0,0.00084
ZNF804A,-0.00155490065823082,0.568120371894429,0.77383026763553,0,0.001555,0,0.00084
NKD1,-0.00155490065823082,0.568120371894429,0.77383026763553,0,0.001555,0,0.00084
RP11-157D23.2,-0.00155187013770352,0.568122668955927,0.77383026763553,0,0.001552,0,0.00084
ZNF80,-0.00155073754927691,0.5681235308802,0.77383026763553,0,0.001551,0,0.00084
SLC5A10,-0.00154622803215219,0.568126981473242,0.77383026763553,0,0.001546,0,0.00084
LINC00221,-0.0015458538752644,0.568127269124433,0.77383026763553,0,0.001546,0,0.00084
RPL17-C18orf32,-0.00154510596219231,0.568127844743512,0.77383026763553,0,0.001545,0,0.00084
POTEJ,-0.00154398579557403,0.568128708422285,0.77383026763553,0,0.001544,0,0.00084
RP11-113K21.4,-0.0015424954791029,0.56812986040688,0.77383026763553,0,0.001542,0,0.00084
PWP2,-0.00154138012092654,0.5681307247373,0.77383026763553,0,0.001541,0,0.00084
PLGLB1,-0.00153620213019748,0.568134761965028,0.77383026763553,0,0.001536,0,0.00084
LINC01001,-0.00153620213019748,0.568134761965028,0.77383026763553,0,0.001536,0,0.00084
ITGA5,-0.00153620213019748,0.568134761965028,0.77383026763553,0,0.001536,0,0.00084
ABHD17A,0.00455334013602498,0.568136281949867,0.77383026763553,0.020739,0.016185,0.028278,0.016807
GDPD5,-0.00153362951358827,0.568136782988879,0.77383026763553,0,0.001534,0,0.00084
RP11-795F19.1,-0.00152888057612571,0.568140540469229,0.77383026763553,0,0.001529,0,0.00084
SEPT4-AS1,-0.00152742682384844,0.568141697707783,0.77383026763553,0,0.001527,0,0.00084
CRYGS,-0.00152561464229552,0.568143144890551,0.77383026763553,0,0.001526,0,0.00084
TEF,-0.00152561464229552,0.568143144890551,0.77383026763553,0,0.001526,0,0.00084
AC007566.10,-0.00152561464229552,0.568143144890551,0.77383026763553,0,0.001526,0,0.00084
KRT8,-0.00152489117213658,0.568143724081197,0.77383026763553,0,0.001525,0,0.00084
RP11-53O19.1,-0.0015245298377606,0.568144013663664,0.77383026763553,0,0.001525,0,0.00084
RUSC2,-0.0015245298377606,0.568144013663664,0.77383026763553,0,0.001525,0,0.00084
TRAV26-1,-0.0015241686035605,0.56814430337116,0.77383026763553,0,0.001524,0,0.00084
THBS4,-0.00151913496626525,0.568148361783874,0.77383026763553,0,0.001519,0,0.00084
RP11-317N8.5,-0.00151913496626525,0.568148361783874,0.77383026763553,0,0.001519,0,0.00084
TLR4,-0.00151236998934706,0.568153879878796,0.77383026763553,0,0.001512,0,0.00084
CTD-3035D6.2,-0.00151236998934706,0.568153879878796,0.77383026763553,0,0.001512,0,0.00084
ITGA11,-0.00150813615622641,0.568157371089989,0.77383026763553,0,0.001508,0,0.00084
SLC35F5,-0.00994734016237297,0.568159790810789,0.77383026763553,0.053115,0.063062,0.064267,0.044538
RP3-486I3.7,-0.0015046307018825,0.568160283946922,0.77383026763553,0,0.001505,0,0.00084
CCDC184,-0.0015046307018825,0.568160283946922,0.77383026763553,0,0.001505,0,0.00084
LRRC56,-0.00149183583860638,0.568171090142892,0.77383026763553,0,0.001492,0,0.00084
FAM171A1,-0.00149149373799813,0.568171382883622,0.77383026763553,0,0.001491,0,0.00084
HIST1H2BG,-0.0014891050442928,0.568173432534735,0.77383026763553,0,0.001489,0,0.00084
MAML3,-0.00148740455883892,0.568174897662655,0.77383026763553,0,0.001487,0,0.00084
CCL19,-0.00148368062091475,0.568178123746512,0.77383026763553,0,0.001484,0,0.00084
RP11-855A2.5,-0.00148098689167439,0.568180472489365,0.77383026763553,0,0.001481,0,0.00084
RP5-1112D6.4,-0.00148065100197031,0.568180766258159,0.77383026763553,0,0.001481,0,0.00084
DNAH6,-0.0014786397709566,0.568182529456557,0.77383026763553,0,0.001479,0,0.00084
RP4-530I15.9,-0.0014786397709566,0.568182529456557,0.77383026763553,0,0.001479,0,0.00084
PNLDC1,-0.0014776368101104,0.568183411412039,0.77383026763553,0,0.001478,0,0.00084
LGALS8-AS1,-0.00147563569685992,0.568185176455083,0.77383026763553,0,0.001476,0,0.00084
NHSL2,-0.00147165390623718,0.568188709892619,0.77383026763553,0,0.001472,0,0.00084
RP5-1160K1.6,-0.00146704200936967,0.568192838391095,0.77383026763553,0,0.001467,0,0.00084
AL022341.3,-0.00146148976157693,0.568197860461068,0.77383026763553,0,0.001461,0,0.00084
PRSS53,-0.00146148976157693,0.568197860461068,0.77383026763553,0,0.001461,0,0.00084
FGFR1,-0.00145824797013227,0.568200819176896,0.77383026763553,0,0.001458,0,0.00084
RP11-297C4.1,-0.00145373945476628,0.568204966855766,0.77383026763553,0,0.001454,0,0.00084
RP11-1277A3.1,-0.00144735795109212,0.56821090380222,0.77383026763553,0,0.001447,0,0.00084
IFITM10,-0.00144010431626264,0.568217747894731,0.77383026763553,0,0.00144,0,0.00084
ACAN,-0.00142800707777007,0.568229394237094,0.77383026763553,0,0.001428,0,0.00084
WWTR1,-0.00142586221214102,0.568231490055365,0.77383026763553,0,0.001426,0,0.00084
POF1B,-0.00142586221214102,0.568231490055365,0.77383026763553,0,0.001426,0,0.00084
C9orf131,-0.00141977732922851,0.568237487409096,0.77383026763553,0,0.00142,0,0.00084
LMCD1,-0.00141917226695213,0.568238087974478,0.77383026763553,0,0.001419,0,0.00084
TAS2R43,-0.00141826597582392,0.568238988963574,0.77383026763553,0,0.001418,0,0.00084
RP11-676J15.1,-0.00140277898612143,0.56825465536558,0.77383026763553,0,0.001403,0,0.00084
CTD-2631K10.1,-0.00140248517028424,0.568254957594526,0.77383026763553,0,0.001402,0,0.00084
RUNDC3B,-0.00140248517028424,0.568254957594526,0.77383026763553,0,0.001402,0,0.00084
HUS1B,-0.00140248517028424,0.568254957594526,0.77383026763553,0,0.001402,0,0.00084
LINC00891,-0.00140043296733824,0.568257073849707,0.77383026763553,0,0.0014,0,0.00084
RP11-732A19.8,-0.00139722273129375,0.568260402940525,0.77383026763553,0,0.001397,0,0.00084
ZBTB46,-0.00139635039978668,0.568261311525346,0.77383026763553,0,0.001396,0,0.00084
RP11-306I1.2,-0.00139287399644611,0.568264949320891,0.77383026763553,0,0.001393,0,0.00084
DGKI,-0.0013899932388498,0.56826798445099,0.77383026763553,0,0.00139,0,0.00084
PRR25,-0.00138399029980187,0.568274369869239,0.77383026763553,0,0.001384,0,0.00084
RP11-3P17.4,-0.00138058832713536,0.56827802550747,0.77383026763553,0,0.001381,0,0.00084
SUCLA2-AS1,-0.00137636431125032,0.568282602131341,0.77383026763553,0,0.001376,0,0.00084
ACOXL,-0.00137440376922864,0.568284740635718,0.77383026763553,0,0.001374,0,0.00084
RP11-166B2.1,-0.00137105869645832,0.568288410475329,0.77383026763553,0,0.001371,0,0.00084
TNFRSF10C,-0.00137105869645832,0.568288410475329,0.77383026763553,0,0.001371,0,0.00084
AF127936.9,-0.00137022543354195,0.568289328807604,0.77383026763553,0,0.00137,0,0.00084
P2RY6,-0.00136773325815922,0.568292085402825,0.77383026763553,0,0.001368,0,0.00084
CTD-3113P16.11,-0.00136387819001655,0.568296379192673,0.77383026763553,0,0.001364,0,0.00084
FAM83F,-0.00136387819001655,0.568296379192673,0.77383026763553,0,0.001364,0,0.00084
FGF18,-0.00136387819001655,0.568296379192673,0.77383026763553,0,0.001364,0,0.00084
RP11-290L1.2,-0.00136387819001655,0.568296379192673,0.77383026763553,0,0.001364,0,0.00084
AZIN1-AS1,-0.00136332952675699,0.568296993248227,0.77383026763553,0,0.001363,0,0.00084
ATP8B3,-0.00135977668922488,0.568300987473586,0.77383026763553,0,0.00136,0,0.00084
RASIP1,-0.00135868807800678,0.568302217582197,0.77383026763553,0,0.001359,0,0.00084
CTD-3105H18.14,-0.00135760147030614,0.568303448368559,0.77383026763553,0,0.001358,0,0.00084
SMIM18,-0.00135327617661292,0.568308376891275,0.77383026763553,0,0.001353,0,0.00084
U91328.19,-0.00135139417247612,0.568310536106993,0.77383026763553,0,0.001351,0,0.00084
AP000487.5,-0.00135139417247612,0.568310536106993,0.77383026763553,0,0.001351,0,0.00084
GAB2,0.0031600816586531,0.568312862909916,0.77383026763553,0.007813,0.004653,0.007712,0.002521
TRDMT1,0.00924537824743861,0.568312949873295,0.77383026763553,0.05611,0.046864,0.056555,0.029412
AC006449.2,-0.00134711636214697,0.568315477606459,0.77383026763553,0,0.001347,0,0.00084
PAXBP1-AS1,-0.00134711636214697,0.568315477606459,0.77383026763553,0,0.001347,0,0.00084
MCTP1,-0.00134445919710047,0.568318570713758,0.77383026763553,0,0.001344,0,0.00084
ZNF716,-0.00134445919710047,0.568318570713758,0.77383026763553,0,0.001344,0,0.00084
HNRNPCL1,-0.00133944519427644,0.568324457365432,0.77383026763553,0,0.001339,0,0.00084
RP11-74E22.6,-0.00133944519427644,0.568324457365432,0.77383026763553,0,0.001339,0,0.00084
RP1-151F17.1,-0.00133760937121736,0.568326629212878,0.77383026763553,0,0.001338,0,0.00084
ARHGAP42,-0.00133708585210207,0.568327250189478,0.77383026763553,0,0.001337,0,0.00084
SMC1B,-0.00133395555640469,0.568330978428345,0.77383026763553,0,0.001334,0,0.00084
UNC79,-0.00133265647567621,0.568332533347975,0.77383026763553,0,0.001333,0,0.00084
LUCAT1,-0.00133213766482698,0.568333155599433,0.77383026763553,0,0.001332,0,0.00084
RP11-96D1.11,-0.00133213766482698,0.568333155599433,0.77383026763553,0,0.001332,0,0.00084
IL9R,-0.00132826206063022,0.568337826928534,0.77383026763553,0,0.001328,0,0.00084
MADCAM1,-0.00132826206063022,0.568337826928534,0.77383026763553,0,0.001328,0,0.00084
WEE2-AS1,-0.00132774735699181,0.568338450376736,0.77383026763553,0,0.001328,0,0.00084
AC110615.1,-0.00132084543965444,0.568346880781293,0.77383026763553,0,0.001321,0,0.00084
COL7A1,-0.00131679582996529,0.568351888802913,0.77383026763553,0,0.001317,0,0.00084
RN7SL832P,-0.00131528497744007,0.568353769039645,0.77383026763553,0,0.001315,0,0.00084
CEBPA-AS1,-0.00130285275082628,0.568369489035868,0.77383026763553,0,0.001303,0,0.00084
MSRB2,-0.00130113463441865,0.568371696892248,0.77383026763553,0,0.001301,0,0.00084
BTBD8,-0.00130015531507861,0.568372959264497,0.77383026763553,0,0.0013,0,0.00084
MKX,-0.00128495803400248,0.568392918989446,0.77383026763553,0,0.001285,0,0.00084
RP11-192H23.7,-0.00128282138279506,0.568395782008473,0.77383026763553,0,0.001283,0,0.00084
KLK2,-0.00128282138279506,0.568395782008473,0.77383026763553,0,0.001283,0,0.00084
SIGLEC5,-0.00128163790502468,0.568397373958072,0.77383026763553,0,0.001282,0,0.00084
IDH1-AS1,-0.00128045703182701,0.568398966788208,0.77383026763553,0,0.00128,0,0.00084
MDS2,-0.00127763367500626,0.568402792943019,0.77383026763553,0,0.001278,0,0.00084
RP11-379K17.4,-0.00127599349542826,0.568405027305952,0.77383026763553,0,0.001276,0,0.00084
C1QTNF6,-0.00126832773705491,0.568415584837968,0.77383026763553,0,0.001268,0,0.00084
CRTAM,-0.00126809713219394,0.568415905392075,0.77383026763553,0,0.001268,0,0.00084
ZNF711,-0.00126236426730116,0.568423930730776,0.77383026763553,0,0.001262,0,0.00084
RP1-199J3.7,-0.00126236426730116,0.568423930730776,0.77383026763553,0,0.001262,0,0.00084
RP3-508I15.22,-0.00126190826672466,0.568424573758997,0.77383026763553,0,0.001262,0,0.00084
RP11-10K16.1,-0.00125624111720494,0.568432623555196,0.77383026763553,0,0.001256,0,0.00084
UBXN10-AS1,-0.00124951921591238,0.568442313324505,0.77383026763553,0,0.00125,0,0.00084
GPLD1,-0.00124862935362744,0.568443607774483,0.77383026763553,0,0.001249,0,0.00084
RP11-214O1.3,-0.0012437617077547,0.568450737589024,0.77383026763553,0,0.001244,0,0.00084
AF230666.2,-0.00124354142100871,0.568451062224167,0.77383026763553,0,0.001244,0,0.00084
ACY3,-0.00123610887206903,0.568462117013959,0.77383026763553,0,0.001236,0,0.00084
RP11-532F6.3,-0.00122963670922929,0.568471906401964,0.77383026763553,0,0.00123,0,0.00084
CTD-2310F14.1,-0.00122899388064857,0.568472887119933,0.77383026763553,0,0.001229,0,0.00084
LRRN3,-0.00122813797798477,0.568474195290566,0.77383026763553,0,0.001228,0,0.00084
GPR22,-0.00122176288556652,0.568484025333328,0.77383026763553,0,0.001222,0,0.00084
RP11-51J9.5,-0.00122070783326606,0.56848566697133,0.77383026763553,0,0.001221,0,0.00084
RP11-936I5.1,-0.00122028649354181,0.568486323751474,0.77383026763553,0,0.00122,0,0.00084
GRPR,-0.00121546472821917,0.568493888356039,0.77383026763553,0,0.001215,0,0.00084
ADGRF4,0.00172277815654941,0.568507050633235,0.77383026763553,0.003116,0.001393,0.002571,0.00084
TRAV16,-0.00120472557404462,0.568511062575945,0.77383026763553,0,0.001205,0,0.00084
AC005944.2,-0.00120390863979564,0.568512387787623,0.77383026763553,0,0.001204,0,0.00084
PRH1,-0.00120288925010617,0.568514045188829,0.77383026763553,0,0.001203,0,0.00084
CTD-2517O10.6,-0.0012026855925552,0.568514376813659,0.77383026763553,0,0.001203,0,0.00084
RP11-333A23.4,-0.0012026855925552,0.568514376813659,0.77383026763553,0,0.001203,0,0.00084
RP11-417F21.1,-0.0012026855925552,0.568514376813659,0.77383026763553,0,0.001203,0,0.00084
AC015688.3,-0.0012026855925552,0.568514376813659,0.77383026763553,0,0.001203,0,0.00084
KLHL31,-0.00120187196411005,0.568515703356677,0.77383026763553,0,0.001202,0,0.00084
LAD1,-0.0012010594375995,0.568517030782251,0.77383026763553,0,0.001201,0,0.00084
RP11-360L9.8,-0.00120045096934343,0.568518026595118,0.77383026763553,0,0.0012,0,0.00084
MEX3B,-0.00119360454944002,0.56852933607599,0.77383026763553,0,0.001194,0,0.00084
BRSK1,-0.00119200684443241,0.568532003251409,0.77383026763553,0,0.001192,0,0.00084
TAS2R30,-0.00119021529910945,0.568535006744908,0.77383026763553,0,0.00119,0,0.00084
CTD-2192J16.26,-0.00119021529910945,0.568535006744908,0.77383026763553,0,0.00119,0,0.00084
GIMAP5,-0.00118350331522837,0.568546380234262,0.77383026763553,0,0.001184,0,0.00084
FHL2,-0.00118135053570531,0.568550069061468,0.77383026763553,0,0.001181,0,0.00084
XXbac-BPG249D20.9,-0.00118076500772428,0.568551075849859,0.77383026763553,0,0.001181,0,0.00084
ADAMTS10,-0.00118076500772428,0.568551075849859,0.77383026763553,0,0.001181,0,0.00084
RP11-105C19.1,-0.00117668504474544,0.568558132736082,0.77383026763553,0,0.001177,0,0.00084
RP11-763B22.4,-0.00117436817714146,0.568562172721538,0.77383026763553,0,0.001174,0,0.00084
DLG3,-0.00117417553893658,0.56856250970224,0.77383026763553,0,0.001174,0,0.00084
TNFRSF12A,-0.00117417553893658,0.56856250970224,0.77383026763553,0,0.001174,0,0.00084
VAV3-AS1,-0.00117263753874963,0.568565206045961,0.77383026763553,0,0.001173,0,0.00084
KB-1608C10.2,-0.00117263753874963,0.568565206045961,0.77383026763553,0,0.001173,0,0.00084
SLX1A,-0.0011722536648021,0.568565880681938,0.77383026763553,0,0.001172,0,0.00084
SLC5A5,-0.0011722536648021,0.568565880681938,0.77383026763553,0,0.001172,0,0.00084
AURKC,-0.0011722536648021,0.568565880681938,0.77383026763553,0,0.001172,0,0.00084
RP11-133K1.6,-0.0011722536648021,0.568565880681938,0.77383026763553,0,0.001172,0,0.00084
TRAV13-2,-0.00117110404647699,0.568567905019789,0.77383026763553,0,0.001171,0,0.00084
IGHV2-70,-0.00117014796793962,0.568569593082275,0.77383026763553,0,0.00117,0,0.00084
IFNLR1,-0.00511143280802047,0.568577032716475,0.77383026763553,0.011037,0.016149,0.015424,0.010084
SERPING1,-0.00116407170015223,0.568580418336852,0.77383026763553,0,0.001164,0,0.00084
TRBV5-4,-0.00116388296880642,0.568580757277936,0.77383026763553,0,0.001164,0,0.00084
PLPP7,-0.00116388296880642,0.568580757277936,0.77383026763553,0,0.001164,0,0.00084
NCR1,-0.00116350570646655,0.568581435292351,0.77383026763553,0,0.001164,0,0.00084
C9orf84,-0.00116087318468495,0.568586184775673,0.77383026763553,0,0.001161,0,0.00084
RP11-53I6.3,-0.00116087318468495,0.568586184775673,0.77383026763553,0,0.001161,0,0.00084
LINC01260,-0.00115956208285163,0.5685885622272,0.77383026763553,0,0.00116,0,0.00084
INPP5J,-0.00115956208285163,0.5685885622272,0.77383026763553,0,0.00116,0,0.00084
STON1,-0.00115620619108697,0.568594684251418,0.77383026763553,0,0.001156,0,0.00084
GAS2L3,-0.00115361153578558,0.568599454069845,0.77383026763553,0,0.001154,0,0.00084
RP3-428L16.2,-0.00115268811458299,0.568601159355997,0.77383026763553,0,0.001153,0,0.00084
RP11-186N15.3,-0.00115268811458299,0.568601159355997,0.77383026763553,0,0.001153,0,0.00084
RP11-544I20.2,-0.00115268811458299,0.568601159355997,0.77383026763553,0,0.001153,0,0.00084
HIST1H3E,-0.00113885853470874,0.568627194340503,0.77383026763553,0,0.001139,0,0.00084
RP11-345P4.7,-0.00113814117527809,0.568628570629381,0.77383026763553,0,0.001138,0,0.00084
XK,-0.00113314881044276,0.568638220862737,0.77383026763553,0,0.001133,0,0.00084
PAN3-AS1,-0.0011254042136569,0.568653444759905,0.77383026763553,0,0.001125,0,0.00084
AP006621.8,-0.00112522970728514,0.568653791401768,0.77383026763553,0,0.001125,0,0.00084
RP11-85G18.6,-0.00112522970728514,0.568653791401768,0.77383026763553,0,0.001125,0,0.00084
RP11-294J22.6,-0.00112522970728514,0.568653791401768,0.77383026763553,0,0.001125,0,0.00084
RP11-443B7.1,-0.00112418337028568,0.568655873229412,0.77383026763553,0,0.001124,0,0.00084
CCDC153,-0.00112418337028568,0.568655873229412,0.77383026763553,0,0.001124,0,0.00084
ECM1,-0.00112296543201479,0.568658303775752,0.77383026763553,0,0.001123,0,0.00084
RP11-524O1.4,-0.00112296543201479,0.568658303775752,0.77383026763553,0,0.001123,0,0.00084
ABHD15,-0.00112227081250744,0.568659693501339,0.77383026763553,0,0.001122,0,0.00084
RP11-363E6.3,-0.00112088467894482,0.568662474425434,0.77383026763553,0,0.001121,0,0.00084
RP11-48B3.5,-0.0011189849436784,0.568666302473849,0.77383026763553,0,0.001119,0,0.00084
HIST3H2BB,-0.00111640631651678,0.568671529653046,0.77383026763553,0,0.001116,0,0.00084
CTD-2308L22.1,-0.00111640631651678,0.568671529653046,0.77383026763553,0,0.001116,0,0.00084
ISM2,-0.00111640631651678,0.568671529653046,0.77383026763553,0,0.001116,0,0.00084
RP11-620J15.1,-0.00111606351467742,0.568672227268017,0.77383026763553,0,0.001116,0,0.00084
GP5,-0.00111554981279774,0.568673273869063,0.77383026763553,0,0.001116,0,0.00084
SV2A,-0.00111179882738771,0.568680959807768,0.77383026763553,0,0.001112,0,0.00084
AXIN2,-0.00111179882738771,0.568680959807768,0.77383026763553,0,0.001112,0,0.00084
TUBB3,-0.00111179882738771,0.568680959807768,0.77383026763553,0,0.001112,0,0.00084
PLEKHN1,-0.00110925786635455,0.568686210474487,0.77383026763553,0,0.001109,0,0.00084
HIC1,-0.00110555486518796,0.568693926968124,0.77383026763553,0,0.001106,0,0.00084
RP11-6N17.3,-0.00110555486518796,0.568693926968124,0.77383026763553,0,0.001106,0,0.00084
LSMEM2,-0.00110488458841789,0.568695331978174,0.77383026763553,0,0.001105,0,0.00084
RP11-108K14.8,-0.00109872858063514,0.568708355823616,0.77383026763553,0,0.001099,0,0.00084
HLA-DQB1-AS1,-0.00109724287225419,0.568711531739053,0.77383026763553,0,0.001097,0,0.00084
CTU1,-0.00109724287225419,0.568711531739053,0.77383026763553,0,0.001097,0,0.00084
RP11-697E2.6,-0.00109559748353077,0.568715064001056,0.77383026763553,0,0.001096,0,0.00084
XKR9,-0.00109477694295034,0.568716831430522,0.77383026763553,0,0.001095,0,0.00084
C3orf35,-0.00108568107380587,0.568736691493306,0.77383026763553,0,0.001086,0,0.00084
RP11-385F5.4,-0.00108439561699619,0.568739538332331,0.77383026763553,0,0.001084,0,0.00084
RBM5-AS1,-0.00108215448235263,0.568744525813394,0.77383026763553,0,0.001082,0,0.00084
MMEL1,-0.00108024172422265,0.568748806954915,0.77383026763553,0,0.00108,0,0.00084
ZDHHC11,-0.00108024172422265,0.568748806954915,0.77383026763553,0,0.00108,0,0.00084
RP11-588G21.2,-0.00108024172422265,0.568748806954915,0.77383026763553,0,0.00108,0,0.00084
SPARC,-0.00107992366582406,0.568749521028603,0.77383026763553,0,0.00108,0,0.00084
RP11-134O21.1,-0.00107992366582406,0.568749521028603,0.77383026763553,0,0.00108,0,0.00084
FLG-AS1,-0.00107865373627478,0.56875237841411,0.77383026763553,0,0.001079,0,0.00084
SLC6A8,-0.00107533591134208,0.568759891197966,0.77383026763553,0,0.001075,0,0.00084
GALR2,-0.00107533591134208,0.568759891197966,0.77383026763553,0,0.001075,0,0.00084
SCML4,-0.00107266702571837,0.568765984917255,0.77383026763553,0,0.001073,0,0.00084
LINC00092,-0.00107266702571837,0.568765984917255,0.77383026763553,0,0.001073,0,0.00084
CTD-2516F10.2,-0.00107266702571837,0.568765984917255,0.77383026763553,0,0.001073,0,0.00084
LINC00402,-0.00107266702571837,0.568765984917255,0.77383026763553,0,0.001073,0,0.00084
PTGER2,-0.00107266702571837,0.568765984917255,0.77383026763553,0,0.001073,0,0.00084
PCSK4,-0.00107266702571837,0.568765984917255,0.77383026763553,0,0.001073,0,0.00084
YPEL1,-0.00107266702571837,0.568765984917255,0.77383026763553,0,0.001073,0,0.00084
RP11-486M23.2,-0.00107266702571837,0.568765984917255,0.77383026763553,0,0.001073,0,0.00084
AC195454.1,-0.0010690799280375,0.568774246729958,0.77383026763553,0,0.001069,0,0.00084
HAR1B,-0.0010690799280375,0.568774246729958,0.77383026763553,0,0.001069,0,0.00084
KSR2,-0.0010681485929409,0.568776405327952,0.77383026763553,0,0.001068,0,0.00084
RP5-1050D4.4,-0.0010681485929409,0.568776405327952,0.77383026763553,0,0.001068,0,0.00084
AC008746.12,-0.00106752870463524,0.568777845186184,0.77383026763553,0,0.001068,0,0.00084
RP11-323F24.3,-0.00106551977766662,0.568782528644365,0.77383026763553,0,0.001066,0,0.00084
LL09NC01-251B2.3,-0.00106398027484157,0.568786135588586,0.77383026763553,0,0.001064,0,0.00084
SPX,-0.00106398027484157,0.568786135588586,0.77383026763553,0,0.001064,0,0.00084
RP11-351A11.1,-0.00105665992288029,0.5688035016475,0.77383026763553,0,0.001057,0,0.00084
AC083843.2,-0.00105665992288029,0.5688035016475,0.77383026763553,0,0.001057,0,0.00084
S100A14,-0.0010563573917421,0.568804227074418,0.77383026763553,0,0.001056,0,0.00084
NBL1,-0.00105469687646177,0.568808219812885,0.77383026763553,0,0.001055,0,0.00084
NRXN2,-0.00105364322662354,0.568810763070376,0.77383026763553,0,0.001054,0,0.00084
C11orf63,-0.00104841043969162,0.568823506897687,0.77383026763553,0,0.001048,0,0.00084
DNAJC28,-0.00104841043969162,0.568823506897687,0.77383026763553,0,0.001048,0,0.00084
SNX15,-0.0010460376739502,0.568829348232071,0.77383026763553,0,0.001046,0,0.00084
RP11-1299A16.3,-0.00104470844028377,0.568832637876599,0.77383026763553,0,0.001045,0,0.00084
