Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
MYO6,-0.00156553232911912,0.603993532456376,0.794310518188981,0.002956,0.004522,0.00907,0.009554
ZC4H2,0.00562723430526843,0.604195890974714,0.794501217486567,0.049478,0.043851,0.160998,0.111465
SNX25,0.00384997539694105,0.604241661868069,0.794501217486567,0.027202,0.023352,0.097506,0.070064
S100A11,0.0208534353214258,0.604310274682703,0.794523636739401,0.676499,0.655645,0.809524,0.691083
SRGAP2C,0.0037776054232153,0.604412645113893,0.794542308225428,0.026648,0.02287,0.097506,0.066879
IGHV3-15,0.0137543772409999,0.604484158088076,0.794542308225428,0.08002,0.066266,0.047619,0.06051
CCDC127,-0.00787856958287086,0.604544024641251,0.794542308225428,0.069785,0.077664,0.21542,0.159236
ESPL1,0.00443823272099124,0.604559562186971,0.794542308225428,0.039888,0.03545,0.14059,0.105096
RP11-297K8.2,0.000928240591810778,0.604582293720757,0.794542308225428,0.002799,0.00187,0.011338,0.009554
CTD-2245F17.3,0.00393356912340929,0.604653708622133,0.794568394692005,0.01928,0.015347,0.054422,0.038217
APLP2,0.0109903015894602,0.604926488656593,0.794859065720938,0.164571,0.153581,0.38322,0.305732
FXN,0.0111452422847051,0.605014807446202,0.794903154227754,0.252529,0.241384,0.560091,0.474522
DNAJA4,0.00443673569164031,0.605063216038505,0.794903154227754,0.032551,0.028115,0.104308,0.079618
OXNAD1,-0.00742689943328514,0.605173717627961,0.794966222783151,0.08437,0.091797,0.263039,0.213376
LRP5L,0.0023782611490376,0.605214404534308,0.794966222783151,0.011291,0.008913,0.038549,0.028662
TRPC4AP,-0.01095876845363,0.605274989616714,0.794976729047884,0.153615,0.164574,0.37415,0.302548
RP11-367G6.3,0.000572184985165255,0.605377220725772,0.794976729047884,0.000894,0.000322,0.002268,0.003185
AC138969.4,-0.0023716305917464,0.605387170739003,0.794976729047884,0.008641,0.011012,0.029478,0.035032
ACTR8,-0.00875425340751987,0.60546844224666,0.794976729047884,0.092248,0.101002,0.253968,0.213376
RNF19A,-0.0126235256883292,0.60548036161373,0.794976729047884,0.177392,0.190016,0.380952,0.33121
PHKG2,0.0113143923625811,0.605607781318785,0.795076280339198,0.221715,0.210401,0.519274,0.414013
RP11-67L2.2,-0.000517170109383243,0.605748094018255,0.795184953126231,0.000611,0.001128,0.002268,0.006369
C19orf57,0.00306227053189905,0.605793767587048,0.795184953126231,0.018766,0.015704,0.072562,0.041401
MOB3C,-0.00583326939201762,0.605869234093696,0.795216271563012,0.027851,0.033685,0.079365,0.05414
NAV1,-0.00324594497451236,0.606008741682386,0.795331632789702,0.008905,0.012151,0.024943,0.022293
ANKRD44,-0.0119976564993349,0.606087239849713,0.795366911841614,0.193737,0.205734,0.437642,0.375796
ECSIT,0.0132907288351598,0.606283327209374,0.79555648377495,0.362638,0.349347,0.668934,0.566879
XKR8,-0.00638269861973085,0.606392892574585,0.795632500143203,0.052031,0.058414,0.160998,0.143312
HSD17B11,-0.00647031759072563,0.606556851974451,0.79565732875335,0.037521,0.043991,0.113379,0.098726
LGALS3,0.018642701899123,0.606564986378658,0.79565732875335,0.51937,0.500727,0.702948,0.627389
ZBTB40,-0.00718121897917594,0.606587508433211,0.79565732875335,0.066451,0.073632,0.195011,0.187898
TMEM43,0.00914995998293984,0.606644498117179,0.79565732875335,0.115253,0.106103,0.310658,0.229299
SLFN11,-0.00665638499196599,0.6066804643083,0.79565732875335,0.039025,0.045681,0.104308,0.105096
TOM1,-0.00779760848053761,0.606721631050157,0.79565732875335,0.083532,0.09133,0.244898,0.213376
MRPS31,0.0130745662357696,0.606850538691742,0.795752242699368,0.350157,0.337083,0.646259,0.557325
ZNF766,-0.00879623940581523,0.607018058888201,0.795752242699368,0.112068,0.120864,0.30839,0.261146
SDHA,0.0128487990842899,0.607128428225091,0.795752242699368,0.304361,0.291513,0.60771,0.512739
DZANK1,-0.00432662045973771,0.60714365219723,0.795752242699368,0.021716,0.026042,0.068027,0.066879
SLC23A2,-0.00864394696497849,0.607152468395411,0.795752242699368,0.096114,0.104758,0.272109,0.229299
ZACN,0.00220469222442736,0.607154784513966,0.795752242699368,0.005847,0.003643,0.013605,0.012739
YWHAE,-0.0201715369730469,0.607155501162727,0.795752242699368,1.085218,1.10539,0.877551,0.856688
MTCH2,0.0178283323162868,0.607948188088798,0.79666580265204,0.773743,0.755915,0.829932,0.773885
DCAF12,-0.00607932736658326,0.607955946095485,0.79666580265204,0.056751,0.062831,0.185941,0.149682
SSR1,-0.0156396945689712,0.608025570202656,0.79668928667115,0.421839,0.437479,0.696145,0.630573
FKBP5,0.0107939430980628,0.608308695045048,0.796992490600216,0.195533,0.184739,0.455782,0.366242
GFOD1,0.00543053020408191,0.608502442729,0.797178552968132,0.040925,0.035495,0.117914,0.111465
COL5A2,-0.000631874496311769,0.60856460287481,0.797190366648245,0.000906,0.001538,0.004535,0.006369
C21orf62-AS1,-0.00235638108090972,0.608646275289269,0.797190366648245,0.008187,0.010543,0.029478,0.022293
DHDDS,-0.00891014565474479,0.608666666468726,0.797190366648245,0.136905,0.145815,0.367347,0.33121
ZNF836,-0.0049797994959078,0.608839557051769,0.797285338984258,0.027346,0.032326,0.081633,0.063694
C3orf14,-0.00518749552375798,0.60885303095126,0.797285338984258,0.043338,0.048525,0.126984,0.121019
HK1,-0.0139425849549777,0.608894403865711,0.797285338984258,0.322256,0.336198,0.614512,0.522293
H1F0,-0.00189802134956606,0.608951374808769,0.797292185778598,0.004074,0.005972,0.020408,0.009554
RP11-297N6.4,-0.00308032185048022,0.609013483996395,0.797305758275314,0.007866,0.010946,0.027211,0.015924
RP11-713P17.3,0.00186663833318947,0.609204941222462,0.797429858922255,0.003021,0.001155,0.002268,0.006369
CD5,-0.00213664649242864,0.609211778780763,0.797429858922255,0.006973,0.00911,0.024943,0.031847
NUDT12,0.00251237679760522,0.609343014217953,0.797481454173982,0.011327,0.008814,0.038549,0.022293
SLC25A46,-0.0120231479126887,0.609354704487278,0.797481454173982,0.252014,0.264037,0.555556,0.474522
DEDD,-0.0105162879078524,0.609434591891883,0.797518269763229,0.184936,0.195453,0.44898,0.39172
ARIH2OS,-0.00325467257479871,0.609630444399877,0.797706820461762,0.016227,0.019482,0.054422,0.057325
RP11-27K13.3,0.000906439495403544,0.610045362748825,0.798067853934113,0.002376,0.001469,0.00907,0.006369
DCUN1D2,-0.00354932538353332,0.610061229661855,0.798067853934113,0.018927,0.022476,0.06576,0.057325
FAM73A,-0.00732269957245203,0.610061733499249,0.798067853934113,0.045706,0.053029,0.136054,0.092357
RP11-379K17.4,-0.0021119648081017,0.610203909051722,0.798147322397277,0.004145,0.006257,0.013605,0.009554
SPG20,0.0108561232158333,0.610226076005082,0.798147322397277,0.181771,0.170915,0.424036,0.33121
SLC2A1,0.0103738999928641,0.610447459339768,0.798324743089731,0.163793,0.153419,0.403628,0.315287
SUSD6,0.00857932911477649,0.610465341542365,0.798324743089731,0.096438,0.087859,0.244898,0.203822
DNAJC18,-0.00634219030211171,0.610647481530227,0.79838179562656,0.045065,0.051407,0.142857,0.117834
ABL2,0.00498052130260764,0.610653404806048,0.79838179562656,0.045164,0.040183,0.15873,0.111465
OSBPL3,-0.00775740941867031,0.610664406726889,0.79838179562656,0.077447,0.085204,0.217687,0.187898
ALS2,-0.0051437965051946,0.610820846385262,0.798518573169636,0.029031,0.034174,0.072562,0.079618
SMARCD3,-0.000878761705314405,0.610991208207795,0.798602889672478,0.001224,0.002103,0.004535,0.006369
MAML3,-0.00422288675616566,0.611030949716682,0.798602889672478,0.007274,0.011497,0.00907,0.015924
TRA2A,-0.0132129703056628,0.611040824793207,0.798602889672478,0.291894,0.305107,0.589569,0.522293
GMEB2,0.00255669037220374,0.611572940665804,0.79920365450918,0.017633,0.015076,0.077098,0.05414
USP42,0.00794927392133918,0.611604224412503,0.79920365450918,0.085268,0.077318,0.23356,0.165605
PEX14,-0.00692557258366296,0.611712046557433,0.79923528006771,0.076831,0.083757,0.238095,0.210191
PLAA,-0.0117336024314896,0.61179148940021,0.79923528006771,0.221182,0.232915,0.494331,0.436306
ITGAL,-0.011006586422538,0.611830874841617,0.79923528006771,0.173536,0.184543,0.385488,0.353503
FAM98B,-0.00907194966068463,0.611873363389099,0.79923528006771,0.121478,0.13055,0.319728,0.302548
TFDP2,0.00869859917686128,0.611928027901941,0.79923528006771,0.136879,0.12818,0.356009,0.286624
CRY2,-0.00610480913067424,0.611939634904202,0.79923528006771,0.047099,0.053204,0.14059,0.121019
RPE,0.00879872126720385,0.612269186835423,0.799597048506228,0.145558,0.136759,0.390023,0.292994
SELO,0.00478618984207826,0.612321293572959,0.799597048506228,0.032253,0.027467,0.104308,0.079618
RP11-269F19.2,0.00108819452067469,0.612410715498849,0.799597048506228,0.003987,0.002899,0.018141,0.012739
DHX15,-0.0166050569994276,0.612478589256735,0.799597048506228,0.534567,0.551172,0.752834,0.687898
TEX10,-0.00921064949222072,0.612501391098043,0.799597048506228,0.137783,0.146993,0.371882,0.302548
CCHCR1,-0.00794935050832013,0.612534464365736,0.799597048506228,0.088079,0.096028,0.283447,0.194268
TSNAX,0.00772773572368997,0.612588551991659,0.799597048506228,0.101082,0.093354,0.301587,0.219745
RHEBL1,-0.00519558107160379,0.612673977893424,0.799597048506228,0.043858,0.049053,0.145125,0.127389
LRP6,-0.00112330250312145,0.612718896440247,0.799597048506228,0.002843,0.003966,0.013605,0.015924
KIF3A,0.00654422262327056,0.612785739275555,0.799597048506228,0.067095,0.060551,0.199546,0.140127
NOP56,-0.0201103070178527,0.612791940855121,0.799597048506228,0.907455,0.927565,0.836735,0.792994
C3orf38,0.0105266433063843,0.612839323957334,0.799597048506228,0.157316,0.146789,0.387755,0.283439
MYBPC2,-0.00215860180365116,0.613095715403729,0.799793689576718,0.010197,0.012355,0.049887,0.041401
ZNF250,0.00381000992503912,0.613145521273993,0.799793689576718,0.028671,0.024861,0.095238,0.073248
PCYOX1,0.00556776132954638,0.613212217207683,0.799793689576718,0.039778,0.03421,0.124717,0.076433
ANXA1,-0.0016372439422447,0.613234830225379,0.799793689576718,0.003802,0.00544,0.013605,0.015924
TP53I3,-0.00475107435497709,0.613249558202928,0.799793689576718,0.026332,0.031083,0.086168,0.066879
INCA1,0.00126589470635335,0.613335530359454,0.799838116732297,0.003185,0.001919,0.011338,0.003185
NHSL2,0.00200515974044591,0.61344156927283,0.79985011984432,0.0069,0.004895,0.015873,0.022293
ZNF789,-0.00569440474561568,0.613448550608097,0.79985011984432,0.041632,0.047326,0.133787,0.117834
ZFP57,0.00249806730297829,0.613521621661626,0.799877711158642,0.012069,0.009571,0.047619,0.025478
TPGS2,-0.0153262801737923,0.613592195233596,0.799883581887055,0.435872,0.451198,0.678005,0.621019
CTD-2020K17.3,-0.000634137808089418,0.613629944933927,0.799883581887055,0.000879,0.001513,0.004535,0.006369
DGKG,-0.00787697701596937,0.613772574185665,0.800001826732102,0.093884,0.101761,0.258503,0.238854
RP11-363E6.3,-0.000708558049299865,0.614083724495574,0.800283953048908,0.001239,0.001948,0.006803,0.009554
TARS,0.0160267717487079,0.614092897712395,0.800283953048908,0.460847,0.44482,0.723356,0.605096
SFI1,-0.00755489801367495,0.614253999851043,0.800359545992187,0.092967,0.100522,0.281179,0.235669
RP11-585P4.5,-0.00167730545864881,0.6142547855736,0.800359545992187,0.004857,0.006534,0.015873,0.022293
MS4A1,-0.0245050867591421,0.614571900967583,0.80070503272254,2.089708,2.114213,0.981859,0.952229
ZNF793-AS1,-0.0035718825202272,0.614652415829512,0.800742228231057,0.012415,0.015987,0.043084,0.031847
FGFR1,0.00231363123701209,0.614797512264136,0.800841956337829,0.004492,0.002179,0.006803,0.009554
SEC31A,-0.0144349532571925,0.614918329468829,0.800841956337829,0.329388,0.343823,0.614512,0.531847
GDI2,0.0228903877577902,0.615005528986414,0.800841956337829,1.553481,1.530591,0.93424,0.904459
CLPTM1,-0.0122412940743933,0.61502330214034,0.800841956337829,0.26259,0.274831,0.566893,0.487261
PJA1,0.00815365110874028,0.615029978990008,0.800841956337829,0.093559,0.085406,0.251701,0.197452
AC004381.6,-0.00272777924553005,0.615040801564143,0.800841956337829,0.013362,0.01609,0.052154,0.047771
FAM177B,0.00551375388278706,0.615133430653839,0.800846989207704,0.049444,0.04393,0.15873,0.105096
AGPAT3,-0.00716656617481139,0.615153961179152,0.800846989207704,0.077339,0.084506,0.226757,0.194268
PILRA,-0.000965251192470533,0.615219677167842,0.800846989207704,0.001514,0.00248,0.00907,0.006369
PSMA7,0.0196117392937809,0.615252557482043,0.800846989207704,1.959658,1.940046,0.977324,0.936306
RASSF7,0.0098037214120783,0.615378206570389,0.800942882426144,0.161931,0.152127,0.405896,0.318471
CCDC144NL,0.00122686376395963,0.615526122244928,0.800981043312309,0.003564,0.002337,0.011338,0.006369
SOCS4,-0.00760093353671351,0.615653286309441,0.800981043312309,0.102367,0.109967,0.285714,0.264331
CACNA2D4,0.000982728028211505,0.615676974973217,0.800981043312309,0.003204,0.002222,0.013605,0.009554
TCTEX1D2,0.00478629126846974,0.615737881676126,0.800981043312309,0.046643,0.041856,0.15873,0.121019
C10orf91,-0.00129020866497584,0.615740666128524,0.800981043312309,0.003266,0.004557,0.015873,0.012739
CTPS1,0.0132887613520662,0.61576541574797,0.800981043312309,0.334239,0.32095,0.609977,0.509554
LONRF3,0.00139801050118065,0.615844222524289,0.800981043312309,0.005894,0.004496,0.027211,0.015924
SPN,-0.0022601565473342,0.615870006393276,0.800981043312309,0.006193,0.008453,0.020408,0.022293
GDPD1,0.00316530776792283,0.615875358632244,0.800981043312309,0.009715,0.00655,0.015873,0.012739
SAMD4A,0.00291857236311441,0.616187779779288,0.801258304609474,0.012554,0.009635,0.036281,0.022293
CDC34,0.00323008573065845,0.616192543943297,0.801258304609474,0.022092,0.018862,0.086168,0.063694
ILF3-AS1,-0.00914664827938791,0.616259638927348,0.80127793234592,0.137664,0.146811,0.365079,0.308917
FBXO3,0.00580484466887555,0.616369846401423,0.801353608099859,0.058409,0.052604,0.170068,0.143312
RP11-734K2.4,0.00232886280606484,0.616696630809022,0.801710822925523,0.010015,0.007686,0.034014,0.019108
NAPRT,-0.00780983842721136,0.616873748180953,0.801873425486781,0.082776,0.090586,0.22449,0.197452
FBXW5,0.0130649012207393,0.616960309731515,0.801895687786921,0.361242,0.348178,0.653061,0.570064
ZNF268,0.0066780796941751,0.61699495583112,0.801895687786921,0.061221,0.054543,0.1678,0.127389
EMG1,0.00588908367032098,0.617127558640331,0.801978348196412,0.06517,0.059281,0.206349,0.159236
MNT,0.00482767381159605,0.617162648641252,0.801978348196412,0.038813,0.033986,0.133787,0.092357
STARD5,-0.00445309511817121,0.61731448585467,0.802063089389332,0.030561,0.035014,0.115646,0.085987
MAPRE3,-0.00420569039012083,0.617331964446588,0.802063089389332,0.018219,0.022425,0.043084,0.047771
IKZF5,0.00708242069323381,0.617555359747567,0.802285687408335,0.079918,0.072836,0.22449,0.181529
IMMP2L,0.00987344286716088,0.61765440024808,0.802331170498993,0.189152,0.179279,0.45805,0.382166
ROR2,-0.000706733857548729,0.617767788400012,0.802331170498993,0.000814,0.001521,0.006803,0.003185
RAB3GAP2,-0.0104655611266384,0.617773506783781,0.802331170498993,0.179044,0.189509,0.426304,0.372611
ZNF256,0.00365698225780628,0.617810788990105,0.802331170498993,0.025246,0.021589,0.086168,0.05414
ZNF117,-0.00365888515752685,0.617850715110718,0.802331170498993,0.021575,0.025234,0.077098,0.073248
ATXN7,0.00631416390712973,0.617993194105336,0.802441761620927,0.055992,0.049678,0.165533,0.11465
TMCC3,0.00228406990497031,0.618040030301588,0.802441761620927,0.011446,0.009162,0.040816,0.028662
HDLBP,-0.0152381670631114,0.618101077694149,0.8024534085592,0.458871,0.474109,0.702948,0.633758
NANP,-0.00354646643056627,0.618184446202061,0.80249402961479,0.020185,0.023731,0.07483,0.047771
RP11-334J6.7,0.00290639190673173,0.618302070044893,0.802579108526809,0.00735,0.004444,0.015873,0.009554
EIF5,0.0193152771170293,0.618402697973782,0.802642113635277,1.083261,1.063946,0.909297,0.850318
MECP2,0.0104888185292918,0.618550446130477,0.802724142069453,0.178142,0.167653,0.44898,0.33758
CECR5-AS1,0.00202453824522754,0.618612014421236,0.802724142069453,0.004559,0.002535,0.006803,0.012739
CDKN2AIP,0.00929327710451733,0.618649948919376,0.802724142069453,0.175926,0.166633,0.442177,0.363057
URGCP,-0.00578940656968897,0.618689671814899,0.802724142069453,0.053463,0.059252,0.176871,0.146497
RP3-394A18.1,-0.00184805570014382,0.618803313741916,0.802724142069453,0.00485,0.006698,0.015873,0.022293
METTL13,0.0110781838188235,0.618827798326359,0.802724142069453,0.217215,0.206137,0.469388,0.407643
SPNS3,-0.00448009488546414,0.618907608864235,0.802724142069453,0.027198,0.031679,0.086168,0.073248
WRAP73,0.00885498627614759,0.618920360362442,0.802724142069453,0.138709,0.129854,0.362812,0.292994
HIST1H2BK,0.00939285113824505,0.618934747999687,0.802724142069453,0.124023,0.11463,0.292517,0.242038
RP11-298I3.1,-0.00150799741833597,0.619088177370361,0.802855556732865,0.001746,0.003254,0.006803,0.003185
HIST2H4B,0.00085459218359557,0.619293474754056,0.803054207900804,0.002066,0.001211,0.006803,0.006369
SH3D21,-0.00164691991518123,0.619481680870449,0.803230664804169,0.00524,0.006887,0.015873,0.025478
UGT8,0.00594071926132872,0.619559458516521,0.803263920595799,0.062175,0.056234,0.197279,0.146497
ZBTB14,0.00658182086120964,0.619908247658338,0.803536215943366,0.057754,0.051172,0.185941,0.117834
RAD17,0.00786598495651483,0.619935608749525,0.803536215943366,0.104143,0.096277,0.297052,0.207006
RP11-712B9.2,0.00329837611297447,0.619967874752199,0.803536215943366,0.013017,0.009719,0.038549,0.019108
HCLS1,-0.0181564231861673,0.619978069397799,0.803536215943366,1.378233,1.396389,0.970522,0.933121
NEK8,-0.00806362878008297,0.620035146320856,0.803540292345459,0.067191,0.075255,0.170068,0.152866
PANK1,0.00180637664700277,0.620085509525592,0.803540292345459,0.007369,0.005562,0.029478,0.012739
SCAMP1-AS1,-0.0058809280879646,0.620262085426464,0.803701519873561,0.033276,0.039157,0.111111,0.066879
PLA2G12A,0.00947973661498361,0.620424160855301,0.803843932953783,0.164388,0.154908,0.421769,0.347134
ATP9B,-0.00804433941087673,0.620496164456658,0.803869631588419,0.078494,0.086538,0.226757,0.181529
RP11-679C8.2,0.00122746946569784,0.620667168485458,0.80402357286191,0.004154,0.002926,0.018141,0.009554
EIF2B5,0.0115358946307124,0.620889415902543,0.80408882496449,0.251967,0.240431,0.539683,0.461783
ZNF19,0.00192912981521677,0.620937094950763,0.80408882496449,0.009,0.007071,0.031746,0.022293
HMGXB3,-0.010823201942741,0.62095316232517,0.80408882496449,0.221347,0.23217,0.52381,0.44586
RNF38,-0.00587179684456234,0.620954947068348,0.80408882496449,0.053307,0.059179,0.170068,0.146497
CCDC126,0.00942034738681352,0.620978455258448,0.80408882496449,0.136356,0.126936,0.365079,0.254777
RASGEF1B,-0.0085109234740109,0.62131461028767,0.804352213135519,0.059395,0.067906,0.14966,0.117834
INADL,-0.00454768947645252,0.621323925388253,0.804352213135519,0.031584,0.036132,0.095238,0.089172
TREX2,0.000652845911324926,0.621338464076324,0.804352213135519,0.001534,0.000881,0.006803,0.003185
FEZ1,-0.00168866734774017,0.621410146608258,0.804359278370305,0.00474,0.006429,0.015873,0.019108
GPR89B,0.0053466588801309,0.621448322992957,0.804359278370305,0.041898,0.036552,0.138322,0.063694
VPS53,-0.00794975402154996,0.621536668358609,0.804406057679976,0.108968,0.116918,0.292517,0.267516
TBC1D10B,-0.00631726390241845,0.621622453833054,0.804449516344464,0.069557,0.075874,0.240363,0.203822
CCNE1,0.00368970577252424,0.62173826115525,0.804492630432615,0.032811,0.029121,0.117914,0.098726
HIST1H2AM,0.00651437756515223,0.621761531991534,0.804492630432615,0.067508,0.060994,0.183673,0.156051
ELOF1,0.0138947040893721,0.621812397199847,0.804492630432615,0.425765,0.41187,0.70068,0.624204
RHBDF2,0.0090062788241999,0.622005491564434,0.804674890396807,0.111726,0.10272,0.285714,0.210191
RP11-793H13.3,-0.00224186133315737,0.622171390892247,0.804747292754864,0.004636,0.006878,0.011338,0.012739
MID2,-0.00121405535880143,0.622185162473474,0.804747292754864,0.002052,0.003266,0.004535,0.009554
GTF2H1,0.0118587516652939,0.622218135237942,0.804747292754864,0.262046,0.250188,0.528345,0.474522
KCTD3,0.00297451421129074,0.622336394551522,0.804832690192564,0.018882,0.015907,0.06576,0.044586
STK26,0.00781755149407419,0.622425147040668,0.80487991698134,0.119067,0.111249,0.328798,0.254777
DIDO1,0.0110138201150185,0.622585293002676,0.804994468083952,0.217152,0.206138,0.510204,0.38535
PTPN22,0.00717141014519317,0.622699617104566,0.804994468083952,0.077492,0.07032,0.217687,0.156051
TLK2,-0.00741064565069657,0.622756817091922,0.804994468083952,0.084584,0.091994,0.263039,0.213376
TBC1D17,0.00808576481703627,0.622768823826319,0.804994468083952,0.111236,0.10315,0.306122,0.226115
ZNF567,0.00800472769633323,0.622784932623876,0.804994468083952,0.090151,0.082146,0.238095,0.181529
CD81,0.0119045793644076,0.622827182068718,0.804994468083952,0.21111,0.199205,0.44898,0.353503
CTA-204B4.2,-0.00284739330750793,0.623114887586843,0.805298775712964,0.00749,0.010337,0.020408,0.019108
PAK1,0.0104554640534773,0.62331334572229,0.80542394942227,0.234117,0.223662,0.530612,0.43949
AGPAT4,-0.00340599014831903,0.623407263484707,0.80542394942227,0.005392,0.008798,0.011338,0.015924
PLEKHG3,0.000727669546642103,0.623502164503068,0.80542394942227,0.001197,0.000469,0.002268,0.003185
ZNF622,-0.0122130014329369,0.623513491405022,0.80542394942227,0.269451,0.281664,0.544218,0.480892
FADS1,-0.00519623536659789,0.623526311499608,0.80542394942227,0.040601,0.045797,0.117914,0.101911
ZNF571-AS1,-0.0029224641943404,0.623537902474311,0.80542394942227,0.005891,0.008814,0.013605,0.019108
LINC01137,-0.00225309723391761,0.62357763103431,0.80542394942227,0.009738,0.011991,0.040816,0.038217
ANKRD40,0.00470649422915049,0.623807401617982,0.805545736314101,0.044971,0.040265,0.151927,0.121019
APMAP,-0.0108108916887475,0.62386118169519,0.805545736314101,0.191933,0.202743,0.462585,0.39172
ZDHHC23,0.00333507889931633,0.623946694183197,0.805545736314101,0.014931,0.011596,0.043084,0.035032
COQ4,0.0122642506892753,0.6239611918803,0.805545736314101,0.35106,0.338796,0.657596,0.56051
B4GALT4,-0.00561874164523496,0.62396977479837,0.805545736314101,0.060557,0.066176,0.199546,0.178344
RP11-158H5.7,-0.00121299399159757,0.624022314333271,0.805545736314101,0.003513,0.004726,0.013605,0.019108
ARID5B,0.016607894141283,0.624117166068433,0.805545736314101,0.397105,0.380497,0.628118,0.544586
LRRC57,0.00680846516297698,0.624144165039982,0.805545736314101,0.083676,0.076867,0.265306,0.181529
TMEM209,0.0108199441422352,0.62415916307738,0.805545736314101,0.171468,0.160648,0.412698,0.321656
TGM5,-0.000747702715034852,0.624194697358061,0.805545736314101,0.001151,0.001899,0.004535,0.006369
HIST1H2AG,0.00881137640650403,0.624296233319506,0.805559411794154,0.12213,0.113319,0.292517,0.229299
CTD-2015H6.3,-0.000803499910065512,0.624309851102978,0.805559411794154,0.001152,0.001956,0.004535,0.006369
TET1,-0.0013399321271619,0.624378394827503,0.805580397378966,0.002798,0.004138,0.006803,0.012739
ZNF276,-0.00647186298901819,0.624565137418426,0.805753868258583,0.058598,0.06507,0.190476,0.130573
SENP5,-0.00875350018757859,0.624745530464584,0.805919119207098,0.125418,0.134171,0.333333,0.302548
RP11-407H12.8,-0.00199760101892812,0.62492027581317,0.806077057592929,0.005798,0.007796,0.022676,0.015924
TRIM66,0.00241871653441202,0.625039973611505,0.806163970317208,0.013232,0.010813,0.052154,0.028662
RNF212,-0.00429046849068628,0.625230951668994,0.806293617703898,0.023253,0.027544,0.090703,0.050955
ZNF589,-0.00336922124941392,0.625245144911667,0.806293617703898,0.019089,0.022459,0.07483,0.063694
POTEE,-0.00328295572765541,0.625592956620767,0.806630752277458,0.014124,0.017407,0.040816,0.047771
CEP350,0.0134106760426453,0.625611273961185,0.806630752277458,0.314203,0.300792,0.594104,0.484076
POP5,0.0150297315425661,0.625892786438665,0.806926200320732,0.563436,0.548407,0.789116,0.700637
UBR3,-0.00670443012432739,0.62613192651866,0.807166975297082,0.070624,0.077328,0.208617,0.175159
HIVEP2,-0.00596838093265258,0.626195502425188,0.807175963374021,0.037111,0.043079,0.097506,0.095541
MGAT3,0.00500767399861728,0.626243665529004,0.807175963374021,0.04067,0.035663,0.131519,0.098726
CXXC5,-0.0150434878172475,0.626382863784974,0.807287851126017,0.444942,0.459985,0.662132,0.624204
FPGT,-0.00320656447444778,0.626440582873916,0.807294717864361,0.016694,0.0199,0.061224,0.047771
MAPK6,-0.00713494370357315,0.626608087275204,0.807340084481273,0.104838,0.111973,0.312925,0.27707
RLN2,-0.00284121943840624,0.626625579313598,0.807340084481273,0.01764,0.020481,0.070295,0.063694
SORL1,0.00893224872435558,0.626632968420795,0.807340084481273,0.126387,0.117455,0.321995,0.270701
TANK,-0.0141748351213876,0.626700211133038,0.807359213556473,0.340359,0.354533,0.630385,0.550955
CTSH,0.0187271934818369,0.626919167885608,0.80754287079008,1.54832,1.529593,0.959184,0.942675
SMIM20,0.0129015369534395,0.627001592047215,0.80754287079008,0.343815,0.330913,0.648526,0.541401
ABCD4,0.00746122619351186,0.627080117409891,0.80754287079008,0.101016,0.093554,0.272109,0.22293
PIGO,0.00539254434311537,0.627100844705018,0.80754287079008,0.050021,0.044628,0.170068,0.117834
FAM92A1,-0.00194317056009389,0.627185325427228,0.80754287079008,0.009683,0.011626,0.043084,0.041401
KCNK6,-0.00521739290946147,0.627200121252998,0.80754287079008,0.043937,0.049154,0.124717,0.143312
SDR42E1,-0.00464394073895987,0.627209622792892,0.80754287079008,0.035053,0.039697,0.122449,0.098726
PLK3,-0.00321605876694014,0.627364721655701,0.807573513713229,0.021103,0.024319,0.079365,0.076433
ZNF800,-0.0140835177589986,0.627429705810345,0.807573513713229,0.403479,0.417562,0.673469,0.624204
SLC25A14,0.00580115979251786,0.627431972014038,0.807573513713229,0.065382,0.059581,0.206349,0.165605
IGKV1-39,-0.00518416473280689,0.627443059651813,0.807573513713229,0.017865,0.023049,0.043084,0.035032
ARL14EP,-0.0119563785459508,0.627530695843311,0.80761885010019,0.260925,0.272881,0.557823,0.474522
DAPK3,-0.00839996380364258,0.627632604823896,0.807682546160967,0.134787,0.143187,0.365079,0.312102
AMOTL1,-0.00179598001981379,0.627739779727098,0.807753007583704,0.006228,0.008024,0.020408,0.031847
ZNF473,0.00596568876811508,0.627906189714865,0.807899672454606,0.064091,0.058125,0.199546,0.143312
FBXO36,-0.00306777092235191,0.628067049542794,0.808003269461339,0.013319,0.016387,0.045351,0.044586
USE1,0.0113458309741681,0.628091580349661,0.808003269461339,0.265691,0.254345,0.557823,0.464968
ARIH2,-0.0155089564997777,0.628170481871482,0.808037311558366,0.559966,0.575475,0.780045,0.710191
COPS2,0.0127995802079572,0.62828904641964,0.80807907351313,0.375168,0.362369,0.671202,0.579618
ZNF675,0.00720016637435175,0.628307831771096,0.80807907351313,0.08279,0.075589,0.219955,0.187898
HIVEP3,0.00758055545137769,0.628453627379219,0.808132326736533,0.065471,0.057891,0.15873,0.111465
PRPF4B,0.014869580365132,0.628479278001627,0.808132326736533,0.499421,0.484551,0.739229,0.66242
AL450992.2,-0.000602337632266464,0.628506574314401,0.808132326736533,0.000943,0.001546,0.004535,0.006369
