Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
FAM185A,-0.00890471547772424,0.702781349314311,0.895401303400357,0.023083,0.031987,0.020833,0.018692
GLE1,-0.0151357872301361,0.702856956186356,0.895406839144435,0.068278,0.083414,0.046875,0.056075
NUP37,0.0165338449911255,0.702970333939957,0.895460487221772,0.096092,0.079558,0.067708,0.056075
SRSF7,0.0431256185973308,0.703495575456452,0.895918877793746,1.031017,0.987891,0.588542,0.53271
ACADS,-0.0126723587060365,0.70351047051466,0.895918877793746,0.048257,0.06093,0.03125,0.046729
MATK,0.0342831357042776,0.703553144471089,0.895918877793746,0.439995,0.405712,0.286458,0.224299
CASP9,0.00869208036971238,0.703626879337396,0.895918877793746,0.024997,0.016305,0.015625,0.009346
FAM107B,0.0308902875587002,0.70368670154767,0.895918877793746,0.359677,0.328787,0.234375,0.196262
BCL2L1,0.0210864153339571,0.704065491349082,0.89615515075786,0.157317,0.13623,0.109375,0.084112
ZNF316,-0.0126929542983993,0.704073020117125,0.89615515075786,0.042942,0.055635,0.03125,0.028037
PMVK,0.0213121436420259,0.704086243396864,0.89615515075786,0.165983,0.144671,0.114583,0.102804
BIVM,0.00567407752285678,0.704319653649905,0.896292987511456,0.0142,0.008526,0.010417,0.009346
SCAI,-0.0167803697032719,0.704337203238211,0.896292987511456,0.088483,0.105263,0.0625,0.065421
IL10,-0.00797175990876004,0.704501185750093,0.896410875843029,0.011363,0.019335,0.005208,0.009346
CDK5R1,0.013194584882473,0.704590669968523,0.896433957893327,0.062808,0.049613,0.041667,0.037383
POMT1,0.0171000040063741,0.704907477307127,0.896558130527469,0.106612,0.089512,0.078125,0.056075
IWS1,0.0244692616640496,0.705013888755163,0.896558130527469,0.205376,0.180907,0.135417,0.11215
POLR3E,-0.0160734174929768,0.705031374042719,0.896558130527469,0.078691,0.094765,0.052083,0.065421
SWAP70,0.0150607542578722,0.705038477404352,0.896558130527469,0.070894,0.055833,0.046875,0.028037
FASTK,-0.0258220053826257,0.705045036827849,0.896558130527469,0.216143,0.241965,0.145833,0.140187
MRPL43,-0.0309204067570663,0.705272112817019,0.896756132113524,0.360823,0.391743,0.244792,0.233645
PPP4R1,0.0153995668834706,0.705659710873476,0.897158177387962,0.086819,0.071419,0.0625,0.046729
C7orf26,0.0131168026546728,0.705901857716304,0.897166742964244,0.065519,0.052402,0.046875,0.037383
GNG10,0.0201450119323081,0.705937425749526,0.897166742964244,0.154863,0.134718,0.109375,0.093458
COA5,0.0260668515207427,0.705940590979242,0.897166742964244,0.240826,0.214759,0.151042,0.140187
IDH3G,0.0222459728176764,0.705952056322123,0.897166742964244,0.188813,0.166567,0.135417,0.11215
RP11-546B15.1,-0.0054100338613319,0.706137985681495,0.897285402000989,0.00772,0.01313,0.005208,0.009346
SMC1A,0.0302258003125911,0.706240853392883,0.897285402000989,0.335643,0.305417,0.223958,0.168224
TTC38,-0.00954344154065745,0.706279259330141,0.897285402000989,0.024592,0.034135,0.020833,0.018692
EXOC5,0.0214082076246169,0.706331071324455,0.897285402000989,0.16593,0.144521,0.119792,0.084112
GLRX3,-0.0212783862160655,0.706411342846313,0.897296656173062,0.145769,0.167048,0.098958,0.11215
MGAT4A,-0.0327668891540775,0.706538620338981,0.897367609881663,0.412878,0.445645,0.276042,0.261682
TCP11L2,0.0102049366707367,0.706690886608688,0.897434645153947,0.037235,0.02703,0.026042,0.018692
CCZ1B,-0.00866240362790517,0.706896783141413,0.897434645153947,0.021517,0.030179,0.015625,0.018692
PRRC2B,0.0357454646657241,0.707093394174853,0.897434645153947,0.516408,0.480662,0.328125,0.271028
CREBZF,-0.0231509716467607,0.707094945605825,0.897434645153947,0.17039,0.193541,0.119792,0.11215
ZC3H18,0.0214033130167559,0.707178258094725,0.897434645153947,0.158526,0.137123,0.104167,0.102804
ADA,0.0210222594637266,0.707238911499215,0.897434645153947,0.162559,0.141537,0.114583,0.084112
PEA15,-0.0172601009652348,0.707271591744557,0.897434645153947,0.087499,0.104759,0.0625,0.056075
TSPAN32,0.0108240606361924,0.707311965985281,0.897434645153947,0.042872,0.032048,0.03125,0.018692
CHTOP,-0.0217144497034844,0.70735936743307,0.897434645153947,0.162648,0.184362,0.114583,0.121495
IDH3A,0.0122480729182838,0.707370836189992,0.897434645153947,0.055693,0.043445,0.041667,0.028037
DNAJC8,0.0321617308435409,0.707377057350155,0.897434645153947,0.425473,0.393311,0.28125,0.242991
MRPL22,0.0201710435297816,0.70753259316167,0.897492518240179,0.152612,0.132441,0.109375,0.084112
POLR2J2,-0.00646423521187642,0.707647763074655,0.897492518240179,0.009319,0.015783,0.005208,0.009346
UGDH,0.0167676886062013,0.707697599931777,0.897492518240179,0.10539,0.088623,0.072917,0.065421
NEK3,0.00848888691131751,0.707773644000392,0.897492518240179,0.024557,0.016069,0.015625,0.009346
C11orf31,0.0420509288174482,0.707779814026417,0.897492518240179,0.800142,0.758091,0.46875,0.411215
ZXDC,0.0112926237737739,0.708005023979985,0.897671704158004,0.046613,0.035321,0.03125,0.028037
SNHG22,-0.016692461068757,0.708113727040942,0.897671704158004,0.071219,0.087911,0.046875,0.046729
TUBE1,-0.0142571424885519,0.708198286231105,0.897671704158004,0.061174,0.075431,0.041667,0.046729
NDUFB8,-0.0154883611274196,0.708233860664774,0.897671704158004,0.07504,0.090528,0.052083,0.056075
PPM1F,0.0147680140671979,0.708278334661556,0.897671704158004,0.076882,0.062114,0.052083,0.037383
ZNF510,0.0112585548827907,0.708502262378979,0.897864944709215,0.044046,0.032787,0.03125,0.018692
PLAG1,-0.00503548919411835,0.708586650373044,0.897881329360357,0.007252,0.012288,0.005208,0.009346
ITPKC,0.00881707813950521,0.708712429693062,0.897950154189101,0.025657,0.01684,0.015625,0.009346
FUT7,0.00795070095875549,0.708889840633292,0.898010961625153,0.024814,0.016863,0.020833,0.009346
BRPF3,0.0090567254145104,0.70890336079267,0.898010961625153,0.028813,0.019756,0.020833,0.009346
ZNF578,-0.00512009199905987,0.709081293328078,0.8980708657858,0.007394,0.012514,0.005208,0.009346
TIGD6,0.00821876094743274,0.709216166893454,0.8980708657858,0.023982,0.015763,0.015625,0.009346
EMG1,-0.0110159095353522,0.709255785948966,0.8980708657858,0.03601,0.047026,0.026042,0.028037
ALAS1,-0.0134370244482411,0.709464351641645,0.8980708657858,0.058835,0.072272,0.041667,0.056075
NQO1,-0.0041551131499798,0.70949890198486,0.8980708657858,0.005972,0.010127,0.005208,0.009346
KIFC3,0.00754120711504108,0.709511313916988,0.8980708657858,0.021968,0.014427,0.015625,0.009346
MOB1B,-0.0111544441919185,0.709520851435267,0.8980708657858,0.033966,0.045121,0.020833,0.028037
FLYWCH1,0.0117764727755034,0.709522442073668,0.8980708657858,0.046566,0.03479,0.03125,0.018692
GLMP,0.0122962053342956,0.709925175423702,0.898474749946885,0.056392,0.044095,0.041667,0.028037
TMEM182,0.00785275575968889,0.710048738986644,0.898474749946885,0.023024,0.015171,0.015625,0.009346
KANSL3,0.0158755969244556,0.710056049898334,0.898474749946885,0.087632,0.071757,0.0625,0.037383
ZNF302,0.0224163544036414,0.710290141120647,0.898571795318668,0.191688,0.169272,0.140625,0.093458
FBXO38,-0.0123638211897464,0.710290280687246,0.898571795318668,0.048263,0.060627,0.036458,0.037383
TROVE2,-0.0237080133244467,0.710360213929208,0.898571795318668,0.206255,0.229963,0.145833,0.149533
EPC1,0.0393153067411264,0.710418799418675,0.898571795318668,0.771052,0.731737,0.479167,0.392523
SLX4,-0.0106591199266484,0.710508178223264,0.89859438946908,0.034936,0.045595,0.026042,0.028037
PHF13,-0.0100297547725967,0.710687399558647,0.898730593342834,0.030086,0.040116,0.020833,0.028037
ACOT9,0.0117281713113884,0.710943992498976,0.898905652581755,0.049154,0.037426,0.03125,0.028037
ZNF773,0.00825077732821858,0.710968911687822,0.898905652581755,0.024274,0.016023,0.015625,0.009346
ZNF230,0.00875083838133986,0.711705075956049,0.899745877793315,0.028114,0.019363,0.020833,0.009346
LINC00667,0.0256239565443304,0.711975399186827,0.899997071507292,0.242819,0.217196,0.161458,0.130841
CHCHD7,0.0255822859983021,0.71209475838729,0.900057402588905,0.257953,0.232371,0.171875,0.149533
RANBP1,-0.0288860716471152,0.712243930443525,0.90014755916448,0.295978,0.324864,0.197917,0.186916
ZC3H4,-0.0164504485709652,0.712309365759842,0.90014755916448,0.096117,0.112567,0.072917,0.074766
ITFG2,-0.0240789435838718,0.712419685937361,0.900195392985194,0.205168,0.229247,0.140625,0.140187
TNK2,0.0195623915613485,0.712490504038022,0.900195392985194,0.148113,0.128551,0.109375,0.074766
ECE2,-0.00543577726524224,0.712751470000756,0.900286616427235,0.009558,0.014994,0.010417,0.009346
FBXO41,-0.0107537583967331,0.712781176486315,0.900286616427235,0.029852,0.040606,0.020833,0.018692
RP11-401P9.5,-0.00463457172301335,0.712810136609056,0.900286616427235,0.006789,0.011424,0.005208,0.009346
ZNF2,0.00784608936430505,0.712849307348552,0.900286616427235,0.023216,0.01537,0.015625,0.009346
GDE1,-0.0189940477909977,0.713058472483966,0.900404206692712,0.10636,0.125354,0.067708,0.074766
HERC1,-0.0239032090719874,0.713217152010017,0.900404206692712,0.195906,0.21981,0.140625,0.121495
PRRT3,-0.00934782281889355,0.7133490980127,0.900404206692712,0.026049,0.035397,0.020833,0.018692
ITGB1,0.0191237554969585,0.7133550970856,0.900404206692712,0.139342,0.120218,0.09375,0.084112
SLC39A11,-0.00493552017016956,0.713373478839961,0.900404206692712,0.007262,0.012197,0.005208,0.009346
SNAPC4,-0.00892766389844932,0.713468258009048,0.900404206692712,0.026396,0.035324,0.020833,0.028037
MSH2,-0.0134012316182441,0.713509540751531,0.900404206692712,0.056123,0.069524,0.041667,0.046729
RBM34,-0.0171031173481096,0.713551141831268,0.900404206692712,0.083879,0.100982,0.052083,0.056075
GTF2E2,-0.0201597215659982,0.713587352984165,0.900404206692712,0.14649,0.16665,0.109375,0.102804
XPO7,0.01561682765021,0.713757412439496,0.900467036359895,0.087025,0.071408,0.0625,0.037383
TONSL,-0.00947770630111023,0.713780476095866,0.900467036359895,0.025623,0.035101,0.015625,0.028037
FLCN,-0.00505377624381168,0.713956411377861,0.900576323550609,0.00746,0.012514,0.005208,0.009346
C11orf98,0.0117083550416339,0.714037692690707,0.900576323550609,0.054853,0.043144,0.041667,0.028037
RP11-182L21.6,0.0134749450369786,0.714082125868262,0.900576323550609,0.064953,0.051478,0.046875,0.028037
CCNT2,-0.0167143931467308,0.714543967889302,0.901037390281243,0.090152,0.106867,0.0625,0.065421
RABL2A,0.00743069515398171,0.714621958447631,0.901037390281243,0.022135,0.014704,0.015625,0.009346
ZNF416,0.011567774167824,0.714723673361795,0.901037390281243,0.052091,0.040523,0.036458,0.028037
RBM4B,-0.0118233280436272,0.71479758643984,0.901037390281243,0.044144,0.055967,0.03125,0.037383
TMEM161B-AS1,0.0150737566380203,0.71489314958651,0.901037390281243,0.088014,0.07294,0.0625,0.046729
RABGGTA,0.0158942100647084,0.714983021549492,0.901037390281243,0.09314,0.077246,0.0625,0.046729
PTGER2,0.0191079855394599,0.71500213869434,0.901037390281243,0.134465,0.115357,0.088542,0.074766
NSMCE1,-0.0232789052267368,0.715021394229548,0.901037390281243,0.207309,0.230588,0.151042,0.149533
TPM3,0.0435906291512782,0.715107525280759,0.901055561086315,1.230785,1.187195,0.682292,0.570093
ZNF821,-0.0131148822617213,0.715197569163224,0.901066504920297,0.052731,0.065846,0.036458,0.037383
FBXL20,0.016741424224504,0.715259635501396,0.901066504920297,0.102023,0.085281,0.067708,0.056075
MFSD10,0.0283119450221719,0.715611165110687,0.901268693444822,0.351076,0.322764,0.239583,0.205607
TMEM106B,-0.0217007601842571,0.715624984533449,0.901268693444822,0.166661,0.188361,0.114583,0.121495
FAS,0.0170133331343764,0.715635316713012,0.901268693444822,0.102084,0.085071,0.0625,0.056075
C19orf52,0.0145719709727839,0.715752373472406,0.901325773970814,0.077424,0.062852,0.052083,0.037383
SLC38A7,0.00547534173986988,0.715976583249659,0.901440726049835,0.014203,0.008728,0.010417,0.009346
C5orf30,-0.00408318276137023,0.715987142536996,0.901440726049835,0.006044,0.010127,0.005208,0.009346
CNOT1,0.0294460608475949,0.716190601758146,0.901532469839507,0.326439,0.296993,0.208333,0.168224
GTF3C3,0.0121937150083411,0.716364672813683,0.901532469839507,0.057464,0.04527,0.041667,0.028037
HDAC8,-0.00950877171740927,0.716408811479089,0.901532469839507,0.02874,0.038249,0.020833,0.028037
LINC00094,0.0140973991566448,0.716421793635942,0.901532469839507,0.075468,0.061371,0.052083,0.037383
TMF1,0.0259118329884476,0.716505503450734,0.901532469839507,0.240791,0.214879,0.151042,0.130841
PRPF19,0.0220880927430971,0.71652290098283,0.901532469839507,0.206856,0.184768,0.145833,0.130841
RNF25,0.0145299334566447,0.716562258359503,0.901532469839507,0.084645,0.070115,0.057292,0.056075
WASH1,-0.0147095207542743,0.716750716922535,0.901561350627071,0.073918,0.088628,0.052083,0.056075
PFKL,0.0209536072493434,0.716806728879032,0.901561350627071,0.169915,0.148961,0.119792,0.093458
BBS10,-0.00894620490617282,0.716842386855946,0.901561350627071,0.023195,0.032141,0.015625,0.018692
RPAIN,0.0232198645978748,0.716872220781144,0.901561350627071,0.217366,0.194146,0.145833,0.130841
METTL12,0.0140067419658122,0.717002660444216,0.901635150968933,0.072176,0.058169,0.046875,0.037383
AC084219.4,-0.00524720142238618,0.717553671194525,0.902237754283919,0.007883,0.01313,0.005208,0.009346
DARS-AS1,0.005858816351521,0.71778570482536,0.902342293839636,0.015241,0.009382,0.010417,0.009346
KPNA4,0.0191215421377774,0.717885964129198,0.902342293839636,0.145458,0.126337,0.098958,0.084112
PLCB2,-0.0138558243862675,0.717899958549228,0.902342293839636,0.060766,0.074622,0.041667,0.046729
NOL6,-0.0110854977376276,0.71792406776879,0.902342293839636,0.038944,0.05003,0.026042,0.037383
CUL5,0.0232985536292229,0.718064659100616,0.902428729905905,0.201038,0.177739,0.130208,0.102804
DHDDS,-0.0125324287715826,0.718367341604247,0.902476107656553,0.043047,0.055579,0.03125,0.028037
MAPRE1,-0.0298642957716533,0.718425470859386,0.902476107656553,0.345153,0.375017,0.223958,0.224299
LINC00662,0.0129034276906621,0.718464440730208,0.902476107656553,0.065479,0.052576,0.052083,0.028037
FBXO42,-0.0140914242029937,0.718492689729596,0.902476107656553,0.067737,0.081828,0.052083,0.046729
STOML1,-0.00576597694133492,0.718517883488516,0.902476107656553,0.010341,0.016107,0.010417,0.009346
ATG2A,-0.0121918576784036,0.718571985016992,0.902476107656553,0.049649,0.061841,0.036458,0.037383
SOBP,-0.00405323515266089,0.718673821434902,0.902476107656553,0.006074,0.010127,0.005208,0.009346
KRBA2,-0.00556202111562658,0.718676954493551,0.902476107656553,0.008409,0.013971,0.005208,0.009346
PRIM2,-0.00942681468675052,0.718838298415198,0.902486830559046,0.032738,0.042165,0.026042,0.037383
RAB40B,0.00731704245405568,0.718929492884983,0.902486830559046,0.022104,0.014787,0.015625,0.009346
NAIF1,-0.0113542481235629,0.719050368517549,0.902486830559046,0.04394,0.055294,0.03125,0.037383
GPN1,0.0158832837824599,0.719059556179833,0.902486830559046,0.099058,0.083175,0.067708,0.056075
NDUFB7,0.0342637195260579,0.719120785840475,0.902486830559046,0.597831,0.563568,0.385417,0.336449
MAFG,0.00897665601513831,0.719155293689071,0.902486830559046,0.031304,0.022328,0.020833,0.018692
PPARD,-0.0102280478117947,0.719188271737981,0.902486830559046,0.036178,0.046406,0.026042,0.037383
PROSER1,-0.0151560579620977,0.719308167423414,0.902547146362612,0.077442,0.092598,0.057292,0.056075
CHUK,-0.013089968419614,0.719391776953043,0.902561924854217,0.058192,0.071282,0.041667,0.046729
PWWP2A,-0.0205223153249545,0.719593677252208,0.902689858413454,0.136719,0.157241,0.09375,0.084112
ERGIC2,0.0272951120615144,0.719637430300642,0.902689858413454,0.295774,0.268479,0.192708,0.168224
RPUSD4,-0.012623811993644,0.719782002900045,0.902781080698649,0.057185,0.069809,0.041667,0.046729
RAD54L,-0.00349448923009953,0.719921538583696,0.90282130725395,0.005234,0.008728,0.005208,0.009346
CUL4A,-0.0195984353755264,0.71995777944167,0.90282130725395,0.127732,0.147331,0.083333,0.093458
FAHD2B,0.0113341591532726,0.720245424472546,0.903016868804442,0.056511,0.045177,0.041667,0.037383
ERCC6,0.0078508805750499,0.720257465909918,0.903016868804442,0.023712,0.015861,0.015625,0.009346
AC058791.1,-0.00992624914256221,0.720449926529518,0.90316804617813,0.022214,0.03214,0.010417,0.018692
IPCEF1,0.0223885703240039,0.720714655205376,0.903409780791655,0.20921,0.186822,0.145833,0.121495
TRBC2,0.0451896398667646,0.720915076954204,0.903570867025394,1.31407,1.268881,0.677083,0.607477
CAPG,-0.012966711370048,0.721095994093377,0.90370747713777,0.053077,0.066044,0.03125,0.046729
LONRF3,0.0115058618855902,0.721226202361999,0.903780515874989,0.055531,0.044025,0.041667,0.028037
SMIM13,-0.00907430406717866,0.721412238059386,0.90392349134585,0.023948,0.033023,0.015625,0.018692
NIFK-AS1,-0.0155442849880903,0.721817298886496,0.904340847592863,0.074986,0.09053,0.052083,0.046729
C15orf61,0.0183715654154115,0.722112151963836,0.904573204436274,0.135772,0.117401,0.098958,0.065421
ASB8,0.0174494904474678,0.722146742037427,0.904573204436274,0.121127,0.103678,0.083333,0.065421
MTHFSD,0.00972366921975058,0.722435316428745,0.904779458465869,0.040569,0.030845,0.03125,0.018692
PTCD3,0.0206783950021288,0.722511645969005,0.904779458465869,0.171316,0.150638,0.119792,0.093458
FAM84B,0.00856276236567351,0.722527424293397,0.904779458465869,0.030887,0.022325,0.020833,0.018692
MOB3C,0.0125036084055438,0.722736854734077,0.904819922294499,0.058931,0.046428,0.041667,0.028037
ATP6V0E2,-0.019188706945872,0.722746910064489,0.904819922294499,0.134162,0.153351,0.09375,0.093458
DDIT3,0.0191794992410038,0.722775770797444,0.904819922294499,0.13795,0.118771,0.09375,0.065421
LAT,0.0357922387666203,0.723192510156382,0.90505364866612,0.652406,0.616614,0.40625,0.35514
XRRA1,-0.0176196885338737,0.723198592691952,0.90505364866612,0.112188,0.129808,0.078125,0.084112
CAMKK2,0.00827431842986478,0.723202907743767,0.90505364866612,0.030213,0.021939,0.020833,0.018692
AP2B1,0.0270097152129793,0.723250591823041,0.90505364866612,0.31587,0.28886,0.213542,0.17757
SP2,-0.0169124266225556,0.723436985118358,0.905081230577147,0.099784,0.116696,0.072917,0.065421
SLC26A2,-0.0129161845440043,0.723624578288108,0.905081230577147,0.054918,0.067834,0.041667,0.037383
LRRC37A3,-0.0058021962851564,0.723653560904912,0.905081230577147,0.008984,0.014787,0.005208,0.009346
ATP6V1A,-0.0168544392034739,0.723735997832222,0.905081230577147,0.100048,0.116903,0.067708,0.074766
SLFN5,-0.0334640485074983,0.723740158270931,0.905081230577147,0.514324,0.547788,0.333333,0.317757
ELP5,-0.0160092842211008,0.72382408630756,0.905081230577147,0.098111,0.11412,0.078125,0.074766
SLFN13,-0.00504223993077091,0.723935071876002,0.905081230577147,0.007796,0.012838,0.005208,0.009346
PBDC1,0.0214948640712688,0.724019583654379,0.905081230577147,0.183147,0.161653,0.125,0.093458
UCKL1-AS1,-0.00660128380836358,0.724073993281814,0.905081230577147,0.010262,0.016863,0.005208,0.009346
GPHN,-0.0178394332365648,0.72408545285789,0.905081230577147,0.11119,0.129029,0.078125,0.074766
CDK6,-0.0241708353457748,0.724121141888802,0.905081230577147,0.188895,0.213066,0.114583,0.121495
IL12RB2,0.0142760607602535,0.724137016394116,0.905081230577147,0.073214,0.058938,0.046875,0.037383
HEXIM1,-0.0155774121146617,0.724281100219341,0.905171277526956,0.086096,0.101673,0.057292,0.074766
BCL10,-0.0134870359076425,0.724429951644222,0.905267264287384,0.069824,0.083311,0.052083,0.056075
SENP3,-0.00490631311087413,0.724695421161212,0.90542018178624,0.007608,0.012514,0.005208,0.009346
RP11-712B9.2,-0.0109704721231608,0.724696439970092,0.90542018178624,0.038308,0.049279,0.026042,0.028037
MPZL3,-0.0227706085519173,0.724859761441986,0.905494925505089,0.190185,0.212956,0.130208,0.121495
DLEU1,0.0103277884876338,0.725049600575922,0.905494925505089,0.040043,0.029715,0.026042,0.018692
METTL8,-0.0125156475225257,0.725083136264137,0.905494925505089,0.052229,0.064744,0.036458,0.037383
RBL1,-0.0144108117926534,0.72509679703156,0.905494925505089,0.080595,0.095006,0.0625,0.065421
ATP11A,0.00869994050593931,0.725116588971922,0.905494925505089,0.034551,0.025851,0.026042,0.018692
RING1,0.0238095344395321,0.725271695424063,0.905598614031934,0.230068,0.206259,0.15625,0.121495
CTAGE5,0.0172491018106209,0.725592314212379,0.905908925683481,0.114308,0.097059,0.078125,0.056075
SH2B1,0.0184458502890345,0.725704678756369,0.905959194095755,0.142022,0.123576,0.098958,0.074766
BRF1,-0.011674080653308,0.725830486833342,0.906026233564568,0.04339,0.055064,0.03125,0.028037
UAP1,0.0204089056886144,0.726140225246416,0.906322830060715,0.169139,0.14873,0.114583,0.084112
UBASH3B,-0.0090363938361407,0.726328209883601,0.906388406237942,0.024393,0.03343,0.015625,0.018692
U2AF2,0.0266164673312428,0.726610397889826,0.906388406237942,0.330587,0.303971,0.223958,0.196262
SLC7A6OS,-0.0190650540116789,0.726632663225241,0.906388406237942,0.138185,0.15725,0.098958,0.093458
CDK20,0.00709638047116191,0.72671810314042,0.906388406237942,0.021883,0.014787,0.015625,0.009346
VPS50,0.0110187464657694,0.7268865372811,0.906388406237942,0.049096,0.038077,0.03125,0.028037
PTOV1-AS2,-0.00749013332702283,0.726949048282392,0.906388406237942,0.014523,0.022013,0.010417,0.009346
CLUAP1,0.0107458545550751,0.726993798735585,0.906388406237942,0.0549,0.044154,0.041667,0.037383
CACYBP,0.0325145134499213,0.727008047227518,0.906388406237942,0.530146,0.497632,0.348958,0.28972
RRAGC,-0.0172524025715956,0.727029347776901,0.906388406237942,0.100793,0.118046,0.067708,0.065421
HSD11B1L,0.00807628305367769,0.727149407896308,0.906388406237942,0.024916,0.01684,0.015625,0.009346
NOL8,0.0182645555115603,0.727161325013802,0.906388406237942,0.135982,0.117718,0.09375,0.074766
RP11-421M1.8,-0.00623587930337111,0.727288738686154,0.906388406237942,0.009833,0.016069,0.005208,0.009346
SIMC1,0.0165666711467357,0.727305776119222,0.906388406237942,0.102276,0.08571,0.067708,0.046729
PTTG1,-0.00658510765205846,0.727353658251293,0.906388406237942,0.012778,0.019363,0.010417,0.009346
SIPA1,-0.022832823667757,0.727408476438322,0.906388406237942,0.190561,0.213394,0.130208,0.121495
AZI2,0.022121710366223,0.727462688530547,0.906388406237942,0.200513,0.178391,0.130208,0.11215
HN1,-0.0237037187668485,0.727566312095206,0.906388406237942,0.228154,0.251858,0.151042,0.158879
ELOF1,-0.0209142051381865,0.727672138191112,0.906388406237942,0.159231,0.180145,0.104167,0.11215
RP5-827C21.4,0.0107205100415556,0.727762711761812,0.906388406237942,0.045311,0.034591,0.03125,0.018692
ARPC2,0.038915112898956,0.727767372730809,0.906388406237942,1.508153,1.469238,0.796875,0.71028
RCBTB2,-0.006216689712162,0.727832161763851,0.906388406237942,0.014554,0.020771,0.010417,0.018692
MTCH1,0.0237486602628245,0.727857014359855,0.906388406237942,0.232386,0.208637,0.151042,0.121495
UTP15,0.0106367525815776,0.728028435508192,0.906388406237942,0.049441,0.038804,0.036458,0.028037
PARP14,0.0286113137170393,0.728046159521815,0.906388406237942,0.336497,0.307885,0.213542,0.17757
LIMD1-AS1,-0.0047370249063148,0.728169471224431,0.906388406237942,0.00746,0.012197,0.005208,0.009346
NAA20,0.0222640730951252,0.72823944294181,0.906388406237942,0.217434,0.19517,0.145833,0.130841
IFNG-AS1,0.0124168160989463,0.72828282845891,0.906388406237942,0.057565,0.045148,0.036458,0.028037
GLCE,0.00780110959996503,0.728370658647989,0.906388406237942,0.024306,0.016505,0.015625,0.009346
NUDT17,-0.0054551077733901,0.728402266878582,0.906388406237942,0.008628,0.014083,0.005208,0.009346
C11orf84,-0.00658215204619362,0.72842297930805,0.906388406237942,0.015492,0.022074,0.010417,0.018692
SGPP1,-0.00544006299703298,0.728428979402367,0.906388406237942,0.008604,0.014044,0.005208,0.009346
NFYA,-0.0139116421283885,0.728709797725811,0.90648835834582,0.067718,0.08163,0.046875,0.046729
HDAC4,-0.008016219844235,0.728712238366112,0.90648835834582,0.023225,0.031241,0.020833,0.018692
SPTAN1,0.0342419369093994,0.72876138687017,0.90648835834582,0.599125,0.564883,0.380208,0.317757
ZNF174,0.0120935213992897,0.728797882690766,0.90648835834582,0.056302,0.044208,0.036458,0.028037
ASCC3,0.0195513851824579,0.728994357230726,0.906601286608479,0.155856,0.136305,0.098958,0.093458
PSMC6,-0.0234817383242233,0.729032980492803,0.906601286608479,0.223104,0.246585,0.151042,0.158879
HSD17B11,0.0229960345137993,0.729290464118849,0.90681277109211,0.219748,0.196752,0.145833,0.11215
ETV7,-0.0083924533097172,0.729397485857072,0.90681277109211,0.022331,0.030723,0.015625,0.018692
UBE2V2,0.0232107691652489,0.729478388127123,0.90681277109211,0.220502,0.197292,0.145833,0.121495
DDB2,0.0164810550976482,0.729491722260171,0.90681277109211,0.110259,0.093778,0.072917,0.065421
EXOC1,0.0162129126187424,0.729676076066002,0.906874527231905,0.102157,0.085944,0.067708,0.046729
STK19,0.00879871675808471,0.729688912678158,0.906874527231905,0.03466,0.025861,0.026042,0.018692
HNRNPH2,0.0181644731970084,0.729757926370218,0.906874527231905,0.145407,0.127242,0.104167,0.084112
SSH1,-0.00759446078975256,0.729866651765418,0.90691994456413,0.020872,0.028466,0.015625,0.018692
CASD1,0.0112009471763979,0.729991786717741,0.906985741136005,0.052623,0.041422,0.036458,0.028037
JOSD2,0.0210902353029142,0.730179530731585,0.907129306272727,0.187336,0.166246,0.130208,0.102804
ATP2B1,-0.0201140071187062,0.730310197756617,0.907170960171113,0.156339,0.176453,0.109375,0.102804
RP11-119D9.1,-0.00741234864470952,0.73035945086998,0.907170960171113,0.0146,0.022013,0.010417,0.009346
CDC14A,0.0203973363179742,0.730447605047221,0.907170960171113,0.161535,0.141138,0.098958,0.084112
PCK2,0.0132237180220278,0.730513053898601,0.907170960171113,0.06964,0.056416,0.046875,0.037383
NSUN5,-0.0193714643030717,0.730623482116608,0.907170960171113,0.146551,0.165922,0.104167,0.102804
SLC35E1,0.0147619191092956,0.730646248860458,0.907170960171113,0.090361,0.075599,0.0625,0.046729
DNM2,0.0220464925830052,0.73074643911832,0.90720571164131,0.230635,0.208589,0.166667,0.140187
GOLGA3,-0.019578278772649,0.730835716863849,0.90722690993818,0.147566,0.167145,0.104167,0.102804
ZNHIT1,0.0286063874326045,0.731134678304648,0.907484241087174,0.385974,0.357368,0.260417,0.205607
ZZZ3,0.0207700290545998,0.731243324367303,0.907484241087174,0.190103,0.169333,0.140625,0.093458
PIM1,0.0307310051125155,0.731259684919032,0.907484241087174,0.494773,0.464042,0.328125,0.280374
CD2AP,-0.0212816112120624,0.731599595806,0.907816405421923,0.173225,0.194507,0.114583,0.11215
ZNF764,0.0132923308365344,0.731813452764741,0.907928682678508,0.069303,0.056011,0.046875,0.028037
CBR1,0.0167990724680896,0.731834595954471,0.907928682678508,0.124425,0.107626,0.088542,0.074766
CLASP2,0.0200477823371366,0.732050628812035,0.908037007579454,0.164927,0.144879,0.109375,0.084112
TMEM5,-0.0130818344919574,0.732182369482259,0.908037007579454,0.07112,0.084201,0.052083,0.065421
TSEN15,-0.0224021595969472,0.732260645656774,0.908037007579454,0.202337,0.224739,0.140625,0.130841
