Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
RP11-359B12.2,0.00338147387460426,0.0540494857658204,0.130519498960426,0.005225,0.001843,0.013889,0.003968
RNF216,0.0391095137943033,0.0540896434594877,0.130596729840063,0.257035,0.217925,0.396991,0.21627
ZNF805,-0.0147627735394669,0.0541606840437702,0.130748491297444,0.016689,0.031451,0.038194,0.030423
THTPA,0.0265623852869289,0.054199367048791,0.130822104750285,0.121886,0.095324,0.219907,0.107143
ATXN1L,-0.0147018274082925,0.0542262474141267,0.130867211994751,0.015703,0.030405,0.030093,0.033069
C1orf52,0.0369396142602439,0.0542661244709275,0.130943666510362,0.246159,0.209219,0.40162,0.210317
RP11-326C3.12,0.00416033013068416,0.0543868055100686,0.13121504775983,0.006008,0.001848,0.018519,0.002646
NAMPT,-0.0593358976027322,0.0544194646748793,0.131274015209381,0.504101,0.563436,0.576389,0.414021
KIAA0391,0.012752093953726,0.0545250970397991,0.131508968762457,0.036245,0.023493,0.094907,0.032407
EMG1,0.0149408073322207,0.0545578447215876,0.131568087497379,0.048357,0.033416,0.122685,0.049603
RP11-295G20.2,0.0137747054200166,0.0545765642056221,0.131593364018205,0.040117,0.026342,0.106481,0.041667
MAT2A,0.0669467491516591,0.0545930870632746,0.131613337269657,0.840515,0.773568,0.725694,0.511905
UST,0.0104310501825123,0.0546030647068581,0.131617527633522,0.025761,0.01533,0.063657,0.025794
ADAM8,0.0219934548500176,0.0546481791945962,0.131706399284019,0.072007,0.050014,0.106481,0.047619
CTC-444N24.8,0.0035187165713598,0.0546858979847671,0.131777422598985,0.00459,0.001072,0.010417,0.001984
ZNF597,-0.0107478538008219,0.0546959279367253,0.131781712347097,0.007444,0.018191,0.024306,0.01918
POU2F1,0.0213173731419913,0.0547213106038803,0.131812772856121,0.072548,0.05123,0.128472,0.059524
HSDL1,0.0137418759087465,0.0547266714520745,0.131812772856121,0.037016,0.023274,0.085648,0.029762
LRP1,0.000713064019918126,0.0547335747060632,0.131812772856121,0.000837,0.000124,0.00463,0.000661
SHROOM3,0.00369908507031305,0.0548477908605541,0.132067924511078,0.004466,0.000767,0.005787,0.002646
INPP4B,-0.00750597658512927,0.0548838391268127,0.132134807266271,0.000285,0.007791,0.001157,0.006614
RP3-477O4.14,0.0113295293573251,0.0548928840569877,0.132136668162496,0.030868,0.019539,0.076389,0.039021
WDR83,0.0287302919754649,0.0549528734520792,0.132261142161144,0.152233,0.123503,0.297454,0.13955
HAAO,0.00950106351128804,0.0549887766894369,0.13232761657684,0.021154,0.011652,0.050926,0.017196
CAPN3,0.00504237988707486,0.0550510840399416,0.132457601514389,0.00733,0.002287,0.017361,0.003307
RP4-620F22.2,0.00347565418040311,0.0551621159911043,0.132688705450371,0.003815,0.000339,0.003472,0.000661
HIST1H2BF,0.0137650827561855,0.0551637468946986,0.132688705450371,0.035593,0.021828,0.074074,0.029762
ZNF511,-0.0204548605030313,0.0551786066280962,0.132704465865283,0.068885,0.08934,0.174769,0.122354
PIK3CA,0.017117399167979,0.0551925357079266,0.132717983651727,0.050806,0.033688,0.103009,0.041667
FAM73B,0.0171107557151348,0.0552413344796218,0.132807185999465,0.055514,0.038403,0.135417,0.04828
RLN2,0.0053936117119279,0.0552462596072646,0.132807185999465,0.011044,0.00565,0.038194,0.012566
SLX4,0.0109477798853602,0.0553261154245165,0.132979140504247,0.026343,0.015395,0.068287,0.020503
UHMK1,0.0481056355422845,0.0553446793481878,0.133003747240552,0.39878,0.350674,0.498843,0.305556
ADO,0.0141856042180388,0.0553652711193883,0.133018529012334,0.040166,0.02598,0.079861,0.041005
CCDC43,0.0310859330166031,0.055367484625204,0.133018529012334,0.177253,0.146167,0.319444,0.154762
PDE4A,0.00277715287215653,0.0554036400226979,0.133085375296628,0.003536,0.000759,0.006944,0.001323
CDHR3,0.00564236086472948,0.0554357984354847,0.133142601745367,0.006959,0.001317,0.009259,0.003307
EHF,0.00220491525239099,0.0554743489632532,0.133215160904842,0.002515,0.00031,0.003472,0.001323
MFSD14B,0.0143896535386346,0.0555025352414154,0.133251831985078,0.04509,0.030701,0.123843,0.041005
ATP1A3,0.00303677888833499,0.0555063033697701,0.133251831985078,0.004605,0.001568,0.016204,0.003968
CH17-262H11.1,0.02806657803782,0.0555287184118094,0.13328561200755,0.068316,0.04025,0.03588,0.027778
TMCC2,0.00293101108184567,0.0555643379193003,0.133351071803321,0.002931,0,0.003472,0
ACACA,0.0291310209798177,0.0555800565057445,0.133368758092649,0.150243,0.121112,0.28588,0.130952
RP11-67L3.5,0.00491630802024648,0.0556702712664375,0.133548160836916,0.00861,0.003694,0.024306,0.005291
TMX2,0.0369373752634538,0.0556715414431589,0.133548160836916,0.23289,0.195952,0.357639,0.191799
PRSS16,0.00148132897016627,0.0557126683483283,0.13362675138081,0.002075,0.000593,0.008102,0.001984
ZDHHC2,0.0115506019364431,0.0557496111378515,0.133695284239009,0.023978,0.012427,0.056713,0.012566
MICA,0.0113963139645026,0.0557846369108834,0.133759199942127,0.02502,0.013624,0.050926,0.018519
NAA40,0.0155798058720336,0.0558118720362931,0.133804419016621,0.051851,0.036271,0.128472,0.048942
THEM6,0.0175143922174044,0.05587818248957,0.13394329037941,0.062292,0.044777,0.135417,0.06746
MAK16,-0.0388489596819179,0.0559032060303693,0.133983167761308,0.202688,0.241537,0.335648,0.224868
TC2N,-0.0173965368010892,0.0559204439932605,0.133999330389176,0.024187,0.041583,0.052083,0.039021
PLA2G15,0.00848818234434085,0.055926726912773,0.133999330389176,0.020806,0.012318,0.05787,0.023148
ZNF266,0.0159117174889183,0.0559432960842241,0.134018927961817,0.049259,0.033347,0.105324,0.042989
NOP9,0.0205003280000435,0.0559662897367057,0.134053907970331,0.081708,0.061208,0.174769,0.074735
KIF3A,0.0183287895193432,0.056031422612308,0.13418979682294,0.06165,0.043321,0.126157,0.053571
GEMIN4,0.0291818199228377,0.056115103847244,0.134370059789518,0.151764,0.122582,0.280093,0.133598
BAZ2B,0.0167261252633084,0.0561941435279093,0.134539155982438,0.056437,0.039711,0.135417,0.054233
RP1-100J12.1,0.00232084311061987,0.0562415943403839,0.134632583244911,0.002321,0,0.00463,0
RP11-420A23.1,0.00095183341074045,0.0562641369460921,0.134666365534443,0.000952,0,0.003472,0
C1orf122,0.0146476316127788,0.0562795330573116,0.134683035364419,0.045585,0.030938,0.119213,0.044974
RBM22,0.0420855653395868,0.0563177244650123,0.134754243649507,0.307424,0.265338,0.443287,0.25
PNPO,0.0257676849425055,0.056380572273333,0.134884418375651,0.127085,0.101318,0.244213,0.117063
CCDC94,0.0308732961048247,0.0564711096737088,0.135080788548641,0.176898,0.146024,0.320602,0.162037
TMX4,0.0227779356957408,0.0565118552750966,0.135158014098577,0.096675,0.073897,0.200231,0.092593
TPT1-AS1,0.00990035036509788,0.0565716927408706,0.135280871233932,0.021676,0.011775,0.046296,0.01455
ZBED3,0.00405097377323915,0.056594932559426,0.135316188101223,0.00597,0.001919,0.017361,0.003968
ZNF792,0.00349553557797754,0.0567872133831838,0.135755604098021,0.00554,0.002044,0.018519,0.00463
NOCT,-0.00874928065215942,0.0568900579211947,0.135981114055539,0.005155,0.013904,0.011574,0.017857
CH17-224D4.1,-0.0107839249577078,0.056932035267042,0.136061090867105,0.002809,0.013593,0.003472,0.009259
ZNF302,0.0287295137975542,0.0569454901557544,0.136072888518776,0.126677,0.097947,0.221065,0.100529
GFPT1,0.0244258667980493,0.0569660052878855,0.136101550773061,0.1047,0.080274,0.210648,0.090608
CSNK1G3,0.0262821410762924,0.0570019049386772,0.136166955210174,0.120492,0.09421,0.221065,0.107804
CRTC3,0.0169663325188652,0.0570592986873888,0.136283677815842,0.065498,0.048531,0.150463,0.076058
LACTB,0.0340609171602719,0.057120165779862,0.136408660213412,0.211006,0.176945,0.350694,0.183201
RB1CC1,0.0312336474390967,0.0571630871115434,0.136490755384125,0.167607,0.136373,0.295139,0.142857
SLC1A5,0.0544200112806663,0.0572908049057906,0.136765494730136,0.496791,0.442371,0.552083,0.339286
TBC1D12,-0.0156817633545312,0.0572952729894871,0.136765494730136,0.020076,0.035758,0.054398,0.040344
NCKIPSD,0.0150083246044617,0.0573382277891677,0.136847579665944,0.046323,0.031315,0.122685,0.045635
ZNF486,0.0165770111097979,0.0573988388319913,0.136971773454172,0.053263,0.036686,0.113426,0.044974
EIF2AK1,0.0288189672938888,0.0574275140054072,0.137019732445463,0.165398,0.136579,0.297454,0.160053
STT3B,0.0212316585436128,0.0574658269388444,0.137090668984633,0.081666,0.060434,0.177083,0.077381
SRGAP2B,0.00613132492693328,0.057488327021269,0.137123866781805,0.011507,0.005375,0.03588,0.007937
TM9SF1,0.0232438684414047,0.0576099558515832,0.137385521548183,0.102918,0.079674,0.215278,0.092593
PPP1R35,0.00853498354332434,0.0576152252943081,0.137385521548183,0.020664,0.012129,0.061343,0.023148
KCNH3,0.00294868002409145,0.0576262980094536,0.137391415582539,0.003309,0.00036,0.00463,0.001984
MCUR1,-0.024013335295465,0.057690784539506,0.137524636954793,0.095664,0.119677,0.222222,0.150794
ATP6V1C1,0.0322365432314911,0.0577394247402367,0.137620049358481,0.179477,0.14724,0.303241,0.150132
TRIM6,0.00080494119209193,0.0578009935691292,0.137746243663027,0.001006,0.000201,0.005787,0.001323
SREBF2,0.0443298251887974,0.0578201228732841,0.137771277263998,0.306011,0.261682,0.439815,0.220899
RBM6,0.0444180880200177,0.0578521016950104,0.137806465166247,0.335092,0.290674,0.462963,0.256614
KLHL29,0.00184398812424175,0.0578521444475304,0.137806465166247,0.002463,0.000619,0.009259,0.001323
KLHL20,0.0169714818950052,0.0578763504626091,0.137843569746491,0.056614,0.039643,0.12037,0.050926
CIB2,0.00287509987761498,0.057902482266325,0.137873205574144,0.00364,0.000765,0.008102,0.001984
ASIC3,0.00152301780938629,0.0579060558530693,0.137873205574144,0.001848,0.000325,0.00463,0.001323
CENPL,0.0183896821290353,0.0579663207872657,0.137987891106115,0.070628,0.052238,0.178241,0.072751
MYH11,0.00728994527851384,0.0579714997629358,0.137987891106115,0.011413,0.004123,0.013889,0.005291
ING3,0.0306784320048614,0.0580317981033084,0.138110837738714,0.159421,0.128743,0.280093,0.134921
ZNF667-AS1,0.0269745871641491,0.0580592280337972,0.138155535321299,0.118789,0.091815,0.215278,0.095238
TBC1D1,0.0269308588516815,0.0580862208618757,0.138199179631755,0.122181,0.09525,0.221065,0.105159
RP11-499E18.1,0.00155453589404859,0.0582966989454502,0.138679295451172,0.001705,0.00015,0.00463,0.000661
ELAVL1,0.025929319100681,0.0584502423593409,0.139023849232893,0.13001,0.104081,0.261574,0.12963
WIPF2,0.0238106751927819,0.0584745143600384,0.139060874257444,0.100677,0.076867,0.196759,0.088624
ETV2,0.00618127523675049,0.0584895863772069,0.139076012621242,0.011209,0.005028,0.038194,0.009259
KCNJ11,0.00175144132744107,0.058613727004085,0.139350450240103,0.001751,0,0.003472,0
AP3B1,0.0318640520976038,0.0586585100051321,0.139421104368911,0.179551,0.147687,0.310185,0.15873
TMEM150C,0.00216152520712327,0.0586609016190968,0.139421104368911,0.002162,0,0.003472,0
EPHB6,0.00764371972856304,0.0587127696587882,0.139523621322446,0.014551,0.006907,0.037037,0.013228
EMD,0.0531970280365497,0.0587409408925948,0.139569803632056,0.571811,0.518614,0.612269,0.400132
LRCH4,0.0189624924087039,0.0587605791816503,0.139595700750696,0.071826,0.052863,0.166667,0.071429
RP11-247L20.3,0.00238182538844369,0.0587781147020805,0.139616595427663,0.003651,0.00127,0.012731,0.002646
CPSF1,0.0264777031433942,0.0589412389126591,0.139983251619212,0.125515,0.099037,0.241898,0.109788
IGKV2-26,0.00715448844576718,0.05898754525118,0.140072401938806,0.009646,0.002492,0.006944,0.003968
MYO5A,0.0210056135494991,0.0590492004735212,0.140197967949469,0.079633,0.058627,0.164352,0.065476
KLF13,0.0431316192668403,0.059104493404054,0.140308393169321,0.281299,0.238168,0.40162,0.201058
DFNA5,0.00477221458115512,0.0591234736055872,0.140332595449576,0.008254,0.003482,0.025463,0.006614
INVS,0.0180515395748434,0.0591933220751075,0.14046278924654,0.061902,0.043851,0.133102,0.054233
GPS2,0.0182228398265406,0.0591959119323717,0.14046278924654,0.059491,0.041268,0.113426,0.051587
NECAP1,0.024613501283552,0.059205404522028,0.140464448512532,0.105208,0.080594,0.193287,0.083333
SUCLG2-AS1,0.0032666662397484,0.0592712924983687,0.140599885115673,0.004596,0.00133,0.011574,0.001984
RP11-326G21.1,0.00257216657452758,0.0593669940180071,0.140805992938923,0.003022,0.00045,0.006944,0.001323
STX6,0.0251677648223463,0.0594544452662796,0.140972623450356,0.120195,0.095027,0.212963,0.116402
SMC1B,0.00410089307592778,0.0594548994732093,0.140972623450356,0.007075,0.002974,0.02662,0.00463
HOXB7,0.00428745263901653,0.0594930511321692,0.141042148825359,0.006798,0.002511,0.018519,0.00463
ANGEL2,0.0248890950544072,0.0595435793324471,0.141120646615164,0.108766,0.083876,0.206019,0.096561
TUBB2A,-0.014474724217382,0.0595476416541554,0.141120646615164,0.015695,0.03017,0.037037,0.025132
TM2D3,0.0373142092727696,0.0595606371502486,0.141120646615164,0.232818,0.195504,0.349537,0.183862
C19orf68,0.00877137300583027,0.0595652246678712,0.141120646615164,0.021019,0.012248,0.055556,0.021825
PFN4,0.00294450567000442,0.0595703343011176,0.141120646615164,0.003812,0.000867,0.012731,0.000661
PLCH1,0.00122502466870679,0.0595905511871822,0.14114588281194,0.001225,0,0.003472,0
DEDD,0.0325213043467589,0.0595986590438548,0.14114588281194,0.185386,0.152865,0.309028,0.157407
ADPRHL2,0.0339743344559183,0.059626811711507,0.141176878073231,0.216732,0.182758,0.366898,0.185185
SPTY2D1-AS1,0.00186890674996431,0.0596402867240892,0.141176878073231,0.002197,0.000328,0.005787,0.001323
NSD1,0.0383089863665635,0.0596527349769794,0.141176878073231,0.25074,0.212431,0.380787,0.203704
MUS81,0.0299002407020125,0.0596541125960604,0.141176878073231,0.154832,0.124932,0.292824,0.133598
PLAUR,0.012981248732469,0.0596559363336867,0.141176878073231,0.032633,0.019651,0.06713,0.027116
RB1,0.040264936839107,0.0596671183436917,0.141182424592228,0.264972,0.224707,0.387731,0.205688
CBFA2T2,0.00984542614721235,0.0597399476450604,0.141333815711226,0.024117,0.014272,0.053241,0.025132
CENPB,0.0194172343330349,0.0598539385383403,0.141582528389079,0.077744,0.058327,0.1875,0.078704
KIAA1429,0.0339825763083777,0.0598754336264117,0.141612404019588,0.20089,0.166907,0.318287,0.174603
KPNB1,0.0702500341253147,0.0599086490796365,0.141669986735472,1.247777,1.177527,0.814815,0.655423
RP11-513M16.7,0.00124166499719852,0.0599338094065888,0.141708506728959,0.001242,0,0.003472,0
MAPK13,0.0198346884408719,0.0599472680206936,0.141719351688998,0.075185,0.05535,0.138889,0.066799
ZNF132,-0.0109934001365213,0.0600244328021758,0.141880776795199,0.007798,0.018792,0.02662,0.018519
DHX8,0.0283329312544236,0.0600805940797547,0.141992515139814,0.145693,0.11736,0.25463,0.128968
GALM,0.0140756756564967,0.060149488267598,0.142134308518729,0.036612,0.022537,0.072917,0.027778
AC005480.1,0.00154300259978131,0.0601591146376649,0.142136029762174,0.001543,0,0.003472,0
PARP3,0.0155848975382036,0.0602289957800311,0.142280091480363,0.048324,0.032739,0.099537,0.041667
USP10,0.0517201279092911,0.0602499097771709,0.142287504682633,0.500968,0.449248,0.587963,0.355159
ABCD2,0.00696209146611629,0.0602499487713367,0.142287504682633,0.010905,0.003943,0.019676,0.005952
CCDC127,0.0213272298917805,0.0603301062972401,0.14245574545338,0.077612,0.056285,0.150463,0.060185
SLC36A1,0.0125600580931715,0.0603419072346063,0.142462551901508,0.032506,0.019946,0.06713,0.027116
ADAM10,0.0274680098124519,0.060358565992751,0.142480823580346,0.127354,0.099886,0.229167,0.103175
CBY1,0.00985040675193347,0.060399940234583,0.142557423952014,0.023757,0.013906,0.056713,0.020503
JOSD1,0.0168391133525542,0.0604700274857353,0.142701760829833,0.057323,0.040484,0.133102,0.056878
AP1S2,0.0244300975107032,0.0605227672215933,0.142805123131127,0.123942,0.099512,0.229167,0.130291
P4HA2,0.00214724395567029,0.060544823434417,0.142836066982924,0.003285,0.001137,0.013889,0.002646
LRCH1,0.0304849638588845,0.0605615267235326,0.142854375056366,0.149973,0.119488,0.25,0.121693
PSAP,0.0510767833613079,0.0606046610275486,0.142932706579295,0.406451,0.355374,0.502315,0.283069
NBN,-0.0592158477181801,0.0606126301720388,0.142932706579295,0.520917,0.580132,0.58912,0.417328
RASA4B,0.00442784583373439,0.0606763441149355,0.143057186014573,0.00705,0.002622,0.020833,0.003968
AC027601.1,0.00231906928112188,0.0606833286862867,0.143057186014573,0.002808,0.000488,0.006944,0.000661
DPH7,0.0210517813789131,0.0607001737753877,0.143061908208644,0.096261,0.075209,0.217593,0.104497
RP11-162G10.5,0.00813821523952934,0.060711648024395,0.143061908208644,0.015107,0.006969,0.028935,0.007937
MFSD4,0.00239789511308705,0.0607121995584325,0.143061908208644,0.003318,0.00092,0.015046,0.001323
ZBTB17,0.0283866244745218,0.0607808679143854,0.143202593519822,0.128146,0.099759,0.233796,0.096561
EPRS,0.0621292842773825,0.0608307788054053,0.143298312893552,0.793748,0.731619,0.709491,0.492063
TIGD5,0.0064728764691464,0.0608394364620053,0.143298312893552,0.010876,0.004403,0.025463,0.00463
CTD-2350C19.2,0.00304383301131782,0.0609119142929945,0.143447872462965,0.004652,0.001608,0.015046,0.002646
RAB29,0.0557798142471016,0.0610629440552111,0.143782350875286,0.530954,0.475174,0.579861,0.363757
NIF3L1,0.029578336131409,0.0611090551615788,0.143869719550635,0.168922,0.139344,0.303241,0.154762
ATXN7L3B,0.0346287895208373,0.0611724571768771,0.143977404816206,0.200234,0.165605,0.324074,0.160714
BFSP2,0.00945561578886574,0.0611774281764569,0.143977404816206,0.015574,0.006119,0.02662,0.006614
PDE4B,-0.0491304038321631,0.0611818344742963,0.143977404816206,0.231214,0.280345,0.234954,0.187169
CCDC102A,0.00574757894575004,0.0612587319708402,0.144129430104923,0.009935,0.004187,0.024306,0.007937
APBA3,0.0319084068871148,0.0612644816835124,0.144129430104923,0.181788,0.14988,0.300926,0.156085
DNAJC13,0.0187010964225958,0.0613327529109297,0.144268796200735,0.066471,0.04777,0.140046,0.059524
LYL1,0.0155500367520348,0.0613510676250171,0.144290629305363,0.053881,0.038331,0.122685,0.063492
RP11-314N13.10,0.00304239546811139,0.061371867276739,0.144318299408012,0.003042,0,0.002315,0
ZSCAN18,0.0194046192731038,0.0614245272587939,0.144420871126284,0.068473,0.049069,0.144676,0.059524
LEPROT,0.0277658545069653,0.0615022556312916,0.144565325394514,0.128608,0.100842,0.232639,0.102513
TRIP6,0.0160426113867847,0.0615084064559541,0.144565325394514,0.053007,0.036964,0.115741,0.042328
SLC19A2,0.0110228502502044,0.061513116107832,0.144565325394514,0.023014,0.011992,0.042824,0.013228
RP11-706O15.7,0.00250865174112497,0.0615859035208155,0.144715096034349,0.002509,0,0.002315,0
RP11-498C9.15,0.00830964667835919,0.0616729293937072,0.144866794473805,0.019627,0.011317,0.071759,0.017857
USP45,0.0208777064289996,0.061675462995694,0.144866794473805,0.07921,0.058332,0.15625,0.065476
FCGRT,0.020617033878499,0.061677668036581,0.144866794473805,0.076664,0.056047,0.152778,0.064153
IL4,0.00476396497752931,0.061710657480965,0.144919516974728,0.004764,0,0.002315,0
UPF1,0.0203577108107132,0.0617182592950467,0.144919516974728,0.079819,0.059461,0.175926,0.073413
LSP1,0.0746595342002963,0.0617720697659007,0.145015770631474,1.093976,1.019316,0.759259,0.578042
DIS3L,0.0205659273427926,0.0617791508852753,0.145015770631474,0.086469,0.065903,0.179398,0.083995
RP11-440L14.4,0.00430760820391317,0.0617864864728816,0.145015770631474,0.00599,0.001683,0.011574,0.001984
DRC3,0.00153912969485477,0.0618385893942171,0.145116736739125,0.001539,0,0.002315,0
NACAD,0.00359844085243013,0.0618530759228827,0.145129411690971,0.003598,0,0.002315,0
MYO1D,-0.00744070701310953,0.0618631851766939,0.145131813777722,0.003824,0.011264,0.011574,0.015212
MTX3,0.0137008600683499,0.0619146225960746,0.145231157320073,0.037093,0.023392,0.075231,0.029101
CCR4,-0.00766679901807081,0.061937174163367,0.145262725016242,0.001265,0.008932,0.002315,0.007937
IL12RB1,0.0139105757747693,0.0619579781115458,0.145290185313246,0.037951,0.02404,0.086806,0.029101
RP11-750H9.5,0.00138045047168378,0.0619770139855168,0.14531349205998,0.00138,0,0.002315,0
RLF,0.0235378228968118,0.062017213821033,0.145386406453945,0.096953,0.073415,0.179398,0.075397
SLC16A10,0.00149212978169243,0.0620540110669756,0.145443624320032,0.001675,0.000183,0.00463,0.001323
C11orf85,0.00151045199621607,0.0620598311860107,0.145443624320032,0.00151,0,0.003472,0
NPM2,0.00235561992007273,0.062083705682619,0.145478233031268,0.002356,0,0.002315,0
CD1C,0.00716878957529035,0.0622034407724644,0.145737424889901,0.013746,0.006577,0.03588,0.009259
EDRF1,0.026081032366073,0.0622664290574658,0.145862121795539,0.118333,0.092252,0.222222,0.099868
ADPRM,0.0149678709527487,0.0622749261703755,0.145862121795539,0.039708,0.02474,0.078704,0.025794
METTL22,0.0171649305928479,0.062334551067509,0.145980372196509,0.06171,0.044545,0.143519,0.059524
AEBP2,0.0228733953800565,0.0623625569409769,0.14602455065599,0.098231,0.075357,0.188657,0.088624
SGSM2,0.00682827276571915,0.062391633219263,0.146071222196176,0.013888,0.007059,0.037037,0.012566
PIK3R1,0.0229366356211285,0.0624165307132937,0.146093709289853,0.114129,0.091192,0.240741,0.117725
RP13-1032I1.7,0.00858063447269459,0.0624195296045605,0.146093709289853,0.019717,0.011137,0.055556,0.016534
POPDC2,0.00453882107619571,0.0624417645766441,0.146109316437998,0.005612,0.001073,0.006944,0.001323
E4F1,0.0210948650141262,0.0624444912559292,0.146109316437998,0.090349,0.069254,0.195602,0.080688
RP11-398H6.1,0.00303363339561555,0.0624540935319859,0.146110382261269,0.004336,0.001302,0.010417,0.002646
CDK19,0.0118833601009101,0.0625814377139795,0.146378354628136,0.033953,0.02207,0.094907,0.032407
TFPI,0.00254662693650634,0.0625952697752727,0.146378354628136,0.002547,0,0.002315,0
LMOD3,0.00089945816607387,0.0626003233429801,0.146378354628136,0.000899,0,0.002315,0
GAK,0.028950385951373,0.0626052910241285,0.146378354628136,0.147975,0.119025,0.266204,0.123677
RP11-192H23.4,0.00486990968972721,0.0626560027576709,0.146475484860389,0.00795,0.00308,0.021991,0.005291
MBOAT1,0.00257090108084773,0.0626965052882997,0.146548723364838,0.004258,0.001687,0.015046,0.00463
ZNF575,0.00582937730313649,0.0627099259667779,0.146551105508317,0.010002,0.004173,0.023148,0.008598
C1S,0.00108868292429381,0.062715873122252,0.146551105508317,0.001089,0,0.003472,0
STAT5A,-0.0435427683701239,0.0627320739178451,0.146567522124273,0.21739,0.260932,0.269676,0.203042
IGKV1OR2-108,0.00206960523845973,0.0627521452271045,0.146592975703096,0.00207,0,0.002315,0
ARHGAP39,0.0023562956980809,0.0627692807079562,0.146611564560446,0.002356,0,0.00463,0
TBC1D23,0.0205874070167916,0.0627811700709991,0.146617896303237,0.077775,0.057187,0.152778,0.06746
C16orf86,0.00540826651489451,0.062820723563549,0.146688823008936,0.008847,0.003438,0.018519,0.005291
CTBP2,0.00349769638309245,0.062849775787143,0.146735211695969,0.003831,0.000333,0.005787,0.001323
CYB5D2,0.0163431467091734,0.0628833791207797,0.146769495838991,0.053358,0.037015,0.12963,0.046296
ARAP1-AS2,0.00108584713328768,0.0628920244783956,0.146769495838991,0.001086,0,0.002315,0
AC102953.4,0.00108584713328768,0.0628920244783956,0.146769495838991,0.001086,0,0.002315,0
RP11-395B7.4,0.0014436650607321,0.0629707073060758,0.146931650380844,0.001444,0,0.002315,0
ATP11C,0.0196776353956136,0.0629813836587859,0.146935098958003,0.075283,0.055605,0.157407,0.066138
ACTL10,0.0105944317568429,0.0630058410687533,0.146954899256009,0.028209,0.017614,0.06713,0.026455
SIN3B,-0.0140297898921682,0.0630082700015276,0.146954899256009,0.02691,0.04094,0.065972,0.065476
SLC35F2,0.0299695409346548,0.0631028323114207,0.147153962531772,0.161247,0.131278,0.274306,0.140212
COG5,0.0252215197770585,0.0631413697102884,0.147222338308589,0.109443,0.084222,0.193287,0.084656
FRY-AS1,0.00143984001543787,0.0632184790273156,0.147375598565157,0.00144,0,0.002315,0
KPNA4,0.0344786820280308,0.0632291514927873,0.147375598565157,0.216551,0.182072,0.354167,0.18254
CTF1,0.00242968422493764,0.0632347785504939,0.147375598565157,0.002661,0.000231,0.005787,0.001323
RP11-140I16.3,0.000745192446090557,0.0632538041929882,0.147398434453507,0.000745,0,0.002315,0
MTHFR,0.0179189002639047,0.0632656373789947,0.147404505760219,0.056905,0.038986,0.119213,0.042328
TMEM81,0.00197615881484968,0.0632864481677562,0.147429157540931,0.001976,0,0.002315,0
CABLES2,0.00814107949377367,0.0632946765002946,0.147429157540931,0.017493,0.009352,0.046296,0.016534
NFE2L3,0.008238336474206,0.0633192441844546,0.147457849883847,0.017992,0.009753,0.046296,0.015212
MTRNR2L8,-0.0583229233035273,0.0633254570053331,0.147457849883847,0.398278,0.456601,0.446759,0.316799
FAM98B,0.0237089846610884,0.063387697708728,0.147566422907115,0.111128,0.087419,0.215278,0.106481
BOP1,-0.0274957649005705,0.0633987966839441,0.147566422907115,0.124357,0.151853,0.246528,0.177249
CCDC154,0.00328952200321492,0.0634118743661151,0.147566422907115,0.004392,0.001103,0.008102,0.002646
CCDC181,0.00129873871251389,0.0634253683342795,0.147566422907115,0.001299,0,0.003472,0
RBM47,0.00973493583185017,0.0634257840631545,0.147566422907115,0.023837,0.014102,0.048611,0.023148
ABHD15,0.00429689552556112,0.0634275109352855,0.147566422907115,0.007806,0.003509,0.024306,0.007937
RP11-318C24.2,0.000715108691818184,0.0634378443568853,0.14756668803557,0.000715,0,0.002315,0
RP11-204L24.2,0.000989007004709155,0.0634461007529922,0.14756668803557,0.000989,0,0.002315,0
RP13-297E16.4,0.000697273623060297,0.063485143019319,0.147635998630165,0.000697,0,0.002315,0
AP003068.9,0.000869635199369104,0.0635475378933411,0.147759588108913,0.00087,0,0.003472,0
SLCO4C1,0.000692591347076275,0.063574830539025,0.147801534424448,0.000693,0,0.002315,0
LDOC1L,0.00785346357546077,0.0635938291097522,0.147813171974548,0.016469,0.008616,0.041667,0.01455
SYNGR1,0.00920415159916043,0.06360720694148,0.147813171974548,0.021256,0.012052,0.049769,0.016534
TNNT2,0.00303800831790324,0.0636075963536399,0.147813171974548,0.003038,0,0.002315,0
NAALAD2,0.000705657043942699,0.0636362463379014,0.147858239854784,0.000706,0,0.002315,0
HRAT92,0.000674156610060621,0.0636538826315023,0.147877708137815,0.000674,0,0.002315,0
MMP24-AS1,0.0135489204435279,0.0636810338221573,0.147898374933243,0.040363,0.026814,0.085648,0.049603
RP11-182J1.1,0.00399702306215962,0.0636812960304774,0.147898374933243,0.004792,0.000795,0.005787,0.000661
BCL2L13,0.0333924909102577,0.063695443158257,0.147909726560546,0.19302,0.159627,0.313657,0.160714
DSG2,0.00192535944558956,0.0637051931432907,0.147910865591704,0.001925,0,0.002315,0
KLRF1,0.000675136913303976,0.0637912584239377,0.148089167572153,0.000675,0,0.002315,0
APOBEC3A,0.00067603695033877,0.0638357074511324,0.148170821102062,0.000676,0,0.002315,0
AK3,0.0215154093722246,0.0638614453032853,0.148197772022495,0.101973,0.080457,0.229167,0.113095
CTC-487M23.5,0.00251134291843132,0.0638658734570461,0.148197772022495,0.002511,0,0.002315,0
