Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CROT,0.0118244405244853,0.173462238709031,0.463023014021349,0.058371,0.046546,0.109091,0.078671
ZNF662,-0.00292784248924978,0.173561186376864,0.463137746727863,0,0.002928,0,0.004628
C1orf233,0.00215537196558037,0.173578287546125,0.463137746727863,0.003099,0.000944,0.003636,0.001683
C12orf75,0.0193836474098585,0.173589188687146,0.463137746727863,0.123664,0.104281,0.178182,0.152714
RENBP,0.00934777338322331,0.173633498942651,0.463159350123737,0.040544,0.031196,0.076364,0.055532
SMAD4,0.0133466979173391,0.173653266946737,0.463159350123737,0.05513,0.041783,0.090909,0.058056
RAVER1,0.0205184510291869,0.173691151529255,0.463185734787201,0.17538,0.154862,0.303636,0.237695
PFKL,-0.0279391906133855,0.173784385364071,0.463291327448418,0.280625,0.308564,0.394545,0.408077
SBF1,0.0187004617831673,0.173786744997421,0.463291327448418,0.119515,0.100814,0.198182,0.145562
ADCY9,0.00574027921578604,0.173825663174722,0.463320433078627,0.013874,0.008134,0.029091,0.0122
FOXN3,0.0236488283925627,0.173910551025055,0.463410305364471,0.172998,0.149349,0.236364,0.206142
C9orf24,-0.00288958830596722,0.173915392295483,0.463410305364471,0,0.00289,0,0.004207
SLC8A1,0.00138025246654892,0.173952143816603,0.463433605495626,0.002261,0.000881,0.007273,0.002103
VRK3,-0.0244289205397056,0.174116651719544,0.463797204765501,0.202144,0.226573,0.329091,0.324779
SPC25,-0.0237014333553359,0.17426738029787,0.464080242535833,0.193707,0.217409,0.294545,0.298696
FOSL2,-0.016374014352776,0.174279000853186,0.464080242535833,0.073837,0.090211,0.130909,0.134203
ERRFI1,-0.00569382042955631,0.174322509799188,0.4641214110454,0.003394,0.009088,0.009091,0.011359
LSM14B,0.00941199423144386,0.174368946597027,0.464170360254344,0.03071,0.021298,0.050909,0.032394
MRPS27,-0.0271648817028846,0.174453379135837,0.464260367632612,0.269726,0.296891,0.401818,0.399243
FAM222B,0.0178695522840927,0.174458872662089,0.464260367632612,0.118102,0.100232,0.194545,0.155238
LINC00511,0.00209023158536676,0.174500679280705,0.464281709040339,0.002668,0.000578,0.001818,0.000841
CCHCR1,-0.0159077006245852,0.174523009018608,0.464281709040339,0.075734,0.091642,0.149091,0.147244
ZNF341,0.00777690537782518,0.174606299081244,0.464368019105164,0.029915,0.022138,0.065455,0.040387
LCP2,0.0431104705423249,0.174613193301028,0.464368019105164,0.685348,0.642238,0.629091,0.600757
CH17-264L24.1,0.00214162831703655,0.174639643614639,0.464368019105164,0.003149,0.001008,0.003636,0.002524
EIF4G3,-0.0198215944292181,0.174679487098801,0.464399336925427,0.112431,0.132253,0.209091,0.19857
NPC1,0.0105265985188048,0.17478903769442,0.4645609203044,0.041191,0.030665,0.061818,0.04796
THUMPD1,0.0275463166571225,0.174796730597634,0.4645609203044,0.319634,0.292088,0.443636,0.392932
ZNF221,0.00492698978569857,0.174845748372107,0.4645609203044,0.007722,0.002795,0.003636,0.003786
ERBB2IP,-0.0209713265650969,0.174871569331673,0.4645609203044,0.112321,0.133292,0.192727,0.187211
RCC1,-0.0321173032418414,0.174880641359528,0.4645609203044,0.415669,0.447786,0.494545,0.516197
CENPF,-0.0323413197584452,0.174948824406128,0.464667447423466,0.328658,0.361,0.370909,0.408498
TNKS,0.015287095772145,0.175040504029669,0.464836337695223,0.079425,0.064138,0.12,0.101809
IFNAR2,0.0221528678240683,0.175089807845773,0.464892658925547,0.147277,0.125124,0.189091,0.175431
CEP192,0.0163572797711622,0.175165400730252,0.465018752748833,0.093914,0.077556,0.156364,0.115271
ZNF563,0.00846783008970539,0.175229543695566,0.465030559873323,0.021641,0.013173,0.027273,0.017669
CWC15,-0.0370329267651227,0.175247336509634,0.465030559873323,0.620984,0.658017,0.618182,0.658393
RP11-802O23.3,-0.00402149440783153,0.175254159144863,0.465030559873323,0.001008,0.00503,0.003636,0.006731
AC009120.5,0.00109283403627284,0.175295452418748,0.46506555253696,0.001513,0.00042,0.003636,0.000841
ARIH2,-0.0356081921539582,0.175417438324855,0.46524909011114,0.56449,0.600098,0.596364,0.62053
RP11-629O1.2,0.00282125789264231,0.175420866211603,0.46524909011114,0.004702,0.00188,0.005455,0.003366
ZFY,0.0157741179478489,0.175564038982027,0.465554191191602,0.090765,0.074991,0.149091,0.119478
RUNDC3B,-0.00245040551031434,0.175660283174094,0.465734770979289,0.000569,0.00302,0.001818,0.00589
CYP1B1,-0.0168701113819342,0.175831341700365,0.46611361921114,0.056069,0.072939,0.074545,0.089609
USP39,-0.0308963845882169,0.175981712158425,0.466353414090028,0.368669,0.399565,0.472727,0.482962
MRPL10,-0.027779632549571,0.175984337777108,0.466353414090028,0.297692,0.325472,0.418182,0.434161
ZC3H14,-0.0251280737172606,0.176006349851467,0.466353414090028,0.216295,0.241424,0.330909,0.339083
POLR1E,-0.0284025201736575,0.176056300460066,0.466411079685032,0.316995,0.345398,0.454545,0.441313
FYCO1,0.0133954052274148,0.176106409827255,0.466469147336576,0.049628,0.036232,0.061818,0.045856
PDS5B,0.022282363497883,0.176165862916428,0.466479303630127,0.185961,0.163679,0.276364,0.246109
NAPRT,-0.0158598059931804,0.176195307913417,0.466479303630127,0.050079,0.065938,0.078182,0.089609
FAM188A,-0.0150769224818539,0.176199089457876,0.466479303630127,0.070486,0.085563,0.134545,0.141355
OTUD7A,0.00332261529493848,0.176223008822863,0.466479303630127,0.005288,0.001965,0.003636,0.002945
ARHGEF11,0.00370605034072864,0.176404120610446,0.466823874825539,0.005549,0.001843,0.009091,0.001683
DLC1,-0.00425329997331439,0.176410693931963,0.466823874825539,0.003333,0.007587,0.010909,0.013042
PTMS,0.00751842909483042,0.176469571033297,0.466823874825539,0.025023,0.017504,0.045455,0.02987
BCAP31,0.0389490636548893,0.176485376677553,0.466823874825539,0.772942,0.733993,0.687273,0.700883
MIRLET7BHG,0.00546476810184652,0.176494238285403,0.466823874825539,0.011748,0.006283,0.014545,0.009255
RPUSD2,-0.016438485796059,0.176673666181214,0.467188589637377,0.091884,0.108323,0.18,0.181742
SETD2,0.0269375037708834,0.17668859575456,0.467188589637377,0.232489,0.205551,0.296364,0.273875
TRAV34,-0.00969958570429384,0.176765350389369,0.467316864178446,0.008868,0.018568,0.009091,0.016407
SYNC,-0.00451380348559588,0.176944511894729,0.467715788869341,0.000886,0.0054,0.003636,0.007573
FAM153C,0.00216030516129596,0.176991815378672,0.467766102710571,0.003083,0.000923,0.003636,0.001683
PLK2,0.00351097481446444,0.177034216356239,0.467779500966678,0.006288,0.002777,0.010909,0.004207
INTS12,-0.0214483635159061,0.177077793076579,0.467779500966678,0.151172,0.17262,0.292727,0.254523
ACTR1A,-0.0291499310728584,0.177081694207728,0.467779500966678,0.315357,0.344507,0.443636,0.441733
BCKDK,-0.0271086796763254,0.177271069800353,0.468205010692171,0.285304,0.312413,0.429091,0.413967
SAFB2,-0.0318425439714466,0.177390413096142,0.468445446138183,0.393488,0.42533,0.494545,0.500631
USP54,0.00847007595797945,0.177430328704329,0.468476088889504,0.028271,0.019801,0.049091,0.031552
ZNF236,0.0134843647747978,0.177568193749612,0.468710880442606,0.070258,0.056774,0.116364,0.092974
CCDC144NL-AS1,-0.00155868643615042,0.177575905571687,0.468710880442606,0,0.001559,0,0.003786
RHOB,-0.0114515652407213,0.177777094527902,0.469167078652823,0.019643,0.031094,0.030909,0.038284
SLC45A3,0.00219510186535544,0.177820961513343,0.469208013101785,0.00377,0.001575,0.007273,0.002945
PCID2,-0.0278981931320035,0.177909545727895,0.469312838771136,0.285428,0.313326,0.401818,0.417333
FAM151B,-0.00248400803064258,0.177921040062725,0.469312838771136,0.000374,0.002858,0.001818,0.005048
HNRNPU-AS1,-0.0131476914773695,0.177945775696507,0.469312838771136,0.042676,0.055824,0.072727,0.081615
RP11-353N4.6,0.00364275003717831,0.177982068696572,0.469333751509511,0.006251,0.002608,0.005455,0.004207
TSPAN17,0.010308580908688,0.178010657017105,0.469334343795735,0.038004,0.027695,0.061818,0.039966
CTD-2357A8.3,-0.00474236626533786,0.178110300015745,0.469522245397569,0.002698,0.00744,0.005455,0.011359
KLHL31,-0.00184935475529168,0.178389701644145,0.470183879118455,0,0.001849,0,0.003786
SETD4,-0.0142053429527931,0.178468764601046,0.470317351147239,0.063401,0.077606,0.136364,0.124947
LNX2,0.00365683374853714,0.178605403781342,0.470587015910511,0.007397,0.00374,0.010909,0.006731
RNASEK,0.0186747362450048,0.1786279716525,0.470587015910511,0.129945,0.11127,0.212727,0.167859
MMD,-0.0125924829544335,0.17878342875269,0.470675150631379,0.049657,0.06225,0.114545,0.104333
POMT2,-0.0106377262427355,0.178794995126576,0.470675150631379,0.027415,0.038053,0.052727,0.060581
GPR68,-0.00983360460725539,0.178801511982919,0.470675150631379,0.018709,0.028542,0.041818,0.04207
NCOA2,0.0211162123329353,0.178817191975684,0.470675150631379,0.138719,0.117603,0.194545,0.15692
ZNF45,-0.00937927947831473,0.17883623343988,0.470675150631379,0.01727,0.02665,0.038182,0.041228
ZNF681,-0.0095984679951437,0.178837643427052,0.470675150631379,0.025883,0.035481,0.056364,0.058056
USP9X,0.0228152020552051,0.178860539503844,0.470675150631379,0.183537,0.160722,0.265455,0.227177
JMJD4,-0.0237787517069307,0.178973226733577,0.470896801202177,0.208284,0.232063,0.336364,0.336559
CLTC,-0.0362446020978581,0.179037151706489,0.470954651388547,0.459831,0.496075,0.529091,0.530921
RP11-161H23.5,-0.00862737199883072,0.179061799294502,0.470954651388547,0.018163,0.02679,0.052727,0.044594
PGGT1B,0.0164456955759084,0.179080598690804,0.470954651388547,0.116057,0.099612,0.223636,0.161548
RP11-753C18.12,0.00192324333600425,0.179233397819299,0.47128158806864,0.003221,0.001298,0.007273,0.002945
UBAC2,0.0269928473745946,0.179271350026631,0.471298847711756,0.278123,0.25113,0.403636,0.344552
IPO11,-0.0194009932892275,0.179296926714541,0.471298847711756,0.115678,0.135079,0.198182,0.20488
DLG1,-0.0156689699636152,0.179385617449153,0.471457085757804,0.073316,0.088985,0.16,0.139251
HS2ST1,0.0154112214633063,0.17945530705577,0.471565343155761,0.092948,0.077537,0.165455,0.124106
MFSD3,0.0156768914585761,0.179540120373667,0.471713301337419,0.097002,0.081325,0.170909,0.131679
METTL16,-0.0226612033639788,0.179586150005053,0.471721907365485,0.16257,0.185231,0.26,0.270509
TMPRSS13,0.00164953364857972,0.179600411941896,0.471721907365485,0.002115,0.000466,0.001818,0.000841
RPEL1,-0.00172981305136418,0.179629351648658,0.471723041061791,0,0.00173,0,0.003786
ASMTL,0.0216570009573671,0.179813150269781,0.472073032573469,0.190259,0.168602,0.312727,0.250736
HCLS1,0.0435394947775354,0.179827131065432,0.472073032573469,0.932931,0.889392,0.749091,0.742112
EXOSC1,-0.0313562998229648,0.179871552229895,0.472073032573469,0.407602,0.438958,0.512727,0.523349
CCND1,0.00532740585362063,0.179876743238999,0.472073032573469,0.009822,0.004494,0.012727,0.004207
C1orf174,-0.0311417097316015,0.179960432297611,0.472217772475194,0.398666,0.429808,0.512727,0.514514
TFIP11,0.0189505831075976,0.180047310962006,0.472370834705615,0.13319,0.114239,0.203636,0.175852
CAMKV,-0.0017178912823773,0.180108012203867,0.472455180395909,0,0.001718,0,0.003786
SF3A3,-0.0368078472659471,0.180140061156431,0.472464061692529,0.557714,0.594522,0.576364,0.606226
RP5-1125A11.6,0.00127241304193203,0.180168503612731,0.472464061692529,0.001765,0.000492,0.003636,0.000841
MAP3K15,-0.00251705312344086,0.180347115077681,0.472857504863,0.000899,0.003416,0.003636,0.007152
CMC1,-0.0307926879177228,0.18043408795336,0.47301059147089,0.392077,0.42287,0.5,0.505259
KLHDC8B,-0.00600580590320289,0.18050497536575,0.473066207774342,0.00836,0.014366,0.021818,0.023559
DHX15,-0.0366930337252571,0.180512481772357,0.473066207774342,0.519401,0.556094,0.574545,0.58435
USE1,-0.0234844641420916,0.180636733406085,0.473316868989785,0.190226,0.21371,0.32,0.303744
PKD1,0.0103227226400291,0.180828391516332,0.473603815363683,0.041945,0.031622,0.076364,0.048801
LMOD3,0.000955555912285465,0.180828917148756,0.473603815363683,0.001167,0.000211,0.001818,0.000421
MVB12A,-0.0213083934388882,0.180845059381648,0.473603815363683,0.163429,0.184737,0.303636,0.27682
ZNF615,0.00793731857840178,0.180860730602714,0.473603815363683,0.02127,0.013332,0.030909,0.01809
CENPE,-0.0199606972929169,0.180980339546141,0.473842037732593,0.127919,0.14788,0.201818,0.217501
C3AR1,0.00452279048216394,0.181094150965709,0.474065008073023,0.008088,0.003565,0.007273,0.004207
WRN,-0.0202389110964279,0.181136962583289,0.474102075271383,0.121573,0.141812,0.210909,0.206563
RPL14,-0.0398536774988316,0.181211537552847,0.47422225397548,3.250748,3.290601,0.952727,0.986538
C1orf228,-0.0233598294043539,0.181314546582254,0.474416793532029,0.147113,0.170473,0.2,0.216239
GLT8D2,-0.00169857280766909,0.18148519573989,0.474788226704815,0,0.001699,0,0.003366
NDUFV1,-0.0413399102479983,0.181649039786117,0.475059611070752,0.942421,0.983761,0.727273,0.761464
PDRG1,-0.0252874901916629,0.181682808048462,0.475059611070752,0.244885,0.270173,0.367273,0.370635
TSC22D4,0.0302875728536761,0.181694144617479,0.475059611070752,0.367508,0.33722,0.476364,0.428692
ZNF488,-0.00170982540982784,0.181703769774992,0.475059611070752,0,0.00171,0,0.003366
ZC3H13,-0.0334949646100683,0.181832592545028,0.475251841420723,0.416866,0.450361,0.512727,0.51199
SCAF8,0.0198906078783418,0.181870371554948,0.475251841420723,0.12641,0.10652,0.170909,0.152714
CRKL,-0.0247700895010301,0.181880840182102,0.475251841420723,0.174011,0.198781,0.28,0.260833
DLGAP4-AS1,0.00467431313096485,0.181892180559463,0.475251841420723,0.008393,0.003718,0.010909,0.00589
ZNF568,-0.0119458090156931,0.181925102950434,0.4752628163121,0.030921,0.042866,0.054545,0.061001
NUGGC,0.00401775917925014,0.181966342227312,0.475291192625574,0.00629,0.002272,0.007273,0.002103
ATG12,0.0291815661394345,0.182001617177121,0.475291192625574,0.372989,0.343807,0.5,0.445099
TAP1,0.0488622613983698,0.182022136197997,0.475291192625574,1.245187,1.196325,0.778182,0.809003
TRAF5,0.0169493806576548,0.182130240897712,0.47544935363809,0.089525,0.072576,0.123636,0.103071
KDM7A,0.00936033751992653,0.182140173609225,0.47544935363809,0.023923,0.014563,0.025455,0.014724
DDX55,-0.0255701380117007,0.182195263774352,0.475518143481735,0.255493,0.281063,0.394545,0.387042
RP13-942N8.1,0.00741500461965955,0.182294828886662,0.475702970128938,0.021035,0.01362,0.038182,0.021456
STRN,0.0123843147244199,0.182515149093482,0.476202802278437,0.055229,0.042845,0.076364,0.068153
NOC4L,-0.0247375299348409,0.182656330746486,0.476440275126579,0.237599,0.262336,0.347273,0.369794
NPAS2,-0.00311483824084848,0.182666122772221,0.476440275126579,0.001326,0.00444,0.003636,0.007573
CYBB,-0.0023995393657564,0.182697206156922,0.476440275126579,0,0.0024,0,0.003786
CH17-437K3.1,0.00191994099292025,0.182721338366669,0.476440275126579,0.002545,0.000626,0.001818,0.001262
KLHL20,0.0139560958808178,0.182880149677784,0.476779240069054,0.069822,0.055866,0.107273,0.08456
URB1,-0.020295486229781,0.182911251675245,0.476785205020522,0.128439,0.148734,0.238182,0.214556
MLLT4,0.0104428885650597,0.182958207189014,0.476832486116966,0.041304,0.030861,0.072727,0.045856
LRRIQ3,-0.00700036514617838,0.183020804032165,0.476920510916571,0.011305,0.018306,0.029091,0.030711
STEAP3,-0.00134407124902503,0.18305826807992,0.476943026597141,0,0.001344,0,0.003366
PAXBP1-AS1,-0.0026232367331801,0.183384420951999,0.477717571393692,0.000564,0.003187,0.001818,0.00589
FAM160A2,0.0120062505626134,0.183468721622234,0.477861945015444,0.048765,0.036758,0.069091,0.055953
AP4B1,0.0125064781924122,0.183635500613503,0.478164123639409,0.068508,0.056001,0.123636,0.098023
ARHGAP25,0.02401551703862,0.183703074927436,0.478164123639409,0.199683,0.175667,0.272727,0.235591
NUP214,0.0241539160642892,0.183728896299458,0.478164123639409,0.226689,0.202535,0.312727,0.289861
ZC3H6,0.0144854679628258,0.183743203324965,0.478164123639409,0.06703,0.052544,0.08,0.07825
MAD2L1BP,-0.0184323986662767,0.183744280899378,0.478164123639409,0.118518,0.136951,0.227273,0.214556
CCDC167,-0.0336125724568316,0.18377782250383,0.478164123639409,0.4342,0.467813,0.503636,0.527976
AARS2,0.0133216837869756,0.18378703883617,0.478164123639409,0.075147,0.061825,0.14,0.10223
ZNF638,0.0305866876182083,0.183820016894727,0.478164123639409,0.363412,0.332825,0.443636,0.414388
DIP2B,0.0211670061557357,0.183848268984361,0.478164123639409,0.158172,0.137005,0.232727,0.19857
NSRP1,-0.0296588034118189,0.183900513472538,0.478164123639409,0.3406,0.370259,0.467273,0.460244
IL18BP,0.0052265383719135,0.183902609708177,0.478164123639409,0.012178,0.006951,0.023636,0.011359
PHF13,-0.0125144826617369,0.184077814210678,0.478499415974641,0.044239,0.056754,0.089091,0.091292
UBE3C,0.0198665730733554,0.184093027574899,0.478499415974641,0.144259,0.124392,0.241818,0.186369
KANSL3,0.0151277603152541,0.184143111680858,0.478499415974641,0.085857,0.070729,0.152727,0.111064
GLB1L2,-0.00788915644900158,0.18414723399568,0.478499415974641,0.01885,0.026739,0.045455,0.04838
TEX15,-0.00177089426765233,0.184287292800578,0.478752017713863,0,0.001771,0,0.003366
CDKL1,-0.00643228021986367,0.184302311768738,0.478752017713863,0.008571,0.015004,0.025455,0.02398
RITA1,-0.0213330994085536,0.184352134866683,0.478806274625491,0.159374,0.180707,0.287273,0.260833
KIAA0430,0.0193324750394681,0.18447663948016,0.479054449698401,0.110348,0.091015,0.156364,0.123685
FAM83D,-0.008652522855985,0.18460157651051,0.479303669624889,0.023615,0.032267,0.063636,0.063525
ABCA3,0.00441989312503572,0.184784900441884,0.479704384626899,0.009986,0.005566,0.016364,0.007993
DNASE1,0.0151431741101539,0.184827052839774,0.479738547974862,0.083384,0.068241,0.127273,0.105175
KANSL2,0.0203146214383293,0.185080938275812,0.48032219034659,0.170879,0.150564,0.265455,0.230122
ARHGAP23,0.00188895871939064,0.185126625824429,0.480365419086847,0.002785,0.000896,0.005455,0.001262
FGFR1OP,-0.0212985676932793,0.185336605990863,0.480707798048638,0.173833,0.195131,0.303636,0.292385
IL12RB1,0.0153619474338433,0.185340179075798,0.480707798048638,0.088444,0.073082,0.161818,0.112326
HMGN5,-0.0105961870095463,0.185345727415865,0.480707798048638,0.035569,0.046165,0.083636,0.079933
AASDHPPT,-0.0310195119277368,0.185519294080346,0.48101500846296,0.397937,0.428956,0.487273,0.513673
ZNF845,-0.00847987931809717,0.185522317278698,0.48101500846296,0.010967,0.019447,0.025455,0.026504
UBE2E2,-0.00997236242953162,0.185621382625245,0.481196462212116,0.029401,0.039374,0.049091,0.070677
AKAP9,0.0351607277590343,0.185664294201391,0.48121805382933,0.492792,0.457631,0.543636,0.513252
LINC00936,0.00586596320095985,0.185710923237945,0.48121805382933,0.013627,0.007761,0.018182,0.012621
EIF2D,-0.0239895998852365,0.185716957258361,0.48121805382933,0.224558,0.248548,0.356364,0.354228
PDE12,-0.0183487157092389,0.185789563741218,0.481307520351975,0.109143,0.127492,0.198182,0.194783
ZNF74,0.010765349219332,0.185809659757564,0.481307520351975,0.043985,0.03322,0.081818,0.052167
POLH,0.0132555708217909,0.185941114062876,0.481393843480364,0.075385,0.06213,0.132727,0.103071
MANF,-0.0400449510453997,0.18595620332603,0.481393843480364,0.756583,0.796628,0.649091,0.694994
RP11-766N7.3,-0.00186662792808427,0.185958493771642,0.481393843480364,0,0.001867,0,0.003366
RP11-342K6.1,-0.00401348711491707,0.185959355020637,0.481393843480364,0.001873,0.005887,0.005455,0.008835
RP11-526I2.5,-0.00376374268119648,0.186023331067631,0.481459227817033,0.000725,0.004489,0.001818,0.00631
ARNTL2,0.00747727195825723,0.18604280550324,0.481459227817033,0.022798,0.01532,0.032727,0.025663
ZC3HAV1,0.0345206430993211,0.186162955819519,0.481694828763969,0.459257,0.424736,0.518182,0.487589
CREBZF,0.0233330693962255,0.186209877879043,0.481740908265247,0.185619,0.162286,0.281818,0.221708
CSF2RB,0.00268379733973435,0.186259788598612,0.481794704070851,0.0035,0.000816,0.001818,0.001262
TSSK4,0.00183603486559033,0.186300104346575,0.481823667805999,0.00257,0.000734,0.003636,0.001262
ARHGEF18,0.00861960156871541,0.186344911613172,0.481864236984398,0.031202,0.022582,0.063636,0.037021
SNTB1,-0.010963824230927,0.186390047245686,0.481905642464746,0.029729,0.040693,0.050909,0.060581
AC012507.4,-0.00483880094847324,0.186503919691697,0.482124724127248,0.004285,0.009124,0.009091,0.014724
TBCC,0.018517380286748,0.186534260330552,0.482127835940276,0.126639,0.108121,0.198182,0.165755
SEPT1,0.0388435197151672,0.186648404708542,0.482264743824487,0.785684,0.74684,0.689091,0.691628
ANO6,0.0220210239762611,0.186707403995575,0.482264743824487,0.169844,0.147823,0.256364,0.201094
TUBE1,-0.0222427823147856,0.186729617334655,0.482264743824487,0.159816,0.182059,0.265455,0.256626
BBX,0.0299998177670222,0.186768536264919,0.482264743824487,0.346415,0.316415,0.427273,0.400505
CYSTM1,-0.0242375264692503,0.18678179102651,0.482264743824487,0.217809,0.242047,0.36,0.333193
SPTSSA,-0.0250428330495822,0.18679204979642,0.482264743824487,0.256386,0.281429,0.403636,0.38536
ACOT1,0.00129668442818723,0.18680505765998,0.482264743824487,0.001928,0.000631,0.003636,0.001683
RAP1GDS1,-0.0266210396171196,0.186820390881426,0.482264743824487,0.26474,0.291361,0.403636,0.390829
TM9SF2,-0.0388389255879633,0.186862682084724,0.482298674224915,0.465202,0.504041,0.483636,0.502314
THAP11,0.0158273867157904,0.186962926322904,0.482474119595475,0.091114,0.075287,0.141818,0.116533
EEF2K,0.0159152353920298,0.186988972560934,0.482474119595475,0.099825,0.08391,0.172727,0.128734
PIK3R3,-0.00563171534852717,0.187165143072507,0.482853386719796,0.007605,0.013237,0.018182,0.022297
SPCS3,0.0378799658792058,0.187443750434003,0.483496763590248,0.714181,0.676301,0.663636,0.657552
SYCE1L,0.00696289032637268,0.187495423683401,0.48355467202139,0.017964,0.011001,0.018182,0.016828
RP5-991G20.1,0.00517535116290273,0.187569261432024,0.483667689561595,0.013958,0.008783,0.025455,0.015566
DPYSL4,-0.00857386977898394,0.187597705421304,0.483667689561595,0.021378,0.029952,0.041818,0.051325
TSR3,0.011369241848967,0.187653128545945,0.483735210788246,0.045918,0.034549,0.069091,0.056374
CCDC14,0.0187118276433037,0.187901877132966,0.484300990797382,0.133546,0.114834,0.205455,0.172907
CPSF4,0.0191769294927839,0.187967572085323,0.484394862995769,0.159057,0.13988,0.265455,0.21708
TAF1B,0.0168194012139118,0.188013828144306,0.48443861948051,0.117794,0.100975,0.210909,0.164914
LINC00969,0.0221372948298742,0.188104594265528,0.484597029629719,0.169266,0.147129,0.26,0.206142
ATXN2L,0.0264474960442742,0.188164221617096,0.484668784166977,0.263527,0.237079,0.363636,0.316786
KPTN,-0.0097739313491609,0.1881979905317,0.484668784166977,0.026994,0.036768,0.056364,0.063946
CKLF-CMTM1,0.00316544069167227,0.188220318308877,0.484668784166977,0.005586,0.00242,0.010909,0.003366
MON1B,0.0200883953428594,0.188260656544275,0.48469722791942,0.152658,0.13257,0.245455,0.195204
AF131217.1,0.00443290949565355,0.188304742117906,0.484735309244709,0.006222,0.001789,0.005455,0.000841
BICD2,0.0155628053786358,0.188424232000618,0.48496645064587,0.09326,0.077697,0.156364,0.127051
PKN3,-0.00691186537023447,0.188470352080252,0.48496645064587,0.01324,0.020152,0.029091,0.034918
WDR74,-0.0335750669788056,0.188482458699679,0.48496645064587,0.507435,0.54101,0.572727,0.578881
AL592183.1,0.00577237909909858,0.188708488402829,0.485397897264812,0.011855,0.006082,0.016364,0.009255
KLHL35,0.00281279118436196,0.188708809639483,0.485397897264812,0.004599,0.001786,0.007273,0.002524
CCNG1,-0.0279042974167077,0.188759717147412,0.485453378868236,0.268135,0.296039,0.387273,0.373159
DDI2,0.019353548487491,0.188826784656211,0.48555039715716,0.141963,0.122609,0.234545,0.183004
MYH7B,0.00111263328290749,0.189032763123184,0.48600452632059,0.001621,0.000508,0.003636,0.001262
ABHD2,-0.0244407337060412,0.189091384263386,0.486079716545945,0.197664,0.222105,0.303636,0.304586
USP22,-0.0224424308183959,0.189208715209624,0.486305779834367,0.134701,0.157144,0.218182,0.21077
RCHY1,-0.0164237692020599,0.189275447627102,0.486401744352487,0.095208,0.111632,0.187273,0.183004
FAM206A,-0.0185030780765059,0.189399668317676,0.486548200419222,0.115372,0.133875,0.207273,0.200673
ZNF35,0.00930091798891368,0.189420173349487,0.486548200419222,0.035306,0.026005,0.061818,0.042911
PTP4A2,0.0293718901281261,0.18942065069805,0.486548200419222,0.367943,0.338571,0.489091,0.42743
AIFM3,-0.00208312353267357,0.189548070456441,0.486767540902345,0,0.002083,0,0.003366
AC137934.1,-0.0020639049465234,0.189564877837355,0.486767540902345,0,0.002064,0,0.003786
MED29,0.0212671113623785,0.189632942040967,0.486853497399681,0.189612,0.168344,0.290909,0.250316
NEFM,-0.00374721126483085,0.189657197331138,0.486853497399681,0.001572,0.005319,0.005455,0.007573
ZFP1,-0.0121370304350498,0.189698805734963,0.486884774080416,0.040003,0.052141,0.076364,0.077829
FBXL17,0.00683722020031029,0.189836768228941,0.487154546154028,0.021608,0.014771,0.030909,0.024821
PTPN1,0.034779996430766,0.189862794956628,0.487154546154028,0.525231,0.490451,0.574545,0.534287
ADRM1,-0.0418605263145102,0.189949138570554,0.487300526500303,0.954476,0.996337,0.718182,0.757257
AC145124.2,-0.00718864789340821,0.190133120175151,0.487696905834478,0.004734,0.011923,0.012727,0.013042
EML3,0.0220855005866629,0.190207174719872,0.487740341864817,0.176619,0.154533,0.249091,0.22886
LARP1,-0.0303844028226565,0.190209006227937,0.487740341864817,0.34297,0.373355,0.461818,0.452251
CAPN15,0.0153665277925614,0.190313926784552,0.487933769213507,0.085748,0.070382,0.150909,0.103912
HNRNPDL,-0.0455297326733655,0.190407838409829,0.488098915905102,1.710496,1.756026,0.881818,0.908288
RCAN3,-0.0295530032375377,0.190445508256485,0.488119861387864,0.265268,0.294821,0.367273,0.358014
ZNF546,0.00611970820613685,0.190505964359616,0.488199193473526,0.017066,0.010946,0.025455,0.018511
XPC,0.0213135885962538,0.190694119503036,0.488605697648923,0.16993,0.148617,0.261818,0.213715
ZFPM1,0.00222984479525196,0.190772855047253,0.488731759168121,0.004037,0.001807,0.009091,0.003366
TRAPPC13,-0.0144221022935854,0.190817401754472,0.488770208487809,0.070359,0.084782,0.145455,0.140934
LFNG,0.00632015118264931,0.190882112819703,0.48879292107155,0.01603,0.00971,0.02,0.013042
EML2,0.0271406359925718,0.190885348157633,0.48879292107155,0.311906,0.284765,0.423636,0.371056
CHD7,-0.0206733066875214,0.191089115334914,0.489237757530996,0.121002,0.141676,0.190909,0.199411
DNAI2,-0.00241505124261011,0.191118200560848,0.489237757530996,0,0.002415,0,0.003786
RP11-520A21.1,0.00099767929984173,0.191336460026905,0.489720712152388,0.001392,0.000395,0.003636,0.000841
ATP5H,-0.0371891024482043,0.191426635986356,0.489875741674333,0.710014,0.747203,0.661818,0.699201
ASCL2,-0.00463573121888216,0.191468509056365,0.489907131491523,0.001927,0.006563,0.003636,0.007993
XPA,0.0227679996943184,0.191731346296331,0.490503801355192,0.201835,0.179067,0.305455,0.257467
LINC01588,0.0188879711946899,0.191797745369607,0.490597819234949,0.127961,0.109073,0.194545,0.13883
